SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
2.0,45.0,22.0,-135.0,-10.0,-26.0,51.0,115.0,-32.0,5
2.0,42.0,22.0,-135.0,-13.0,-26.0,49.0,115.0,-34.0,5
2.0,42.0,22.0,-135.0,-14.0,-28.0,49.0,115.0,-35.0,5
2.0,41.0,22.0,-135.0,-14.0,-30.0,47.0,115.0,-35.0,5
8.0,42.0,22.0,-132.0,-14.0,-29.0,47.0,116.0,-35.0,5
15.0,41.0,26.0,-115.0,-14.0,-32.0,41.0,116.0,-41.0,5
13.0,41.0,23.0,-119.0,-14.0,-33.0,41.0,115.0,-41.0,5
12.0,38.0,25.0,-117.0,-13.0,-34.0,41.0,114.0,-40.0,5
12.0,39.0,25.0,-117.0,-13.0,-34.0,41.0,114.0,-39.0,5
5.0,40.0,24.0,-115.0,-12.0,-37.0,41.0,110.0,-37.0,5
5.0,39.0,23.0,-115.0,-12.0,-37.0,41.0,108.0,-37.0,5
2.0,39.0,23.0,-121.0,-8.0,-38.0,41.0,108.0,-34.0,5
1.0,39.0,22.0,-123.0,-12.0,-38.0,38.0,108.0,-36.0,5
1.0,39.0,22.0,-123.0,-13.0,-38.0,37.0,108.0,-36.0,5
1.0,39.0,22.0,-123.0,-18.0,-38.0,37.0,108.0,-38.0,5
1.0,39.0,23.0,-122.0,-18.0,-37.0,37.0,111.0,-36.0,5
2.0,39.0,23.0,-121.0,-18.0,-36.0,37.0,112.0,-36.0,5
4.0,39.0,23.0,-121.0,-13.0,-29.0,38.0,115.0,-36.0,5
4.0,39.0,23.0,-121.0,-13.0,-25.0,38.0,121.0,-36.0,5
4.0,38.0,25.0,-123.0,-18.0,-23.0,37.0,120.0,-42.0,5
3.0,33.0,25.0,-125.0,-21.0,-29.0,37.0,120.0,-44.0,5
3.0,31.0,25.0,-128.0,-26.0,-29.0,37.0,120.0,-44.0,5
3.0,31.0,25.0,-131.0,-26.0,-32.0,37.0,120.0,-44.0,5
3.0,31.0,25.0,-134.0,-26.0,-32.0,35.0,120.0,-45.0,5
3.0,31.0,25.0,-134.0,-24.0,-30.0,37.0,120.0,-44.0,5
3.0,31.0,25.0,-134.0,-24.0,-30.0,37.0,120.0,-44.0,5
3.0,33.0,25.0,-134.0,-24.0,-30.0,37.0,120.0,-44.0,5
3.0,33.0,25.0,-134.0,-23.0,-30.0,37.0,120.0,-44.0,5
0.0,31.0,20.0,-136.0,-22.0,-33.0,37.0,120.0,-45.0,5
0.0,30.0,20.0,-136.0,-22.0,-35.0,37.0,119.0,-46.0,5
-1.0,29.0,20.0,-138.0,-23.0,-35.0,37.0,118.0,-46.0,5
-1.0,27.0,20.0,-138.0,-24.0,-35.0,37.0,118.0,-47.0,5
-1.0,26.0,19.0,-138.0,-24.0,-35.0,35.0,116.0,-47.0,5
-1.0,26.0,19.0,-138.0,-23.0,-33.0,37.0,116.0,-47.0,5
-1.0,27.0,20.0,-138.0,-23.0,-32.0,37.0,118.0,-46.0,5
-1.0,28.0,20.0,-138.0,-23.0,-32.0,37.0,118.0,-45.0,5
-1.0,29.0,20.0,-138.0,-23.0,-31.0,37.0,118.0,-44.0,5
-1.0,28.0,18.0,-137.0,-23.0,-28.0,38.0,118.0,-43.0,5
-1.0,28.0,18.0,-137.0,-24.0,-29.0,38.0,118.0,-43.0,5
-3.0,28.0,18.0,-137.0,-24.0,-29.0,37.0,118.0,-45.0,5
-3.0,27.0,18.0,-137.0,-24.0,-29.0,37.0,116.0,-45.0,5
-3.0,27.0,18.0,-137.0,-24.0,-29.0,37.0,116.0,-47.0,5
-1.0,27.0,19.0,-137.0,-23.0,-29.0,38.0,118.0,-45.0,5
-1.0,28.0,20.0,-136.0,-23.0,-28.0,38.0,119.0,-43.0,5
-1.0,28.0,20.0,-134.0,-23.0,-28.0,38.0,121.0,-43.0,5
0.0,28.0,22.0,-133.0,-22.0,-28.0,38.0,121.0,-43.0,5
-3.0,25.0,18.0,-136.0,-23.0,-29.0,37.0,118.0,-48.0,5
-1.0,26.0,18.0,-135.0,-21.0,-29.0,39.0,118.0,-48.0,5
-1.0,26.0,19.0,-134.0,-20.0,-29.0,41.0,118.0,-47.0,5
-1.0,27.0,19.0,-134.0,-18.0,-29.0,41.0,118.0,-46.0,5
