SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-27.0,-128.0,-8.0,-137.0,-135.0,-52.0,27.0,218.0,-182.0,5
-27.0,-127.0,-8.0,-137.0,-135.0,-52.0,27.0,218.0,-181.0,5
-27.0,-127.0,-8.0,-137.0,-133.0,-52.0,29.0,218.0,-180.0,5
-27.0,-125.0,-8.0,-137.0,-132.0,-52.0,29.0,220.0,-180.0,5
-26.0,-124.0,-10.0,-137.0,-133.0,-52.0,30.0,219.0,-177.0,5
-26.0,-124.0,-16.0,-137.0,-133.0,-54.0,28.0,219.0,-181.0,5
-26.0,-124.0,-16.0,-139.0,-133.0,-54.0,27.0,218.0,-181.0,5
-26.0,-124.0,-16.0,-139.0,-133.0,-54.0,27.0,218.0,-181.0,5
-26.0,-124.0,-16.0,-139.0,-133.0,-54.0,27.0,218.0,-181.0,5
-26.0,-122.0,-15.0,-138.0,-127.0,-54.0,28.0,219.0,-181.0,5
-22.0,-121.0,-13.0,-138.0,-126.0,-53.0,29.0,219.0,-178.0,5
-22.0,-120.0,-13.0,-137.0,-125.0,-52.0,30.0,219.0,-178.0,5
-21.0,-120.0,-10.0,-137.0,-123.0,-52.0,33.0,219.0,-177.0,5
-22.0,-120.0,-13.0,-136.0,-123.0,-51.0,31.0,219.0,-178.0,5
-22.0,-122.0,-13.0,-136.0,-123.0,-54.0,31.0,218.0,-178.0,5
-22.0,-122.0,-17.0,-136.0,-123.0,-55.0,31.0,218.0,-178.0,5
-26.0,-122.0,-17.0,-136.0,-125.0,-56.0,31.0,217.0,-178.0,5
-26.0,-127.0,-17.0,-136.0,-125.0,-57.0,31.0,217.0,-179.0,5
-26.0,-122.0,-17.0,-135.0,-125.0,-56.0,32.0,217.0,-178.0,5
-26.0,-120.0,-16.0,-135.0,-123.0,-55.0,33.0,217.0,-178.0,5
-26.0,-120.0,-14.0,-133.0,-123.0,-55.0,33.0,218.0,-177.0,5
-26.0,-120.0,-14.0,-132.0,-123.0,-55.0,33.0,218.0,-176.0,5
-26.0,-120.0,-13.0,-133.0,-126.0,-56.0,33.0,217.0,-177.0,5
-26.0,-120.0,-16.0,-134.0,-127.0,-56.0,33.0,217.0,-177.0,5
-27.0,-120.0,-16.0,-135.0,-127.0,-56.0,33.0,216.0,-177.0,5
-27.0,-122.0,-16.0,-135.0,-127.0,-56.0,33.0,216.0,-177.0,5
-27.0,-124.0,-17.0,-136.0,-127.0,-56.0,32.0,216.0,-177.0,5
-27.0,-124.0,-16.0,-135.0,-127.0,-55.0,33.0,216.0,-177.0,5
-26.0,-124.0,-16.0,-135.0,-127.0,-55.0,33.0,217.0,-177.0,5
-26.0,-124.0,-16.0,-135.0,-126.0,-55.0,33.0,218.0,-177.0,5
-26.0,-124.0,-16.0,-135.0,-126.0,-55.0,33.0,218.0,-177.0,5
-26.0,-128.0,-19.0,-134.0,-126.0,-57.0,35.0,221.0,-176.0,5
-27.0,-128.0,-22.0,-134.0,-127.0,-57.0,35.0,220.0,-178.0,5
-29.0,-132.0,-22.0,-137.0,-128.0,-60.0,35.0,216.0,-178.0,5
-28.0,-129.0,-21.0,-136.0,-128.0,-57.0,35.0,218.0,-178.0,5
-27.0,-129.0,-19.0,-135.0,-127.0,-57.0,36.0,218.0,-178.0,5
-26.0,-128.0,-18.0,-135.0,-127.0,-57.0,36.0,218.0,-178.0,5
-25.0,-128.0,-18.0,-135.0,-126.0,-53.0,38.0,218.0,-176.0,5
-26.0,-127.0,-18.0,-134.0,-127.0,-53.0,39.0,218.0,-175.0,5
-26.0,-128.0,-18.0,-136.0,-129.0,-54.0,39.0,216.0,-178.0,5
-28.0,-128.0,-19.0,-138.0,-133.0,-55.0,39.0,216.0,-178.0,5
-29.0,-128.0,-19.0,-138.0,-133.0,-56.0,39.0,214.0,-178.0,5
-29.0,-128.0,-19.0,-141.0,-133.0,-56.0,39.0,214.0,-178.0,5
-28.0,-127.0,-18.0,-141.0,-133.0,-55.0,40.0,214.0,-177.0,5
-28.0,-127.0,-16.0,-141.0,-133.0,-54.0,41.0,214.0,-175.0,5
-28.0,-124.0,-16.0,-139.0,-129.0,-53.0,41.0,214.0,-173.0,5
-28.0,-124.0,-16.0,-139.0,-129.0,-53.0,42.0,214.0,-171.0,5
-27.0,-124.0,-18.0,-139.0,-129.0,-55.0,42.0,213.0,-172.0,5
-28.0,-124.0,-18.0,-144.0,-129.0,-55.0,42.0,212.0,-172.0,5
-29.0,-124.0,-18.0,-146.0,-131.0,-55.0,42.0,211.0,-172.0,5
