roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
171.92,150.87,-5.85,27.65,36.86,-271.36,-13.7,639.0,1.0703517,42.0,645.0,1.014151,9.0,495.0,1.0,0.0,441.0,0.9821826,-8.0,539.0,0.9746835,-14.0,617.0,0.93768996,-41.0,685.0,1.0316265,21.0,664.0,0.9895678,-7.0,551.0,1.014733,8.0
171.92,150.87,-5.85,27.65,36.86,-271.36,-13.7,639.0,1.0703517,42.0,645.0,1.014151,9.0,492.0,0.9939394,-3.0,441.0,0.9821826,-8.0,535.0,0.96745026,-18.0,617.0,0.93768996,-41.0,683.0,1.0286144,19.0,664.0,0.9895678,-7.0,551.0,1.014733,8.0
172.1,150.66,-5.86,26.62,33.79,-270.34,-13.7,639.0,1.0703517,42.0,643.0,1.0110062,7.0,492.0,0.9939394,-3.0,441.0,0.9821826,-8.0,535.0,0.96745026,-18.0,615.0,0.9346505,-43.0,683.0,1.0286144,19.0,664.0,0.9895678,-7.0,551.0,1.014733,8.0
172.69,150.77,-5.66,26.62,38.91,-271.36,-13.7,638.0,1.0686767,41.0,643.0,1.0110062,7.0,490.0,0.989899,-5.0,441.0,0.9821826,-8.0,535.0,0.96745026,-18.0,615.0,0.9346505,-43.0,681.0,1.0256025,17.0,663.0,0.9880775,-8.0,550.0,1.0128913,7.0
172.69,150.77,-5.66,26.62,38.91,-271.36,-13.7,638.0,1.0686767,41.0,643.0,1.0110062,7.0,490.0,0.989899,-5.0,439.0,0.9777283,-10.0,535.0,0.96745026,-18.0,615.0,0.9346505,-43.0,681.0,1.0256025,17.0,661.0,0.9850969,-10.0,550.0,1.0128913,7.0
172.69,150.77,-5.66,26.62,38.91,-271.36,-13.7,638.0,1.0686767,41.0,645.0,1.014151,9.0,491.0,0.9919192,-4.0,441.0,0.9821826,-8.0,537.0,0.9710669,-16.0,616.0,0.9361702,-42.0,681.0,1.0256025,17.0,661.0,0.9850969,-10.0,550.0,1.0128913,7.0
172.18,150.71,-5.63,26.62,28.67,-266.24,-13.7,639.0,1.0703517,42.0,646.0,1.0157232,10.0,492.0,0.9939394,-3.0,441.0,0.9821826,-8.0,539.0,0.9746835,-14.0,617.0,0.93768996,-41.0,681.0,1.0256025,17.0,661.0,0.9850969,-10.0,550.0,1.0128913,7.0
172.18,150.71,-5.63,26.62,28.67,-266.24,-13.7,639.0,1.0703517,42.0,647.0,1.0172956,11.0,494.0,0.9979798,-1.0,443.0,0.986637,-6.0,540.0,0.97649187,-13.0,617.0,0.93768996,-41.0,681.0,1.0256025,17.0,661.0,0.9850969,-10.0,550.0,1.0128913,7.0
172.97,146.53,-6.75,33.79,39.94,-276.48,-13.8,640.0,1.0720268,43.0,647.0,1.0172956,11.0,495.0,1.0,0.0,445.0,0.9910913,-4.0,543.0,0.98191684,-10.0,618.0,0.9392097,-40.0,681.0,1.0256025,17.0,661.0,0.9850969,-10.0,550.0,1.0128913,7.0
172.97,146.53,-6.75,33.79,39.94,-276.48,-13.8,645.0,1.080402,48.0,650.0,1.0220126,14.0,499.0,1.0080808,4.0,451.0,1.0044544,2.0,547.0,0.9891501,-6.0,619.0,0.9407295,-39.0,679.0,1.0225904,15.0,642.0,0.9567809,-29.0,547.0,1.0073665,4.0
