SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-96.0,-35.0,161.0,-90.0,-76.0,-13.0,-53.0,-38.0,-128.0,120
-95.0,-35.0,163.0,-89.0,-76.0,-13.0,-53.0,-38.0,-128.0,120
-96.0,-35.0,161.0,-99.0,-79.0,-13.0,-54.0,-40.0,-132.0,120
-97.0,-35.0,158.0,-99.0,-80.0,-13.0,-54.0,-40.0,-132.0,120
-97.0,-35.0,158.0,-95.0,-80.0,-12.0,-54.0,-40.0,-130.0,120
-98.0,-37.0,156.0,-101.0,-82.0,-17.0,-51.0,-39.0,-132.0,120
-98.0,-36.0,156.0,-101.0,-82.0,-17.0,-51.0,-38.0,-132.0,120
-98.0,-36.0,156.0,-101.0,-82.0,-14.0,-49.0,-38.0,-132.0,120
-99.0,-35.0,154.0,-105.0,-84.0,-17.0,-46.0,-39.0,-132.0,120
-101.0,-36.0,154.0,-109.0,-84.0,-17.0,-48.0,-39.0,-132.0,120
-102.0,-37.0,152.0,-114.0,-85.0,-19.0,-48.0,-40.0,-132.0,120
-104.0,-37.0,151.0,-114.0,-85.0,-19.0,-48.0,-41.0,-132.0,120
-104.0,-38.0,148.0,-118.0,-85.0,-20.0,-48.0,-41.0,-132.0,120
-104.0,-38.0,148.0,-118.0,-85.0,-20.0,-48.0,-41.0,-131.0,120
-104.0,-38.0,148.0,-118.0,-85.0,-20.0,-46.0,-41.0,-131.0,120
-106.0,-38.0,140.0,-120.0,-86.0,-23.0,-46.0,-45.0,-130.0,120
-106.0,-38.0,140.0,-120.0,-86.0,-23.0,-46.0,-45.0,-130.0,120
-106.0,-38.0,140.0,-120.0,-86.0,-23.0,-46.0,-45.0,-129.0,120
-105.0,-37.0,139.0,-120.0,-86.0,-25.0,-48.0,-47.0,-130.0,120
-106.0,-38.0,139.0,-123.0,-90.0,-28.0,-48.0,-50.0,-133.0,120
-108.0,-38.0,139.0,-123.0,-90.0,-28.0,-48.0,-51.0,-133.0,120
-108.0,-37.0,139.0,-123.0,-90.0,-28.0,-48.0,-51.0,-132.0,120
-108.0,-37.0,139.0,-123.0,-90.0,-28.0,-48.0,-51.0,-132.0,120
-112.0,-37.0,132.0,-128.0,-91.0,-29.0,-48.0,-50.0,-130.0,120
-112.0,-37.0,135.0,-126.0,-91.0,-29.0,-48.0,-50.0,-130.0,120
-112.0,-37.0,136.0,-125.0,-91.0,-29.0,-48.0,-50.0,-130.0,120
-111.0,-39.0,136.0,-125.0,-91.0,-29.0,-49.0,-49.0,-132.0,120
-111.0,-39.0,136.0,-125.0,-91.0,-29.0,-49.0,-51.0,-132.0,120
-111.0,-40.0,136.0,-125.0,-91.0,-29.0,-50.0,-51.0,-132.0,120
-111.0,-40.0,136.0,-125.0,-91.0,-29.0,-50.0,-51.0,-133.0,120
-111.0,-40.0,136.0,-125.0,-91.0,-29.0,-52.0,-51.0,-133.0,120
-109.0,-39.0,139.0,-123.0,-90.0,-28.0,-50.0,-49.0,-133.0,120
-106.0,-39.0,140.0,-121.0,-87.0,-26.0,-50.0,-49.0,-132.0,120
-106.0,-39.0,144.0,-121.0,-87.0,-26.0,-50.0,-46.0,-132.0,120
-106.0,-39.0,147.0,-121.0,-87.0,-26.0,-49.0,-46.0,-132.0,120
-105.0,-39.0,148.0,-120.0,-86.0,-26.0,-50.0,-49.0,-133.0,120
-107.0,-39.0,148.0,-122.0,-87.0,-26.0,-50.0,-49.0,-134.0,120
-108.0,-39.0,148.0,-122.0,-87.0,-26.0,-50.0,-51.0,-135.0,120
-108.0,-39.0,148.0,-124.0,-88.0,-26.0,-50.0,-51.0,-137.0,120
-108.0,-39.0,148.0,-126.0,-89.0,-26.0,-50.0,-51.0,-137.0,120
-108.0,-39.0,148.0,-126.0,-88.0,-26.0,-50.0,-50.0,-137.0,120
-108.0,-39.0,149.0,-126.0,-88.0,-26.0,-49.0,-50.0,-137.0,120
-108.0,-37.0,149.0,-126.0,-88.0,-25.0,-49.0,-49.0,-137.0,120
-108.0,-37.0,149.0,-126.0,-88.0,-25.0,-49.0,-49.0,-137.0,120
-112.0,-37.0,147.0,-129.0,-88.0,-24.0,-49.0,-50.0,-136.0,120
-112.0,-37.0,147.0,-130.0,-92.0,-25.0,-49.0,-50.0,-136.0,120
-112.0,-37.0,147.0,-131.0,-92.0,-26.0,-49.0,-50.0,-136.0,120
-112.0,-37.0,146.0,-131.0,-92.0,-26.0,-49.0,-50.0,-136.0,120
-112.0,-38.0,146.0,-132.0,-93.0,-26.0,-49.0,-51.0,-137.0,120
-112.0,-38.0,146.0,-131.0,-92.0,-26.0,-49.0,-51.0,-136.0,120
