taskNumber,yaxis,xaxis,zaxis,force
0,-35.84,-74.75,-234.5,0.3
0,-51.2,-6.14,-284.67,0.3
0,-51.2,-6.14,-284.67,0.3
0,-51.2,-6.14,-284.67,0.3
0,-51.2,-6.14,-284.67,0.3
0,-51.2,-6.14,-284.67,0.3
0,-51.2,-6.14,-284.67,0.3
0,-12.29,-122.88,-106.5,0.3
0,-12.29,-122.88,-106.5,0.3
0,-12.29,-122.88,-106.5,0.3
0,-12.29,-122.88,-106.5,0.3
0,-12.29,-122.88,-106.5,0.3
0,105.47,-123.9,-272.38,0.2
0,105.47,-123.9,-272.38,0.2
0,105.47,-123.9,-272.38,0.2
0,105.47,-123.9,-272.38,0.2
0,105.47,-123.9,-272.38,0.2
0,105.47,-123.9,-272.38,0.2
0,164.86,-56.32,-233.47,0.2
0,164.86,-56.32,-233.47,0.2
0,164.86,-56.32,-233.47,0.2
0,164.86,-56.32,-233.47,0.2
0,164.86,-56.32,-233.47,0.2
0,161.79,-84.99,-183.3,0.3
0,161.79,-84.99,-183.3,0.3
0,161.79,-84.99,-183.3,0.3
0,161.79,-84.99,-183.3,0.3
0,161.79,-84.99,-183.3,0.3
0,161.79,-84.99,-183.3,0.3
0,166.91,-28.67,-217.09,0.3
0,166.91,-28.67,-217.09,0.3
0,166.91,-28.67,-217.09,0.3
0,166.91,-28.67,-217.09,0.3
0,166.91,-28.67,-217.09,0.3
0,155.65,-37.89,-210.94,0.3
0,155.65,-37.89,-210.94,0.3
0,155.65,-37.89,-210.94,0.3
0,155.65,-37.89,-210.94,0.3
0,155.65,-37.89,-210.94,0.3
0,155.65,-37.89,-210.94,0.3
0,143.36,-71.68,-193.54,0.3
0,143.36,-71.68,-193.54,0.3
0,143.36,-71.68,-193.54,0.3
0,143.36,-71.68,-193.54,0.3
0,143.36,-71.68,-193.54,0.3
0,146.43,-5.12,-202.75,0.4
0,146.43,-5.12,-202.75,0.4
0,146.43,-5.12,-202.75,0.4
0,146.43,-5.12,-202.75,0.4
0,146.43,-5.12,-202.75,0.4
0,146.43,-5.12,-202.75,0.4
0,187.39,-32.77,-212.99,8.9
0,187.39,-32.77,-212.99,8.9
0,187.39,-32.77,-212.99,8.9
0,187.39,-32.77,-212.99,8.9
0,187.39,-32.77,-212.99,8.9
0,157.7,-58.37,-199.68,70.3
0,157.7,-58.37,-199.68,70.3
0,157.7,-58.37,-199.68,70.3
0,157.7,-58.37,-199.68,70.3
0,157.7,-58.37,-199.68,70.3
0,157.7,-58.37,-199.68,70.3
0,169.98,-8.19,-202.75,152.6
0,169.98,-8.19,-202.75,152.6
0,169.98,-8.19,-202.75,152.6
0,169.98,-8.19,-202.75,152.6
0,169.98,-8.19,-202.75,152.6
0,169.98,-8.19,-202.75,152.6
0,173.06,-62.46,-186.37,191.0
0,173.06,-62.46,-186.37,191.0
0,173.06,-62.46,-186.37,191.0
0,173.06,-62.46,-186.37,191.0
0,173.06,-62.46,-186.37,191.0
0,169.98,-71.68,-183.3,183.0
0,169.98,-71.68,-183.3,183.0
0,169.98,-71.68,-183.3,183.0
0,169.98,-71.68,-183.3,183.0
0,169.98,-71.68,-183.3,183.0
0,169.98,-71.68,-183.3,183.0
0,172.03,-24.58,-189.44,173.7
0,172.03,-24.58,-189.44,173.7
0,172.03,-24.58,-189.44,173.7
0,172.03,-24.58,-189.44,173.7
0,172.03,-24.58,-189.44,173.7
0,172.03,-24.58,-189.44,173.7
0,179.2,-45.06,-193.54,145.4
0,179.2,-45.06,-193.54,145.4
0,179.2,-45.06,-193.54,145.4
0,179.2,-45.06,-193.54,145.4
0,179.2,-45.06,-193.54,145.4
0,150.53,-37.89,-145.41,57.8
0,150.53,-37.89,-145.41,57.8
0,150.53,-37.89,-145.41,57.8
0,150.53,-37.89,-145.41,57.8
0,150.53,-37.89,-145.41,57.8
0,150.53,-37.89,-145.41,57.8
0,99.33,-37.89,-204.8,4.2
0,99.33,-37.89,-204.8,4.2
0,99.33,-37.89,-204.8,4.2
0,99.33,-37.89,-204.8,4.2
0,99.33,-37.89,-204.8,4.2
0,116.74,-60.42,-252.93,0.4
0,116.74,-60.42,-252.93,0.4
0,116.74,-60.42,-252.93,0.4
0,116.74,-60.42,-252.93,0.4
0,116.74,-60.42,-252.93,0.4
1,115.71,-83.97,-261.12,0.2
1,115.71,-83.97,-261.12,0.2
1,115.71,-83.97,-261.12,0.2
1,133.12,-103.42,-256.0,0.2
1,133.12,-103.42,-256.0,0.2
1,133.12,-103.42,-256.0,0.2
1,133.12,-103.42,-256.0,0.2
1,133.12,-103.42,-256.0,0.2
1,133.12,-103.42,-256.0,0.2
1,101.38,-98.3,-206.85,0.2
1,101.38,-98.3,-206.85,0.2
1,101.38,-98.3,-206.85,0.2
1,101.38,-98.3,-206.85,0.2
1,101.38,-98.3,-206.85,0.2
1,109.57,-71.68,-223.23,0.3
1,109.57,-71.68,-223.23,0.3
1,109.57,-71.68,-223.23,0.3
1,109.57,-71.68,-223.23,0.3
1,109.57,-71.68,-223.23,0.3
1,109.57,-71.68,-223.23,0.3
1,112.64,-81.92,-232.45,0.3
1,112.64,-81.92,-232.45,0.3
1,112.64,-81.92,-232.45,0.3
1,112.64,-81.92,-232.45,0.3
1,112.64,-81.92,-232.45,0.3
1,112.64,-81.92,-232.45,0.3
1,95.23,-72.7,-199.68,0.4
1,95.23,-72.7,-199.68,0.4
1,95.23,-72.7,-199.68,0.4
1,95.23,-72.7,-199.68,0.4
1,95.23,-72.7,-199.68,0.4
1,165.89,-96.26,-220.16,0.4
1,165.89,-96.26,-220.16,0.4
1,165.89,-96.26,-220.16,0.4
1,165.89,-96.26,-220.16,0.4
1,165.89,-96.26,-220.16,0.4
1,165.89,-96.26,-220.16,0.4
1,158.72,-59.39,-206.85,0.3
1,158.72,-59.39,-206.85,0.3
1,158.72,-59.39,-206.85,0.3
1,158.72,-59.39,-206.85,0.3
1,158.72,-59.39,-206.85,0.3
1,158.72,-59.39,-206.85,0.3
1,176.13,-109.57,-194.56,0.3
1,176.13,-109.57,-194.56,0.3
1,176.13,-109.57,-194.56,0.3
1,176.13,-109.57,-194.56,0.3
1,176.13,-109.57,-194.56,0.3
1,176.13,-75.78,-201.73,0.5
1,176.13,-75.78,-201.73,0.5
1,176.13,-75.78,-201.73,0.5
1,176.13,-75.78,-201.73,0.5
1,176.13,-75.78,-201.73,0.5
1,176.13,-75.78,-201.73,0.5
1,164.86,-48.13,-197.63,10.7
1,164.86,-48.13,-197.63,10.7
1,164.86,-48.13,-197.63,10.7
1,164.86,-48.13,-197.63,10.7
1,164.86,-48.13,-197.63,10.7
1,162.82,-76.8,-187.39,51.5
1,162.82,-76.8,-187.39,51.5
1,162.82,-76.8,-187.39,51.5
1,162.82,-76.8,-187.39,51.5
1,162.82,-76.8,-187.39,51.5
1,162.82,-76.8,-187.39,51.5
1,164.86,-22.53,-204.8,83.1
1,164.86,-22.53,-204.8,83.1
1,164.86,-22.53,-204.8,83.1
1,164.86,-22.53,-204.8,83.1
1,164.86,-22.53,-204.8,83.1
1,168.96,-12.29,-201.73,134.0
1,168.96,-12.29,-201.73,134.0
1,168.96,-12.29,-201.73,134.0
1,168.96,-12.29,-201.73,134.0
1,168.96,-12.29,-201.73,134.0
1,168.96,-12.29,-201.73,134.0
1,163.84,-66.56,-192.51,187.5
1,163.84,-66.56,-192.51,187.5
1,163.84,-66.56,-192.51,187.5
1,163.84,-66.56,-192.51,187.5
1,163.84,-66.56,-192.51,187.5
1,166.91,-70.66,-189.44,189.3
1,166.91,-70.66,-189.44,189.3
1,166.91,-70.66,-189.44,189.3
1,166.91,-70.66,-189.44,189.3
1,166.91,-70.66,-189.44,189.3
1,166.91,-70.66,-189.44,189.3
1,193.54,36.86,-222.21,107.4
1,193.54,36.86,-222.21,107.4
1,193.54,36.86,-222.21,107.4
1,193.54,36.86,-222.21,107.4
1,193.54,36.86,-222.21,107.4
1,73.73,-117.76,-148.48,12.8
1,73.73,-117.76,-148.48,12.8
1,73.73,-117.76,-148.48,12.8
1,73.73,-117.76,-148.48,12.8
1,73.73,-117.76,-148.48,12.8
1,73.73,-117.76,-148.48,12.8
1,118.78,-130.05,-261.12,0.2
1,118.78,-130.05,-261.12,0.2
1,118.78,-130.05,-261.12,0.2
1,118.78,-130.05,-261.12,0.2
1,118.78,-130.05,-261.12,0.2
1,118.78,-130.05,-261.12,0.2
1,71.68,-74.75,-228.35,0.2
1,71.68,-74.75,-228.35,0.2
2,154.62,-88.06,-211.97,0.4
2,154.62,-88.06,-211.97,0.4
2,133.12,-99.33,-193.54,0.4
2,133.12,-99.33,-193.54,0.4
2,133.12,-99.33,-193.54,0.4
2,133.12,-99.33,-193.54,0.4
2,133.12,-99.33,-193.54,0.4
2,142.34,-98.3,-198.66,0.4
2,142.34,-98.3,-198.66,0.4
2,142.34,-98.3,-198.66,0.4
2,142.34,-98.3,-198.66,0.4
2,142.34,-98.3,-198.66,0.4
2,142.34,-98.3,-198.66,0.4
2,107.52,-80.9,-177.15,0.4
2,107.52,-80.9,-177.15,0.4
2,107.52,-80.9,-177.15,0.4
2,107.52,-80.9,-177.15,0.4
2,107.52,-80.9,-177.15,0.4
2,107.52,-80.9,-177.15,0.4
2,175.1,-91.14,-206.85,0.5
2,175.1,-91.14,-206.85,0.5
2,175.1,-91.14,-206.85,0.5
2,175.1,-91.14,-206.85,0.5
2,175.1,-91.14,-206.85,0.5
2,145.41,-56.32,-197.63,0.3
2,145.41,-56.32,-197.63,0.3
2,145.41,-56.32,-197.63,0.3
2,145.41,-56.32,-197.63,0.3
2,145.41,-56.32,-197.63,0.3
2,145.41,-56.32,-197.63,0.3
2,171.01,-81.92,-191.49,0.3
2,171.01,-81.92,-191.49,0.3
2,171.01,-81.92,-191.49,0.3
2,171.01,-81.92,-191.49,0.3
2,171.01,-81.92,-191.49,0.3
2,159.74,-46.08,-189.44,0.3
2,159.74,-46.08,-189.44,0.3
2,159.74,-46.08,-189.44,0.3
2,159.74,-46.08,-189.44,0.3
2,159.74,-46.08,-189.44,0.3
2,159.74,-46.08,-189.44,0.3
2,155.65,-65.54,-197.63,0.4
2,155.65,-65.54,-197.63,0.4
2,155.65,-65.54,-197.63,0.4
2,155.65,-65.54,-197.63,0.4
2,155.65,-65.54,-197.63,0.4
2,175.1,-69.63,-192.51,0.4
2,175.1,-69.63,-192.51,0.4
2,175.1,-69.63,-192.51,0.4
2,175.1,-69.63,-192.51,0.4
2,175.1,-69.63,-192.51,0.4
2,175.1,-69.63,-192.51,0.4
2,144.38,-41.98,-181.25,0.8
