taskNumber,yaxis,xaxis,zaxis,force
2,292.86,-113.66,-358.4,98.8
2,292.86,-113.66,-358.4,98.8
2,292.86,-113.66,-358.4,98.8
2,292.86,-113.66,-358.4,98.8
2,292.86,-113.66,-358.4,98.8
2,292.86,-113.66,-358.4,98.8
2,174.08,-77.82,-168.96,22.8
2,174.08,-77.82,-168.96,22.8
2,174.08,-77.82,-168.96,22.8
2,174.08,-77.82,-168.96,22.8
2,174.08,-77.82,-168.96,22.8
2,129.02,-70.66,-202.75,0.7
2,129.02,-70.66,-202.75,0.7
2,129.02,-70.66,-202.75,0.7
2,129.02,-70.66,-202.75,0.7
2,129.02,-70.66,-202.75,0.7
2,129.02,-70.66,-202.75,0.7
2,76.8,-58.37,-191.49,0.3
2,76.8,-58.37,-191.49,0.3
2,76.8,-58.37,-191.49,0.3
2,76.8,-58.37,-191.49,0.3
2,76.8,-58.37,-191.49,0.3
2,128.0,-64.51,-228.35,0.3
2,128.0,-64.51,-228.35,0.3
2,128.0,-64.51,-228.35,0.3
2,128.0,-64.51,-228.35,0.3
2,141.31,-82.94,-229.38,0.4
2,141.31,-82.94,-229.38,0.4
2,141.31,-82.94,-229.38,0.4
2,141.31,-82.94,-229.38,0.4
2,108.54,-78.85,-195.58,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-52.22,-197.63,0.3
3,145.41,-60.42,-211.97,0.3
3,145.41,-60.42,-211.97,0.3
3,145.41,-60.42,-211.97,0.3
3,145.41,-60.42,-211.97,0.3
3,145.41,-60.42,-211.97,0.3
3,152.58,-58.37,-212.99,0.4
3,152.58,-58.37,-212.99,0.4
3,152.58,-58.37,-212.99,0.4
3,152.58,-58.37,-212.99,0.4
3,152.58,-58.37,-212.99,0.4
3,152.58,-58.37,-212.99,0.4
3,141.31,-51.2,-183.3,0.4
3,141.31,-51.2,-183.3,0.4
3,141.31,-51.2,-183.3,0.4
3,141.31,-51.2,-183.3,0.4
3,141.31,-51.2,-183.3,0.4
3,159.74,-56.32,-197.63,0.4
3,159.74,-56.32,-197.63,0.4
3,159.74,-56.32,-197.63,0.4
3,159.74,-56.32,-197.63,0.4
3,159.74,-56.32,-197.63,0.4
3,159.74,-56.32,-197.63,0.4
3,164.86,-49.15,-181.25,0.4
3,164.86,-49.15,-181.25,0.4
3,164.86,-49.15,-181.25,0.4
3,164.86,-49.15,-181.25,0.4
3,164.86,-49.15,-181.25,0.4
3,164.86,-49.15,-181.25,0.4
3,165.89,-54.27,-190.46,0.3
3,165.89,-54.27,-190.46,0.3
3,165.89,-54.27,-190.46,0.3
3,165.89,-54.27,-190.46,0.3
3,165.89,-54.27,-190.46,0.3
3,167.94,-36.86,-181.25,0.4
3,167.94,-36.86,-181.25,0.4
3,167.94,-36.86,-181.25,0.4
3,167.94,-36.86,-181.25,0.4
3,167.94,-36.86,-181.25,0.4
3,167.94,-36.86,-181.25,0.4
3,171.01,-34.82,-181.25,0.5
3,171.01,-34.82,-181.25,0.5
3,171.01,-34.82,-181.25,0.5
3,171.01,-34.82,-181.25,0.5
3,171.01,-34.82,-181.25,0.5
3,163.84,-29.7,-158.72,2.3
3,163.84,-29.7,-158.72,2.3
3,163.84,-29.7,-158.72,2.3
3,163.84,-29.7,-158.72,2.3
3,163.84,-29.7,-158.72,2.3
3,163.84,-29.7,-158.72,2.3
3,176.13,-45.06,-185.34,38.3
3,176.13,-45.06,-185.34,38.3
3,176.13,-45.06,-185.34,38.3
3,176.13,-45.06,-185.34,38.3
3,176.13,-45.06,-185.34,38.3
3,176.13,-45.06,-185.34,38.3
3,172.03,-48.13,-187.39,124.0
3,172.03,-48.13,-187.39,124.0
3,172.03,-48.13,-187.39,124.0
3,172.03,-48.13,-187.39,124.0
3,172.03,-48.13,-187.39,124.0
3,171.01,-46.08,-192.51,187.8
3,171.01,-46.08,-192.51,187.8
3,171.01,-46.08,-192.51,187.8
3,171.01,-46.08,-192.51,187.8
3,171.01,-46.08,-192.51,187.8
3,167.94,-40.96,-195.58,213.6
3,167.94,-40.96,-195.58,213.6
3,167.94,-40.96,-195.58,213.6
3,167.94,-40.96,-195.58,213.6
3,167.94,-40.96,-195.58,213.6
3,167.94,-40.96,-195.58,213.6
3,183.3,-53.25,-161.79,233.7
3,183.3,-53.25,-161.79,233.7
3,183.3,-53.25,-161.79,233.7
3,183.3,-53.25,-161.79,233.7
3,183.3,-53.25,-161.79,233.7
3,183.3,-53.25,-161.79,233.7
3,183.3,-39.94,-161.79,233.6
3,183.3,-39.94,-161.79,233.6
3,183.3,-39.94,-161.79,233.6
3,183.3,-39.94,-161.79,233.6
3,183.3,-39.94,-161.79,233.6
3,195.58,-35.84,-158.72,188.5
3,195.58,-35.84,-158.72,188.5
3,195.58,-35.84,-158.72,188.5
3,195.58,-35.84,-158.72,188.5
3,195.58,-35.84,-158.72,188.5
3,195.58,-35.84,-158.72,188.5
3,192.51,-51.2,-156.67,141.5
3,192.51,-51.2,-156.67,141.5
3,192.51,-51.2,-156.67,141.5
3,192.51,-51.2,-156.67,141.5
3,192.51,-51.2,-156.67,141.5
3,201.73,-55.3,-153.6,103.2
3,201.73,-55.3,-153.6,103.2
3,201.73,-55.3,-153.6,103.2
3,201.73,-55.3,-153.6,103.2
3,201.73,-55.3,-153.6,103.2
3,201.73,-55.3,-153.6,103.2
3,222.21,-66.56,-140.29,64.1
3,222.21,-66.56,-140.29,64.1
3,222.21,-66.56,-140.29,64.1
3,222.21,-66.56,-140.29,64.1
3,222.21,-66.56,-140.29,64.1
3,214.02,-69.63,-123.9,20.0
3,214.02,-69.63,-123.9,20.0
3,214.02,-69.63,-123.9,20.0
3,214.02,-69.63,-123.9,20.0
3,214.02,-69.63,-123.9,20.0
3,214.02,-69.63,-123.9,20.0
3,159.74,-94.21,-172.03,1.6
3,159.74,-94.21,-172.03,1.6
3,159.74,-94.21,-172.03,1.6
3,159.74,-94.21,-172.03,1.6
3,159.74,-94.21,-172.03,1.6
3,116.74,-94.21,-197.63,0.4
3,116.74,-94.21,-197.63,0.4
3,116.74,-94.21,-197.63,0.4
3,116.74,-94.21,-197.63,0.4
3,116.74,-94.21,-197.63,0.4
3,116.74,-94.21,-197.63,0.4
3,93.18,-38.91,-178.18,0.4
3,93.18,-38.91,-178.18,0.4
3,93.18,-38.91,-178.18,0.4
3,93.18,-38.91,-178.18,0.4
3,93.18,-38.91,-178.18,0.4
3,125.95,-51.2,-189.44,0.5
4,181.25,-57.34,-196.61,0.4
4,181.25,-57.34,-196.61,0.4
4,181.25,-57.34,-196.61,0.4
4,181.25,-57.34,-196.61,0.4
4,181.25,-57.34,-196.61,0.4
4,181.25,-57.34,-196.61,0.4
4,140.29,-67.58,-167.94,0.3
4,140.29,-67.58,-167.94,0.3
4,140.29,-67.58,-167.94,0.3
4,140.29,-67.58,-167.94,0.3
4,140.29,-67.58,-167.94,0.3
4,157.7,-77.82,-194.56,0.4
4,157.7,-77.82,-194.56,0.4
4,157.7,-77.82,-194.56,0.4
4,157.7,-77.82,-194.56,0.4
4,157.7,-77.82,-194.56,0.4
4,157.7,-77.82,-194.56,0.4
4,165.89,-75.78,-223.23,0.5
4,165.89,-75.78,-223.23,0.5
4,165.89,-75.78,-223.23,0.5
4,165.89,-75.78,-223.23,0.5
4,165.89,-75.78,-223.23,0.5
4,167.94,-61.44,-195.58,0.5
4,167.94,-61.44,-195.58,0.5
4,167.94,-61.44,-195.58,0.5
4,167.94,-61.44,-195.58,0.5
4,167.94,-61.44,-195.58,0.5
4,167.94,-61.44,-195.58,0.5
4,168.96,-80.9,-173.06,0.4
4,168.96,-80.9,-173.06,0.4
4,168.96,-80.9,-173.06,0.4
4,168.96,-80.9,-173.06,0.4
4,168.96,-80.9,-173.06,0.4
4,168.96,-80.9,-173.06,0.4
4,167.94,-57.34,-191.49,0.5
4,167.94,-57.34,-191.49,0.5
4,167.94,-57.34,-191.49,0.5
4,167.94,-57.34,-191.49,0.5
4,167.94,-57.34,-191.49,0.5
4,172.03,-65.54,-196.61,0.5
4,172.03,-65.54,-196.61,0.5
4,172.03,-65.54,-196.61,0.5
4,172.03,-65.54,-196.61,0.5
4,172.03,-65.54,-196.61,0.5
4,172.03,-65.54,-196.61,0.5
4,187.39,-65.54,-180.22,0.4
4,187.39,-65.54,-180.22,0.4
4,187.39,-65.54,-180.22,0.4
4,187.39,-65.54,-180.22,0.4
4,187.39,-65.54,-180.22,0.4
4,161.79,-50.18,-168.96,0.4
4,161.79,-50.18,-168.96,0.4
4,161.79,-50.18,-168.96,0.4
4,161.79,-50.18,-168.96,0.4
4,161.79,-50.18,-168.96,0.4
4,161.79,-50.18,-168.96,0.4
4,202.75,-48.13,-175.1,4.3
4,202.75,-48.13,-175.1,4.3
4,202.75,-48.13,-175.1,4.3
4,202.75,-48.13,-175.1,4.3
4,202.75,-48.13,-175.1,4.3
4,183.3,-49.15,-183.3,36.1
4,183.3,-49.15,-183.3,36.1
4,183.3,-49.15,-183.3,36.1
4,183.3,-49.15,-183.3,36.1
4,183.3,-49.15,-183.3,36.1
4,183.3,-49.15,-183.3,36.1
4,186.37,-39.94,-173.06,90.2
4,186.37,-39.94,-173.06,90.2
4,186.37,-39.94,-173.06,90.2
4,186.37,-39.94,-173.06,90.2
4,186.37,-39.94,-173.06,90.2
4,191.49,-40.96,-171.01,132.5
4,191.49,-40.96,-171.01,132.5
4,191.49,-40.96,-171.01,132.5
4,191.49,-40.96,-171.01,132.5
4,191.49,-40.96,-171.01,132.5
4,191.49,-40.96,-171.01,132.5
4,193.54,-27.65,-168.96,144.6
4,193.54,-27.65,-168.96,144.6
4,193.54,-27.65,-168.96,144.6
4,193.54,-27.65,-168.96,144.6
4,193.54,-27.65,-168.96,144.6
4,201.73,-46.08,-145.41,126.5
4,201.73,-46.08,-145.41,126.5
4,201.73,-46.08,-145.41,126.5
4,201.73,-46.08,-145.41,126.5
4,201.73,-46.08,-145.41,126.5
4,201.73,-46.08,-145.41,126.5
4,199.68,-39.94,-144.38,120.5
4,199.68,-39.94,-144.38,120.5
4,199.68,-39.94,-144.38,120.5
4,199.68,-39.94,-144.38,120.5
4,199.68,-39.94,-144.38,120.5
4,199.68,-39.94,-144.38,120.5
4,202.75,-40.96,-150.53,143.8
4,202.75,-40.96,-150.53,143.8
4,202.75,-40.96,-150.53,143.8
4,202.75,-40.96,-150.53,143.8
4,202.75,-40.96,-150.53,143.8
4,202.75,-43.01,-146.43,161.6
4,202.75,-43.01,-146.43,161.6
4,202.75,-43.01,-146.43,161.6
4,202.75,-43.01,-146.43,161.6
4,202.75,-43.01,-146.43,161.6
4,206.85,-40.96,-140.29,165.5
4,206.85,-40.96,-140.29,165.5
4,206.85,-40.96,-140.29,165.5
4,206.85,-40.96,-140.29,165.5
4,206.85,-40.96,-140.29,165.5
4,206.85,-40.96,-140.29,165.5
4,233.47,-58.37,-121.86,148.1
4,233.47,-58.37,-121.86,148.1
4,233.47,-58.37,-121.86,148.1
4,233.47,-58.37,-121.86,148.1
4,233.47,-58.37,-121.86,148.1
4,233.47,-58.37,-121.86,148.1
4,220.16,-63.49,-182.27,63.4
4,220.16,-63.49,-182.27,63.4
4,220.16,-63.49,-182.27,63.4
4,220.16,-63.49,-182.27,63.4
4,220.16,-63.49,-182.27,63.4
4,147.46,-59.39,-172.03,5.0
4,147.46,-59.39,-172.03,5.0
4,147.46,-59.39,-172.03,5.0
4,147.46,-59.39,-172.03,5.0
4,147.46,-59.39,-172.03,5.0
4,147.46,-59.39,-172.03,5.0
4,190.46,-66.56,-212.99,0.4
4,190.46,-66.56,-212.99,0.4
