SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-172.0,-55.0,27.0,-264.0,-4.0,17.0,49.0,-45.0,-6.0,0
-172.0,-56.0,25.0,-264.0,-4.0,17.0,49.0,-45.0,-6.0,0
-172.0,-56.0,25.0,-265.0,-5.0,17.0,47.0,-45.0,-7.0,0
-172.0,-56.0,25.0,-265.0,-5.0,17.0,49.0,-45.0,-6.0,0
-172.0,-55.0,25.0,-264.0,-5.0,17.0,49.0,-45.0,-6.0,0
-172.0,-55.0,25.0,-264.0,-5.0,17.0,49.0,-45.0,-6.0,0
-172.0,-55.0,25.0,-264.0,-5.0,17.0,49.0,-45.0,-6.0,0
-172.0,-57.0,22.0,-266.0,-12.0,11.0,45.0,-46.0,-6.0,0
-175.0,-61.0,22.0,-266.0,-12.0,7.0,44.0,-49.0,-7.0,0
-175.0,-61.0,20.0,-267.0,-13.0,6.0,44.0,-51.0,-7.0,0
-177.0,-61.0,20.0,-268.0,-13.0,6.0,44.0,-51.0,-9.0,0
-177.0,-61.0,20.0,-268.0,-14.0,6.0,44.0,-51.0,-9.0,0
-175.0,-60.0,20.0,-267.0,-14.0,6.0,44.0,-51.0,-8.0,0
-175.0,-60.0,20.0,-267.0,-14.0,6.0,44.0,-51.0,-7.0,0
-175.0,-60.0,20.0,-267.0,-14.0,6.0,44.0,-51.0,-7.0,0
-175.0,-60.0,20.0,-267.0,-13.0,6.0,44.0,-51.0,-7.0,0
-175.0,-63.0,19.0,-266.0,-13.0,2.0,44.0,-52.0,-7.0,0
-175.0,-64.0,18.0,-267.0,-14.0,1.0,43.0,-52.0,-7.0,0
-175.0,-64.0,18.0,-267.0,-15.0,0.0,43.0,-52.0,-7.0,0
-175.0,-64.0,18.0,-267.0,-17.0,0.0,42.0,-52.0,-8.0,0
-175.0,-64.0,17.0,-267.0,-17.0,0.0,41.0,-52.0,-8.0,0
-172.0,-61.0,18.0,-265.0,-15.0,0.0,41.0,-51.0,-8.0,0
-166.0,-61.0,18.0,-264.0,-15.0,0.0,41.0,-51.0,-8.0,0
-164.0,-60.0,18.0,-264.0,-15.0,0.0,41.0,-51.0,-8.0,0
-164.0,-60.0,18.0,-264.0,-15.0,-1.0,41.0,-51.0,-8.0,0
-164.0,-60.0,18.0,-264.0,-15.0,-1.0,39.0,-51.0,-8.0,0
-171.0,-60.0,18.0,-264.0,-15.0,-1.0,39.0,-51.0,-8.0,0
-171.0,-61.0,18.0,-264.0,-16.0,-1.0,39.0,-51.0,-8.0,0
-168.0,-61.0,18.0,-264.0,-15.0,0.0,40.0,-51.0,-8.0,0
-168.0,-61.0,18.0,-262.0,-15.0,0.0,41.0,-51.0,-7.0,0
-168.0,-61.0,18.0,-262.0,-15.0,0.0,43.0,-51.0,-7.0,0
-182.0,-65.0,13.0,-266.0,-16.0,-4.0,40.0,-53.0,-7.0,0
-180.0,-65.0,13.0,-266.0,-16.0,-3.0,41.0,-53.0,-7.0,0
-180.0,-64.0,13.0,-265.0,-15.0,-3.0,41.0,-53.0,-7.0,0
-182.0,-65.0,13.0,-266.0,-15.0,-3.0,40.0,-53.0,-7.0,0
-184.0,-66.0,12.0,-266.0,-15.0,-5.0,40.0,-55.0,-8.0,0
-185.0,-67.0,12.0,-266.0,-15.0,-5.0,40.0,-55.0,-8.0,0
-185.0,-67.0,10.0,-266.0,-16.0,-5.0,40.0,-55.0,-8.0,0
-186.0,-67.0,10.0,-267.0,-16.0,-5.0,40.0,-55.0,-8.0,0
-186.0,-66.0,10.0,-266.0,-15.0,-4.0,41.0,-55.0,-7.0,0
-185.0,-65.0,10.0,-266.0,-15.0,-4.0,42.0,-55.0,-6.0,0
-185.0,-65.0,10.0,-266.0,-14.0,-4.0,42.0,-54.0,-6.0,0
-185.0,-65.0,10.0,-266.0,-14.0,-4.0,42.0,-53.0,-6.0,0
-185.0,-66.0,10.0,-265.0,-14.0,-4.0,42.0,-52.0,-6.0,0
-185.0,-66.0,9.0,-266.0,-14.0,-6.0,41.0,-54.0,-6.0,0
-186.0,-66.0,9.0,-266.0,-15.0,-6.0,41.0,-55.0,-7.0,0
-186.0,-67.0,9.0,-267.0,-15.0,-6.0,41.0,-55.0,-8.0,0
-186.0,-67.0,8.0,-267.0,-15.0,-6.0,39.0,-55.0,-8.0,0
-186.0,-67.0,9.0,-266.0,-14.0,-6.0,41.0,-55.0,-8.0,0
-186.0,-66.0,9.0,-266.0,-14.0,-6.0,41.0,-55.0,-8.0,0
