SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-101.0,-140.0,-63.0,-299.0,-21.0,-94.0,-7.0,16.0,-133.0,5
-107.0,-143.0,-63.0,-301.0,-22.0,-94.0,-7.0,13.0,-133.0,5
-108.0,-143.0,-64.0,-304.0,-22.0,-94.0,-7.0,13.0,-133.0,5
-111.0,-143.0,-64.0,-304.0,-24.0,-94.0,-9.0,13.0,-134.0,5
-111.0,-143.0,-64.0,-304.0,-24.0,-94.0,-9.0,13.0,-134.0,5
-108.0,-143.0,-64.0,-301.0,-22.0,-92.0,-7.0,13.0,-134.0,5
-108.0,-141.0,-64.0,-301.0,-22.0,-92.0,-7.0,13.0,-134.0,5
-108.0,-141.0,-63.0,-301.0,-22.0,-92.0,-7.0,13.0,-134.0,5
-107.0,-142.0,-64.0,-305.0,-25.0,-92.0,-9.0,16.0,-139.0,5
-107.0,-142.0,-64.0,-306.0,-25.0,-92.0,-9.0,16.0,-139.0,5
-107.0,-142.0,-64.0,-306.0,-25.0,-92.0,-9.0,16.0,-139.0,5
-107.0,-142.0,-64.0,-306.0,-25.0,-92.0,-9.0,14.0,-139.0,5
-107.0,-142.0,-67.0,-306.0,-25.0,-92.0,-9.0,14.0,-139.0,5
-105.0,-142.0,-64.0,-306.0,-21.0,-90.0,-7.0,16.0,-139.0,5
-105.0,-141.0,-64.0,-306.0,-21.0,-90.0,-4.0,16.0,-137.0,5
-105.0,-140.0,-64.0,-306.0,-21.0,-90.0,-4.0,16.0,-137.0,5
-105.0,-139.0,-64.0,-306.0,-21.0,-90.0,-4.0,16.0,-137.0,5
-105.0,-137.0,-64.0,-306.0,-20.0,-89.0,-4.0,16.0,-140.0,5
-106.0,-137.0,-67.0,-307.0,-21.0,-90.0,-5.0,15.0,-140.0,5
-109.0,-139.0,-67.0,-312.0,-22.0,-90.0,-9.0,15.0,-141.0,5
-109.0,-139.0,-67.0,-313.0,-23.0,-90.0,-9.0,15.0,-141.0,5
-109.0,-140.0,-67.0,-314.0,-23.0,-90.0,-9.0,15.0,-141.0,5
-109.0,-139.0,-67.0,-313.0,-22.0,-89.0,-9.0,16.0,-141.0,5
-108.0,-139.0,-66.0,-313.0,-22.0,-87.0,-8.0,18.0,-141.0,5
-106.0,-139.0,-66.0,-313.0,-22.0,-87.0,-6.0,19.0,-141.0,5
-106.0,-139.0,-66.0,-313.0,-22.0,-87.0,-6.0,19.0,-141.0,5
-109.0,-140.0,-66.0,-315.0,-22.0,-89.0,-6.0,20.0,-142.0,5
-111.0,-142.0,-66.0,-318.0,-23.0,-89.0,-6.0,20.0,-142.0,5
-111.0,-142.0,-66.0,-319.0,-23.0,-91.0,-6.0,19.0,-142.0,5
-113.0,-143.0,-66.0,-320.0,-23.0,-91.0,-7.0,18.0,-142.0,5
-114.0,-143.0,-66.0,-322.0,-23.0,-91.0,-7.0,18.0,-142.0,5
-113.0,-142.0,-65.0,-322.0,-23.0,-89.0,-6.0,18.0,-142.0,5
-112.0,-142.0,-65.0,-322.0,-22.0,-88.0,-5.0,18.0,-142.0,5
-112.0,-140.0,-64.0,-322.0,-22.0,-88.0,-4.0,19.0,-142.0,5
-111.0,-139.0,-64.0,-322.0,-21.0,-86.0,-1.0,19.0,-142.0,5
-111.0,-137.0,-63.0,-320.0,-21.0,-84.0,-4.0,20.0,-142.0,5
-111.0,-137.0,-63.0,-323.0,-21.0,-84.0,-4.0,18.0,-142.0,5
-112.0,-137.0,-63.0,-323.0,-21.0,-84.0,-4.0,18.0,-142.0,5
-112.0,-137.0,-63.0,-323.0,-21.0,-84.0,-4.0,17.0,-142.0,5
-114.0,-137.0,-64.0,-326.0,-21.0,-84.0,-4.0,16.0,-142.0,5
-114.0,-133.0,-63.0,-323.0,-21.0,-84.0,-1.0,16.0,-140.0,5
-122.0,-120.0,-58.0,-327.0,-20.0,-71.0,6.0,8.0,-131.0,5
-122.0,-122.0,-58.0,-332.0,-20.0,-71.0,6.0,8.0,-134.0,5
-122.0,-122.0,-61.0,-332.0,-21.0,-73.0,5.0,7.0,-135.0,5
-128.0,-122.0,-61.0,-336.0,-21.0,-73.0,5.0,6.0,-136.0,5
-131.0,-125.0,-62.0,-336.0,-21.0,-73.0,3.0,6.0,-136.0,5
-131.0,-125.0,-62.0,-335.0,-21.0,-73.0,3.0,6.0,-136.0,5
-131.0,-125.0,-61.0,-334.0,-20.0,-73.0,3.0,6.0,-136.0,5
-131.0,-125.0,-61.0,-334.0,-19.0,-72.0,5.0,6.0,-135.0,5
-131.0,-125.0,-61.0,-333.0,-18.0,-72.0,5.0,6.0,-135.0,5
