SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-158.0,-66.0,-4.0,-455.0,-36.0,-62.0,-16.0,-7.0,-12.0,9
-158.0,-66.0,-4.0,-456.0,-36.0,-62.0,-20.0,-7.0,-13.0,9
-155.0,-57.0,-3.0,-472.0,-36.0,-61.0,-25.0,7.0,-14.0,9
-155.0,-57.0,-3.0,-472.0,-36.0,-61.0,-27.0,4.0,-14.0,9
-155.0,-57.0,-3.0,-472.0,-36.0,-62.0,-27.0,2.0,-17.0,9
-155.0,-55.0,-2.0,-472.0,-36.0,-61.0,-27.0,4.0,-17.0,9
-145.0,-47.0,6.0,-493.0,-31.0,-52.0,-30.0,8.0,-14.0,9
-145.0,-44.0,6.0,-493.0,-31.0,-52.0,-30.0,10.0,-13.0,9
-144.0,-46.0,6.0,-493.0,-30.0,-53.0,-32.0,8.0,-12.0,9
-145.0,-46.0,6.0,-493.0,-35.0,-53.0,-33.0,7.0,-14.0,9
-145.0,-46.0,6.0,-498.0,-35.0,-56.0,-33.0,7.0,-15.0,9
-145.0,-46.0,6.0,-498.0,-35.0,-56.0,-34.0,7.0,-18.0,9
-145.0,-46.0,6.0,-500.0,-35.0,-56.0,-35.0,6.0,-18.0,9
-145.0,-42.0,8.0,-500.0,-31.0,-56.0,-34.0,7.0,-18.0,9
-144.0,-41.0,10.0,-500.0,-31.0,-56.0,-34.0,8.0,-18.0,9
-144.0,-41.0,10.0,-499.0,-31.0,-56.0,-34.0,8.0,-18.0,9
-141.0,-41.0,10.0,-499.0,-31.0,-56.0,-34.0,8.0,-18.0,9
-142.0,-40.0,9.0,-502.0,-30.0,-56.0,-35.0,10.0,-18.0,9
-144.0,-40.0,7.0,-505.0,-30.0,-56.0,-38.0,10.0,-18.0,9
-144.0,-42.0,6.0,-506.0,-31.0,-56.0,-38.0,8.0,-18.0,9
-144.0,-44.0,6.0,-506.0,-34.0,-56.0,-38.0,8.0,-18.0,9
-145.0,-44.0,6.0,-506.0,-34.0,-56.0,-38.0,8.0,-18.0,9
-144.0,-44.0,6.0,-506.0,-31.0,-56.0,-38.0,8.0,-18.0,9
-144.0,-44.0,6.0,-506.0,-31.0,-56.0,-35.0,9.0,-18.0,9
-144.0,-44.0,6.0,-506.0,-31.0,-56.0,-35.0,10.0,-18.0,9
-144.0,-42.0,7.0,-506.0,-30.0,-56.0,-35.0,10.0,-17.0,9
-142.0,-42.0,9.0,-505.0,-29.0,-55.0,-35.0,11.0,-18.0,9
-144.0,-44.0,9.0,-505.0,-29.0,-56.0,-38.0,11.0,-18.0,9
-144.0,-45.0,8.0,-505.0,-29.0,-56.0,-38.0,11.0,-18.0,9
-144.0,-46.0,8.0,-505.0,-29.0,-57.0,-38.0,10.0,-20.0,9
-144.0,-46.0,8.0,-505.0,-29.0,-57.0,-39.0,10.0,-20.0,9
-144.0,-45.0,8.0,-504.0,-27.0,-57.0,-38.0,11.0,-20.0,9
-144.0,-45.0,8.0,-503.0,-26.0,-56.0,-38.0,14.0,-20.0,9
-144.0,-44.0,8.0,-503.0,-25.0,-56.0,-37.0,16.0,-18.0,9
-144.0,-44.0,8.0,-502.0,-25.0,-56.0,-37.0,16.0,-18.0,9
-142.0,-44.0,9.0,-503.0,-25.0,-56.0,-38.0,18.0,-20.0,9
-142.0,-46.0,8.0,-503.0,-25.0,-59.0,-40.0,16.0,-21.0,9
-143.0,-46.0,8.0,-503.0,-25.0,-62.0,-42.0,16.0,-24.0,9
-143.0,-46.0,8.0,-503.0,-25.0,-62.0,-44.0,16.0,-26.0,9
-144.0,-49.0,6.0,-503.0,-25.0,-64.0,-44.0,16.0,-28.0,9
-143.0,-46.0,8.0,-503.0,-21.0,-64.0,-44.0,16.0,-28.0,9
-142.0,-46.0,8.0,-503.0,-19.0,-62.0,-42.0,16.0,-26.0,9
-141.0,-44.0,9.0,-503.0,-19.0,-62.0,-42.0,18.0,-26.0,9
-140.0,-44.0,9.0,-503.0,-19.0,-62.0,-42.0,20.0,-26.0,9
-141.0,-44.0,12.0,-503.0,-19.0,-63.0,-44.0,21.0,-27.0,9
-141.0,-44.0,12.0,-504.0,-19.0,-64.0,-45.0,18.0,-29.0,9
-141.0,-44.0,12.0,-505.0,-19.0,-65.0,-45.0,18.0,-30.0,9
-141.0,-44.0,12.0,-507.0,-19.0,-65.0,-46.0,18.0,-33.0,9
-141.0,-44.0,12.0,-509.0,-19.0,-65.0,-47.0,18.0,-33.0,9
-140.0,-43.0,12.0,-507.0,-19.0,-64.0,-46.0,21.0,-33.0,9
