taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,12.29,510.0,637.0,1.1020762,59.0,503.0,0.8583618,-83.0,476.0,0.8880597,-60.0,656.0,1.1156462,68.0,578.0,0.91167194,-56.0,707.0,1.4225352,210.0,526.0,1.0395257,20.0,464.0,0.8689138,-70.0,498.0,1.0396659,19.0
0,-8.19,263.17,12.29,510.0,637.0,1.1020762,59.0,503.0,0.8583618,-83.0,476.0,0.8880597,-60.0,656.0,1.1156462,68.0,578.0,0.91167194,-56.0,700.0,1.4084507,203.0,525.0,1.0375494,19.0,464.0,0.8689138,-70.0,497.0,1.0375783,18.0
0,-8.19,261.12,14.34,514.3,652.0,1.1280277,74.0,506.0,0.8634812,-80.0,479.0,0.89365673,-57.0,665.0,1.1309524,77.0,606.0,0.95583594,-28.0,702.0,1.4124749,205.0,535.0,1.0573123,29.0,470.0,0.88014984,-64.0,495.0,1.0334029,16.0
0,-8.19,261.12,14.34,514.3,652.0,1.1280277,74.0,507.0,0.8651877,-79.0,480.0,0.8955224,-56.0,670.0,1.1394558,82.0,608.0,0.9589905,-26.0,702.0,1.4124749,205.0,542.0,1.0711462,36.0,471.0,0.8820225,-63.0,496.0,1.0354906,17.0
0,-9.22,262.14,12.29,513.7,656.0,1.1349481,78.0,514.0,0.87713313,-72.0,508.0,0.9477612,-28.0,678.0,1.1530613,90.0,597.0,0.9416404,-37.0,755.0,1.5191147,258.0,549.0,1.0849802,43.0,490.0,0.917603,-44.0,529.0,1.1043842,50.0
0,-9.22,262.14,12.29,513.7,656.0,1.1349481,78.0,514.0,0.87713313,-72.0,508.0,0.9477612,-28.0,678.0,1.1530613,90.0,597.0,0.9416404,-37.0,760.0,1.529175,263.0,555.0,1.096838,49.0,496.0,0.92883897,-38.0,529.0,1.1043842,50.0
0,-10.24,262.14,12.29,507.0,661.0,1.1435986,83.0,518.0,0.88395905,-68.0,512.0,0.95522386,-24.0,682.0,1.159864,94.0,598.0,0.9432177,-36.0,765.0,1.5392354,268.0,558.0,1.1027668,52.0,497.0,0.9307116,-37.0,533.0,1.1127349,54.0
0,-10.24,262.14,12.29,507.0,662.0,1.1453288,84.0,518.0,0.88395905,-68.0,513.0,0.95708954,-23.0,684.0,1.1632653,96.0,600.0,0.9463722,-34.0,767.0,1.5432595,270.0,562.0,1.1106719,56.0,499.0,0.93445694,-35.0,536.0,1.1189979,57.0
0,-9.22,261.12,12.29,505.9,662.0,1.1453288,84.0,520.0,0.887372,-66.0,513.0,0.95708954,-23.0,685.0,1.164966,97.0,600.0,0.9463722,-34.0,768.0,1.5452716,271.0,562.0,1.1106719,56.0,500.0,0.9363296,-34.0,536.0,1.1189979,57.0
0,-9.22,261.12,12.29,505.9,663.0,1.1470588,85.0,520.0,0.887372,-66.0,513.0,0.95708954,-23.0,685.0,1.164966,97.0,600.0,0.9463722,-34.0,769.0,1.5472836,272.0,563.0,1.1126482,57.0,500.0,0.9363296,-34.0,536.0,1.1189979,57.0
0,-9.22,261.12,12.29,505.9,663.0,1.1470588,85.0,520.0,0.887372,-66.0,513.0,0.95708954,-23.0,686.0,1.1666666,98.0,600.0,0.9463722,-34.0,770.0,1.5492958,273.0,563.0,1.1126482,57.0,500.0,0.9363296,-34.0,536.0,1.1189979,57.0
0,-9.22,262.14,12.29,505.3,664.0,1.1487889,86.0,522.0,0.890785,-64.0,513.0,0.95708954,-23.0,685.0,1.164966,97.0,597.0,0.9416404,-37.0,769.0,1.5472836,272.0,564.0,1.1146245,58.0,500.0,0.9363296,-34.0,536.0,1.1189979,57.0
0,-9.22,262.14,12.29,505.3,664.0,1.1487889,86.0,522.0,0.890785,-64.0,513.0,0.95708954,-23.0,685.0,1.164966,97.0,597.0,0.9416404,-37.0,767.0,1.5432595,270.0,564.0,1.1146245,58.0,500.0,0.9363296,-34.0,535.0,1.1169102,56.0
0,-9.22,262.14,12.29,507.3,664.0,1.1487889,86.0,522.0,0.890785,-64.0,510.0,0.95149255,-26.0,685.0,1.164966,97.0,596.0,0.9400631,-38.0,767.0,1.5432595,270.0,563.0,1.1126482,57.0,500.0,0.9363296,-34.0,534.0,1.1148225,55.0
0,-9.22,262.14,12.29,507.3,664.0,1.1487889,86.0,522.0,0.890785,-64.0,510.0,0.95149255,-26.0,685.0,1.164966,97.0,596.0,0.9400631,-38.0,766.0,1.5412475,269.0,563.0,1.1126482,57.0,500.0,0.9363296,-34.0,534.0,1.1148225,55.0
0,-10.24,261.12,12.29,506.7,664.0,1.1487889,86.0,522.0,0.890785,-64.0,510.0,0.95149255,-26.0,685.0,1.164966,97.0,595.0,0.9384858,-39.0,766.0,1.5412475,269.0,563.0,1.1126482,57.0,500.0,0.9363296,-34.0,534.0,1.1148225,55.0
0,-10.24,261.12,12.29,506.7,667.0,1.1539792,89.0,524.0,0.89419794,-62.0,512.0,0.95522386,-24.0,685.0,1.164966,97.0,596.0,0.9400631,-38.0,766.0,1.5412475,269.0,564.0,1.1146245,58.0,500.0,0.9363296,-34.0,534.0,1.1148225,55.0
0,-10.24,262.14,12.29,506.2,669.0,1.1574395,91.0,530.0,0.9044369,-56.0,515.0,0.9608209,-21.0,687.0,1.1683674,99.0,598.0,0.9432177,-36.0,765.0,1.5392354,268.0,565.0,1.1166008,59.0,498.0,0.9325843,-36.0,534.0,1.1148225,55.0
0,-10.24,262.14,12.29,506.2,669.0,1.1574395,91.0,530.0,0.9044369,-56.0,515.0,0.9608209,-21.0,687.0,1.1683674,99.0,597.0,0.9416404,-37.0,764.0,1.5372233,267.0,564.0,1.1146245,58.0,498.0,0.9325843,-36.0,534.0,1.1148225,55.0
0,-9.22,262.14,11.26,509.3,669.0,1.1574395,91.0,530.0,0.9044369,-56.0,515.0,0.9608209,-21.0,687.0,1.1683674,99.0,597.0,0.9416404,-37.0,764.0,1.5372233,267.0,564.0,1.1146245,58.0,498.0,0.9325843,-36.0,534.0,1.1148225,55.0
0,-9.22,262.14,11.26,509.3,669.0,1.1574395,91.0,530.0,0.9044369,-56.0,515.0,0.9608209,-21.0,687.0,1.1683674,99.0,597.0,0.9416404,-37.0,764.0,1.5372233,267.0,563.0,1.1126482,57.0,498.0,0.9325843,-36.0,534.0,1.1148225,55.0
0,-9.22,262.14,13.31,509.0,669.0,1.1574395,91.0,530.0,0.9044369,-56.0,516.0,0.96268654,-20.0,688.0,1.170068,100.0,598.0,0.9432177,-36.0,765.0,1.5392354,268.0,564.0,1.1146245,58.0,499.0,0.93445694,-35.0,534.0,1.1148225,55.0
