taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,12.29,510.7,577.0,1.0510018,28.0,241.0,0.46080306,-282.0,514.0,0.9941973,-3.0,536.0,0.9486726,-29.0,622.0,0.9133627,-59.0,1013.0,1.8024911,451.0,560.0,1.1405295,69.0,468.0,0.93413174,-33.0,632.0,1.2716298,135.0
0,-9.22,262.14,12.29,510.7,577.0,1.0510018,28.0,241.0,0.46080306,-282.0,513.0,0.9922631,-4.0,536.0,0.9486726,-29.0,620.0,0.91042584,-61.0,1013.0,1.8024911,451.0,560.0,1.1405295,69.0,466.0,0.9301397,-35.0,630.0,1.2676057,133.0
0,-8.19,262.14,12.29,510.0,570.0,1.0382514,21.0,240.0,0.458891,-283.0,513.0,0.9922631,-4.0,533.0,0.94336283,-32.0,620.0,0.91042584,-61.0,1013.0,1.8024911,451.0,558.0,1.1364563,67.0,465.0,0.92814374,-36.0,631.0,1.2696177,134.0
0,-8.19,262.14,12.29,510.0,570.0,1.0382514,21.0,240.0,0.458891,-283.0,513.0,0.9922631,-4.0,534.0,0.94513273,-31.0,621.0,0.91189426,-60.0,1013.0,1.8024911,451.0,559.0,1.1384928,68.0,466.0,0.9301397,-35.0,632.0,1.2716298,135.0
0,-8.19,262.14,12.29,511.3,578.0,1.0528233,29.0,236.0,0.45124283,-287.0,512.0,0.99032885,-5.0,540.0,0.9557522,-25.0,631.0,0.9265786,-50.0,1013.0,1.8024911,451.0,560.0,1.1405295,69.0,471.0,0.94011974,-30.0,629.0,1.2655935,132.0
0,-8.19,262.14,12.29,511.3,572.0,1.0418943,23.0,236.0,0.45124283,-287.0,512.0,0.99032885,-5.0,540.0,0.9557522,-25.0,631.0,0.9265786,-50.0,1013.0,1.8024911,451.0,560.0,1.1405295,69.0,471.0,0.94011974,-30.0,626.0,1.2595574,129.0
0,-8.19,262.14,13.31,508.4,583.0,1.0619308,34.0,238.0,0.45506692,-285.0,509.0,0.9845261,-8.0,545.0,0.96460176,-20.0,652.0,0.9574156,-29.0,1013.0,1.8024911,451.0,563.0,1.1466395,72.0,476.0,0.9500998,-25.0,626.0,1.2595574,129.0
0,-8.19,262.14,13.31,508.4,581.0,1.0582877,32.0,238.0,0.45506692,-285.0,509.0,0.9845261,-8.0,542.0,0.95929205,-23.0,650.0,0.9544787,-31.0,1013.0,1.8024911,451.0,563.0,1.1466395,72.0,471.0,0.94011974,-30.0,626.0,1.2595574,129.0
0,-8.19,263.17,13.31,507.3,578.0,1.0528233,29.0,237.0,0.45315486,-286.0,509.0,0.9845261,-8.0,539.0,0.9539823,-26.0,650.0,0.9544787,-31.0,1013.0,1.8024911,451.0,563.0,1.1466395,72.0,471.0,0.94011974,-30.0,626.0,1.2595574,129.0
0,-8.19,263.17,13.31,507.3,578.0,1.0528233,29.0,237.0,0.45315486,-286.0,509.0,0.9845261,-8.0,539.0,0.9539823,-26.0,650.0,0.9544787,-31.0,1013.0,1.8024911,451.0,562.0,1.1446029,71.0,471.0,0.94011974,-30.0,626.0,1.2595574,129.0
0,-8.19,263.17,13.31,507.3,578.0,1.0528233,29.0,237.0,0.45315486,-286.0,509.0,0.9845261,-8.0,539.0,0.9539823,-26.0,648.0,0.95154184,-33.0,1013.0,1.8024911,451.0,562.0,1.1446029,71.0,471.0,0.94011974,-30.0,626.0,1.2595574,129.0
0,-10.24,262.14,12.29,508.1,567.0,1.0327868,18.0,242.0,0.46271512,-281.0,531.0,1.0270793,14.0,546.0,0.96637166,-19.0,670.0,0.98384726,-11.0,1013.0,1.8024911,451.0,568.0,1.1568228,77.0,475.0,0.9481038,-26.0,644.0,1.2957747,147.0
0,-10.24,262.14,12.29,508.1,567.0,1.0327868,18.0,242.0,0.46271512,-281.0,528.0,1.0212766,11.0,546.0,0.96637166,-19.0,666.0,0.9779736,-15.0,1013.0,1.8024911,451.0,568.0,1.1568228,77.0,475.0,0.9481038,-26.0,642.0,1.2917506,145.0
0,-10.24,262.14,12.29,508.1,567.0,1.0327868,18.0,242.0,0.46271512,-281.0,525.0,1.0154738,8.0,546.0,0.96637166,-19.0,664.0,0.97503674,-17.0,1013.0,1.8024911,451.0,568.0,1.1568228,77.0,475.0,0.9481038,-26.0,642.0,1.2917506,145.0
0,-7.17,262.14,14.34,507.3,567.0,1.0327868,18.0,242.0,0.46271512,-281.0,525.0,1.0154738,8.0,546.0,0.96637166,-19.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,568.0,1.1568228,77.0,475.0,0.9481038,-26.0,642.0,1.2917506,145.0
0,-8.19,263.17,13.31,513.1,578.0,1.0528233,29.0,243.0,0.46462715,-280.0,536.0,1.0367504,19.0,548.0,0.9699115,-17.0,664.0,0.97503674,-17.0,1013.0,1.8024911,451.0,573.0,1.1670061,82.0,492.0,0.98203593,-9.0,660.0,1.3279678,163.0
0,-8.19,263.17,13.31,513.1,578.0,1.0528233,29.0,243.0,0.46462715,-280.0,536.0,1.0367504,19.0,548.0,0.9699115,-17.0,664.0,0.97503674,-17.0,1013.0,1.8024911,451.0,573.0,1.1670061,82.0,492.0,0.98203593,-9.0,660.0,1.3279678,163.0
0,-9.22,262.14,13.31,511.8,578.0,1.0528233,29.0,243.0,0.46462715,-280.0,536.0,1.0367504,19.0,548.0,0.9699115,-17.0,664.0,0.97503674,-17.0,1013.0,1.8024911,451.0,573.0,1.1670061,82.0,492.0,0.98203593,-9.0,660.0,1.3279678,163.0
0,-9.22,262.14,13.31,511.8,578.0,1.0528233,29.0,247.0,0.47227535,-276.0,544.0,1.0522244,27.0,553.0,0.9787611,-12.0,670.0,0.98384726,-11.0,1013.0,1.8024911,451.0,574.0,1.1690428,83.0,494.0,0.98602796,-7.0,661.0,1.3299799,164.0
0,-10.24,263.17,13.31,507.8,582.0,1.0601093,33.0,247.0,0.47227535,-276.0,544.0,1.0522244,27.0,554.0,0.980531,-11.0,671.0,0.98531574,-10.0,1013.0,1.8024911,451.0,576.0,1.1731161,85.0,500.0,0.998004,-1.0,662.0,1.3319919,165.0
0,-10.24,263.17,13.31,507.8,582.0,1.0601093,33.0,247.0,0.47227535,-276.0,546.0,1.0560929,29.0,555.0,0.9823009,-10.0,675.0,0.9911894,-6.0,1013.0,1.8024911,451.0,579.0,1.179226,88.0,501.0,1.0,0.0,667.0,1.3420523,170.0
0,-9.22,262.14,13.31,505.8,584.0,1.0637523,35.0,248.0,0.47418737,-275.0,544.0,1.0522244,27.0,555.0,0.9823009,-10.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,587.0,1.1955193,96.0,504.0,1.005988,3.0,661.0,1.3299799,164.0
0,-9.22,262.14,13.31,505.8,584.0,1.0637523,35.0,248.0,0.47418737,-275.0,543.0,1.0502901,26.0,555.0,0.9823009,-10.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,587.0,1.1955193,96.0,504.0,1.005988,3.0,661.0,1.3299799,164.0
0,-9.22,261.12,12.29,514.8,585.0,1.0655738,36.0,248.0,0.47418737,-275.0,544.0,1.0522244,27.0,555.0,0.9823009,-10.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,506.0,1.0099801,5.0,662.0,1.3319919,165.0
0,-9.22,261.12,12.29,514.8,590.0,1.0746813,41.0,250.0,0.47801146,-273.0,546.0,1.0560929,29.0,559.0,0.98938054,-6.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,507.0,1.011976,6.0,664.0,1.336016,167.0
0,-9.22,262.14,13.31,509.4,605.0,1.1020037,56.0,263.0,0.50286806,-260.0,550.0,1.0638298,33.0,570.0,1.0088495,5.0,690.0,1.0132159,9.0,1013.0,1.8024911,451.0,597.0,1.215886,106.0,516.0,1.0299401,15.0,661.0,1.3299799,164.0
0,-9.22,262.14,13.31,509.4,601.0,1.0947176,52.0,263.0,0.50286806,-260.0,550.0,1.0638298,33.0,569.0,1.0070796,4.0,689.0,1.0117475,8.0,1013.0,1.8024911,451.0,596.0,1.2138493,105.0,516.0,1.0299401,15.0,661.0,1.3299799,164.0
0,-8.19,263.17,14.34,506.2,601.0,1.0947176,52.0,263.0,0.50286806,-260.0,552.0,1.0676982,35.0,569.0,1.0070796,4.0,689.0,1.0117475,8.0,1013.0,1.8024911,451.0,596.0,1.2138493,105.0,516.0,1.0299401,15.0,665.0,1.3380282,168.0
0,-8.19,263.17,14.34,506.2,601.0,1.0947176,52.0,265.0,0.5066922,-258.0,553.0,1.0696325,36.0,569.0,1.0070796,4.0,690.0,1.0132159,9.0,1013.0,1.8024911,451.0,596.0,1.2138493,105.0,516.0,1.0299401,15.0,665.0,1.3380282,168.0
0,-9.22,262.14,13.31,507.9,587.0,1.0692167,38.0,266.0,0.5086042,-257.0,557.0,1.0773695,40.0,557.0,0.9858407,-8.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,515.0,1.0279441,14.0,667.0,1.3420523,170.0
0,-9.22,262.14,13.31,507.9,585.0,1.0655738,36.0,266.0,0.5086042,-257.0,557.0,1.0773695,40.0,556.0,0.9840708,-9.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,587.0,1.1955193,96.0,515.0,1.0279441,14.0,667.0,1.3420523,170.0
0,-9.22,262.14,11.26,514.8,585.0,1.0655738,36.0,267.0,0.5105162,-256.0,559.0,1.0812379,42.0,556.0,0.9840708,-9.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,587.0,1.1955193,96.0,515.0,1.0279441,14.0,668.0,1.3440644,171.0
0,-9.22,262.14,11.26,514.8,585.0,1.0655738,36.0,267.0,0.5105162,-256.0,563.0,1.0889748,46.0,556.0,0.9840708,-9.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,587.0,1.1955193,96.0,515.0,1.0279441,14.0,668.0,1.3440644,171.0
