taskNumber,yaxis,xaxis,zaxis,force
0,52.22,-151.55,-234.5,4.4
0,52.22,-151.55,-234.5,4.4
0,75.78,-159.74,-199.68,4.4
0,75.78,-159.74,-199.68,4.4
0,75.78,-159.74,-199.68,4.4
0,75.78,-159.74,-199.68,4.4
0,75.78,-159.74,-199.68,4.4
0,75.78,-159.74,-199.68,4.4
0,70.66,-138.24,-206.85,4.4
0,70.66,-138.24,-206.85,4.4
0,70.66,-138.24,-206.85,4.4
0,70.66,-138.24,-206.85,4.4
0,70.66,-138.24,-206.85,4.4
0,75.78,-139.26,-189.44,4.4
0,75.78,-139.26,-189.44,4.4
0,75.78,-139.26,-189.44,4.4
0,75.78,-139.26,-189.44,4.4
0,75.78,-139.26,-189.44,4.4
0,75.78,-139.26,-189.44,4.4
0,82.94,-132.1,-190.46,4.4
0,82.94,-132.1,-190.46,4.4
0,82.94,-132.1,-190.46,4.4
0,82.94,-132.1,-190.46,4.4
0,82.94,-132.1,-190.46,4.4
0,106.5,-139.26,-193.54,4.3
0,106.5,-139.26,-193.54,4.3
0,106.5,-139.26,-193.54,4.3
0,106.5,-139.26,-193.54,4.3
0,106.5,-139.26,-193.54,4.3
0,106.5,-139.26,-193.54,4.3
0,111.62,-133.12,-202.75,4.4
0,111.62,-133.12,-202.75,4.4
0,111.62,-133.12,-202.75,4.4
0,111.62,-133.12,-202.75,4.4
0,111.62,-133.12,-202.75,4.4
0,116.74,-126.98,-200.7,4.4
0,116.74,-126.98,-200.7,4.4
0,116.74,-126.98,-200.7,4.4
0,116.74,-126.98,-200.7,4.4
0,116.74,-126.98,-200.7,4.4
0,116.74,-126.98,-200.7,4.4
0,90.11,-112.64,-203.78,4.4
0,90.11,-112.64,-203.78,4.4
0,90.11,-112.64,-203.78,4.4
0,90.11,-112.64,-203.78,4.4
0,90.11,-112.64,-203.78,4.4
0,90.11,-112.64,-203.78,4.4
0,120.83,-99.33,-204.8,4.4
0,120.83,-99.33,-204.8,4.4
0,120.83,-99.33,-204.8,4.4
0,120.83,-99.33,-204.8,4.4
0,120.83,-99.33,-204.8,4.4
0,182.27,-159.74,-186.37,4.3
0,182.27,-159.74,-186.37,4.3
0,182.27,-159.74,-186.37,4.3
0,182.27,-159.74,-186.37,4.3
0,182.27,-159.74,-186.37,4.3
0,182.27,-159.74,-186.37,4.3
0,167.94,-113.66,-157.7,4.4
0,167.94,-113.66,-157.7,4.4
0,167.94,-113.66,-157.7,4.4
0,167.94,-113.66,-157.7,4.4
0,167.94,-113.66,-157.7,4.4
0,190.46,-63.49,-177.15,4.5
0,190.46,-63.49,-177.15,4.5
0,190.46,-63.49,-177.15,4.5
0,190.46,-63.49,-177.15,4.5
0,190.46,-63.49,-177.15,4.5
0,190.46,-63.49,-177.15,4.5
0,208.9,-69.63,-171.01,4.5
0,208.9,-69.63,-171.01,4.5
0,208.9,-69.63,-171.01,4.5
0,208.9,-69.63,-171.01,4.5
0,208.9,-69.63,-171.01,4.5
0,208.9,-69.63,-171.01,4.5
0,173.06,-54.27,-173.06,4.4
0,173.06,-54.27,-173.06,4.4
0,173.06,-54.27,-173.06,4.4
0,173.06,-54.27,-173.06,4.4
0,173.06,-54.27,-173.06,4.4
0,163.84,-35.84,-168.96,4.5
0,163.84,-35.84,-168.96,4.5
0,163.84,-35.84,-168.96,4.5
0,163.84,-35.84,-168.96,4.5
0,163.84,-35.84,-168.96,4.5
0,163.84,-35.84,-168.96,4.5
0,192.51,-47.1,-194.56,9.7
0,192.51,-47.1,-194.56,9.7
0,192.51,-47.1,-194.56,9.7
0,192.51,-47.1,-194.56,9.7
0,192.51,-47.1,-194.56,9.7
0,145.41,-45.06,-195.58,34.0
0,145.41,-45.06,-195.58,34.0
0,145.41,-45.06,-195.58,34.0
0,145.41,-45.06,-195.58,34.0
0,145.41,-45.06,-195.58,34.0
0,145.41,-45.06,-195.58,34.0
0,167.94,-51.2,-190.46,52.8
0,167.94,-51.2,-190.46,52.8
0,167.94,-51.2,-190.46,52.8
0,167.94,-51.2,-190.46,52.8
0,167.94,-51.2,-190.46,52.8
0,190.46,-44.03,-161.79,80.0
0,190.46,-44.03,-161.79,80.0
0,190.46,-44.03,-161.79,80.0
0,190.46,-44.03,-161.79,80.0
0,190.46,-44.03,-161.79,80.0
0,190.46,-44.03,-161.79,80.0
0,203.78,-48.13,-179.2,89.6
0,203.78,-48.13,-179.2,89.6
0,203.78,-48.13,-179.2,89.6
0,203.78,-48.13,-179.2,89.6
0,203.78,-48.13,-179.2,89.6
0,199.68,-54.27,-158.72,44.4
0,199.68,-54.27,-158.72,44.4
0,199.68,-54.27,-158.72,44.4
0,199.68,-54.27,-158.72,44.4
0,199.68,-54.27,-158.72,44.4
0,199.68,-54.27,-158.72,44.4
0,138.24,-66.56,-169.98,7.0
0,138.24,-66.56,-169.98,7.0
0,138.24,-66.56,-169.98,7.0
0,138.24,-66.56,-169.98,7.0
0,138.24,-66.56,-169.98,7.0
0,105.47,-43.01,-237.57,4.4
0,105.47,-43.01,-237.57,4.4
0,105.47,-43.01,-237.57,4.4
0,105.47,-43.01,-237.57,4.4
0,105.47,-43.01,-237.57,4.4
0,105.47,-43.01,-237.57,4.4
0,141.31,-123.9,-239.62,4.5
0,141.31,-123.9,-239.62,4.5
0,141.31,-123.9,-239.62,4.5
0,141.31,-123.9,-239.62,4.5
0,141.31,-123.9,-239.62,4.5
0,86.02,-116.74,-198.66,4.5
1,116.74,-86.02,-215.04,4.5
1,116.74,-86.02,-215.04,4.5
1,116.74,-86.02,-215.04,4.5
1,116.74,-86.02,-215.04,4.5
1,116.74,-86.02,-215.04,4.5
1,124.93,-89.09,-221.18,4.5
1,124.93,-89.09,-221.18,4.5
1,124.93,-89.09,-221.18,4.5
1,124.93,-89.09,-221.18,4.5
1,124.93,-89.09,-221.18,4.5
1,114.69,-92.16,-208.9,4.4
1,114.69,-92.16,-208.9,4.4
1,114.69,-92.16,-208.9,4.4
1,114.69,-92.16,-208.9,4.4
1,114.69,-92.16,-208.9,4.4
1,114.69,-92.16,-208.9,4.4
1,124.93,-91.14,-206.85,4.4
1,124.93,-91.14,-206.85,4.4
1,124.93,-91.14,-206.85,4.4
1,124.93,-91.14,-206.85,4.4
1,124.93,-91.14,-206.85,4.4
1,124.93,-91.14,-206.85,4.4
1,128.0,-93.18,-210.94,4.6
