SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
52.0,-9.0,-4.0,-223.0,-66.0,-153.0,28.0,116.0,-69.0,80
52.0,-9.0,-6.0,-227.0,-68.0,-156.0,25.0,116.0,-69.0,80
49.0,-9.0,-6.0,-227.0,-68.0,-158.0,25.0,114.0,-70.0,80
49.0,-10.0,-6.0,-227.0,-68.0,-158.0,25.0,114.0,-71.0,80
49.0,-10.0,-8.0,-227.0,-69.0,-159.0,25.0,114.0,-72.0,80
49.0,-9.0,-6.0,-227.0,-68.0,-159.0,27.0,116.0,-72.0,80
52.0,-9.0,-6.0,-226.0,-68.0,-159.0,27.0,116.0,-71.0,80
52.0,-9.0,-6.0,-226.0,-67.0,-158.0,27.0,116.0,-71.0,80
52.0,-9.0,-6.0,-226.0,-67.0,-158.0,27.0,116.0,-71.0,80
52.0,-10.0,-6.0,-227.0,-68.0,-158.0,25.0,114.0,-72.0,80
49.0,-10.0,-6.0,-230.0,-69.0,-159.0,24.0,114.0,-72.0,80
49.0,-10.0,-6.0,-231.0,-70.0,-159.0,24.0,114.0,-72.0,80
49.0,-10.0,-8.0,-231.0,-73.0,-160.0,24.0,114.0,-73.0,80
49.0,-12.0,-8.0,-233.0,-73.0,-161.0,24.0,114.0,-75.0,80
52.0,-11.0,-7.0,-233.0,-70.0,-161.0,24.0,117.0,-73.0,80
54.0,-11.0,-6.0,-233.0,-70.0,-160.0,24.0,117.0,-72.0,80
55.0,-10.0,-6.0,-233.0,-70.0,-160.0,24.0,118.0,-72.0,80
55.0,-10.0,-4.0,-231.0,-69.0,-160.0,24.0,119.0,-72.0,80
56.0,-10.0,-6.0,-233.0,-70.0,-159.0,23.0,120.0,-72.0,80
56.0,-10.0,-6.0,-233.0,-71.0,-161.0,22.0,120.0,-72.0,80
56.0,-10.0,-6.0,-235.0,-71.0,-161.0,19.0,120.0,-73.0,80
49.0,-11.0,-1.0,-233.0,-70.0,-161.0,22.0,120.0,-72.0,80
49.0,-14.0,-1.0,-233.0,-71.0,-161.0,22.0,119.0,-73.0,80
49.0,-14.0,-1.0,-233.0,-71.0,-161.0,22.0,119.0,-73.0,80
48.0,-14.0,-1.0,-233.0,-71.0,-161.0,21.0,118.0,-73.0,80
47.0,-14.0,-1.0,-233.0,-71.0,-161.0,21.0,118.0,-73.0,80
48.0,-13.0,0.0,-232.0,-71.0,-161.0,22.0,118.0,-73.0,80
49.0,-11.0,0.0,-231.0,-70.0,-159.0,22.0,118.0,-72.0,80
49.0,-11.0,0.0,-229.0,-70.0,-157.0,22.0,119.0,-72.0,80
50.0,-6.0,1.0,-227.0,-70.0,-157.0,22.0,120.0,-71.0,80
51.0,-4.0,0.0,-229.0,-68.0,-158.0,23.0,121.0,-72.0,80
49.0,-7.0,0.0,-231.0,-70.0,-158.0,23.0,121.0,-72.0,80
48.0,-11.0,0.0,-232.0,-71.0,-160.0,23.0,121.0,-72.0,80
48.0,-12.0,0.0,-232.0,-71.0,-160.0,22.0,121.0,-72.0,80
48.0,-13.0,0.0,-232.0,-71.0,-160.0,22.0,119.0,-72.0,80
48.0,-13.0,2.0,-232.0,-71.0,-158.0,23.0,119.0,-70.0,80
48.0,-13.0,2.0,-231.0,-70.0,-158.0,23.0,119.0,-70.0,80
48.0,-13.0,3.0,-231.0,-68.0,-158.0,23.0,119.0,-70.0,80
48.0,-13.0,5.0,-231.0,-68.0,-158.0,23.0,119.0,-68.0,80
44.0,-14.0,5.0,-231.0,-66.0,-160.0,24.0,118.0,-65.0,80
43.0,-15.0,3.0,-232.0,-66.0,-160.0,23.0,116.0,-65.0,80
43.0,-15.0,3.0,-233.0,-68.0,-161.0,23.0,114.0,-66.0,80
43.0,-15.0,3.0,-234.0,-68.0,-164.0,23.0,112.0,-66.0,80
43.0,-15.0,3.0,-235.0,-69.0,-164.0,23.0,112.0,-66.0,80
43.0,-15.0,4.0,-235.0,-69.0,-164.0,24.0,114.0,-65.0,80
43.0,-15.0,5.0,-234.0,-69.0,-162.0,24.0,116.0,-65.0,80
44.0,-14.0,5.0,-234.0,-69.0,-162.0,25.0,117.0,-65.0,80
44.0,-14.0,6.0,-234.0,-69.0,-161.0,25.0,117.0,-64.0,80
47.0,-14.0,9.0,-239.0,-70.0,-162.0,26.0,118.0,-65.0,80
47.0,-14.0,5.0,-239.0,-70.0,-164.0,25.0,118.0,-66.0,80
