taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,182.27,-48.13,-174.08,306.8,545.0,0.90082645,-60.0,728.0,1.0690161,47.0,418.0,0.648062,-227.0,309.0,0.6023392,-204.0,762.0,1.0885714,62.0,724.0,1.0328103,23.0,485.0,0.795082,-125.0,737.0,1.1551725,99.0,287.0,0.544592,-240.0
0,182.27,-48.13,-174.08,306.8,545.0,0.90082645,-60.0,729.0,1.0704846,48.0,419.0,0.6496124,-226.0,309.0,0.6023392,-204.0,762.0,1.0885714,62.0,724.0,1.0328103,23.0,485.0,0.795082,-125.0,737.0,1.1551725,99.0,287.0,0.544592,-240.0
0,180.22,-48.13,-173.06,301.4,543.0,0.89752066,-62.0,728.0,1.0690161,47.0,420.0,0.6511628,-225.0,305.0,0.5945419,-208.0,762.0,1.0885714,62.0,710.0,1.0128388,9.0,484.0,0.7934426,-126.0,736.0,1.153605,98.0,282.0,0.5351044,-245.0
0,181.25,-50.18,-175.1,310.1,543.0,0.89752066,-62.0,727.0,1.0675477,46.0,418.0,0.648062,-227.0,299.0,0.582846,-214.0,758.0,1.0828571,58.0,706.0,1.0071326,5.0,484.0,0.7934426,-126.0,734.0,1.1504703,96.0,281.0,0.5332068,-246.0
0,181.25,-50.18,-175.1,310.1,545.0,0.90082645,-60.0,728.0,1.0690161,47.0,420.0,0.6511628,-225.0,299.0,0.582846,-214.0,762.0,1.0885714,62.0,706.0,1.0071326,5.0,485.0,0.795082,-125.0,735.0,1.1520376,97.0,282.0,0.5351044,-245.0
0,182.27,-48.13,-175.1,301.3,550.0,0.90909094,-55.0,733.0,1.0763583,52.0,428.0,0.6635659,-217.0,299.0,0.582846,-214.0,764.0,1.0914285,64.0,706.0,1.0071326,5.0,489.0,0.8016393,-121.0,735.0,1.1520376,97.0,288.0,0.54648954,-239.0
0,182.27,-48.13,-175.1,301.3,551.0,0.9107438,-54.0,738.0,1.0837004,57.0,427.0,0.6620155,-218.0,296.0,0.57699805,-217.0,764.0,1.0914285,64.0,695.0,0.9914408,-6.0,492.0,0.80655736,-118.0,733.0,1.1489028,95.0,292.0,0.5540797,-235.0
0,181.25,-48.13,-174.08,302.8,549.0,0.90743804,-56.0,738.0,1.0837004,57.0,427.0,0.6620155,-218.0,293.0,0.5711501,-220.0,764.0,1.0914285,64.0,687.0,0.9800285,-14.0,488.0,0.8,-122.0,728.0,1.1410658,90.0,282.0,0.5351044,-245.0
0,181.25,-48.13,-174.08,302.8,549.0,0.90743804,-56.0,738.0,1.0837004,57.0,428.0,0.6635659,-217.0,295.0,0.57504874,-218.0,766.0,1.0942857,66.0,687.0,0.9800285,-14.0,488.0,0.8,-122.0,728.0,1.1410658,90.0,282.0,0.5351044,-245.0
0,181.25,-49.15,-175.1,303.2,549.0,0.90743804,-56.0,740.0,1.0866373,59.0,431.0,0.66821706,-214.0,295.0,0.57504874,-218.0,767.0,1.0957143,67.0,687.0,0.9800285,-14.0,489.0,0.8016393,-121.0,728.0,1.1410658,90.0,282.0,0.5351044,-245.0
