SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
60.0,-2.0,55.0,-91.0,-14.0,10.0,96.0,13.0,-74.0,7
60.0,-4.0,55.0,-91.0,-14.0,10.0,89.0,13.0,-74.0,7
58.0,-4.0,55.0,-91.0,-14.0,10.0,89.0,13.0,-74.0,7
58.0,-4.0,55.0,-91.0,-15.0,7.0,83.0,13.0,-74.0,7
58.0,-5.0,55.0,-91.0,-15.0,4.0,82.0,13.0,-76.0,7
58.0,-4.0,60.0,-85.0,-14.0,7.0,83.0,13.0,-76.0,7
60.0,-4.0,65.0,-84.0,-14.0,7.0,85.0,13.0,-76.0,7
60.0,-4.0,65.0,-80.0,-14.0,10.0,85.0,15.0,-76.0,7
62.0,-4.0,68.0,-77.0,-14.0,10.0,85.0,15.0,-76.0,7
60.0,-4.0,72.0,-76.0,-14.0,8.0,81.0,17.0,-78.0,7
60.0,-4.0,72.0,-76.0,-16.0,7.0,81.0,14.0,-78.0,7
60.0,-4.0,72.0,-76.0,-16.0,7.0,81.0,13.0,-79.0,7
58.0,-5.0,72.0,-76.0,-14.0,7.0,81.0,12.0,-78.0,7
60.0,-5.0,72.0,-74.0,-13.0,7.0,81.0,13.0,-78.0,7
60.0,-4.0,72.0,-73.0,-7.0,8.0,87.0,13.0,-76.0,7
60.0,-4.0,73.0,-73.0,-6.0,13.0,87.0,13.0,-75.0,7
60.0,-4.0,72.0,-72.0,-6.0,13.0,89.0,14.0,-69.0,7
60.0,-5.0,72.0,-76.0,-6.0,12.0,89.0,12.0,-69.0,7
60.0,-5.0,72.0,-76.0,-7.0,12.0,87.0,9.0,-69.0,7
60.0,-7.0,73.0,-79.0,-11.0,8.0,81.0,8.0,-80.0,7
60.0,-6.0,73.0,-78.0,-10.0,8.0,82.0,8.0,-78.0,7
60.0,-6.0,75.0,-78.0,-7.0,8.0,82.0,10.0,-77.0,7
62.0,-6.0,75.0,-78.0,-7.0,8.0,82.0,11.0,-77.0,7
62.0,-5.0,75.0,-78.0,-7.0,10.0,82.0,14.0,-77.0,7
62.0,-5.0,77.0,-79.0,-10.0,8.0,82.0,18.0,-81.0,7
62.0,-5.0,75.0,-79.0,-11.0,8.0,82.0,15.0,-82.0,7
62.0,-6.0,75.0,-80.0,-11.0,8.0,82.0,11.0,-82.0,7
60.0,-6.0,73.0,-80.0,-11.0,8.0,82.0,11.0,-82.0,7
59.0,-6.0,73.0,-80.0,-11.0,8.0,82.0,11.0,-82.0,7
59.0,-5.0,73.0,-80.0,-10.0,8.0,82.0,11.0,-81.0,7
60.0,-5.0,73.0,-79.0,-8.0,8.0,83.0,11.0,-76.0,7
60.0,-4.0,75.0,-79.0,-8.0,8.0,84.0,15.0,-76.0,7
62.0,-4.0,76.0,-79.0,-8.0,9.0,85.0,15.0,-73.0,7
60.0,-3.0,77.0,-73.0,-8.0,11.0,88.0,18.0,-76.0,7
60.0,-5.0,77.0,-80.0,-8.0,11.0,88.0,12.0,-81.0,7
60.0,-6.0,77.0,-80.0,-12.0,11.0,84.0,12.0,-81.0,7
60.0,-6.0,77.0,-80.0,-13.0,9.0,82.0,12.0,-82.0,7
60.0,-6.0,77.0,-80.0,-13.0,8.0,81.0,12.0,-82.0,7
60.0,-5.0,77.0,-80.0,-12.0,9.0,81.0,13.0,-81.0,7
56.0,-5.0,80.0,-70.0,-12.0,4.0,74.0,13.0,-79.0,7
56.0,-5.0,77.0,-75.0,-12.0,4.0,74.0,12.0,-79.0,7
56.0,-6.0,76.0,-75.0,-12.0,4.0,74.0,11.0,-79.0,7
56.0,-6.0,76.0,-75.0,-11.0,4.0,77.0,11.0,-76.0,7
56.0,-6.0,76.0,-75.0,-10.0,4.0,77.0,11.0,-74.0,7
56.0,-6.0,76.0,-72.0,-8.0,4.0,80.0,11.0,-70.0,7
56.0,-4.0,75.0,-75.0,-8.0,6.0,80.0,11.0,-71.0,7
56.0,-3.0,77.0,-75.0,-2.0,7.0,83.0,13.0,-71.0,7
56.0,-2.0,75.0,-79.0,-16.0,7.0,77.0,11.0,-76.0,7
56.0,-2.0,75.0,-79.0,-17.0,7.0,75.0,11.0,-81.0,7
60.0,-1.0,72.0,-81.0,-17.0,6.0,78.0,13.0,-77.0,7
