SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-55.0,-126.0,-114.0,-127.0,-16.0,-138.0,52.0,-78.0,-19.0,0
-53.0,-126.0,-114.0,-127.0,-16.0,-138.0,58.0,-78.0,-17.0,0
-53.0,-126.0,-114.0,-127.0,-16.0,-138.0,58.0,-78.0,-17.0,0
-53.0,-125.0,-114.0,-126.0,-15.0,-138.0,59.0,-78.0,-17.0,0
-53.0,-126.0,-112.0,-127.0,-13.0,-138.0,62.0,-78.0,-16.0,0
-55.0,-126.0,-117.0,-127.0,-16.0,-138.0,58.0,-78.0,-17.0,0
-55.0,-131.0,-117.0,-127.0,-16.0,-156.0,55.0,-81.0,-18.0,0
-55.0,-132.0,-127.0,-128.0,-16.0,-156.0,55.0,-83.0,-19.0,0
-55.0,-133.0,-127.0,-129.0,-16.0,-156.0,53.0,-83.0,-19.0,0
-55.0,-133.0,-126.0,-129.0,-16.0,-155.0,55.0,-83.0,-18.0,0
-55.0,-133.0,-126.0,-128.0,-16.0,-155.0,58.0,-83.0,-18.0,0
-55.0,-133.0,-126.0,-128.0,-16.0,-154.0,58.0,-83.0,-17.0,0
-55.0,-133.0,-124.0,-128.0,-16.0,-152.0,58.0,-83.0,-17.0,0
-55.0,-134.0,-126.0,-128.0,-15.0,-154.0,54.0,-87.0,-19.0,0
-56.0,-134.0,-126.0,-129.0,-16.0,-154.0,52.0,-87.0,-19.0,0
-56.0,-134.0,-126.0,-129.0,-17.0,-154.0,52.0,-87.0,-22.0,0
-56.0,-134.0,-126.0,-129.0,-17.0,-154.0,51.0,-87.0,-23.0,0
-56.0,-134.0,-126.0,-129.0,-18.0,-156.0,50.0,-87.0,-23.0,0
-56.0,-134.0,-126.0,-129.0,-17.0,-156.0,51.0,-87.0,-22.0,0
-56.0,-134.0,-126.0,-128.0,-17.0,-154.0,51.0,-87.0,-22.0,0
-56.0,-134.0,-126.0,-128.0,-17.0,-154.0,52.0,-84.0,-22.0,0
-56.0,-132.0,-126.0,-128.0,-17.0,-154.0,52.0,-84.0,-21.0,0
-55.0,-130.0,-126.0,-128.0,-17.0,-154.0,52.0,-87.0,-22.0,0
-55.0,-132.0,-126.0,-128.0,-17.0,-158.0,52.0,-90.0,-22.0,0
-55.0,-132.0,-126.0,-128.0,-17.0,-158.0,51.0,-90.0,-22.0,0
-54.0,-130.0,-120.0,-126.0,-16.0,-154.0,52.0,-90.0,-22.0,0
-54.0,-129.0,-120.0,-126.0,-16.0,-153.0,52.0,-89.0,-21.0,0
-54.0,-128.0,-120.0,-126.0,-16.0,-152.0,52.0,-89.0,-21.0,0
-52.0,-128.0,-119.0,-126.0,-18.0,-152.0,48.0,-88.0,-22.0,0
-52.0,-128.0,-122.0,-126.0,-19.0,-152.0,48.0,-88.0,-22.0,0
-52.0,-129.0,-122.0,-126.0,-19.0,-153.0,48.0,-88.0,-24.0,0
-52.0,-129.0,-122.0,-127.0,-19.0,-154.0,48.0,-89.0,-24.0,0
-54.0,-129.0,-122.0,-128.0,-21.0,-154.0,47.0,-90.0,-24.0,0
-52.0,-129.0,-122.0,-127.0,-21.0,-153.0,48.0,-89.0,-24.0,0
-52.0,-128.0,-122.0,-126.0,-19.0,-153.0,48.0,-89.0,-24.0,0
-52.0,-128.0,-122.0,-126.0,-18.0,-152.0,50.0,-89.0,-22.0,0
-52.0,-128.0,-122.0,-125.0,-18.0,-151.0,50.0,-89.0,-22.0,0
-52.0,-127.0,-122.0,-125.0,-18.0,-150.0,50.0,-88.0,-23.0,0
-52.0,-127.0,-122.0,-126.0,-18.0,-150.0,50.0,-88.0,-23.0,0
-52.0,-127.0,-122.0,-126.0,-18.0,-150.0,50.0,-89.0,-24.0,0
-52.0,-127.0,-122.0,-126.0,-18.0,-150.0,50.0,-89.0,-24.0,0
-52.0,-127.0,-122.0,-126.0,-21.0,-150.0,50.0,-89.0,-24.0,0
-50.0,-126.0,-119.0,-126.0,-18.0,-150.0,51.0,-89.0,-24.0,0
-47.0,-126.0,-118.0,-126.0,-18.0,-150.0,51.0,-88.0,-24.0,0
-44.0,-124.0,-118.0,-126.0,-17.0,-150.0,55.0,-86.0,-23.0,0
-44.0,-123.0,-117.0,-125.0,-17.0,-150.0,56.0,-85.0,-23.0,0
-44.0,-124.0,-117.0,-126.0,-18.0,-150.0,55.0,-84.0,-24.0,0
-44.0,-124.0,-118.0,-128.0,-18.0,-150.0,55.0,-86.0,-24.0,0
-48.0,-124.0,-118.0,-131.0,-18.0,-151.0,55.0,-88.0,-24.0,0
-48.0,-126.0,-118.0,-131.0,-18.0,-152.0,55.0,-88.0,-26.0,0
