SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1335952,68.0,1.1220196,87.0,0.84909457,-75.0,0.66183573,-210.0,0.5124283,-255.0,0.7556468,-119.0,0.9245648,-39.0,1.1365385,71.0,0.8954545,-69.0,5
1.1414539,72.0,1.1220196,87.0,0.84909457,-75.0,0.66183573,-210.0,0.52007645,-251.0,0.77002054,-112.0,0.926499,-38.0,1.1365385,71.0,0.8984848,-67.0,5
1.1218075,62.0,1.1051893,75.0,0.83501005,-82.0,0.66022545,-211.0,0.5162524,-253.0,0.75359344,-120.0,0.9245648,-39.0,1.1288462,67.0,0.8969697,-68.0,5
1.1335952,68.0,1.1079944,77.0,0.8410463,-79.0,0.66183573,-210.0,0.52007645,-251.0,0.7556468,-119.0,0.9245648,-39.0,1.1288462,67.0,0.8969697,-68.0,5
1.1277014,65.0,1.1122019,80.0,0.8470825,-76.0,0.66344607,-209.0,0.5219885,-250.0,0.7577002,-118.0,0.9245648,-39.0,1.1192307,62.0,0.8954545,-69.0,5
1.1277014,65.0,1.1122019,80.0,0.84305835,-78.0,0.66344607,-209.0,0.5219885,-250.0,0.75359344,-120.0,0.9245648,-39.0,1.1153846,60.0,0.8954545,-69.0,5
1.1218075,62.0,1.1009817,72.0,0.82696176,-86.0,0.6376812,-225.0,0.500956,-261.0,0.73716635,-128.0,0.9206963,-41.0,1.1057693,55.0,0.9,-66.0,5
1.1218075,62.0,1.1009817,72.0,0.82696176,-86.0,0.6376812,-225.0,0.500956,-261.0,0.73511297,-129.0,0.9206963,-41.0,1.1057693,55.0,0.9,-66.0,5
1.1218075,62.0,1.1009817,72.0,0.82092553,-89.0,0.6376812,-225.0,0.49713194,-263.0,0.724846,-134.0,0.9206963,-41.0,1.1057693,55.0,0.9,-66.0,5
1.1218075,62.0,1.1009817,72.0,0.82092553,-89.0,0.6376812,-225.0,0.49713194,-263.0,0.7227926,-135.0,0.9206963,-41.0,1.1057693,55.0,0.9,-66.0,5
1.1218075,62.0,1.1009817,72.0,0.82696176,-86.0,0.6376812,-225.0,0.500956,-261.0,0.724846,-134.0,0.9206963,-41.0,1.1057693,55.0,0.9030303,-64.0,5
1.1218075,62.0,1.1009817,72.0,0.8289738,-85.0,0.6376812,-225.0,0.5047801,-259.0,0.724846,-134.0,0.9245648,-39.0,1.1057693,55.0,0.9060606,-62.0,5
1.1257367,64.0,1.1009817,72.0,0.8289738,-85.0,0.64090174,-223.0,0.5047801,-259.0,0.73511297,-129.0,0.9245648,-39.0,1.1057693,55.0,0.9060606,-62.0,5
1.1257367,64.0,1.1037868,74.0,0.832998,-83.0,0.647343,-219.0,0.5066922,-258.0,0.73511297,-129.0,0.926499,-38.0,1.1057693,55.0,0.9060606,-62.0,5
1.1277014,65.0,1.1093969,78.0,0.8289738,-85.0,0.647343,-219.0,0.5086042,-257.0,0.73511297,-129.0,0.92843324,-37.0,1.1076924,56.0,0.9060606,-62.0,5
1.1277014,65.0,1.1009817,72.0,0.8289738,-85.0,0.6425121,-222.0,0.5086042,-257.0,0.73100615,-131.0,0.92843324,-37.0,1.1057693,55.0,0.9060606,-62.0,5
1.1257367,64.0,1.1009817,72.0,0.82696176,-86.0,0.6425121,-222.0,0.5047801,-259.0,0.73100615,-131.0,0.926499,-38.0,1.1057693,55.0,0.9045454,-63.0,5
1.1257367,64.0,1.1009817,72.0,0.82696176,-86.0,0.6425121,-222.0,0.5047801,-259.0,0.724846,-134.0,0.926499,-38.0,1.1038462,54.0,0.9030303,-64.0,5
1.1257367,64.0,1.1009817,72.0,0.8229376,-88.0,0.6425121,-222.0,0.5047801,-259.0,0.724846,-134.0,0.9245648,-39.0,1.1,52.0,0.9030303,-64.0,5
1.1257367,64.0,1.1009817,72.0,0.8229376,-88.0,0.6425121,-222.0,0.5047801,-259.0,0.724846,-134.0,0.9245648,-39.0,1.1,52.0,0.9045454,-63.0,5
