taskNumber,yaxis,xaxis,zaxis,force
0,108.54,-105.47,-230.4,-0.1
0,108.54,-105.47,-230.4,-0.1
0,108.54,-105.47,-230.4,-0.1
0,108.54,-105.47,-230.4,-0.1
0,108.54,-105.47,-230.4,-0.1
0,106.5,-96.26,-221.18,-0.1
0,106.5,-96.26,-221.18,-0.1
0,106.5,-96.26,-221.18,-0.1
0,106.5,-96.26,-221.18,-0.1
0,106.5,-96.26,-221.18,-0.1
0,84.99,-39.94,-205.82,-0.1
0,84.99,-39.94,-205.82,-0.1
0,84.99,-39.94,-205.82,-0.1
0,84.99,-39.94,-205.82,-0.1
0,84.99,-39.94,-205.82,-0.1
0,84.99,-39.94,-205.82,-0.1
0,137.22,-30.72,-228.35,-0.1
0,137.22,-30.72,-228.35,-0.1
0,137.22,-30.72,-228.35,-0.1
0,137.22,-30.72,-228.35,-0.1
0,137.22,-30.72,-228.35,-0.1
0,139.26,8.19,-202.75,-0.1
0,139.26,8.19,-202.75,-0.1
0,139.26,8.19,-202.75,-0.1
0,139.26,8.19,-202.75,-0.1
0,139.26,8.19,-202.75,-0.1
0,139.26,8.19,-202.75,-0.1
0,184.32,-4.1,-237.57,0.1
0,184.32,-4.1,-237.57,0.1
0,184.32,-4.1,-237.57,0.1
0,184.32,-4.1,-237.57,0.1
0,184.32,-4.1,-237.57,0.1
0,184.32,-4.1,-237.57,0.1
0,149.5,-21.5,-209.92,0.0
0,149.5,-21.5,-209.92,0.0
0,149.5,-21.5,-209.92,0.0
0,149.5,-21.5,-209.92,0.0
0,149.5,-21.5,-209.92,0.0
0,133.12,-10.24,-196.61,-0.1
0,133.12,-10.24,-196.61,-0.1
0,133.12,-10.24,-196.61,-0.1
0,133.12,-10.24,-196.61,-0.1
0,133.12,-10.24,-196.61,-0.1
0,133.12,-10.24,-196.61,-0.1
0,221.18,40.96,-263.17,8.5
0,221.18,40.96,-263.17,8.5
0,221.18,40.96,-263.17,8.5
0,221.18,40.96,-263.17,8.5
0,221.18,40.96,-263.17,8.5
0,140.29,26.62,-201.73,80.2
0,140.29,26.62,-201.73,80.2
0,140.29,26.62,-201.73,80.2
0,140.29,26.62,-201.73,80.2
0,140.29,26.62,-201.73,80.2
0,140.29,26.62,-201.73,80.2
0,151.55,16.38,-203.78,182.8
0,151.55,16.38,-203.78,182.8
0,151.55,16.38,-203.78,182.8
0,151.55,16.38,-203.78,182.8
0,151.55,16.38,-203.78,182.8
0,151.55,16.38,-203.78,182.8
0,153.6,25.6,-203.78,239.9
0,153.6,25.6,-203.78,239.9
0,153.6,25.6,-203.78,239.9
0,153.6,25.6,-203.78,239.9
0,153.6,25.6,-203.78,239.9
0,156.67,31.74,-203.78,270.4
0,156.67,31.74,-203.78,270.4
0,156.67,31.74,-203.78,270.4
0,156.67,31.74,-203.78,270.4
0,156.67,31.74,-203.78,270.4
0,153.6,39.94,-207.87,302.0
0,153.6,39.94,-207.87,302.0
0,153.6,39.94,-207.87,302.0
0,153.6,39.94,-207.87,302.0
0,153.6,39.94,-207.87,302.0
0,153.6,39.94,-207.87,302.0
0,154.62,-19.46,-216.06,337.7
0,154.62,-19.46,-216.06,337.7
0,154.62,-19.46,-216.06,337.7
0,154.62,-19.46,-216.06,337.7
0,154.62,-19.46,-216.06,337.7
0,154.62,-19.46,-216.06,337.7
0,145.41,58.37,-215.04,355.5
0,145.41,58.37,-215.04,355.5
0,145.41,58.37,-215.04,355.5
0,145.41,58.37,-215.04,355.5
0,145.41,58.37,-215.04,355.5
0,153.6,20.48,-208.9,374.5
0,153.6,20.48,-208.9,374.5
0,153.6,20.48,-208.9,374.5
0,153.6,20.48,-208.9,374.5
0,153.6,20.48,-208.9,374.5
0,153.6,20.48,-208.9,374.5
0,150.53,37.89,-208.9,378.5
0,150.53,37.89,-208.9,378.5
0,150.53,37.89,-208.9,378.5
0,150.53,37.89,-208.9,378.5
0,150.53,37.89,-208.9,378.5
0,147.46,31.74,-214.02,354.8
0,147.46,31.74,-214.02,354.8
0,147.46,31.74,-214.02,354.8
0,147.46,31.74,-214.02,354.8
0,147.46,31.74,-214.02,354.8
0,147.46,31.74,-214.02,354.8
0,153.6,48.13,-220.16,302.1
0,153.6,48.13,-220.16,302.1
0,153.6,48.13,-220.16,302.1
0,153.6,48.13,-220.16,302.1
0,153.6,48.13,-220.16,302.1
0,216.06,8.19,-239.62,142.4
0,216.06,8.19,-239.62,142.4
0,216.06,8.19,-239.62,142.4
0,216.06,8.19,-239.62,142.4
0,216.06,8.19,-239.62,142.4
0,216.06,8.19,-239.62,142.4
0,104.45,5.12,-218.11,14.1
0,104.45,5.12,-218.11,14.1
0,104.45,5.12,-218.11,14.1
0,104.45,5.12,-218.11,14.1
0,104.45,5.12,-218.11,14.1
0,89.09,0.0,-222.21,-0.1
0,89.09,0.0,-222.21,-0.1
0,89.09,0.0,-222.21,-0.1
0,89.09,0.0,-222.21,-0.1
0,89.09,0.0,-222.21,-0.1
0,89.09,0.0,-222.21,-0.1
0,87.04,-33.79,-211.97,-0.1
0,87.04,-33.79,-211.97,-0.1
0,87.04,-33.79,-211.97,-0.1
1,95.23,-40.96,-244.74,-0.1
1,95.23,-40.96,-244.74,-0.1
1,95.23,-40.96,-244.74,-0.1
1,95.23,-40.96,-244.74,-0.1
1,95.23,-40.96,-244.74,-0.1
1,95.23,-40.96,-244.74,-0.1
1,87.04,-38.91,-237.57,-0.0
1,87.04,-38.91,-237.57,-0.0
1,87.04,-38.91,-237.57,-0.0
1,87.04,-38.91,-237.57,-0.0
1,87.04,-38.91,-237.57,-0.0
1,87.04,-38.91,-237.57,-0.0
1,80.9,-33.79,-251.9,-0.0
1,80.9,-33.79,-251.9,-0.0
1,80.9,-33.79,-251.9,-0.0
1,80.9,-33.79,-251.9,-0.0
1,80.9,-33.79,-251.9,-0.0
1,101.38,-44.03,-249.86,0.0
1,101.38,-44.03,-249.86,0.0
1,101.38,-44.03,-249.86,0.0
1,101.38,-44.03,-249.86,0.0
1,101.38,-44.03,-249.86,0.0
1,101.38,-44.03,-249.86,0.0
1,84.99,-53.25,-222.21,0.1
1,84.99,-53.25,-222.21,0.1
1,84.99,-53.25,-222.21,0.1
1,84.99,-53.25,-222.21,0.1
1,84.99,-53.25,-222.21,0.1
1,88.06,-86.02,-221.18,0.0
1,88.06,-86.02,-221.18,0.0
1,88.06,-86.02,-221.18,0.0
1,88.06,-86.02,-221.18,0.0
1,88.06,-86.02,-221.18,0.0
1,80.9,-71.68,-190.46,-0.0
1,80.9,-71.68,-190.46,-0.0
1,80.9,-71.68,-190.46,-0.0
1,80.9,-71.68,-190.46,-0.0
1,80.9,-71.68,-190.46,-0.0
1,80.9,-71.68,-190.46,-0.0
