taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,131.07,41.98,-226.3,404.1,498.0,1.0528542,25.0,644.0,1.0238473,15.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,691.0,0.9504814,-36.0,180.0,0.34548944,-341.0,811.0,1.1908958,130.0,537.0,0.85238093,-93.0,368.0,0.74044263,-129.0
0,131.07,41.98,-226.3,404.1,501.0,1.0591966,28.0,644.0,1.0238473,15.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,691.0,0.9504814,-36.0,180.0,0.34548944,-341.0,811.0,1.1908958,130.0,537.0,0.85238093,-93.0,368.0,0.74044263,-129.0
0,132.1,43.01,-225.28,405.7,501.0,1.0591966,28.0,644.0,1.0238473,15.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,691.0,0.9504814,-36.0,181.0,0.34740883,-340.0,811.0,1.1908958,130.0,537.0,0.85238093,-93.0,369.0,0.7424547,-128.0
0,132.1,43.01,-225.28,405.7,501.0,1.0591966,28.0,642.0,1.0206677,13.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,689.0,0.9477304,-38.0,181.0,0.34740883,-340.0,811.0,1.1908958,130.0,536.0,0.85079366,-94.0,369.0,0.7424547,-128.0
0,129.02,43.01,-230.4,406.6,494.0,1.0443975,21.0,638.0,1.0143085,9.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,689.0,0.9477304,-38.0,180.0,0.34548944,-341.0,810.0,1.1894273,129.0,536.0,0.85079366,-94.0,369.0,0.7424547,-128.0
0,129.02,43.01,-230.4,406.6,494.0,1.0443975,21.0,638.0,1.0143085,9.0,310.0,0.47839507,-338.0,639.0,0.92877907,-49.0,689.0,0.9477304,-38.0,177.0,0.33973128,-344.0,809.0,1.1879588,128.0,535.0,0.8492063,-95.0,369.0,0.7424547,-128.0
0,130.05,41.98,-226.3,404.6,494.0,1.0443975,21.0,638.0,1.0143085,9.0,310.0,0.47839507,-338.0,638.0,0.9273256,-50.0,689.0,0.9477304,-38.0,177.0,0.33973128,-344.0,809.0,1.1879588,128.0,535.0,0.8492063,-95.0,369.0,0.7424547,-128.0
0,130.05,41.98,-226.3,404.6,486.0,1.0274842,13.0,635.0,1.009539,6.0,307.0,0.47376543,-341.0,637.0,0.9258721,-51.0,689.0,0.9477304,-38.0,175.0,0.33589253,-346.0,809.0,1.1879588,128.0,534.0,0.84761906,-96.0,368.0,0.74044263,-129.0
0,129.02,41.98,-226.3,404.7,506.0,1.0697675,33.0,646.0,1.027027,17.0,312.0,0.4814815,-336.0,639.0,0.92877907,-49.0,691.0,0.9504814,-36.0,175.0,0.33589253,-346.0,811.0,1.1908958,130.0,534.0,0.84761906,-96.0,370.0,0.7444668,-127.0
0,129.02,41.98,-226.3,404.7,506.0,1.0697675,33.0,646.0,1.027027,17.0,312.0,0.4814815,-336.0,639.0,0.92877907,-49.0,691.0,0.9504814,-36.0,170.0,0.32629558,-351.0,811.0,1.1908958,130.0,533.0,0.8460317,-97.0,370.0,0.7444668,-127.0
0,130.05,43.01,-226.3,403.6,506.0,1.0697675,33.0,646.0,1.027027,17.0,312.0,0.4814815,-336.0,638.0,0.9273256,-50.0,691.0,0.9504814,-36.0,166.0,0.31861803,-355.0,810.0,1.1894273,129.0,532.0,0.84444445,-98.0,370.0,0.7444668,-127.0
0,130.05,43.01,-226.3,403.6,506.0,1.0697675,33.0,646.0,1.027027,17.0,312.0,0.4814815,-336.0,638.0,0.9273256,-50.0,691.0,0.9504814,-36.0,159.0,0.30518234,-362.0,810.0,1.1894273,129.0,530.0,0.84126985,-100.0,370.0,0.7444668,-127.0
0,131.07,41.98,-226.3,406.6,506.0,1.0697675,33.0,646.0,1.027027,17.0,312.0,0.4814815,-336.0,638.0,0.9273256,-50.0,691.0,0.9504814,-36.0,154.0,0.29558542,-367.0,810.0,1.1894273,129.0,530.0,0.84126985,-100.0,370.0,0.7444668,-127.0
0,131.07,41.98,-226.3,406.6,522.0,1.1035941,49.0,657.0,1.0445151,28.0,314.0,0.4845679,-334.0,639.0,0.92877907,-49.0,692.0,0.951857,-35.0,155.0,0.2975048,-366.0,810.0,1.1894273,129.0,530.0,0.84126985,-100.0,370.0,0.7444668,-127.0
0,131.07,43.01,-225.28,409.0,569.0,1.2029598,96.0,667.0,1.0604134,38.0,318.0,0.49074075,-330.0,639.0,0.92877907,-49.0,693.0,0.95323247,-34.0,155.0,0.2975048,-366.0,810.0,1.1894273,129.0,530.0,0.84126985,-100.0,371.0,0.74647886,-126.0
0,131.07,43.01,-225.28,409.0,577.0,1.2198732,104.0,676.0,1.0747218,47.0,319.0,0.49228394,-329.0,640.0,0.9302326,-48.0,693.0,0.95323247,-34.0,155.0,0.2975048,-366.0,810.0,1.1894273,129.0,530.0,0.84126985,-100.0,374.0,0.7525151,-123.0
0,131.07,43.01,-225.28,409.0,584.0,1.2346723,111.0,676.0,1.0747218,47.0,324.0,0.5,-324.0,640.0,0.9302326,-48.0,693.0,0.95323247,-34.0,159.0,0.30518234,-362.0,811.0,1.1908958,130.0,530.0,0.84126985,-100.0,374.0,0.7525151,-123.0
