taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,193.54,41.98,-164.86,406.6,1013.0,1.5325265,352.0,654.0,1.0827814,50.0,414.0,0.75685555,-133.0,698.0,1.3194706,169.0,560.0,0.9076175,-57.0,653.0,1.0251178,16.0,630.0,1.1454545,80.0,529.0,1.001894,1.0,466.0,0.84881604,-83.0
0,193.54,41.98,-164.86,406.6,1013.0,1.5325265,352.0,654.0,1.0827814,50.0,415.0,0.75868374,-132.0,698.0,1.3194706,169.0,560.0,0.9076175,-57.0,653.0,1.0251178,16.0,630.0,1.1454545,80.0,529.0,1.001894,1.0,466.0,0.84881604,-83.0
0,193.54,39.94,-163.84,406.0,1013.0,1.5325265,352.0,656.0,1.0860927,52.0,415.0,0.75868374,-132.0,698.0,1.3194706,169.0,560.0,0.9076175,-57.0,653.0,1.0251178,16.0,630.0,1.1454545,80.0,529.0,1.001894,1.0,466.0,0.84881604,-83.0
0,193.54,39.94,-163.84,406.0,1013.0,1.5325265,352.0,654.0,1.0827814,50.0,416.0,0.7605119,-131.0,692.0,1.3081286,163.0,555.0,0.8995138,-62.0,647.0,1.0156986,10.0,629.0,1.1436363,79.0,528.0,1.0,0.0,465.0,0.8469945,-84.0
0,193.54,39.94,-165.89,406.4,1013.0,1.5325265,352.0,661.0,1.0943708,57.0,412.0,0.7531993,-135.0,690.0,1.3043479,161.0,551.0,0.8930308,-66.0,640.0,1.0047096,3.0,625.0,1.1363636,75.0,522.0,0.9886364,-6.0,460.0,0.83788705,-89.0
0,193.54,39.94,-165.89,406.4,1013.0,1.5325265,352.0,661.0,1.0943708,57.0,412.0,0.7531993,-135.0,691.0,1.3062382,162.0,551.0,0.8930308,-66.0,640.0,1.0047096,3.0,625.0,1.1363636,75.0,522.0,0.9886364,-6.0,460.0,0.83788705,-89.0
0,191.49,41.98,-164.86,406.3,1013.0,1.5325265,352.0,661.0,1.0943708,57.0,414.0,0.75685555,-133.0,692.0,1.3081286,163.0,551.0,0.8930308,-66.0,640.0,1.0047096,3.0,625.0,1.1363636,75.0,523.0,0.9905303,-5.0,460.0,0.83788705,-89.0
0,191.49,41.98,-164.86,406.3,1013.0,1.5325265,352.0,663.0,1.0976821,59.0,414.0,0.75685555,-133.0,692.0,1.3081286,163.0,551.0,0.8930308,-66.0,640.0,1.0047096,3.0,625.0,1.1363636,75.0,524.0,0.99242425,-4.0,460.0,0.83788705,-89.0
0,194.56,39.94,-162.82,404.8,1013.0,1.5325265,352.0,662.0,1.0960265,58.0,412.0,0.7531993,-135.0,692.0,1.3081286,163.0,552.0,0.89465153,-65.0,639.0,1.0031397,2.0,625.0,1.1363636,75.0,523.0,0.9905303,-5.0,460.0,0.83788705,-89.0
0,194.56,39.94,-162.82,404.8,1013.0,1.5325265,352.0,662.0,1.0960265,58.0,412.0,0.7531993,-135.0,692.0,1.3081286,163.0,551.0,0.8930308,-66.0,638.0,1.0015699,1.0,624.0,1.1345454,74.0,522.0,0.9886364,-6.0,458.0,0.8342441,-91.0
0,194.56,41.98,-165.89,409.0,1013.0,1.5325265,352.0,662.0,1.0960265,58.0,411.0,0.7513711,-136.0,692.0,1.3081286,163.0,551.0,0.8930308,-66.0,638.0,1.0015699,1.0,624.0,1.1345454,74.0,521.0,0.98674244,-7.0,458.0,0.8342441,-91.0
0,194.56,41.98,-165.89,409.0,1013.0,1.5325265,352.0,662.0,1.0960265,58.0,411.0,0.7513711,-136.0,692.0,1.3081286,163.0,551.0,0.8930308,-66.0,636.0,0.99843013,-1.0,624.0,1.1345454,74.0,521.0,0.98674244,-7.0,457.0,0.8324226,-92.0
0,191.49,41.98,-163.84,412.3,1013.0,1.5325265,352.0,666.0,1.102649,62.0,411.0,0.7513711,-136.0,696.0,1.31569,167.0,551.0,0.8930308,-66.0,631.0,0.99058086,-6.0,624.0,1.1345454,74.0,520.0,0.9848485,-8.0,454.0,0.8269581,-95.0
0,191.49,41.98,-163.84,412.3,1013.0,1.5325265,352.0,666.0,1.102649,62.0,411.0,0.7513711,-136.0,696.0,1.31569,167.0,551.0,0.8930308,-66.0,625.0,0.9811617,-12.0,624.0,1.1345454,74.0,520.0,0.9848485,-8.0,454.0,0.8269581,-95.0
0,190.46,40.96,-162.82,407.7,1013.0,1.5325265,352.0,667.0,1.1043047,63.0,411.0,0.7513711,-136.0,698.0,1.3194706,169.0,552.0,0.89465153,-65.0,625.0,0.9811617,-12.0,625.0,1.1363636,75.0,520.0,0.9848485,-8.0,455.0,0.8287796,-94.0
0,190.46,40.96,-162.82,407.7,1013.0,1.5325265,352.0,669.0,1.107616,65.0,411.0,0.7513711,-136.0,699.0,1.3213611,170.0,552.0,0.89465153,-65.0,625.0,0.9811617,-12.0,625.0,1.1363636,75.0,520.0,0.9848485,-8.0,455.0,0.8287796,-94.0
0,193.54,44.03,-161.79,403.5,1013.0,1.5325265,352.0,672.0,1.1125828,68.0,411.0,0.7513711,-136.0,699.0,1.3213611,170.0,552.0,0.89465153,-65.0,625.0,0.9811617,-12.0,626.0,1.1381818,76.0,520.0,0.9848485,-8.0,455.0,0.8287796,-94.0
0,193.54,44.03,-161.79,403.5,1013.0,1.5325265,352.0,677.0,1.1208609,73.0,411.0,0.7513711,-136.0,699.0,1.3213611,170.0,553.0,0.8962723,-64.0,625.0,0.9811617,-12.0,627.0,1.14,77.0,520.0,0.9848485,-8.0,456.0,0.8306011,-93.0
0,193.54,41.98,-162.82,403.8,1013.0,1.5325265,352.0,671.0,1.1109271,67.0,396.0,0.72394884,-151.0,705.0,1.3327032,176.0,554.0,0.897893,-63.0,627.0,0.9843014,-10.0,626.0,1.1381818,76.0,518.0,0.9810606,-10.0,451.0,0.8214936,-98.0
0,193.54,41.98,-162.82,403.8,1013.0,1.5325265,352.0,666.0,1.102649,62.0,396.0,0.72394884,-151.0,705.0,1.3327032,176.0,554.0,0.897893,-63.0,627.0,0.9843014,-10.0,626.0,1.1381818,76.0,518.0,0.9810606,-10.0,451.0,0.8214936,-98.0
0,193.54,41.98,-164.86,406.0,1013.0,1.5325265,352.0,671.0,1.1109271,67.0,397.0,0.725777,-150.0,705.0,1.3327032,176.0,554.0,0.897893,-63.0,627.0,0.9843014,-10.0,627.0,1.14,77.0,518.0,0.9810606,-10.0,451.0,0.8214936,-98.0
0,193.54,41.98,-164.86,406.0,1013.0,1.5325265,352.0,672.0,1.1125828,68.0,397.0,0.725777,-150.0,705.0,1.3327032,176.0,555.0,0.8995138,-62.0,627.0,0.9843014,-10.0,627.0,1.14,77.0,518.0,0.9810606,-10.0,453.0,0.8251366,-96.0
0,194.56,43.01,-163.84,403.0,1013.0,1.5325265,352.0,673.0,1.1142384,69.0,397.0,0.725777,-150.0,705.0,1.3327032,176.0,556.0,0.90113455,-61.0,628.0,0.98587126,-9.0,627.0,1.14,77.0,518.0,0.9810606,-10.0,454.0,0.8269581,-95.0
0,194.56,43.01,-163.84,403.0,1013.0,1.5325265,352.0,673.0,1.1142384,69.0,397.0,0.725777,-150.0,706.0,1.3345935,177.0,558.0,0.90437603,-59.0,631.0,0.99058086,-6.0,628.0,1.1418182,78.0,519.0,0.98295456,-9.0,455.0,0.8287796,-94.0
0,192.51,43.01,-166.91,406.5,1013.0,1.5325265,352.0,673.0,1.1142384,69.0,396.0,0.72394884,-151.0,709.0,1.3402647,180.0,559.0,0.90599674,-58.0,631.0,0.99058086,-6.0,628.0,1.1418182,78.0,519.0,0.98295456,-9.0,457.0,0.8324226,-92.0
0,192.51,43.01,-166.91,406.5,1013.0,1.5325265,352.0,673.0,1.1142384,69.0,396.0,0.72394884,-151.0,709.0,1.3402647,180.0,559.0,0.90599674,-58.0,628.0,0.98587126,-9.0,628.0,1.1418182,78.0,519.0,0.98295456,-9.0,457.0,0.8324226,-92.0
0,191.49,43.01,-162.82,408.6,1013.0,1.5325265,352.0,673.0,1.1142384,69.0,396.0,0.72394884,-151.0,709.0,1.3402647,180.0,559.0,0.90599674,-58.0,628.0,0.98587126,-9.0,628.0,1.1418182,78.0,519.0,0.98295456,-9.0,457.0,0.8324226,-92.0
0,191.49,43.01,-162.82,408.6,1013.0,1.5325265,352.0,674.0,1.1158941,70.0,397.0,0.725777,-150.0,710.0,1.342155,181.0,560.0,0.9076175,-57.0,628.0,0.98587126,-9.0,628.0,1.1418182,78.0,520.0,0.9848485,-8.0,458.0,0.8342441,-91.0
0,191.49,43.01,-162.82,408.6,1013.0,1.5325265,352.0,679.0,1.1241722,75.0,398.0,0.7276051,-149.0,711.0,1.3440454,182.0,562.0,0.910859,-55.0,628.0,0.98587126,-9.0,631.0,1.1472727,81.0,520.0,0.9848485,-8.0,460.0,0.83788705,-89.0
0,190.46,44.03,-161.79,407.9,1013.0,1.5325265,352.0,687.0,1.1374172,83.0,402.0,0.73491776,-145.0,717.0,1.3553876,188.0,563.0,0.91247976,-54.0,631.0,0.99058086,-6.0,635.0,1.1545454,85.0,521.0,0.98674244,-7.0,460.0,0.83788705,-89.0
0,193.54,45.06,-165.89,408.6,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,403.0,0.7367459,-144.0,719.0,1.3591683,190.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,635.0,1.1545454,85.0,521.0,0.98674244,-7.0,462.0,0.84153,-87.0
0,193.54,45.06,-165.89,408.6,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,637.0,1.1581818,87.0,522.0,0.9886364,-6.0,463.0,0.84335154,-86.0
0,190.46,41.98,-164.86,408.9,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,637.0,1.1581818,87.0,522.0,0.9886364,-6.0,463.0,0.84335154,-86.0
0,190.46,41.98,-164.86,408.9,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,637.0,1.1581818,87.0,522.0,0.9886364,-6.0,463.0,0.84335154,-86.0
0,190.46,41.98,-164.86,408.9,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,637.0,1.1581818,87.0,522.0,0.9886364,-6.0,463.0,0.84335154,-86.0
0,191.49,44.03,-164.86,408.3,1013.0,1.5325265,352.0,688.0,1.1390729,84.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,565.0,0.91572124,-52.0,631.0,0.99058086,-6.0,637.0,1.1581818,87.0,522.0,0.9886364,-6.0,463.0,0.84335154,-86.0
0,191.49,44.03,-164.86,408.3,1013.0,1.5325265,352.0,692.0,1.1456953,88.0,405.0,0.7404022,-142.0,720.0,1.3610586,191.0,568.0,0.9205835,-49.0,631.0,0.99058086,-6.0,638.0,1.16,88.0,525.0,0.9943182,-3.0,466.0,0.84881604,-83.0
