roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-135.48,108.39,-22.47,99.33,-205.82,-121.86,5.8,697.0,1.0295421,20.0,449.0,0.9373695,-30.0,596.0,1.1245283,66.0,575.0,0.9913793,-5.0,511.0,0.9410681,-32.0,532.0,1.0924025,45.0,520.0,1.050505,25.0,655.0,0.93437946,-46.0,511.0,1.0118812,6.0
-129.73,100.39,-24.09,131.07,-195.58,-190.46,5.5,704.0,1.0398818,27.0,458.0,0.95615864,-21.0,596.0,1.1245283,66.0,579.0,0.9982759,-1.0,511.0,0.9410681,-32.0,532.0,1.0924025,45.0,520.0,1.050505,25.0,657.0,0.93723255,-44.0,511.0,1.0118812,6.0
-129.73,100.39,-24.09,131.07,-195.58,-190.46,5.5,706.0,1.0428361,29.0,467.0,0.9749478,-12.0,568.0,1.0716981,38.0,579.0,0.9982759,-1.0,498.0,0.9171271,-45.0,510.0,1.047228,23.0,506.0,1.0222223,11.0,660.0,0.9415121,-41.0,496.0,0.9821782,-9.0
-131.81,97.64,-25.38,99.33,-156.67,-156.67,5.2,706.0,1.0428361,29.0,467.0,0.9749478,-12.0,564.0,1.0641509,34.0,579.0,0.9982759,-1.0,489.0,0.9005525,-54.0,499.0,1.0246407,12.0,503.0,1.0161616,8.0,660.0,0.9415121,-41.0,492.0,0.9742574,-13.0
-131.81,97.64,-25.38,99.33,-156.67,-156.67,5.2,706.0,1.0428361,29.0,467.0,0.9749478,-12.0,550.0,1.0377358,20.0,579.0,0.9982759,-1.0,483.0,0.88950276,-60.0,491.0,1.0082135,4.0,496.0,1.0020202,1.0,660.0,0.9415121,-41.0,491.0,0.9722772,-14.0
-133.7,96.93,-25.19,115.71,-149.5,-175.1,5.0,706.0,1.0428361,29.0,467.0,0.9749478,-12.0,550.0,1.0377358,20.0,579.0,0.9982759,-1.0,482.0,0.88766116,-61.0,491.0,1.0082135,4.0,495.0,1.0,0.0,660.0,0.9415121,-41.0,490.0,0.97029704,-15.0
-133.7,96.93,-25.19,115.71,-149.5,-175.1,5.0,706.0,1.0428361,29.0,467.0,0.9749478,-12.0,550.0,1.0377358,20.0,579.0,0.9982759,-1.0,481.0,0.8858195,-62.0,491.0,1.0082135,4.0,495.0,1.0,0.0,660.0,0.9415121,-41.0,489.0,0.96831685,-16.0
-136.53,98.23,-25.49,115.71,-157.7,-166.91,4.8,718.0,1.0605613,41.0,478.0,0.9979123,-1.0,551.0,1.0396227,21.0,580.0,1.0,0.0,482.0,0.88766116,-61.0,495.0,1.0164272,8.0,495.0,1.0,0.0,661.0,0.9429387,-40.0,489.0,0.96831685,-16.0
-136.53,98.23,-25.49,115.71,-157.7,-166.91,4.8,723.0,1.0679468,46.0,484.0,1.0104384,5.0,553.0,1.0433962,23.0,581.0,1.0017241,1.0,482.0,0.88766116,-61.0,495.0,1.0164272,8.0,495.0,1.0,0.0,665.0,0.9486448,-36.0,489.0,0.96831685,-16.0
-137.01,97.76,-26.33,118.78,-159.74,-169.98,4.9,723.0,1.0679468,46.0,484.0,1.0104384,5.0,554.0,1.045283,24.0,581.0,1.0017241,1.0,482.0,0.88766116,-61.0,495.0,1.0164272,8.0,495.0,1.0,0.0,665.0,0.9486448,-36.0,489.0,0.96831685,-16.0
-137.01,97.76,-26.33,118.78,-159.74,-169.98,4.9,724.0,1.0694239,47.0,485.0,1.0125262,6.0,554.0,1.045283,24.0,582.0,1.0034482,2.0,483.0,0.88950276,-60.0,496.0,1.0184805,9.0,495.0,1.0,0.0,667.0,0.95149785,-34.0,489.0,0.96831685,-16.0
-137.11,96.86,-26.89,117.76,-171.01,-163.84,4.8,724.0,1.0694239,47.0,486.0,1.0146137,7.0,554.0,1.045283,24.0,583.0,1.0051724,3.0,483.0,0.88950276,-60.0,495.0,1.0164272,8.0,493.0,0.9959596,-2.0,666.0,0.95007133,-35.0,489.0,0.96831685,-16.0
-137.11,96.86,-26.89,117.76,-171.01,-163.84,4.8,724.0,1.0694239,47.0,486.0,1.0146137,7.0,554.0,1.045283,24.0,583.0,1.0051724,3.0,482.0,0.88766116,-61.0,493.0,1.0123203,6.0,492.0,0.9939394,-3.0,665.0,0.9486448,-36.0,489.0,0.96831685,-16.0
-135.19,96.26,-26.5,123.9,-157.7,-168.96,4.8,724.0,1.0694239,47.0,484.0,1.0104384,5.0,553.0,1.0433962,23.0,583.0,1.0051724,3.0,482.0,0.88766116,-61.0,493.0,1.0123203,6.0,492.0,0.9939394,-3.0,665.0,0.9486448,-36.0,488.0,0.9663366,-17.0
-135.19,96.26,-26.5,123.9,-157.7,-168.96,4.8,723.0,1.0679468,46.0,482.0,1.006263,3.0,553.0,1.0433962,23.0,582.0,1.0034482,2.0,482.0,0.88766116,-61.0,493.0,1.0123203,6.0,492.0,0.9939394,-3.0,665.0,0.9486448,-36.0,488.0,0.9663366,-17.0
-134.42,97.37,-26.63,120.83,-163.84,-161.79,5.1,719.0,1.0620384,42.0,479.0,1.0,0.0,553.0,1.0433962,23.0,582.0,1.0034482,2.0,482.0,0.88766116,-61.0,493.0,1.0123203,6.0,492.0,0.9939394,-3.0,662.0,0.9443652,-39.0,488.0,0.9663366,-17.0
-134.42,97.37,-26.63,120.83,-163.84,-161.79,5.1,719.0,1.0620384,42.0,479.0,1.0,0.0,554.0,1.045283,24.0,583.0,1.0051724,3.0,482.0,0.88766116,-61.0,495.0,1.0164272,8.0,493.0,0.9959596,-2.0,665.0,0.9486448,-36.0,488.0,0.9663366,-17.0
-134.09,97.37,-27.93,97.28,-173.06,-140.29,5.2,723.0,1.0679468,46.0,481.0,1.0041754,2.0,554.0,1.045283,24.0,583.0,1.0051724,3.0,483.0,0.88950276,-60.0,495.0,1.0164272,8.0,493.0,0.9959596,-2.0,665.0,0.9486448,-36.0,489.0,0.96831685,-16.0
-134.09,97.37,-27.93,97.28,-173.06,-140.29,5.2,723.0,1.0679468,46.0,481.0,1.0041754,2.0,555.0,1.0471698,25.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,498.0,1.0225873,11.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,489.0,0.96831685,-16.0
-131.74,95.66,-26.42,117.76,-166.91,-160.77,5.5,724.0,1.0694239,47.0,481.0,1.0041754,2.0,556.0,1.0490566,26.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,499.0,1.0246407,12.0,495.0,1.0,0.0,666.0,0.95007133,-35.0,489.0,0.96831685,-16.0
-131.74,95.66,-26.42,117.76,-166.91,-160.77,5.5,724.0,1.0694239,47.0,482.0,1.006263,3.0,558.0,1.0528302,28.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,490.0,0.97029704,-15.0
-133.19,95.1,-27.0,121.86,-169.98,-160.77,5.3,724.0,1.0694239,47.0,482.0,1.006263,3.0,558.0,1.0528302,28.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,490.0,0.97029704,-15.0
-133.19,95.1,-27.0,121.86,-169.98,-160.77,5.3,724.0,1.0694239,47.0,482.0,1.006263,3.0,558.0,1.0528302,28.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,488.0,0.9663366,-17.0
-133.47,94.4,-27.51,118.78,-164.86,-161.79,5.1,724.0,1.0694239,47.0,482.0,1.006263,3.0,558.0,1.0528302,28.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,488.0,0.9663366,-17.0
-133.47,94.4,-27.51,118.78,-164.86,-161.79,5.1,724.0,1.0694239,47.0,482.0,1.006263,3.0,558.0,1.0528302,28.0,584.0,1.0068965,4.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,666.0,0.95007133,-35.0,488.0,0.9663366,-17.0
-134.33,94.25,-27.49,123.9,-165.89,-165.89,5.1,727.0,1.0738553,50.0,483.0,1.0083507,4.0,559.0,1.054717,29.0,586.0,1.0103449,6.0,483.0,0.88950276,-60.0,500.0,1.026694,13.0,494.0,0.9979798,-1.0,667.0,0.95149785,-34.0,488.0,0.9663366,-17.0
-134.33,94.25,-27.49,123.9,-165.89,-165.89,5.1,728.0,1.0753324,51.0,484.0,1.0104384,5.0,561.0,1.0584905,31.0,588.0,1.0137931,8.0,485.0,0.89318603,-58.0,501.0,1.0287474,14.0,495.0,1.0,0.0,670.0,0.95577747,-31.0,489.0,0.96831685,-16.0
-134.33,94.25,-27.49,123.9,-165.89,-165.89,5.1,730.0,1.0782865,53.0,485.0,1.0125262,6.0,561.0,1.0584905,31.0,589.0,1.0155172,9.0,488.0,0.89871085,-55.0,505.0,1.036961,18.0,495.0,1.0,0.0,672.0,0.9586305,-29.0,490.0,0.97029704,-15.0
-135.11,94.37,-27.75,118.78,-166.91,-158.72,5.1,732.0,1.0812408,55.0,485.0,1.0125262,6.0,568.0,1.0716981,38.0,589.0,1.0155172,9.0,490.0,0.9023941,-53.0,507.0,1.0410677,20.0,495.0,1.0,0.0,674.0,0.9614836,-27.0,490.0,0.97029704,-15.0
-135.11,94.37,-27.75,118.78,-166.91,-158.72,5.1,732.0,1.0812408,55.0,485.0,1.0125262,6.0,567.0,1.0698113,37.0,590.0,1.0172414,10.0,491.0,0.9042357,-52.0,508.0,1.0431211,21.0,495.0,1.0,0.0,674.0,0.9614836,-27.0,490.0,0.97029704,-15.0
-134.28,94.22,-27.12,126.98,-148.48,-171.01,5.1,732.0,1.0812408,55.0,485.0,1.0125262,6.0,567.0,1.0698113,37.0,589.0,1.0155172,9.0,491.0,0.9042357,-52.0,508.0,1.0431211,21.0,494.0,0.9979798,-1.0,674.0,0.9614836,-27.0,490.0,0.97029704,-15.0
-136.48,95.54,-28.22,118.78,-161.79,-167.94,4.9,732.0,1.0812408,55.0,483.0,1.0083507,4.0,567.0,1.0698113,37.0,589.0,1.0155172,9.0,491.0,0.9042357,-52.0,508.0,1.0431211,21.0,494.0,0.9979798,-1.0,673.0,0.9600571,-28.0,490.0,0.97029704,-15.0
-136.48,95.54,-28.22,118.78,-161.79,-167.94,4.9,732.0,1.0812408,55.0,483.0,1.0083507,4.0,567.0,1.0698113,37.0,589.0,1.0155172,9.0,491.0,0.9042357,-52.0,508.0,1.0431211,21.0,494.0,0.9979798,-1.0,673.0,0.9600571,-28.0,490.0,0.97029704,-15.0
-136.48,95.54,-28.22,118.78,-161.79,-167.94,4.9,732.0,1.0812408,55.0,483.0,1.0083507,4.0,567.0,1.0698113,37.0,589.0,1.0155172,9.0,491.0,0.9042357,-52.0,508.0,1.0431211,21.0,494.0,0.9979798,-1.0,673.0,0.9600571,-28.0,490.0,0.97029704,-15.0
-136.41,95.51,-27.75,119.81,-159.74,-168.96,4.9,733.0,1.0827179,56.0,485.0,1.0125262,6.0,568.0,1.0716981,38.0,589.0,1.0155172,9.0,493.0,0.907919,-50.0,508.0,1.0431211,21.0,494.0,0.9979798,-1.0,674.0,0.9614836,-27.0,490.0,0.97029704,-15.0
-136.41,95.51,-27.75,119.81,-159.74,-168.96,4.9,734.0,1.084195,57.0,485.0,1.0125262,6.0,571.0,1.0773585,41.0,590.0,1.0172414,10.0,494.0,0.9097606,-49.0,510.0,1.047228,23.0,495.0,1.0,0.0,675.0,0.9629101,-26.0,490.0,0.97029704,-15.0
-136.51,96.3,-27.56,123.9,-158.72,-167.94,4.9,734.0,1.084195,57.0,485.0,1.0125262,6.0,572.0,1.0792453,42.0,590.0,1.0172414,10.0,495.0,0.9116022,-48.0,511.0,1.0492814,24.0,496.0,1.0020202,1.0,675.0,0.9629101,-26.0,492.0,0.9742574,-13.0
-136.51,96.3,-27.56,123.9,-158.72,-167.94,4.9,735.0,1.0856721,58.0,485.0,1.0125262,6.0,572.0,1.0792453,42.0,590.0,1.0172414,10.0,496.0,0.9134438,-47.0,512.0,1.0513347,25.0,497.0,1.0040404,2.0,676.0,0.96433663,-25.0,492.0,0.9742574,-13.0
-136.85,96.25,-28.05,116.74,-160.77,-162.82,4.8,735.0,1.0856721,58.0,485.0,1.0125262,6.0,573.0,1.081132,43.0,590.0,1.0172414,10.0,499.0,0.9189687,-44.0,516.0,1.0595483,29.0,497.0,1.0040404,2.0,677.0,0.9657632,-24.0,493.0,0.9762376,-12.0
-136.85,96.25,-28.05,116.74,-160.77,-162.82,4.8,735.0,1.0856721,58.0,485.0,1.0125262,6.0,573.0,1.081132,43.0,590.0,1.0172414,10.0,499.0,0.9189687,-44.0,516.0,1.0595483,29.0,497.0,1.0040404,2.0,677.0,0.9657632,-24.0,493.0,0.9762376,-12.0
-136.76,95.25,-28.01,120.83,-149.5,-175.1,4.9,735.0,1.0856721,58.0,485.0,1.0125262,6.0,573.0,1.081132,43.0,590.0,1.0172414,10.0,499.0,0.9189687,-44.0,516.0,1.0595483,29.0,497.0,1.0040404,2.0,677.0,0.9657632,-24.0,493.0,0.9762376,-12.0
-136.76,95.25,-28.01,120.83,-149.5,-175.1,4.9,734.0,1.084195,57.0,483.0,1.0083507,4.0,573.0,1.081132,43.0,589.0,1.0155172,9.0,499.0,0.9189687,-44.0,516.0,1.0595483,29.0,497.0,1.0040404,2.0,675.0,0.9629101,-26.0,493.0,0.9762376,-12.0
-139.19,96.89,-28.63,118.78,-142.34,-162.82,5.1,733.0,1.0827179,56.0,482.0,1.006263,3.0,572.0,1.0792453,42.0,589.0,1.0155172,9.0,499.0,0.9189687,-44.0,516.0,1.0595483,29.0,497.0,1.0040404,2.0,674.0,0.9614836,-27.0,493.0,0.9762376,-12.0
-139.19,96.89,-28.63,118.78,-142.34,-162.82,5.1,733.0,1.0827179,56.0,482.0,1.006263,3.0,572.0,1.0792453,42.0,589.0,1.0155172,9.0,500.0,0.92081034,-43.0,519.0,1.0657084,32.0,498.0,1.0060606,3.0,674.0,0.9614836,-27.0,495.0,0.980198,-10.0
-139.47,98.46,-28.6,132.1,-148.48,-173.06,4.9,733.0,1.0827179,56.0,482.0,1.006263,3.0,572.0,1.0792453,42.0,589.0,1.0155172,9.0,503.0,0.92633516,-40.0,520.0,1.0677618,33.0,499.0,1.0080808,4.0,674.0,0.9614836,-27.0,495.0,0.980198,-10.0
-139.47,98.46,-28.6,132.1,-148.48,-173.06,4.9,733.0,1.0827179,56.0,482.0,1.006263,3.0,572.0,1.0792453,42.0,589.0,1.0155172,9.0,508.0,0.9355433,-35.0,520.0,1.0677618,33.0,504.0,1.0181818,9.0,674.0,0.9614836,-27.0,496.0,0.9821782,-9.0
