roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-147.35,100.46,-28.97,129.02,-122.88,-196.61,141.9,656.0,0.9689808,-21.0,481.0,1.0041754,2.0,528.0,0.99622643,-2.0,597.0,1.0293103,17.0,461.0,0.8489871,-82.0,515.0,1.0574949,28.0,390.0,0.7878788,-105.0,698.0,0.9957204,-3.0,460.0,0.9108911,-45.0
-147.35,100.46,-28.97,129.02,-122.88,-196.61,141.9,656.0,0.9689808,-21.0,481.0,1.0041754,2.0,529.0,0.9981132,-1.0,597.0,1.0293103,17.0,463.0,0.8526704,-80.0,517.0,1.0616016,30.0,390.0,0.7878788,-105.0,700.0,0.9985735,-1.0,461.0,0.9128713,-44.0
-147.7,100.63,-29.17,132.1,-116.74,-201.73,141.7,656.0,0.9689808,-21.0,481.0,1.0041754,2.0,532.0,1.0037736,2.0,599.0,1.0327586,19.0,468.0,0.86187845,-75.0,517.0,1.0616016,30.0,393.0,0.7939394,-102.0,700.0,0.9985735,-1.0,461.0,0.9128713,-44.0
-147.7,100.63,-29.17,132.1,-116.74,-201.73,141.7,658.0,0.97193503,-19.0,481.0,1.0041754,2.0,532.0,1.0037736,2.0,600.0,1.0344827,20.0,468.0,0.86187845,-75.0,517.0,1.0616016,30.0,393.0,0.7939394,-102.0,701.0,1.0,0.0,461.0,0.9128713,-44.0
-148.72,101.3,-29.6,131.07,-124.93,-196.61,141.6,656.0,0.9689808,-21.0,484.0,1.0104384,5.0,532.0,1.0037736,2.0,599.0,1.0327586,19.0,470.0,0.8655617,-73.0,518.0,1.063655,31.0,389.0,0.7858586,-106.0,704.0,1.0042796,3.0,461.0,0.9128713,-44.0
-148.72,101.3,-29.6,131.07,-124.93,-196.61,141.6,655.0,0.96750367,-22.0,480.0,1.0020877,1.0,532.0,1.0037736,2.0,599.0,1.0327586,19.0,468.0,0.86187845,-75.0,517.0,1.0616016,30.0,387.0,0.7818182,-108.0,702.0,1.0014266,1.0,454.0,0.8990099,-51.0
-148.17,101.3,-29.7,130.05,-111.62,-194.56,141.7,655.0,0.96750367,-22.0,477.0,0.99582464,-2.0,528.0,0.99622643,-2.0,599.0,1.0327586,19.0,468.0,0.86187845,-75.0,515.0,1.0574949,28.0,387.0,0.7818182,-108.0,702.0,1.0014266,1.0,452.0,0.8950495,-53.0
-148.17,101.3,-29.7,130.05,-111.62,-194.56,141.7,653.0,0.9645495,-24.0,477.0,0.99582464,-2.0,525.0,0.990566,-5.0,596.0,1.0275862,16.0,468.0,0.86187845,-75.0,515.0,1.0574949,28.0,385.0,0.7777778,-110.0,702.0,1.0014266,1.0,452.0,0.8950495,-53.0
-148.84,102.42,-29.96,131.07,-109.57,-197.63,141.7,652.0,0.96307236,-25.0,477.0,0.99582464,-2.0,525.0,0.990566,-5.0,596.0,1.0275862,16.0,466.0,0.8581952,-77.0,515.0,1.0574949,28.0,385.0,0.7777778,-110.0,702.0,1.0014266,1.0,452.0,0.8950495,-53.0
-148.84,102.42,-29.96,131.07,-109.57,-197.63,141.7,653.0,0.9645495,-24.0,480.0,1.0020877,1.0,525.0,0.990566,-5.0,599.0,1.0327586,19.0,468.0,0.86187845,-75.0,515.0,1.0574949,28.0,385.0,0.7777778,-110.0,703.0,1.002853,2.0,452.0,0.8950495,-53.0
