SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
38.0,-46.0,-6.0,-7.0,-25.0,-8.0,-90.0,-34.0,-35.0,40
38.0,-45.0,-6.0,-7.0,-25.0,-5.0,-86.0,-32.0,-32.0,40
38.0,-45.0,-6.0,-7.0,-23.0,2.0,-84.0,-32.0,-29.0,40
38.0,-45.0,-5.0,-7.0,-20.0,2.0,-80.0,-32.0,-27.0,40
3.0,-46.0,-9.0,-59.0,-20.0,5.0,-72.0,-38.0,-21.0,40
1.0,-47.0,-9.0,-59.0,-20.0,5.0,-72.0,-38.0,-21.0,40
1.0,-46.0,-6.0,-58.0,-18.0,6.0,-69.0,-38.0,-19.0,40
1.0,-45.0,-3.0,-57.0,-16.0,7.0,-69.0,-38.0,-19.0,40
0.0,-45.0,-6.0,-57.0,-13.0,11.0,-68.0,-45.0,-19.0,40
-3.0,-45.0,-6.0,-57.0,-13.0,11.0,-68.0,-45.0,-19.0,40
-3.0,-45.0,-7.0,-57.0,-13.0,10.0,-68.0,-45.0,-19.0,40
0.0,-45.0,-7.0,-57.0,-12.0,11.0,-65.0,-45.0,-17.0,40
0.0,-44.0,-7.0,-57.0,-12.0,12.0,-65.0,-43.0,-16.0,40
0.0,-44.0,-7.0,-57.0,-11.0,12.0,-65.0,-43.0,-14.0,40
0.0,-44.0,-7.0,-57.0,-11.0,12.0,-65.0,-40.0,-14.0,40
-4.0,-43.0,-11.0,-62.0,-11.0,11.0,-68.0,-38.0,-14.0,40
1.0,-41.0,-15.0,-66.0,-10.0,11.0,-68.0,-38.0,-16.0,40
1.0,-41.0,-18.0,-66.0,-10.0,10.0,-68.0,-38.0,-17.0,40
-2.0,-41.0,-18.0,-66.0,-10.0,10.0,-69.0,-38.0,-18.0,40
-2.0,-42.0,-21.0,-66.0,-10.0,10.0,-69.0,-38.0,-18.0,40
-7.0,-34.0,-18.0,-75.0,-6.0,18.0,-60.0,-38.0,-7.0,40
