SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.60115606,-276.0,0.49001536,-332.0,1.4274029,209.0,0.7894737,-104.0,0.88924557,-69.0,0.83278143,-101.0,0.40480593,-322.0,0.91033137,-46.0,0.8841355,-65.0,p15_r-15
0.60549134,-273.0,0.49001536,-332.0,1.4274029,209.0,0.7975708,-100.0,0.88924557,-69.0,0.8360927,-99.0,0.40480593,-322.0,0.9122807,-45.0,0.885918,-64.0,p15_r-15
0.6083815,-271.0,0.49001536,-332.0,1.4314928,211.0,0.8036437,-97.0,0.88924557,-69.0,0.839404,-97.0,0.40480593,-322.0,0.9122807,-45.0,0.885918,-64.0,p15_r-15
0.60982656,-270.0,0.49308756,-330.0,1.4376278,214.0,0.81983805,-89.0,0.8860353,-71.0,0.8360927,-99.0,0.4029575,-323.0,0.91033137,-46.0,0.88770056,-63.0,p15_r-15
0.60549134,-273.0,0.49308756,-330.0,1.4274029,209.0,0.7995951,-99.0,0.8860353,-71.0,0.8360927,-99.0,0.4029575,-323.0,0.90838206,-47.0,0.88770056,-63.0,p15_r-15
0.62283236,-261.0,0.49923196,-326.0,1.4233129,207.0,0.8562753,-71.0,0.8924559,-67.0,0.88907284,-67.0,0.4103512,-319.0,0.90448344,-49.0,0.92156863,-44.0,p15_r-15
0.6286127,-257.0,0.49923196,-326.0,1.4274029,209.0,0.8603239,-69.0,0.8876405,-70.0,0.88907284,-67.0,0.4103512,-319.0,0.90643275,-48.0,0.91800356,-46.0,p15_r-15
0.6286127,-257.0,0.49923196,-326.0,1.4274029,209.0,0.8603239,-69.0,0.8860353,-71.0,0.88907284,-67.0,0.4085028,-320.0,0.90643275,-48.0,0.91800356,-46.0,p15_r-15
0.6286127,-257.0,0.49769586,-327.0,1.4274029,209.0,0.8603239,-69.0,0.8860353,-71.0,0.88907284,-67.0,0.4085028,-320.0,0.90643275,-48.0,0.916221,-47.0,p15_r-15
0.6286127,-257.0,0.49769586,-327.0,1.4274029,209.0,0.8603239,-69.0,0.8860353,-71.0,0.8774834,-74.0,0.4085028,-320.0,0.90643275,-48.0,0.916221,-47.0,p15_r-15
