taskNumber,yaxis,xaxis,zaxis,force
0,153.6,-94.21,-309.25,1.3
0,153.6,-94.21,-309.25,1.3
0,153.6,-94.21,-309.25,1.3
0,153.6,-94.21,-309.25,1.3
0,153.6,-94.21,-309.25,1.3
0,153.6,-94.21,-309.25,1.3
0,102.4,-103.42,-193.54,1.3
0,102.4,-103.42,-193.54,1.3
0,102.4,-103.42,-193.54,1.3
0,102.4,-103.42,-193.54,1.3
0,102.4,-103.42,-193.54,1.3
0,102.4,-103.42,-193.54,1.3
0,114.69,-104.45,-219.14,1.3
0,114.69,-104.45,-219.14,1.3
0,114.69,-104.45,-219.14,1.3
0,114.69,-104.45,-219.14,1.3
0,114.69,-104.45,-219.14,1.3
0,133.12,-103.42,-232.45,1.3
0,133.12,-103.42,-232.45,1.3
0,133.12,-103.42,-232.45,1.3
0,133.12,-103.42,-232.45,1.3
0,133.12,-103.42,-232.45,1.3
0,133.12,-103.42,-232.45,1.3
0,96.26,-84.99,-169.98,1.4
0,96.26,-84.99,-169.98,1.4
0,96.26,-84.99,-169.98,1.4
0,96.26,-84.99,-169.98,1.4
0,96.26,-84.99,-169.98,1.4
0,107.52,-96.26,-189.44,1.4
0,107.52,-96.26,-189.44,1.4
0,107.52,-96.26,-189.44,1.4
0,107.52,-96.26,-189.44,1.4
0,107.52,-96.26,-189.44,1.4
0,107.52,-96.26,-189.44,1.4
0,101.38,-90.11,-205.82,1.3
0,101.38,-90.11,-205.82,1.3
0,101.38,-90.11,-205.82,1.3
0,101.38,-90.11,-205.82,1.3
0,101.38,-90.11,-205.82,1.3
0,107.52,-73.73,-244.74,1.3
0,107.52,-73.73,-244.74,1.3
0,107.52,-73.73,-244.74,1.3
0,107.52,-73.73,-244.74,1.3
0,107.52,-73.73,-244.74,1.3
0,107.52,-73.73,-244.74,1.3
0,103.42,-93.18,-248.83,1.3
0,103.42,-93.18,-248.83,1.3
0,103.42,-93.18,-248.83,1.3
0,103.42,-93.18,-248.83,1.3
0,103.42,-93.18,-248.83,1.3
0,74.75,-120.83,-223.23,1.3
0,74.75,-120.83,-223.23,1.3
0,74.75,-120.83,-223.23,1.3
0,74.75,-120.83,-223.23,1.3
0,74.75,-120.83,-223.23,1.3
0,74.75,-120.83,-223.23,1.3
0,-11.26,-44.03,-143.36,1.3
0,-11.26,-44.03,-143.36,1.3
0,-11.26,-44.03,-143.36,1.3
0,-11.26,-44.03,-143.36,1.3
0,-11.26,-44.03,-143.36,1.3
0,148.48,-88.06,-286.72,1.4
0,148.48,-88.06,-286.72,1.4
0,148.48,-88.06,-286.72,1.4
0,148.48,-88.06,-286.72,1.4
0,148.48,-88.06,-286.72,1.4
0,148.48,-88.06,-286.72,1.4
0,150.53,-7.17,-311.3,1.3
0,150.53,-7.17,-311.3,1.3
0,150.53,-7.17,-311.3,1.3
0,150.53,-7.17,-311.3,1.3
0,150.53,-7.17,-311.3,1.3
0,101.38,-23.55,-160.77,1.2
0,101.38,-23.55,-160.77,1.2
0,101.38,-23.55,-160.77,1.2
0,101.38,-23.55,-160.77,1.2
0,101.38,-23.55,-160.77,1.2
0,101.38,-23.55,-160.77,1.2
0,119.81,-47.1,-230.4,1.4
0,119.81,-47.1,-230.4,1.4
0,119.81,-47.1,-230.4,1.4
0,119.81,-47.1,-230.4,1.4
0,119.81,-47.1,-230.4,1.4
0,119.81,-47.1,-230.4,1.4
0,133.12,-103.42,-311.3,12.3
0,133.12,-103.42,-311.3,12.3
0,133.12,-103.42,-311.3,12.3
0,133.12,-103.42,-311.3,12.3
0,133.12,-103.42,-311.3,12.3
0,80.9,79.87,-270.34,47.6
0,80.9,79.87,-270.34,47.6
0,80.9,79.87,-270.34,47.6
0,80.9,79.87,-270.34,47.6
0,80.9,79.87,-270.34,47.6
0,80.9,79.87,-270.34,47.6
0,230.4,-14.34,-162.82,40.1
0,230.4,-14.34,-162.82,40.1
0,230.4,-14.34,-162.82,40.1
0,230.4,-14.34,-162.82,40.1
0,230.4,-14.34,-162.82,40.1
0,92.16,-20.48,-180.22,6.2
0,92.16,-20.48,-180.22,6.2
0,92.16,-20.48,-180.22,6.2
0,92.16,-20.48,-180.22,6.2
0,92.16,-20.48,-180.22,6.2
0,92.16,-20.48,-180.22,6.2
0,164.86,-3.07,-219.14,1.2
0,164.86,-3.07,-219.14,1.2
0,164.86,-3.07,-219.14,1.2
0,164.86,-3.07,-219.14,1.2
0,164.86,-3.07,-219.14,1.2
0,164.86,-3.07,-219.14,1.2
0,108.54,-33.79,-227.33,1.2
0,108.54,-33.79,-227.33,1.2
0,108.54,-33.79,-227.33,1.2
0,108.54,-33.79,-227.33,1.2
0,108.54,-33.79,-227.33,1.2
1,72.7,-114.69,-247.81,1.3
1,72.7,-114.69,-247.81,1.3
1,70.66,-89.09,-273.41,1.3
1,70.66,-89.09,-273.41,1.3
1,70.66,-89.09,-273.41,1.3
1,70.66,-89.09,-273.41,1.3
1,70.66,-89.09,-273.41,1.3
1,70.66,-89.09,-273.41,1.3
1,78.85,-95.23,-253.95,1.3
1,78.85,-95.23,-253.95,1.3
1,78.85,-95.23,-253.95,1.3
1,78.85,-95.23,-253.95,1.3
1,78.85,-95.23,-253.95,1.3
