taskNumber,yaxis,xaxis,zaxis,force
0,65.54,-92.16,-276.48,1.4
0,65.54,-92.16,-276.48,1.4
0,65.54,-92.16,-276.48,1.4
0,65.54,-92.16,-276.48,1.4
0,65.54,-92.16,-276.48,1.4
0,73.73,-91.14,-271.36,1.3
0,73.73,-91.14,-271.36,1.3
0,73.73,-91.14,-271.36,1.3
0,73.73,-91.14,-271.36,1.3
0,73.73,-91.14,-271.36,1.3
0,50.18,-96.26,-220.16,1.3
0,50.18,-96.26,-220.16,1.3
0,50.18,-96.26,-220.16,1.3
0,50.18,-96.26,-220.16,1.3
0,50.18,-96.26,-220.16,1.3
0,50.18,-96.26,-220.16,1.3
0,55.3,-72.7,-231.42,1.3
0,55.3,-72.7,-231.42,1.3
0,55.3,-72.7,-231.42,1.3
0,55.3,-72.7,-231.42,1.3
0,55.3,-72.7,-231.42,1.3
0,51.2,-84.99,-227.33,1.3
0,51.2,-84.99,-227.33,1.3
0,51.2,-84.99,-227.33,1.3
0,51.2,-84.99,-227.33,1.3
0,51.2,-84.99,-227.33,1.3
0,51.2,-84.99,-227.33,1.3
0,54.27,-70.66,-230.4,1.4
0,54.27,-70.66,-230.4,1.4
0,54.27,-70.66,-230.4,1.4
0,54.27,-70.66,-230.4,1.4
0,54.27,-70.66,-230.4,1.4
0,54.27,-70.66,-230.4,1.4
0,56.32,-100.35,-230.4,1.4
0,56.32,-100.35,-230.4,1.4
0,56.32,-100.35,-230.4,1.4
0,56.32,-100.35,-230.4,1.4
0,56.32,-100.35,-230.4,1.4
0,63.49,-71.68,-259.07,1.4
0,63.49,-71.68,-259.07,1.4
0,63.49,-71.68,-259.07,1.4
0,63.49,-71.68,-259.07,1.4
0,63.49,-71.68,-259.07,1.4
0,63.49,-71.68,-259.07,1.4
0,36.86,-37.89,-227.33,1.4
0,36.86,-37.89,-227.33,1.4
0,36.86,-37.89,-227.33,1.4
0,36.86,-37.89,-227.33,1.4
0,36.86,-37.89,-227.33,1.4
0,61.44,-56.32,-198.66,1.5
0,61.44,-56.32,-198.66,1.5
0,61.44,-56.32,-198.66,1.5
0,61.44,-56.32,-198.66,1.5
0,61.44,-56.32,-198.66,1.5
0,61.44,-56.32,-198.66,1.5
0,111.62,-18.43,-260.1,1.4
0,111.62,-18.43,-260.1,1.4
0,111.62,-18.43,-260.1,1.4
0,111.62,-18.43,-260.1,1.4
0,111.62,-18.43,-260.1,1.4
0,139.26,5.12,-264.19,1.4
0,139.26,5.12,-264.19,1.4
0,139.26,5.12,-264.19,1.4
0,139.26,5.12,-264.19,1.4
0,139.26,5.12,-264.19,1.4
0,139.26,5.12,-264.19,1.4
0,129.02,-56.32,-216.06,1.4
0,129.02,-56.32,-216.06,1.4
0,129.02,-56.32,-216.06,1.4
0,129.02,-56.32,-216.06,1.4
0,129.02,-56.32,-216.06,1.4
0,125.95,-38.91,-206.85,1.4
0,125.95,-38.91,-206.85,1.4
0,125.95,-38.91,-206.85,1.4
0,125.95,-38.91,-206.85,1.4
0,125.95,-38.91,-206.85,1.4
0,125.95,-38.91,-206.85,1.4
0,124.93,-35.84,-220.16,1.4
0,124.93,-35.84,-220.16,1.4
0,124.93,-35.84,-220.16,1.4
0,124.93,-35.84,-220.16,1.4
0,124.93,-35.84,-220.16,1.4
0,116.74,7.17,-205.82,1.6
0,116.74,7.17,-205.82,1.6
0,116.74,7.17,-205.82,1.6
0,116.74,7.17,-205.82,1.6
0,116.74,7.17,-205.82,1.6
0,116.74,7.17,-205.82,1.6
0,143.36,-24.58,-189.44,14.8
0,143.36,-24.58,-189.44,14.8
0,143.36,-24.58,-189.44,14.8
0,143.36,-24.58,-189.44,14.8
0,143.36,-24.58,-189.44,14.8
0,143.36,-40.96,-225.28,49.4
0,143.36,-40.96,-225.28,49.4
0,143.36,-40.96,-225.28,49.4
0,143.36,-40.96,-225.28,49.4
0,143.36,-40.96,-225.28,49.4
0,143.36,-40.96,-225.28,49.4
0,149.5,-33.79,-221.18,69.3
0,149.5,-33.79,-221.18,69.3
0,149.5,-33.79,-221.18,69.3
0,149.5,-33.79,-221.18,69.3
0,149.5,-33.79,-221.18,69.3
0,149.5,-33.79,-221.18,69.3
0,160.77,17.41,-218.11,74.7
0,160.77,17.41,-218.11,74.7
0,160.77,17.41,-218.11,74.7
0,160.77,17.41,-218.11,74.7
0,160.77,17.41,-218.11,74.7
0,163.84,25.6,-217.09,66.1
0,163.84,25.6,-217.09,66.1
0,163.84,25.6,-217.09,66.1
0,163.84,25.6,-217.09,66.1
0,163.84,25.6,-217.09,66.1
0,163.84,25.6,-217.09,66.1
0,235.52,-190.46,-269.31,36.7
0,235.52,-190.46,-269.31,36.7
0,235.52,-190.46,-269.31,36.7
0,235.52,-190.46,-269.31,36.7
0,235.52,-190.46,-269.31,36.7
0,107.52,-70.66,-145.41,5.7
0,107.52,-70.66,-145.41,5.7
0,107.52,-70.66,-145.41,5.7
0,107.52,-70.66,-145.41,5.7
0,107.52,-70.66,-145.41,5.7
0,107.52,-70.66,-145.41,5.7
0,104.45,-65.54,-201.73,1.4
0,104.45,-65.54,-201.73,1.4
0,104.45,-65.54,-201.73,1.4
0,104.45,-65.54,-201.73,1.4
0,104.45,-65.54,-201.73,1.4
1,139.26,-108.54,-240.64,1.2
1,139.26,-108.54,-240.64,1.2
1,110.59,-87.04,-191.49,1.2
1,110.59,-87.04,-191.49,1.2
1,110.59,-87.04,-191.49,1.2
1,110.59,-87.04,-191.49,1.2
1,110.59,-87.04,-191.49,1.2
1,110.59,-87.04,-191.49,1.2
1,94.21,-96.26,-188.42,1.3
1,94.21,-96.26,-188.42,1.3
1,94.21,-96.26,-188.42,1.3
1,94.21,-96.26,-188.42,1.3
1,94.21,-96.26,-188.42,1.3
1,113.66,-117.76,-221.18,1.2
1,113.66,-117.76,-221.18,1.2
1,113.66,-117.76,-221.18,1.2
1,113.66,-117.76,-221.18,1.2
1,113.66,-117.76,-221.18,1.2
1,113.66,-117.76,-221.18,1.2
1,180.22,-116.74,-291.84,1.1
1,180.22,-116.74,-291.84,1.1
1,180.22,-116.74,-291.84,1.1
1,180.22,-116.74,-291.84,1.1
1,180.22,-116.74,-291.84,1.1
1,180.22,-116.74,-291.84,1.1
1,117.76,-100.35,-237.57,1.3
1,117.76,-100.35,-237.57,1.3
1,117.76,-100.35,-237.57,1.3
1,117.76,-100.35,-237.57,1.3
1,117.76,-100.35,-237.57,1.3
1,149.5,-126.98,-253.95,1.3
1,149.5,-126.98,-253.95,1.3
1,149.5,-126.98,-253.95,1.3
1,149.5,-126.98,-253.95,1.3
1,149.5,-126.98,-253.95,1.3
1,149.5,-126.98,-253.95,1.3
1,101.38,-67.58,-188.42,1.3
1,101.38,-67.58,-188.42,1.3
1,101.38,-67.58,-188.42,1.3
1,101.38,-67.58,-188.42,1.3
1,101.38,-67.58,-188.42,1.3
1,118.78,-52.22,-205.82,1.3
1,118.78,-52.22,-205.82,1.3
1,118.78,-52.22,-205.82,1.3
1,118.78,-52.22,-205.82,1.3
1,118.78,-52.22,-205.82,1.3
1,118.78,-52.22,-205.82,1.3
1,125.95,-76.8,-222.21,1.2
1,125.95,-76.8,-222.21,1.2
1,125.95,-76.8,-222.21,1.2
1,125.95,-76.8,-222.21,1.2
1,125.95,-76.8,-222.21,1.2
1,116.74,-46.08,-206.85,1.2
1,116.74,-46.08,-206.85,1.2
1,116.74,-46.08,-206.85,1.2
1,116.74,-46.08,-206.85,1.2
1,116.74,-46.08,-206.85,1.2
1,116.74,-46.08,-206.85,1.2
1,132.1,-29.7,-229.38,1.2
1,132.1,-29.7,-229.38,1.2
1,132.1,-29.7,-229.38,1.2
1,132.1,-29.7,-229.38,1.2
1,132.1,-29.7,-229.38,1.2
1,122.88,-98.3,-219.14,1.2
1,122.88,-98.3,-219.14,1.2
1,122.88,-98.3,-219.14,1.2
1,122.88,-98.3,-219.14,1.2
1,122.88,-98.3,-219.14,1.2
1,122.88,-98.3,-219.14,1.2
1,111.62,19.46,-192.51,2.6
1,111.62,19.46,-192.51,2.6
1,111.62,19.46,-192.51,2.6
1,111.62,19.46,-192.51,2.6
1,111.62,19.46,-192.51,2.6
1,111.62,19.46,-192.51,2.6
1,146.43,-18.43,-205.82,29.0
1,146.43,-18.43,-205.82,29.0
1,146.43,-18.43,-205.82,29.0
1,146.43,-18.43,-205.82,29.0
1,146.43,-18.43,-205.82,29.0
1,155.65,80.9,-238.59,69.2
1,155.65,80.9,-238.59,69.2
1,155.65,80.9,-238.59,69.2
1,155.65,80.9,-238.59,69.2
1,155.65,80.9,-238.59,69.2
1,155.65,80.9,-238.59,69.2
1,233.47,-252.93,-287.74,48.0
1,233.47,-252.93,-287.74,48.0
1,233.47,-252.93,-287.74,48.0
1,233.47,-252.93,-287.74,48.0
1,233.47,-252.93,-287.74,48.0
1,98.3,-119.81,-272.38,7.7
1,98.3,-119.81,-272.38,7.7
1,98.3,-119.81,-272.38,7.7
1,98.3,-119.81,-272.38,7.7
1,98.3,-119.81,-272.38,7.7
1,98.3,-119.81,-272.38,7.7
1,73.73,-66.56,-191.49,1.2
1,73.73,-66.56,-191.49,1.2
1,73.73,-66.56,-191.49,1.2
1,73.73,-66.56,-191.49,1.2
1,73.73,-66.56,-191.49,1.2
1,46.08,-70.66,-165.89,1.2
1,46.08,-70.66,-165.89,1.2
1,46.08,-70.66,-165.89,1.2
1,46.08,-70.66,-165.89,1.2
1,46.08,-70.66,-165.89,1.2
1,46.08,-70.66,-165.89,1.2
2,106.5,-70.66,-197.63,1.3
2,106.5,-70.66,-197.63,1.3
2,106.5,-70.66,-197.63,1.3
2,106.5,-70.66,-197.63,1.3
2,106.5,-70.66,-197.63,1.3
2,115.71,-97.28,-201.73,1.3
