SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.92845255,-43.0,0.6802326,-220.0,0.99446493,-3.0,1.0352423,24.0,0.8153242,-94.0,1.0663717,45.0,0.990099,-6.0,0.91698116,-44.0,0.82342005,-95.0,p45_r0
0.92512476,-45.0,0.6584302,-235.0,0.99446493,-3.0,1.0352423,24.0,0.8133595,-95.0,1.0678467,46.0,0.98844886,-7.0,0.9150943,-45.0,0.82156134,-96.0,p45_r0
0.921797,-47.0,0.65697676,-236.0,0.99446493,-3.0,1.030837,21.0,0.8133595,-95.0,1.0648967,44.0,0.9867987,-8.0,0.91132075,-47.0,0.82156134,-96.0,p45_r0
0.9201331,-48.0,0.65697676,-236.0,0.99446493,-3.0,1.030837,21.0,0.8133595,-95.0,1.0648967,44.0,0.9867987,-8.0,0.91132075,-47.0,0.81226766,-101.0,p45_r0
0.9201331,-48.0,0.65261626,-239.0,0.99446493,-3.0,1.030837,21.0,0.8133595,-95.0,1.0648967,44.0,0.9867987,-8.0,0.91132075,-47.0,0.81040895,-102.0,p45_r0
0.9184692,-49.0,0.6482558,-242.0,0.99446493,-3.0,1.030837,21.0,0.8133595,-95.0,1.0634218,43.0,0.9867987,-8.0,0.91132075,-47.0,0.81040895,-102.0,p45_r0
0.9201331,-48.0,0.6482558,-242.0,0.99446493,-3.0,1.030837,21.0,0.8172888,-93.0,1.0648967,44.0,0.9867987,-8.0,0.9150943,-45.0,0.81226766,-101.0,p45_r0
0.9201331,-48.0,0.6482558,-242.0,0.99446493,-3.0,1.0352423,24.0,0.81925344,-92.0,1.0648967,44.0,0.9867987,-8.0,0.9150943,-45.0,0.82156134,-96.0,p45_r0
0.93677205,-38.0,0.65552324,-237.0,1.00369,2.0,1.051395,35.0,0.83497053,-84.0,1.0634218,43.0,1.0033003,2.0,0.9150943,-45.0,0.81226766,-101.0,p45_r0
0.9467554,-32.0,0.65552324,-237.0,1.00369,2.0,1.0587372,40.0,0.8408644,-81.0,1.0707965,48.0,1.0132014,8.0,0.91886795,-43.0,0.81226766,-101.0,p45_r0
0.9467554,-32.0,0.65552324,-237.0,1.00369,2.0,1.0660793,45.0,0.8408644,-81.0,1.0766962,52.0,1.0148515,9.0,0.92075473,-42.0,0.8197026,-97.0,p45_r0
0.9467554,-32.0,0.6482558,-242.0,1.001845,1.0,1.0675477,46.0,0.8408644,-81.0,1.0825958,56.0,1.0165017,10.0,0.91886795,-43.0,0.82342005,-95.0,p45_r0
0.9467554,-32.0,0.6438953,-245.0,1.001845,1.0,1.0675477,46.0,0.8408644,-81.0,1.081121,55.0,1.0165017,10.0,0.91886795,-43.0,0.82342005,-95.0,p45_r0
0.9467554,-32.0,0.6395349,-248.0,0.99630994,-2.0,1.0675477,46.0,0.8408644,-81.0,1.079646,54.0,1.0165017,10.0,0.91886795,-43.0,0.81598514,-99.0,p45_r0
0.9467554,-32.0,0.6395349,-248.0,0.99630994,-2.0,1.0675477,46.0,0.8408644,-81.0,1.079646,54.0,1.0165017,10.0,0.91886795,-43.0,0.81598514,-99.0,p45_r0
0.9467554,-32.0,0.63372093,-252.0,0.99630994,-2.0,1.0675477,46.0,0.8408644,-81.0,1.0707965,48.0,1.0165017,10.0,0.91886795,-43.0,0.81598514,-99.0,p45_r0
0.9467554,-32.0,0.6351744,-251.0,0.99630994,-2.0,1.0690161,47.0,0.8408644,-81.0,1.0722713,49.0,1.0165017,10.0,0.91886795,-43.0,0.81784385,-98.0,p45_r0
0.95174706,-29.0,0.6380814,-249.0,0.99630994,-2.0,1.0778267,53.0,0.84675837,-78.0,1.0752212,51.0,1.0181518,11.0,0.91886795,-43.0,0.8197026,-97.0,p45_r0
