taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,37.89,-105.47,-249.86,403.9,408.0,0.8292683,-84.0,571.0,0.9136,-54.0,698.0,1.0189781,13.0,477.0,1.0,0.0,507.0,0.8832753,-67.0,492.0,0.8913044,-60.0,476.0,0.89981097,-53.0,489.0,0.9550781,-23.0,653.0,1.0015337,1.0
0,37.89,-105.47,-249.86,403.9,407.0,0.82723576,-85.0,569.0,0.9104,-56.0,697.0,1.0175183,12.0,477.0,1.0,0.0,507.0,0.8832753,-67.0,492.0,0.8913044,-60.0,474.0,0.89603025,-55.0,489.0,0.9550781,-23.0,653.0,1.0015337,1.0
0,37.89,-105.47,-249.86,403.9,406.0,0.82520324,-86.0,569.0,0.9104,-56.0,695.0,1.0145985,10.0,477.0,1.0,0.0,507.0,0.8832753,-67.0,492.0,0.8913044,-60.0,474.0,0.89603025,-55.0,489.0,0.9550781,-23.0,651.0,0.99846625,-1.0
0,44.03,-101.38,-250.88,409.0,393.0,0.7987805,-99.0,557.0,0.8912,-68.0,682.0,0.9956204,-3.0,475.0,0.9958071,-2.0,497.0,0.86585367,-77.0,489.0,0.88586956,-63.0,473.0,0.8941399,-56.0,501.0,0.9785156,-11.0,668.0,1.0245398,16.0
0,44.03,-101.38,-250.88,409.0,393.0,0.7987805,-99.0,558.0,0.8928,-67.0,682.0,0.9956204,-3.0,477.0,1.0,0.0,497.0,0.86585367,-77.0,492.0,0.8913044,-60.0,473.0,0.8941399,-56.0,502.0,0.98046875,-10.0,669.0,1.0260736,17.0
0,45.06,-101.38,-251.9,409.7,393.0,0.7987805,-99.0,558.0,0.8928,-67.0,682.0,0.9956204,-3.0,478.0,1.0020964,1.0,497.0,0.86585367,-77.0,492.0,0.8913044,-60.0,475.0,0.8979206,-54.0,504.0,0.984375,-8.0,672.0,1.0306748,20.0
0,45.06,-101.38,-251.9,409.7,392.0,0.796748,-100.0,557.0,0.8912,-68.0,682.0,0.9956204,-3.0,478.0,1.0020964,1.0,496.0,0.8641115,-78.0,492.0,0.8913044,-60.0,475.0,0.8979206,-54.0,504.0,0.984375,-8.0,673.0,1.0322086,21.0
0,43.01,-103.42,-249.86,410.4,391.0,0.79471546,-101.0,557.0,0.8912,-68.0,679.0,0.99124086,-6.0,478.0,1.0020964,1.0,496.0,0.8641115,-78.0,490.0,0.8876812,-62.0,473.0,0.8941399,-56.0,504.0,0.984375,-8.0,673.0,1.0322086,21.0
0,43.01,-103.42,-249.86,410.4,392.0,0.796748,-100.0,557.0,0.8912,-68.0,679.0,0.99124086,-6.0,478.0,1.0020964,1.0,496.0,0.8641115,-78.0,491.0,0.88949275,-61.0,475.0,0.8979206,-54.0,506.0,0.98828125,-6.0,674.0,1.0337423,22.0
0,46.08,-100.35,-256.0,403.9,391.0,0.79471546,-101.0,556.0,0.8896,-69.0,681.0,0.9941606,-4.0,480.0,1.0062894,3.0,496.0,0.8641115,-78.0,491.0,0.88949275,-61.0,475.0,0.8979206,-54.0,507.0,0.9902344,-5.0,675.0,1.035276,23.0
0,46.08,-100.35,-256.0,403.9,391.0,0.79471546,-101.0,554.0,0.8864,-71.0,679.0,0.99124086,-6.0,480.0,1.0062894,3.0,496.0,0.8641115,-78.0,490.0,0.8876812,-62.0,475.0,0.8979206,-54.0,507.0,0.9902344,-5.0,675.0,1.035276,23.0
0,43.01,-103.42,-252.93,411.9,389.0,0.7906504,-103.0,554.0,0.8864,-71.0,679.0,0.99124086,-6.0,480.0,1.0062894,3.0,496.0,0.8641115,-78.0,490.0,0.8876812,-62.0,475.0,0.8979206,-54.0,507.0,0.9902344,-5.0,675.0,1.035276,23.0
0,43.01,-103.42,-252.93,411.9,389.0,0.7906504,-103.0,552.0,0.8832,-73.0,679.0,0.99124086,-6.0,480.0,1.0062894,3.0,495.0,0.86236936,-79.0,490.0,0.8876812,-62.0,475.0,0.8979206,-54.0,507.0,0.9902344,-5.0,675.0,1.035276,23.0
0,44.03,-103.42,-251.9,409.6,389.0,0.7906504,-103.0,552.0,0.8832,-73.0,677.0,0.9883212,-8.0,480.0,1.0062894,3.0,495.0,0.86236936,-79.0,490.0,0.8876812,-62.0,475.0,0.8979206,-54.0,507.0,0.9902344,-5.0,674.0,1.0337423,22.0
0,44.03,-103.42,-251.9,409.6,391.0,0.79471546,-101.0,554.0,0.8864,-71.0,679.0,0.99124086,-6.0,481.0,1.0083858,4.0,496.0,0.8641115,-78.0,491.0,0.88949275,-61.0,476.0,0.89981097,-53.0,507.0,0.9902344,-5.0,675.0,1.035276,23.0
0,46.08,-103.42,-253.95,406.9,391.0,0.79471546,-101.0,554.0,0.8864,-71.0,681.0,0.9941606,-4.0,481.0,1.0083858,4.0,496.0,0.8641115,-78.0,491.0,0.88949275,-61.0,477.0,0.90170133,-52.0,510.0,0.99609375,-2.0,678.0,1.0398773,26.0
0,46.08,-103.42,-253.95,406.9,391.0,0.79471546,-101.0,555.0,0.888,-70.0,681.0,0.9941606,-4.0,481.0,1.0083858,4.0,496.0,0.8641115,-78.0,492.0,0.8913044,-60.0,477.0,0.90170133,-52.0,513.0,1.0019531,1.0,678.0,1.0398773,26.0
0,46.08,-102.4,-252.93,407.3,391.0,0.79471546,-101.0,555.0,0.888,-70.0,682.0,0.9956204,-3.0,483.0,1.0125786,6.0,498.0,0.8675958,-76.0,492.0,0.8913044,-60.0,477.0,0.90170133,-52.0,513.0,1.0019531,1.0,679.0,1.041411,27.0
0,46.08,-102.4,-252.93,407.3,391.0,0.79471546,-101.0,555.0,0.888,-70.0,681.0,0.9941606,-4.0,485.0,1.0167714,8.0,501.0,0.8728223,-73.0,496.0,0.89855075,-56.0,477.0,0.90170133,-52.0,513.0,1.0019531,1.0,680.0,1.0429448,28.0
0,46.08,-101.38,-252.93,406.1,391.0,0.79471546,-101.0,554.0,0.8864,-71.0,680.0,0.99270076,-5.0,485.0,1.0167714,8.0,500.0,0.87108016,-74.0,494.0,0.89492756,-58.0,477.0,0.90170133,-52.0,513.0,1.0019531,1.0,678.0,1.0398773,26.0
0,46.08,-101.38,-252.93,406.1,391.0,0.79471546,-101.0,554.0,0.8864,-71.0,679.0,0.99124086,-6.0,485.0,1.0167714,8.0,500.0,0.87108016,-74.0,492.0,0.8913044,-60.0,477.0,0.90170133,-52.0,513.0,1.0019531,1.0,678.0,1.0398773,26.0
