taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,208.9,-8.19,-146.43,408.0,553.0,0.8586956,-91.0,505.0,0.85016835,-89.0,444.0,0.8915663,-54.0,432.0,0.7728086,-127.0,529.0,0.8518519,-92.0,636.0,1.137746,77.0,770.0,1.4206642,228.0,597.0,1.203629,101.0,508.0,0.7863777,-138.0
0,208.9,-8.19,-146.43,408.0,552.0,0.85714287,-92.0,504.0,0.8484849,-90.0,443.0,0.88955826,-55.0,432.0,0.7728086,-127.0,529.0,0.8518519,-92.0,636.0,1.137746,77.0,770.0,1.4206642,228.0,597.0,1.203629,101.0,508.0,0.7863777,-138.0
0,209.92,-9.22,-147.46,406.8,552.0,0.85714287,-92.0,504.0,0.8484849,-90.0,443.0,0.88955826,-55.0,432.0,0.7728086,-127.0,529.0,0.8518519,-92.0,636.0,1.137746,77.0,770.0,1.4206642,228.0,597.0,1.203629,101.0,508.0,0.7863777,-138.0
0,209.92,-9.22,-147.46,406.8,553.0,0.8586956,-91.0,504.0,0.8484849,-90.0,443.0,0.88955826,-55.0,432.0,0.7728086,-127.0,531.0,0.85507244,-90.0,638.0,1.1413238,79.0,772.0,1.4243542,230.0,600.0,1.2096775,104.0,508.0,0.7863777,-138.0
0,211.97,-10.24,-146.43,407.1,553.0,0.8586956,-91.0,504.0,0.8484849,-90.0,443.0,0.88955826,-55.0,433.0,0.77459747,-126.0,533.0,0.85829306,-88.0,638.0,1.1413238,79.0,772.0,1.4243542,230.0,600.0,1.2096775,104.0,508.0,0.7863777,-138.0
0,211.97,-10.24,-146.43,407.1,553.0,0.8586956,-91.0,505.0,0.85016835,-89.0,443.0,0.88955826,-55.0,435.0,0.7781753,-124.0,534.0,0.8599034,-87.0,638.0,1.1413238,79.0,772.0,1.4243542,230.0,600.0,1.2096775,104.0,508.0,0.7863777,-138.0
0,212.99,-8.19,-148.48,404.5,554.0,0.86024845,-90.0,505.0,0.85016835,-89.0,443.0,0.88955826,-55.0,435.0,0.7781753,-124.0,536.0,0.863124,-85.0,638.0,1.1413238,79.0,772.0,1.4243542,230.0,600.0,1.2096775,104.0,508.0,0.7863777,-138.0
0,212.99,-8.19,-148.48,404.5,553.0,0.8586956,-91.0,505.0,0.85016835,-89.0,444.0,0.8915663,-54.0,435.0,0.7781753,-124.0,537.0,0.8647343,-84.0,638.0,1.1413238,79.0,773.0,1.4261993,231.0,597.0,1.203629,101.0,508.0,0.7863777,-138.0
0,208.9,-5.12,-147.46,403.2,550.0,0.8540373,-94.0,504.0,0.8484849,-90.0,444.0,0.8915663,-54.0,432.0,0.7728086,-127.0,534.0,0.8599034,-87.0,634.0,1.1341681,75.0,773.0,1.4261993,231.0,597.0,1.203629,101.0,502.0,0.7770898,-144.0
0,209.92,-7.17,-147.46,403.1,550.0,0.8540373,-94.0,504.0,0.8484849,-90.0,444.0,0.8915663,-54.0,432.0,0.7728086,-127.0,534.0,0.8599034,-87.0,634.0,1.1341681,75.0,774.0,1.4280443,232.0,597.0,1.203629,101.0,502.0,0.7770898,-144.0
