SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.99421966,-3.0,0.9725363,-17.0,0.68189234,-195.0,0.8212996,-99.0,0.91042584,-61.0,1.020339,12.0,1.0677084,39.0,1.0861789,53.0,1.040678,24.0,p15_r0
0.99421966,-3.0,0.97092086,-18.0,0.6623165,-207.0,0.8122744,-104.0,0.907489,-63.0,1.020339,12.0,1.0677084,39.0,1.0861789,53.0,1.040678,24.0,p15_r0
0.99421966,-3.0,0.97092086,-18.0,0.6623165,-207.0,0.8122744,-104.0,0.907489,-63.0,1.020339,12.0,1.0677084,39.0,1.0894309,55.0,1.0423728,25.0,p15_r0
0.9980732,-1.0,0.97092086,-18.0,0.6623165,-207.0,0.8122744,-104.0,0.907489,-63.0,1.0220339,13.0,1.0711806,41.0,1.097561,60.0,1.0440677,26.0,p15_r0
1.0019268,1.0,0.97092086,-18.0,0.6623165,-207.0,0.8194946,-100.0,0.907489,-63.0,1.0237288,14.0,1.0711806,41.0,1.099187,61.0,1.0508474,30.0,p15_r0
1.0038536,2.0,0.9725363,-17.0,0.6623165,-207.0,0.8212996,-99.0,0.91042584,-61.0,1.0254238,15.0,1.0729166,42.0,1.099187,61.0,1.0525423,31.0,p15_r0
1.0038536,2.0,0.97092086,-18.0,0.6606852,-208.0,0.8231047,-98.0,0.91042584,-61.0,1.0237288,14.0,1.0729166,42.0,1.0894309,55.0,1.0508474,30.0,p15_r0
1.0038536,2.0,0.97092086,-18.0,0.65905386,-209.0,0.8231047,-98.0,0.91042584,-61.0,1.0237288,14.0,1.0711806,41.0,1.0894309,55.0,1.0491525,29.0,p15_r0
1.0038536,2.0,0.97092086,-18.0,0.65905386,-209.0,0.8231047,-98.0,0.91042584,-61.0,1.020339,12.0,1.0694444,40.0,1.0861789,53.0,1.0491525,29.0,p15_r0
1.0019268,1.0,0.97092086,-18.0,0.65905386,-209.0,0.8231047,-98.0,0.9089574,-62.0,1.020339,12.0,1.0677084,39.0,1.0845529,52.0,1.0474576,28.0,p15_r0
1.0019268,1.0,0.97092086,-18.0,0.65905386,-209.0,0.8231047,-98.0,0.9089574,-62.0,1.020339,12.0,1.0659722,38.0,1.0813009,50.0,1.0474576,28.0,p15_r0
1.0038536,2.0,0.9725363,-17.0,0.6606852,-208.0,0.8267148,-96.0,0.91042584,-61.0,1.0237288,14.0,1.0659722,38.0,1.0845529,52.0,1.0474576,28.0,p15_r0
1.0038536,2.0,0.9725363,-17.0,0.67373574,-200.0,0.8267148,-96.0,0.91042584,-61.0,1.0237288,14.0,1.0677084,39.0,1.0861789,53.0,1.0491525,29.0,p15_r0
1.0038536,2.0,0.97415185,-16.0,0.67373574,-200.0,0.83212996,-93.0,0.91042584,-61.0,1.0254238,15.0,1.0677084,39.0,1.0878049,54.0,1.0491525,29.0,p15_r0
1.0057803,3.0,0.97415185,-16.0,0.67536706,-199.0,0.83212996,-93.0,0.91189426,-60.0,1.0288136,17.0,1.0694444,40.0,1.0878049,54.0,1.0491525,29.0,p15_r0
1.0038536,2.0,0.97415185,-16.0,0.67373574,-200.0,0.833935,-92.0,0.91042584,-61.0,1.0322034,19.0,1.0677084,39.0,1.0894309,55.0,1.0491525,29.0,p15_r0
1.0038536,2.0,0.9725363,-17.0,0.6492659,-215.0,0.8231047,-98.0,0.9060206,-64.0,1.0271187,16.0,1.0677084,39.0,1.0894309,55.0,1.0491525,29.0,p15_r0
