SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.97372264,-18.0,0.9643917,-24.0,0.8852459,-63.0,0.685241,-209.0,0.904936,-52.0,0.9348659,-34.0,1.0693816,46.0,1.0310458,19.0,0.9871612,-9.0,p15_r15
0.9722628,-19.0,0.962908,-25.0,0.8852459,-63.0,0.685241,-209.0,0.904936,-52.0,0.9348659,-34.0,1.0693816,46.0,1.0310458,19.0,0.9871612,-9.0,p15_r15
0.9722628,-19.0,0.962908,-25.0,0.8852459,-63.0,0.685241,-209.0,0.904936,-52.0,0.9348659,-34.0,1.0693816,46.0,1.0310458,19.0,0.9843081,-11.0,p15_r15
0.97372264,-18.0,0.9643917,-24.0,0.89799637,-56.0,0.6987952,-200.0,0.90676415,-51.0,0.9348659,-34.0,1.0693816,46.0,1.0326798,20.0,0.9843081,-11.0,p15_r15
0.97372264,-18.0,0.9658754,-23.0,0.89799637,-56.0,0.70481926,-196.0,0.9104205,-49.0,0.9348659,-34.0,1.0754148,50.0,1.0326798,20.0,0.98573464,-10.0,p15_r15
0.97372264,-18.0,0.9658754,-23.0,0.8998178,-55.0,0.70481926,-196.0,0.91590494,-46.0,0.9348659,-34.0,1.0769231,51.0,1.0408497,25.0,0.9871612,-9.0,p15_r15
0.97372264,-18.0,0.9658754,-23.0,0.8998178,-55.0,0.70481926,-196.0,0.91590494,-46.0,0.9348659,-34.0,1.0784314,52.0,1.0424837,26.0,0.9871612,-9.0,p15_r15
0.9708029,-20.0,0.9658754,-23.0,0.8998178,-55.0,0.6942771,-203.0,0.90859234,-50.0,0.9329502,-35.0,1.0784314,52.0,1.0473856,29.0,0.98858774,-8.0,p15_r15
0.9678832,-22.0,0.9658754,-23.0,0.8998178,-55.0,0.68373495,-210.0,0.90676415,-51.0,0.9329502,-35.0,1.0784314,52.0,1.0473856,29.0,0.9871612,-9.0,p15_r15
0.9678832,-22.0,0.9658754,-23.0,0.8998178,-55.0,0.6807229,-212.0,0.90676415,-51.0,0.9310345,-36.0,1.0784314,52.0,1.0473856,29.0,0.9871612,-9.0,p15_r15
0.96642333,-23.0,0.9658754,-23.0,0.8998178,-55.0,0.6762048,-215.0,0.9031079,-53.0,0.9310345,-36.0,1.0769231,51.0,1.0473856,29.0,0.9871612,-9.0,p15_r15
0.96642333,-23.0,0.9658754,-23.0,0.8998178,-55.0,0.6671687,-221.0,0.9012797,-54.0,0.92911875,-37.0,1.0769231,51.0,1.0473856,29.0,0.9871612,-9.0,p15_r15
0.96642333,-23.0,0.9658754,-23.0,0.90710384,-51.0,0.67018074,-219.0,0.9012797,-54.0,0.92911875,-37.0,1.0784314,52.0,1.0522876,32.0,0.9871612,-9.0,p15_r15
0.96642333,-23.0,0.96735907,-22.0,0.9143898,-47.0,0.67018074,-219.0,0.9012797,-54.0,0.92911875,-37.0,1.0784314,52.0,1.0604575,37.0,0.98858774,-8.0,p15_r15
0.96642333,-23.0,0.9703264,-20.0,0.9143898,-47.0,0.6762048,-215.0,0.9012797,-54.0,0.9310345,-36.0,1.0784314,52.0,1.0637255,39.0,0.98858774,-8.0,p15_r15
0.9678832,-22.0,0.9703264,-20.0,0.9162113,-46.0,0.6762048,-215.0,0.9031079,-53.0,0.9310345,-36.0,1.0799397,53.0,1.0653595,40.0,0.98858774,-8.0,p15_r15
0.96642333,-23.0,0.9703264,-20.0,0.9216758,-43.0,0.6807229,-212.0,0.9012797,-54.0,0.9329502,-35.0,1.0784314,52.0,1.0653595,40.0,0.9914408,-6.0,p15_r15
0.9605839,-27.0,0.96735907,-22.0,0.9216758,-43.0,0.6671687,-221.0,0.9012797,-54.0,0.92720306,-38.0,1.0784314,52.0,1.0653595,40.0,0.9914408,-6.0,p15_r15
0.9591241,-28.0,0.9658754,-23.0,0.9143898,-47.0,0.65361446,-230.0,0.88848263,-61.0,0.9214559,-41.0,1.0784314,52.0,1.0653595,40.0,0.9914408,-6.0,p15_r15
0.95620435,-30.0,0.9658754,-23.0,0.90346086,-53.0,0.65210843,-231.0,0.88848263,-61.0,0.9214559,-41.0,1.0784314,52.0,1.0637255,39.0,0.9914408,-6.0,p15_r15
0.9547445,-31.0,0.9658754,-23.0,0.90346086,-53.0,0.6415663,-238.0,0.88117003,-65.0,0.91570884,-44.0,1.0784314,52.0,1.0604575,37.0,0.99001426,-7.0,p15_r15
0.9547445,-31.0,0.9658754,-23.0,0.9143898,-47.0,0.6415663,-238.0,0.88117003,-65.0,0.91570884,-44.0,1.0844646,56.0,1.0604575,37.0,0.99001426,-7.0,p15_r15
0.9547445,-31.0,0.96735907,-22.0,0.9216758,-43.0,0.6415663,-238.0,0.88117003,-65.0,0.91570884,-44.0,1.0859729,57.0,1.0604575,37.0,0.99001426,-7.0,p15_r15
0.9547445,-31.0,0.96735907,-22.0,0.9216758,-43.0,0.6415663,-238.0,0.88117003,-65.0,0.91570884,-44.0,1.0859729,57.0,1.0604575,37.0,0.9914408,-6.0,p15_r15
0.9547445,-31.0,0.96884274,-21.0,0.92349726,-42.0,0.6415663,-238.0,0.88117003,-65.0,0.91570884,-44.0,1.0859729,57.0,1.0620915,38.0,0.9914408,-6.0,p15_r15
0.95036495,-34.0,0.96735907,-22.0,0.9216758,-43.0,0.6325301,-244.0,0.86288846,-75.0,0.91570884,-44.0,1.0859729,57.0,1.0604575,37.0,0.9871612,-9.0,p15_r15
0.95036495,-34.0,0.96735907,-22.0,0.9216758,-43.0,0.6310241,-245.0,0.86288846,-75.0,0.9099617,-47.0,1.0844646,56.0,1.0604575,37.0,0.9871612,-9.0,p15_r15
0.95036495,-34.0,0.9658754,-23.0,0.9216758,-43.0,0.6310241,-245.0,0.86288846,-75.0,0.90613025,-49.0,1.0844646,56.0,1.0588236,36.0,0.9871612,-9.0,p15_r15
