taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,264.19,-3.07,201.7,494.0,0.86514884,-77.0,453.0,0.7652027,-139.0,586.0,0.9391026,-38.0,589.0,0.92175275,-50.0,543.0,0.82272726,-117.0,576.0,1.032258,18.0,555.0,1.1783439,84.0,659.0,1.0185472,12.0,651.0,1.0707237,43.0
0,-7.17,264.19,-3.07,201.7,494.0,0.86514884,-77.0,454.0,0.7668919,-138.0,586.0,0.9391026,-38.0,589.0,0.92175275,-50.0,543.0,0.82272726,-117.0,576.0,1.032258,18.0,557.0,1.1825902,86.0,660.0,1.0200927,13.0,651.0,1.0707237,43.0
0,-7.17,264.19,-3.07,201.7,494.0,0.86514884,-77.0,455.0,0.7685811,-137.0,586.0,0.9391026,-38.0,589.0,0.92175275,-50.0,543.0,0.82272726,-117.0,576.0,1.032258,18.0,557.0,1.1825902,86.0,660.0,1.0200927,13.0,651.0,1.0707237,43.0
0,-7.17,263.17,0.0,203.0,489.0,0.8563923,-82.0,454.0,0.7668919,-138.0,587.0,0.9407051,-37.0,587.0,0.91862285,-52.0,538.0,0.8151515,-122.0,579.0,1.0376344,21.0,569.0,1.2080679,98.0,663.0,1.0247295,16.0,659.0,1.0838816,51.0
0,-7.17,263.17,0.0,203.0,488.0,0.85464096,-83.0,454.0,0.7668919,-138.0,579.0,0.92788464,-45.0,587.0,0.91862285,-52.0,537.0,0.81363636,-123.0,578.0,1.0358423,20.0,567.0,1.2038217,96.0,662.0,1.023184,15.0,658.0,1.0822369,50.0
0,-6.14,263.17,-1.02,206.3,488.0,0.85464096,-83.0,452.0,0.7635135,-140.0,579.0,0.92788464,-45.0,586.0,0.91705793,-53.0,535.0,0.81060606,-125.0,578.0,1.0358423,20.0,567.0,1.2038217,96.0,662.0,1.023184,15.0,656.0,1.0789474,48.0
0,-6.14,263.17,-1.02,206.3,487.0,0.85288966,-84.0,448.0,0.7567568,-144.0,576.0,0.9230769,-48.0,586.0,0.91705793,-53.0,535.0,0.81060606,-125.0,578.0,1.0358423,20.0,565.0,1.1995754,94.0,660.0,1.0200927,13.0,655.0,1.0773026,47.0
0,-7.17,263.17,-4.1,204.2,487.0,0.85288966,-84.0,448.0,0.7567568,-144.0,576.0,0.9230769,-48.0,586.0,0.91705793,-53.0,535.0,0.81060606,-125.0,578.0,1.0358423,20.0,565.0,1.1995754,94.0,660.0,1.0200927,13.0,655.0,1.0773026,47.0
0,-7.17,263.17,-4.1,204.2,485.0,0.84938705,-86.0,447.0,0.7550676,-145.0,572.0,0.9166667,-52.0,586.0,0.91705793,-53.0,534.0,0.8090909,-126.0,578.0,1.0358423,20.0,565.0,1.1995754,94.0,659.0,1.0185472,12.0,655.0,1.0773026,47.0
0,-7.17,263.17,-3.07,203.8,485.0,0.84938705,-86.0,448.0,0.7567568,-144.0,573.0,0.9182692,-51.0,587.0,0.91862285,-52.0,534.0,0.8090909,-126.0,578.0,1.0358423,20.0,567.0,1.2038217,96.0,659.0,1.0185472,12.0,655.0,1.0773026,47.0
