SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-111.0,-164.0,-110.0,-279.0,-73.0,-200.0,-44.0,-91.0,-255.0,5
-113.0,-165.0,-110.0,-281.0,-75.0,-203.0,-46.0,-92.0,-257.0,5
-113.0,-167.0,-108.0,-283.0,-77.0,-205.0,-45.0,-94.0,-258.0,5
-113.0,-166.0,-108.0,-281.0,-77.0,-203.0,-45.0,-94.0,-258.0,5
-108.0,-163.0,-100.0,-279.0,-76.0,-202.0,-41.0,-95.0,-256.0,5
-108.0,-163.0,-100.0,-279.0,-76.0,-202.0,-42.0,-95.0,-256.0,5
-108.0,-163.0,-100.0,-279.0,-77.0,-202.0,-42.0,-95.0,-257.0,5
-105.0,-163.0,-100.0,-278.0,-76.0,-202.0,-41.0,-95.0,-256.0,5
-104.0,-163.0,-100.0,-276.0,-76.0,-201.0,-39.0,-95.0,-255.0,5
-105.0,-162.0,-98.0,-273.0,-76.0,-200.0,-39.0,-94.0,-256.0,5
-105.0,-163.0,-100.0,-273.0,-77.0,-200.0,-39.0,-95.0,-257.0,5
-108.0,-167.0,-105.0,-274.0,-78.0,-209.0,-41.0,-97.0,-261.0,5
-108.0,-167.0,-106.0,-274.0,-78.0,-209.0,-42.0,-98.0,-261.0,5
-108.0,-167.0,-106.0,-274.0,-78.0,-209.0,-41.0,-98.0,-261.0,5
-108.0,-167.0,-106.0,-274.0,-78.0,-208.0,-40.0,-98.0,-261.0,5
-108.0,-167.0,-106.0,-273.0,-78.0,-206.0,-40.0,-97.0,-261.0,5
-107.0,-167.0,-106.0,-273.0,-77.0,-206.0,-39.0,-97.0,-261.0,5
-108.0,-167.0,-107.0,-272.0,-77.0,-206.0,-40.0,-97.0,-261.0,5
-108.0,-169.0,-108.0,-274.0,-77.0,-209.0,-40.0,-98.0,-261.0,5
-108.0,-169.0,-109.0,-275.0,-78.0,-209.0,-40.0,-98.0,-264.0,5
-108.0,-170.0,-110.0,-275.0,-78.0,-209.0,-40.0,-98.0,-264.0,5
-108.0,-170.0,-112.0,-275.0,-78.0,-209.0,-41.0,-98.0,-266.0,5
-108.0,-170.0,-110.0,-275.0,-77.0,-209.0,-40.0,-98.0,-264.0,5
-107.0,-169.0,-110.0,-274.0,-77.0,-209.0,-40.0,-97.0,-264.0,5
-105.0,-169.0,-109.0,-274.0,-75.0,-209.0,-40.0,-96.0,-264.0,5
-105.0,-169.0,-109.0,-274.0,-75.0,-209.0,-40.0,-96.0,-264.0,5
-108.0,-171.0,-112.0,-279.0,-76.0,-213.0,-39.0,-96.0,-267.0,5
-109.0,-173.0,-117.0,-279.0,-78.0,-213.0,-39.0,-98.0,-268.0,5
-110.0,-173.0,-118.0,-279.0,-78.0,-213.0,-43.0,-99.0,-269.0,5
-111.0,-176.0,-118.0,-279.0,-78.0,-213.0,-43.0,-100.0,-270.0,5
-111.0,-177.0,-118.0,-279.0,-78.0,-213.0,-43.0,-100.0,-271.0,5
-111.0,-176.0,-118.0,-279.0,-78.0,-213.0,-39.0,-100.0,-271.0,5
-111.0,-176.0,-118.0,-279.0,-78.0,-213.0,-39.0,-100.0,-270.0,5
-111.0,-173.0,-117.0,-279.0,-77.0,-211.0,-39.0,-100.0,-270.0,5
-110.0,-172.0,-117.0,-277.0,-84.0,-214.0,-39.0,-101.0,-269.0,5
-111.0,-172.0,-117.0,-277.0,-84.0,-214.0,-39.0,-102.0,-269.0,5
-111.0,-172.0,-117.0,-276.0,-81.0,-213.0,-39.0,-102.0,-267.0,5
-110.0,-170.0,-114.0,-274.0,-81.0,-211.0,-37.0,-102.0,-267.0,5
-109.0,-168.0,-114.0,-273.0,-81.0,-207.0,-36.0,-102.0,-266.0,5
-109.0,-167.0,-114.0,-270.0,-80.0,-207.0,-35.0,-102.0,-262.0,5
-109.0,-168.0,-112.0,-268.0,-80.0,-206.0,-36.0,-105.0,-262.0,5
-109.0,-168.0,-112.0,-268.0,-80.0,-208.0,-36.0,-107.0,-262.0,5
-111.0,-168.0,-114.0,-268.0,-80.0,-208.0,-38.0,-107.0,-266.0,5
-111.0,-168.0,-114.0,-270.0,-80.0,-208.0,-38.0,-107.0,-266.0,5
-111.0,-168.0,-114.0,-270.0,-80.0,-208.0,-38.0,-107.0,-267.0,5
-110.0,-168.0,-114.0,-268.0,-79.0,-208.0,-36.0,-107.0,-266.0,5
-110.0,-168.0,-114.0,-266.0,-79.0,-206.0,-36.0,-107.0,-266.0,5
-110.0,-168.0,-114.0,-266.0,-79.0,-206.0,-33.0,-107.0,-266.0,5
-110.0,-168.0,-114.0,-265.0,-79.0,-206.0,-33.0,-107.0,-266.0,5
-110.0,-170.0,-117.0,-264.0,-79.0,-210.0,-33.0,-106.0,-267.0,5
