SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
53.0,12.0,75.0,120.0,84.0,99.0,185.0,49.0,123.0,9
53.0,10.0,75.0,120.0,84.0,99.0,185.0,49.0,123.0,9
56.0,12.0,78.0,120.0,84.0,109.0,185.0,50.0,123.0,9
62.0,12.0,80.0,120.0,84.0,116.0,186.0,50.0,123.0,9
66.0,12.0,80.0,120.0,84.0,116.0,186.0,50.0,124.0,9
67.0,12.0,81.0,123.0,84.0,117.0,186.0,50.0,125.0,9
66.0,8.0,80.0,123.0,76.0,116.0,186.0,48.0,124.0,9
60.0,8.0,80.0,121.0,75.0,116.0,184.0,44.0,123.0,9
57.0,7.0,79.0,120.0,75.0,115.0,184.0,43.0,123.0,9
57.0,7.0,78.0,120.0,74.0,114.0,183.0,43.0,123.0,9
57.0,7.0,76.0,120.0,73.0,114.0,181.0,43.0,123.0,9
53.0,7.0,75.0,118.0,75.0,109.0,179.0,42.0,125.0,9
49.0,7.0,75.0,118.0,75.0,102.0,179.0,42.0,125.0,9
49.0,7.0,74.0,118.0,75.0,102.0,179.0,42.0,125.0,9
49.0,7.0,74.0,118.0,76.0,102.0,179.0,42.0,125.0,9
51.0,9.0,75.0,121.0,78.0,110.0,180.0,42.0,128.0,9
53.0,10.0,76.0,120.0,82.0,109.0,181.0,42.0,129.0,9
49.0,10.0,74.0,120.0,79.0,109.0,180.0,42.0,126.0,9
49.0,7.0,74.0,120.0,79.0,109.0,180.0,42.0,126.0,9
58.0,9.0,77.0,123.0,82.0,113.0,181.0,45.0,128.0,9
58.0,9.0,77.0,123.0,85.0,113.0,181.0,46.0,129.0,9
55.0,10.0,74.0,123.0,85.0,104.0,178.0,45.0,130.0,9
53.0,10.0,74.0,120.0,84.0,104.0,176.0,45.0,128.0,9
53.0,10.0,74.0,120.0,84.0,104.0,176.0,43.0,126.0,9
53.0,10.0,74.0,120.0,84.0,104.0,176.0,43.0,126.0,9
53.0,10.0,74.0,120.0,84.0,104.0,176.0,43.0,126.0,9
55.0,10.0,75.0,123.0,84.0,113.0,176.0,45.0,126.0,9
65.0,10.0,76.0,123.0,85.0,115.0,178.0,46.0,126.0,9
59.0,15.0,80.0,123.0,87.0,112.0,181.0,47.0,130.0,9
59.0,14.0,80.0,123.0,87.0,110.0,181.0,47.0,129.0,9
59.0,15.0,80.0,123.0,87.0,112.0,182.0,48.0,129.0,9
59.0,15.0,81.0,123.0,87.0,112.0,182.0,48.0,129.0,9
60.0,15.0,82.0,124.0,87.0,112.0,183.0,48.0,130.0,9
60.0,16.0,82.0,124.0,87.0,112.0,183.0,48.0,130.0,9
59.0,15.0,83.0,123.0,85.0,113.0,183.0,46.0,131.0,9
59.0,15.0,83.0,122.0,84.0,113.0,183.0,46.0,131.0,9
59.0,15.0,83.0,122.0,82.0,113.0,183.0,46.0,131.0,9
58.0,15.0,83.0,122.0,82.0,113.0,183.0,45.0,131.0,9
58.0,15.0,83.0,122.0,82.0,113.0,183.0,45.0,131.0,9
58.0,15.0,84.0,122.0,82.0,113.0,185.0,45.0,131.0,9
58.0,15.0,84.0,122.0,82.0,113.0,185.0,45.0,133.0,9
58.0,17.0,84.0,123.0,82.0,116.0,185.0,45.0,133.0,9
59.0,17.0,84.0,123.0,84.0,116.0,185.0,45.0,133.0,9
58.0,19.0,84.0,123.0,84.0,117.0,185.0,46.0,134.0,9
58.0,17.0,84.0,122.0,84.0,112.0,185.0,44.0,134.0,9
54.0,17.0,83.0,122.0,84.0,112.0,183.0,44.0,134.0,9
54.0,17.0,83.0,121.0,84.0,111.0,183.0,44.0,134.0,9
53.0,17.0,82.0,121.0,84.0,111.0,183.0,44.0,134.0,9
54.0,17.0,83.0,122.0,84.0,111.0,183.0,44.0,136.0,9
54.0,19.0,83.0,123.0,84.0,112.0,185.0,46.0,136.0,9
