SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
5.0,-70.0,-31.0,-19.0,47.0,-82.0,43.0,77.0,-28.0,0
8.0,-70.0,-29.0,-19.0,47.0,-82.0,43.0,77.0,-28.0,0
8.0,-70.0,-29.0,-19.0,47.0,-82.0,43.0,77.0,-28.0,0
8.0,-70.0,-29.0,-19.0,47.0,-82.0,43.0,77.0,-28.0,0
0.0,-78.0,-40.0,-33.0,45.0,-104.0,32.0,76.0,-32.0,0
0.0,-78.0,-40.0,-33.0,45.0,-104.0,32.0,76.0,-32.0,0
-4.0,-80.0,-45.0,-35.0,46.0,-110.0,30.0,75.0,-33.0,0
-5.0,-83.0,-48.0,-38.0,46.0,-111.0,27.0,75.0,-35.0,0
-5.0,-83.0,-51.0,-44.0,43.0,-121.0,27.0,74.0,-37.0,0
-5.0,-83.0,-51.0,-44.0,43.0,-121.0,27.0,74.0,-37.0,0
-5.0,-83.0,-51.0,-45.0,43.0,-121.0,27.0,73.0,-37.0,0
-5.0,-83.0,-50.0,-44.0,46.0,-120.0,27.0,73.0,-37.0,0
-5.0,-83.0,-49.0,-44.0,47.0,-120.0,27.0,73.0,-37.0,0
-4.0,-83.0,-48.0,-44.0,48.0,-119.0,27.0,73.0,-37.0,0
-4.0,-83.0,-48.0,-39.0,48.0,-119.0,27.0,73.0,-36.0,0
0.0,-85.0,-49.0,-38.0,48.0,-118.0,27.0,74.0,-37.0,0
-4.0,-87.0,-49.0,-39.0,48.0,-119.0,27.0,72.0,-37.0,0
-4.0,-87.0,-50.0,-39.0,48.0,-119.0,27.0,72.0,-37.0,0
-4.0,-88.0,-50.0,-44.0,48.0,-119.0,27.0,72.0,-37.0,0
-4.0,-88.0,-51.0,-44.0,48.0,-119.0,26.0,72.0,-38.0,0
-4.0,-87.0,-50.0,-42.0,48.0,-119.0,27.0,72.0,-37.0,0
-4.0,-86.0,-50.0,-39.0,49.0,-119.0,27.0,74.0,-37.0,0
-4.0,-86.0,-50.0,-39.0,50.0,-119.0,27.0,74.0,-37.0,0
-4.0,-86.0,-49.0,-39.0,50.0,-118.0,27.0,74.0,-37.0,0
-4.0,-87.0,-49.0,-42.0,48.0,-112.0,28.0,72.0,-38.0,0
-4.0,-87.0,-50.0,-43.0,47.0,-115.0,27.0,72.0,-38.0,0
-5.0,-87.0,-50.0,-43.0,46.0,-115.0,26.0,71.0,-40.0,0
-5.0,-88.0,-50.0,-43.0,46.0,-115.0,26.0,71.0,-40.0,0
-6.0,-88.0,-52.0,-43.0,46.0,-115.0,26.0,71.0,-41.0,0
-6.0,-88.0,-50.0,-43.0,46.0,-115.0,26.0,71.0,-41.0,0
-6.0,-88.0,-50.0,-43.0,46.0,-115.0,27.0,71.0,-40.0,0
-6.0,-88.0,-50.0,-42.0,46.0,-112.0,27.0,72.0,-40.0,0
-6.0,-88.0,-50.0,-42.0,46.0,-112.0,27.0,72.0,-40.0,0
-7.0,-89.0,-50.0,-42.0,47.0,-114.0,27.0,73.0,-39.0,0
-8.0,-89.0,-51.0,-43.0,46.0,-115.0,26.0,72.0,-40.0,0
-8.0,-89.0,-51.0,-44.0,46.0,-115.0,26.0,72.0,-40.0,0
-9.0,-89.0,-51.0,-46.0,46.0,-116.0,26.0,72.0,-40.0,0
-10.0,-89.0,-51.0,-47.0,44.0,-116.0,26.0,71.0,-40.0,0
-10.0,-89.0,-51.0,-47.0,44.0,-116.0,27.0,71.0,-39.0,0
-10.0,-87.0,-51.0,-47.0,45.0,-115.0,27.0,71.0,-39.0,0
-10.0,-87.0,-50.0,-46.0,44.0,-114.0,27.0,71.0,-41.0,0
-10.0,-88.0,-50.0,-46.0,44.0,-114.0,27.0,69.0,-41.0,0
-13.0,-88.0,-51.0,-46.0,44.0,-114.0,27.0,69.0,-42.0,0
-15.0,-88.0,-51.0,-50.0,44.0,-114.0,27.0,68.0,-42.0,0
-15.0,-88.0,-51.0,-50.0,43.0,-114.0,27.0,68.0,-42.0,0
-15.0,-87.0,-50.0,-50.0,44.0,-112.0,28.0,68.0,-42.0,0
-15.0,-86.0,-50.0,-46.0,44.0,-112.0,29.0,68.0,-42.0,0
-18.0,-84.0,-49.0,-52.0,43.0,-107.0,32.0,68.0,-43.0,0
-25.0,-85.0,-50.0,-58.0,43.0,-111.0,32.0,68.0,-43.0,0
-25.0,-86.0,-50.0,-58.0,43.0,-111.0,32.0,68.0,-43.0,0
