SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0014327,1.0,1.0091186,6.0,0.922853,-53.0,0.96792454,-17.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.8635015,-92.0,0.9590018,-23.0,0
1.0014327,1.0,1.0091186,6.0,0.922853,-53.0,0.96792454,-17.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.8486647,-102.0,0.9590018,-23.0,0
1.0014327,1.0,1.0091186,6.0,0.9199418,-55.0,0.96792454,-17.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.847181,-103.0,0.9590018,-23.0,0
1.0014327,1.0,1.0136778,9.0,0.9213974,-54.0,0.96792454,-17.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.847181,-103.0,0.9607843,-22.0,0
1.004298,3.0,1.0167173,11.0,0.922853,-53.0,0.9754717,-13.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.847181,-103.0,0.96256685,-21.0,0
1.0071633,5.0,1.0167173,11.0,0.9243086,-52.0,0.9792453,-11.0,0.9483986,-29.0,0.9134948,-50.0,0.9334638,-34.0,0.847181,-103.0,0.96256685,-21.0,0
1.008596,6.0,1.0182371,12.0,0.9243086,-52.0,0.98679245,-7.0,0.9483986,-29.0,0.9134948,-50.0,0.93542075,-33.0,0.847181,-103.0,0.96256685,-21.0,0
1.0071633,5.0,1.0212766,14.0,0.9243086,-52.0,0.990566,-5.0,0.95373666,-26.0,0.9152249,-49.0,0.9334638,-34.0,0.84273,-106.0,0.96256685,-21.0,0
1.0071633,5.0,1.0212766,14.0,0.9243086,-52.0,0.990566,-5.0,0.95373666,-26.0,0.9134948,-50.0,0.9334638,-34.0,0.84273,-106.0,0.96256685,-21.0,0
1.0071633,5.0,1.0182371,12.0,0.922853,-53.0,0.9830189,-9.0,0.95373666,-26.0,0.9134948,-50.0,0.9295499,-36.0,0.84273,-106.0,0.96256685,-21.0,0
1.0071633,5.0,1.0182371,12.0,0.922853,-53.0,0.9811321,-10.0,0.95373666,-26.0,0.9134948,-50.0,0.9295499,-36.0,0.84273,-106.0,0.96256685,-21.0,0
1.0071633,5.0,1.0182371,12.0,0.922853,-53.0,0.9792453,-11.0,0.95373666,-26.0,0.9117647,-51.0,0.9295499,-36.0,0.84273,-106.0,0.96256685,-21.0,0
1.008596,6.0,1.0182371,12.0,0.922853,-53.0,0.9811321,-10.0,0.95729536,-24.0,0.9134948,-50.0,0.9334638,-34.0,0.84569734,-104.0,0.96256685,-21.0,0
1.008596,6.0,1.0197568,13.0,0.9243086,-52.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.93542075,-33.0,0.8486647,-102.0,0.96256685,-21.0,0
1.0100286,7.0,1.0197568,13.0,0.9257642,-51.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.9373777,-32.0,0.85163206,-100.0,0.96256685,-21.0,0
1.0114614,8.0,1.0197568,13.0,0.9257642,-51.0,0.9811321,-10.0,0.9608541,-22.0,0.91868514,-47.0,0.94716245,-27.0,0.8560831,-97.0,0.9643494,-20.0,0
1.0100286,7.0,1.0212766,14.0,0.9272198,-50.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.9412916,-30.0,0.8560831,-97.0,0.9643494,-20.0,0
1.0100286,7.0,1.0182371,12.0,0.9272198,-50.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.9412916,-30.0,0.85163206,-100.0,0.9643494,-20.0,0
1.0100286,7.0,1.0182371,12.0,0.9257642,-51.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.9412916,-30.0,0.85163206,-100.0,0.96256685,-21.0,0
1.0100286,7.0,1.0182371,12.0,0.9257642,-51.0,0.9773585,-12.0,0.95907474,-23.0,0.9152249,-49.0,0.9412916,-30.0,0.84569734,-104.0,0.96256685,-21.0,0
1.0100286,7.0,1.0182371,12.0,0.9257642,-51.0,0.9773585,-12.0,0.95907474,-23.0,0.9152249,-49.0,0.9373777,-32.0,0.84569734,-104.0,0.96256685,-21.0,0
1.012894,9.0,1.0212766,14.0,0.9272198,-50.0,0.9811321,-10.0,0.95907474,-23.0,0.9152249,-49.0,0.9412916,-30.0,0.84569734,-104.0,0.9643494,-20.0,0
1.0143267,10.0,1.0227964,15.0,0.93595344,-44.0,0.9830189,-9.0,0.95907474,-23.0,0.91868514,-47.0,0.9412916,-30.0,0.84569734,-104.0,0.9643494,-20.0,0
1.0186247,13.0,1.0243161,16.0,0.93595344,-44.0,0.990566,-5.0,0.95907474,-23.0,0.91868514,-47.0,0.9412916,-30.0,0.84569734,-104.0,0.9643494,-20.0,0
1.02149,15.0,1.0243161,16.0,0.93595344,-44.0,0.990566,-5.0,0.96263343,-21.0,0.91868514,-47.0,0.9412916,-30.0,0.84569734,-104.0,0.9643494,-20.0,0
1.0200573,14.0,1.0243161,16.0,0.93595344,-44.0,0.98490566,-8.0,0.9644128,-20.0,0.9152249,-49.0,0.9412916,-30.0,0.84273,-106.0,0.96256685,-21.0,0
1.0186247,13.0,1.0212766,14.0,0.93595344,-44.0,0.9830189,-9.0,0.9608541,-22.0,0.9152249,-49.0,0.9412916,-30.0,0.83827895,-109.0,0.9607843,-22.0,0
