SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7023622,-189.0,0.84790874,-80.0,0.57655954,-224.0,1.0367279,22.0,0.8619303,-103.0,0.9358974,-40.0,1.0243056,14.0,0.88438135,-57.0,0.751938,-160.0,p15_r15
0.7023622,-189.0,0.84790874,-80.0,0.57655954,-224.0,1.0383973,23.0,0.8619303,-103.0,0.9391026,-38.0,1.0260416,15.0,0.88438135,-57.0,0.751938,-160.0,p15_r15
0.7023622,-189.0,0.85171103,-78.0,0.57655954,-224.0,1.0383973,23.0,0.8619303,-103.0,0.9391026,-38.0,1.0277778,16.0,0.88438135,-57.0,0.751938,-160.0,p15_r15
0.7023622,-189.0,0.84790874,-80.0,0.563327,-231.0,1.0383973,23.0,0.85790884,-106.0,0.9375,-39.0,1.0260416,15.0,0.88438135,-57.0,0.74883723,-162.0,p15_r15
0.7007874,-190.0,0.84790874,-80.0,0.55765593,-234.0,1.0350584,21.0,0.85656834,-107.0,0.9358974,-40.0,1.0260416,15.0,0.87829614,-60.0,0.74883723,-162.0,p15_r15
0.696063,-193.0,0.8460076,-81.0,0.55765593,-234.0,1.0350584,21.0,0.8552279,-108.0,0.9358974,-40.0,1.0260416,15.0,0.87829614,-60.0,0.74883723,-162.0,p15_r15
0.7007874,-190.0,0.8460076,-81.0,0.55765593,-234.0,1.033389,20.0,0.8552279,-108.0,0.9358974,-40.0,1.0277778,16.0,0.87829614,-60.0,0.74883723,-162.0,p15_r15
0.7007874,-190.0,0.8460076,-81.0,0.55765593,-234.0,1.0350584,21.0,0.8552279,-108.0,0.9358974,-40.0,1.03125,18.0,0.87829614,-60.0,0.7503876,-161.0,p15_r15
0.7007874,-190.0,0.8460076,-81.0,0.5595463,-233.0,1.0350584,21.0,0.8552279,-108.0,0.9358974,-40.0,1.03125,18.0,0.88438135,-57.0,0.7565892,-157.0,p15_r15
0.7007874,-190.0,0.8460076,-81.0,0.5595463,-233.0,1.0350584,21.0,0.8552279,-108.0,0.9375,-39.0,1.0329862,19.0,0.8904665,-54.0,0.7565892,-157.0,p15_r15
0.68661416,-199.0,0.84220535,-83.0,0.563327,-231.0,1.0367279,22.0,0.8538874,-109.0,0.9375,-39.0,1.0381944,22.0,0.90060854,-49.0,0.75813955,-156.0,p15_r15
0.68503934,-200.0,0.84220535,-83.0,0.563327,-231.0,1.0350584,21.0,0.8512064,-111.0,0.9358974,-40.0,1.0364584,21.0,0.90060854,-49.0,0.75813955,-156.0,p15_r15
0.67874014,-204.0,0.84220535,-83.0,0.563327,-231.0,1.0350584,21.0,0.84852546,-113.0,0.9358974,-40.0,1.03125,18.0,0.90060854,-49.0,0.75813955,-156.0,p15_r15
0.67874014,-204.0,0.84220535,-83.0,0.563327,-231.0,1.0350584,21.0,0.84852546,-113.0,0.9358974,-40.0,1.03125,18.0,0.8945233,-52.0,0.75813955,-156.0,p15_r15
0.67874014,-204.0,0.84220535,-83.0,0.5595463,-233.0,1.0350584,21.0,0.84852546,-113.0,0.9358974,-40.0,1.03125,18.0,0.8945233,-52.0,0.75813955,-156.0,p15_r15
0.6834646,-201.0,0.8460076,-81.0,0.563327,-231.0,1.0350584,21.0,0.84852546,-113.0,0.9358974,-40.0,1.0364584,21.0,0.90060854,-49.0,0.7612403,-154.0,p15_r15
0.68503934,-200.0,0.8460076,-81.0,0.5652174,-230.0,1.0350584,21.0,0.849866,-112.0,0.9358974,-40.0,1.0364584,21.0,0.90060854,-49.0,0.76744187,-150.0,p15_r15
0.68661416,-199.0,0.84790874,-80.0,0.5652174,-230.0,1.0367279,22.0,0.8512064,-111.0,0.9358974,-40.0,1.0364584,21.0,0.90060854,-49.0,0.76744187,-150.0,p15_r15
0.696063,-193.0,0.8498099,-79.0,0.5652174,-230.0,1.0400667,24.0,0.85254693,-110.0,0.9375,-39.0,1.0364584,21.0,0.90060854,-49.0,0.76744187,-150.0,p15_r15
0.6976378,-192.0,0.85171103,-78.0,0.563327,-231.0,1.0434057,26.0,0.8538874,-109.0,0.9358974,-40.0,1.0381944,22.0,0.8945233,-52.0,0.7565892,-157.0,p15_r15
0.6976378,-192.0,0.85171103,-78.0,0.56143665,-232.0,1.0434057,26.0,0.8538874,-109.0,0.9342949,-41.0,1.0329862,19.0,0.8884381,-55.0,0.7565892,-157.0,p15_r15
0.6976378,-192.0,0.85171103,-78.0,0.56143665,-232.0,1.0367279,22.0,0.8538874,-109.0,0.93108976,-43.0,1.0329862,19.0,0.88640976,-56.0,0.7565892,-157.0,p15_r15
0.6976378,-192.0,0.85171103,-78.0,0.55765593,-234.0,1.0367279,22.0,0.85254693,-110.0,0.92948717,-44.0,1.0329862,19.0,0.88640976,-56.0,0.75503874,-158.0,p15_r15
0.6976378,-192.0,0.84790874,-80.0,0.55576557,-235.0,1.0350584,21.0,0.8512064,-111.0,0.92788464,-45.0,1.0329862,19.0,0.88640976,-56.0,0.75503874,-158.0,p15_r15
0.6992126,-191.0,0.84790874,-80.0,0.55765593,-234.0,1.0367279,22.0,0.85254693,-110.0,0.92788464,-45.0,1.0329862,19.0,0.8884381,-55.0,0.75503874,-158.0,p15_r15
0.6992126,-191.0,0.84790874,-80.0,0.55765593,-234.0,1.0367279,22.0,0.8538874,-109.0,0.92948717,-44.0,1.0329862,19.0,0.8884381,-55.0,0.75503874,-158.0,p15_r15
0.6992126,-191.0,0.85171103,-78.0,0.55765593,-234.0,1.0367279,22.0,0.85790884,-106.0,0.92948717,-44.0,1.0347222,20.0,0.8884381,-55.0,0.75503874,-158.0,p15_r15
0.6992126,-191.0,0.8536122,-77.0,0.55765593,-234.0,1.0367279,22.0,0.85790884,-106.0,0.93108976,-43.0,1.0347222,20.0,0.8904665,-54.0,0.75503874,-158.0,p15_r15
