SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9185442,-47.0,0.99462366,-3.0,0.52700186,-254.0,0.7729167,-109.0,0.7450077,-166.0,0.39933994,-364.0,1.0275388,16.0,0.89373815,-56.0,0.98448277,-9.0,p45_r45
0.915078,-49.0,0.98566306,-8.0,0.51955307,-258.0,0.7729167,-109.0,0.74347156,-167.0,0.39768976,-365.0,1.0275388,16.0,0.89184064,-57.0,0.98275864,-10.0,p45_r45
0.915078,-49.0,0.983871,-9.0,0.5046555,-266.0,0.79583335,-98.0,0.7327189,-174.0,0.3580858,-389.0,1.0378658,22.0,0.89943075,-53.0,0.98448277,-9.0,p45_r45
0.9116118,-51.0,0.98566306,-8.0,0.5139665,-261.0,0.8,-96.0,0.718894,-183.0,0.36138615,-387.0,1.0378658,22.0,0.90132827,-52.0,0.9862069,-8.0,p45_r45
0.9168111,-48.0,0.99462366,-3.0,0.5065177,-265.0,0.8,-96.0,0.71428573,-186.0,0.37128714,-381.0,1.041308,24.0,0.90702087,-49.0,0.99655175,-2.0,p45_r45
0.9185442,-47.0,0.99462366,-3.0,0.51582867,-260.0,0.80625,-93.0,0.71428573,-186.0,0.37128714,-381.0,1.041308,24.0,0.90702087,-49.0,0.99655175,-2.0,p45_r45
0.9254766,-43.0,0.9964158,-2.0,0.5251397,-255.0,0.80625,-93.0,0.71428573,-186.0,0.37128714,-381.0,1.041308,24.0,0.9089184,-48.0,0.99655175,-2.0,p45_r45
0.92720973,-42.0,1.0,0.0,0.5288641,-253.0,0.80833334,-92.0,0.71428573,-186.0,0.37128714,-381.0,1.0481927,28.0,0.9089184,-48.0,0.9982759,-1.0,p45_r45
0.92720973,-42.0,1.0,0.0,0.5288641,-253.0,0.81458336,-89.0,0.718894,-183.0,0.3729373,-380.0,1.0481927,28.0,0.9089184,-48.0,0.9982759,-1.0,p45_r45
0.9289428,-41.0,1.0017921,1.0,0.5214153,-257.0,0.8208333,-86.0,0.7158218,-185.0,0.3729373,-380.0,1.0516351,30.0,0.9089184,-48.0,0.9982759,-1.0,p45_r45
0.9289428,-41.0,1.0,0.0,0.51582867,-260.0,0.80833334,-92.0,0.71428573,-186.0,0.37128714,-381.0,1.0516351,30.0,0.9089184,-48.0,0.99655175,-2.0,p45_r45
0.9289428,-41.0,1.0,0.0,0.51582867,-260.0,0.80833334,-92.0,0.71428573,-186.0,0.37128714,-381.0,1.0516351,30.0,0.9089184,-48.0,0.99655175,-2.0,p45_r45
0.9289428,-41.0,1.0,0.0,0.51582867,-260.0,0.80833334,-92.0,0.7127496,-187.0,0.36963695,-382.0,1.0516351,30.0,0.9089184,-48.0,0.99655175,-2.0,p45_r45
0.92720973,-42.0,1.0,0.0,0.51582867,-260.0,0.80833334,-92.0,0.7050691,-192.0,0.36963695,-382.0,1.0516351,30.0,0.9089184,-48.0,0.99655175,-2.0,p45_r45
0.92720973,-42.0,1.0017921,1.0,0.5214153,-257.0,0.8208333,-86.0,0.7050691,-192.0,0.37128714,-381.0,1.0533563,31.0,0.91271347,-46.0,0.9982759,-1.0,p45_r45
0.9289428,-41.0,1.0035843,2.0,0.5288641,-253.0,0.8229167,-85.0,0.7050691,-192.0,0.37128714,-381.0,1.0550774,32.0,0.91650856,-44.0,1.0,0.0,p45_r45
0.9289428,-41.0,1.0071684,4.0,0.53072625,-252.0,0.82916665,-82.0,0.7050691,-192.0,0.37128714,-381.0,1.0550774,32.0,0.91840607,-43.0,1.0,0.0,p45_r45
0.9202773,-46.0,1.0071684,4.0,0.54189944,-246.0,0.8333333,-80.0,0.68049157,-208.0,0.36963695,-382.0,1.060241,35.0,0.9203036,-42.0,0.9982759,-1.0,p45_r45
0.9185442,-47.0,1.0071684,4.0,0.54189944,-246.0,0.8333333,-80.0,0.67434716,-212.0,0.36963695,-382.0,1.060241,35.0,0.9203036,-42.0,0.9982759,-1.0,p45_r45
0.9220104,-45.0,1.0107527,6.0,0.54562384,-244.0,0.84375,-75.0,0.68817204,-203.0,0.37623763,-378.0,1.070568,41.0,0.9297913,-37.0,1.0068965,4.0,p45_r45
0.9237435,-44.0,1.0125448,7.0,0.547486,-243.0,0.84375,-75.0,0.69431645,-199.0,0.38613862,-372.0,1.070568,41.0,0.9373814,-33.0,1.0086207,5.0,p45_r45
0.92720973,-42.0,1.014337,8.0,0.54562384,-244.0,0.84791666,-73.0,0.69738865,-197.0,0.39438945,-367.0,1.0722891,42.0,0.93927896,-32.0,1.0068965,4.0,p45_r45
0.92720973,-42.0,1.014337,8.0,0.5437616,-245.0,0.84791666,-73.0,0.69738865,-197.0,0.39438945,-367.0,1.0722891,42.0,0.93927896,-32.0,1.0068965,4.0,p45_r45
0.94454074,-32.0,1.0358423,20.0,0.5586592,-237.0,0.8625,-66.0,0.69738865,-197.0,0.4009901,-363.0,1.0757315,44.0,0.9487666,-27.0,1.0189655,11.0,p45_r45
0.9462738,-31.0,1.0376344,21.0,0.55307263,-240.0,0.86041665,-67.0,0.70046085,-195.0,0.40264025,-362.0,1.0757315,44.0,0.95066416,-26.0,1.0206896,12.0,p45_r45
0.98440206,-9.0,1.0412186,23.0,0.5400372,-247.0,0.85625,-69.0,0.74039936,-169.0,0.4290429,-346.0,1.0929432,54.0,0.9601518,-21.0,1.0344827,20.0,p45_r45
0.98440206,-9.0,1.0394266,22.0,0.5363129,-249.0,0.8520833,-71.0,0.74039936,-169.0,0.4290429,-346.0,1.091222,53.0,0.9544592,-24.0,1.0293103,17.0,p45_r45
0.98440206,-9.0,1.0358423,20.0,0.53072625,-252.0,0.84791666,-73.0,0.74039936,-169.0,0.4290429,-346.0,1.091222,53.0,0.9544592,-24.0,1.0258621,15.0,p45_r45
0.98440206,-9.0,1.0358423,20.0,0.53072625,-252.0,0.84166664,-76.0,0.74039936,-169.0,0.4290429,-346.0,1.0877796,51.0,0.9544592,-24.0,1.0258621,15.0,p45_r45
0.98440206,-9.0,1.032258,18.0,0.53072625,-252.0,0.83958334,-77.0,0.74039936,-169.0,0.4290429,-346.0,1.0877796,51.0,0.9544592,-24.0,1.0258621,15.0,p45_r45
0.9861352,-8.0,1.0358423,20.0,0.53072625,-252.0,0.83958334,-77.0,0.7480799,-164.0,0.4290429,-346.0,1.091222,53.0,0.9601518,-21.0,1.0293103,17.0,p45_r45
0.99306756,-4.0,1.0358423,20.0,0.53072625,-252.0,0.83958334,-77.0,0.7511521,-162.0,0.4290429,-346.0,1.091222,53.0,0.9601518,-21.0,1.0310345,18.0,p45_r45
0.9948007,-3.0,1.0394266,22.0,0.53072625,-252.0,0.83958334,-77.0,0.7511521,-162.0,0.4290429,-346.0,1.0929432,54.0,0.9601518,-21.0,1.0327586,19.0,p45_r45
0.99306756,-4.0,1.0358423,20.0,0.5214153,-257.0,0.8333333,-80.0,0.7357911,-172.0,0.4240924,-349.0,1.091222,53.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
0.99306756,-4.0,1.0394266,22.0,0.52327746,-256.0,0.83958334,-77.0,0.7373272,-171.0,0.4240924,-349.0,1.091222,53.0,0.9582543,-22.0,1.0293103,17.0,p45_r45
0.9965338,-2.0,1.0394266,22.0,0.5288641,-253.0,0.84375,-75.0,0.74347156,-167.0,0.42739275,-347.0,1.091222,53.0,0.9582543,-22.0,1.0310345,18.0,p45_r45
0.9965338,-2.0,1.0394266,22.0,0.5288641,-253.0,0.84375,-75.0,0.74654377,-165.0,0.42739275,-347.0,1.091222,53.0,0.9582543,-22.0,1.0310345,18.0,p45_r45
0.99306756,-4.0,1.0340502,19.0,0.51955307,-258.0,0.82708335,-83.0,0.7357911,-172.0,0.42574257,-348.0,1.0895009,52.0,0.95635676,-23.0,1.0275862,16.0,p45_r45
0.99306756,-4.0,1.0340502,19.0,0.51955307,-258.0,0.82708335,-83.0,0.7327189,-174.0,0.4240924,-349.0,1.0895009,52.0,0.95635676,-23.0,1.0275862,16.0,p45_r45
0.9913345,-5.0,1.0340502,19.0,0.5046555,-266.0,0.79583335,-98.0,0.7357911,-172.0,0.42739275,-347.0,1.0860585,50.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
0.99306756,-4.0,1.0340502,19.0,0.5065177,-265.0,0.79791665,-97.0,0.7373272,-171.0,0.4290429,-346.0,1.0877796,51.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
0.9948007,-3.0,1.0340502,19.0,0.5065177,-265.0,0.8,-96.0,0.7388633,-170.0,0.43069306,-345.0,1.0895009,52.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
0.9965338,-2.0,1.0340502,19.0,0.5065177,-265.0,0.8,-96.0,0.7388633,-170.0,0.43069306,-345.0,1.0895009,52.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
1.0,0.0,1.0358423,20.0,0.5065177,-265.0,0.8,-96.0,0.7388633,-170.0,0.43069306,-345.0,1.0895009,52.0,0.95635676,-23.0,1.0293103,17.0,p45_r45
0.9982669,-1.0,1.0340502,19.0,0.5027933,-267.0,0.8041667,-94.0,0.734255,-173.0,0.4290429,-346.0,1.0895009,52.0,0.9544592,-24.0,1.0275862,16.0,p45_r45
0.9982669,-1.0,1.0340502,19.0,0.49906892,-269.0,0.8041667,-94.0,0.734255,-173.0,0.4240924,-349.0,1.0877796,51.0,0.9525617,-25.0,1.0258621,15.0,p45_r45
0.9982669,-1.0,1.030466,17.0,0.49720672,-270.0,0.8041667,-94.0,0.7265745,-178.0,0.42079207,-351.0,1.0860585,50.0,0.9525617,-25.0,1.0224138,13.0,p45_r45
0.9965338,-2.0,1.030466,17.0,0.49162012,-273.0,0.8041667,-94.0,0.7265745,-178.0,0.41914192,-352.0,1.0843374,49.0,0.9525617,-25.0,1.0224138,13.0,p45_r45
0.9965338,-2.0,1.030466,17.0,0.49162012,-273.0,0.8041667,-94.0,0.7235023,-180.0,0.41914192,-352.0,1.0843374,49.0,0.9525617,-25.0,1.0224138,13.0,p45_r45
0.9965338,-2.0,1.030466,17.0,0.49162012,-273.0,0.81041664,-91.0,0.7235023,-180.0,0.41914192,-352.0,1.0860585,50.0,0.9525617,-25.0,1.0224138,13.0,p45_r45
0.875,-73.0,0.8457031,-79.0,0.5351044,-245.0,0.97073174,-18.0,0.65957445,-192.0,0.73953485,-168.0,1.0866426,48.0,0.9971551,-2.0,0.962,-19.0,p45_r45
0.875,-73.0,0.84765625,-78.0,0.5294118,-248.0,0.97235775,-17.0,0.6524823,-196.0,0.7364341,-170.0,1.0902528,50.0,0.99573255,-3.0,0.96,-20.0,p45_r45
0.8732877,-74.0,0.8457031,-79.0,0.5275142,-249.0,0.97073174,-18.0,0.6524823,-196.0,0.73333335,-172.0,1.0848376,47.0,0.99573255,-3.0,0.96,-20.0,p45_r45
0.86986303,-76.0,0.8457031,-79.0,0.5256167,-250.0,0.97073174,-18.0,0.6524823,-196.0,0.7271318,-176.0,1.0848376,47.0,0.9943101,-4.0,0.96,-20.0,p45_r45
0.86986303,-76.0,0.8457031,-79.0,0.5256167,-250.0,0.97073174,-18.0,0.6524823,-196.0,0.7271318,-176.0,1.0812274,45.0,0.9943101,-4.0,0.96,-20.0,p45_r45
0.86986303,-76.0,0.8457031,-79.0,0.5256167,-250.0,0.97073174,-18.0,0.6524823,-196.0,0.7271318,-176.0,1.0812274,45.0,0.9928876,-5.0,0.96,-20.0,p45_r45
0.8732877,-74.0,0.8457031,-79.0,0.5256167,-250.0,0.97235775,-17.0,0.6524823,-196.0,0.731783,-173.0,1.0848376,47.0,0.9943101,-4.0,0.96,-20.0,p45_r45
0.8732877,-74.0,0.8457031,-79.0,0.5256167,-250.0,0.97235775,-17.0,0.65425533,-195.0,0.73333335,-172.0,1.0848376,47.0,0.9943101,-4.0,0.96,-20.0,p45_r45
0.87157536,-75.0,0.84375,-80.0,0.516129,-255.0,0.97073174,-18.0,0.64893615,-198.0,0.7271318,-176.0,1.0812274,45.0,0.9943101,-4.0,0.956,-22.0,p45_r45
0.87157536,-75.0,0.84375,-80.0,0.516129,-255.0,0.97073174,-18.0,0.6524823,-196.0,0.7271318,-176.0,1.0812274,45.0,0.99573255,-3.0,0.956,-22.0,p45_r45
0.87157536,-75.0,0.8457031,-79.0,0.5218216,-252.0,0.97073174,-18.0,0.6524823,-196.0,0.72868216,-175.0,1.0866426,48.0,0.9971551,-2.0,0.956,-22.0,p45_r45
0.87157536,-75.0,0.8457031,-79.0,0.5237192,-251.0,0.97235775,-17.0,0.6578014,-193.0,0.72868216,-175.0,1.0866426,48.0,0.99857754,-1.0,0.956,-22.0,p45_r45
