taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,260.1,24.58,98.5,674.0,1.1252087,75.0,610.0,0.899705,-68.0,728.0,1.227656,135.0,764.0,1.1753846,114.0,542.0,1.0168855,9.0,426.0,0.74475527,-146.0,543.0,0.98727274,-7.0,607.0,0.92813456,-47.0,378.0,0.640678,-212.0
0,-11.26,260.1,24.58,98.5,674.0,1.1252087,75.0,612.0,0.9026549,-66.0,728.0,1.227656,135.0,771.0,1.1861539,121.0,542.0,1.0168855,9.0,446.0,0.7797203,-126.0,558.0,1.0145454,8.0,608.0,0.9296636,-46.0,405.0,0.6864407,-185.0
0,-11.26,260.1,24.58,98.5,674.0,1.1252087,75.0,615.0,0.90707964,-63.0,730.0,1.2310287,137.0,775.0,1.1923077,125.0,545.0,1.0225141,12.0,457.0,0.798951,-115.0,559.0,1.0163636,9.0,616.0,0.941896,-38.0,435.0,0.7372881,-155.0
0,-11.26,262.14,25.6,102.4,674.0,1.1252087,75.0,628.0,0.9262537,-50.0,732.0,1.2344013,139.0,816.0,1.2553846,166.0,543.0,1.0187618,10.0,457.0,0.798951,-115.0,566.0,1.0290909,16.0,628.0,0.96024466,-26.0,419.0,0.7101695,-171.0
0,-11.26,262.14,25.6,102.4,674.0,1.1252087,75.0,628.0,0.9262537,-50.0,732.0,1.2344013,139.0,816.0,1.2553846,166.0,543.0,1.0187618,10.0,455.0,0.79545456,-117.0,566.0,1.0290909,16.0,628.0,0.96024466,-26.0,419.0,0.7101695,-171.0
0,-10.24,261.12,24.58,105.3,677.0,1.1302171,78.0,630.0,0.9292035,-48.0,733.0,1.2360877,140.0,818.0,1.2584616,168.0,546.0,1.0243902,13.0,455.0,0.79545456,-117.0,566.0,1.0290909,16.0,630.0,0.96330273,-24.0,419.0,0.7101695,-171.0
0,-10.24,261.12,24.58,105.3,682.0,1.1385642,83.0,630.0,0.9292035,-48.0,734.0,1.237774,141.0,819.0,1.26,169.0,546.0,1.0243902,13.0,455.0,0.79545456,-117.0,567.0,1.0309091,17.0,630.0,0.96330273,-24.0,422.0,0.71525425,-168.0
0,-11.26,260.1,24.58,105.5,677.0,1.1302171,78.0,627.0,0.92477876,-51.0,734.0,1.237774,141.0,814.0,1.2523077,164.0,543.0,1.0187618,10.0,451.0,0.78846157,-121.0,564.0,1.0254545,14.0,630.0,0.96330273,-24.0,432.0,0.73220336,-158.0
0,-11.26,260.1,24.58,105.5,677.0,1.1302171,78.0,627.0,0.92477876,-51.0,734.0,1.237774,141.0,814.0,1.2523077,164.0,543.0,1.0187618,10.0,451.0,0.78846157,-121.0,564.0,1.0254545,14.0,628.0,0.96024466,-26.0,432.0,0.73220336,-158.0
0,-10.24,260.1,25.6,105.9,677.0,1.1302171,78.0,627.0,0.92477876,-51.0,733.0,1.2360877,140.0,814.0,1.2523077,164.0,543.0,1.0187618,10.0,448.0,0.7832168,-124.0,564.0,1.0254545,14.0,628.0,0.96024466,-26.0,429.0,0.7271187,-161.0
