taskNumber,yaxis,xaxis,zaxis,force
0,117.76,-49.15,-232.45,42.1
0,118.78,-51.2,-234.5,42.9
0,118.78,-51.2,-234.5,42.9
0,118.78,-51.2,-234.5,42.9
0,118.78,-51.2,-234.5,42.9
0,118.78,-51.2,-234.5,42.9
0,118.78,-50.18,-231.42,36.8
0,118.78,-50.18,-231.42,36.8
0,118.78,-50.18,-231.42,36.8
0,118.78,-50.18,-231.42,36.8
0,118.78,-50.18,-231.42,36.8
0,118.78,-50.18,-231.42,36.8
0,117.76,-54.27,-231.42,29.2
0,117.76,-54.27,-231.42,29.2
0,117.76,-54.27,-231.42,29.2
0,117.76,-54.27,-231.42,29.2
0,117.76,-54.27,-231.42,29.2
0,117.76,-51.2,-232.45,27.4
0,117.76,-51.2,-232.45,27.4
0,117.76,-51.2,-232.45,27.4
0,117.76,-51.2,-232.45,27.4
0,117.76,-51.2,-232.45,27.4
0,117.76,-51.2,-232.45,27.4
0,116.74,-54.27,-237.57,30.9
0,116.74,-54.27,-237.57,30.9
0,116.74,-54.27,-237.57,30.9
0,116.74,-54.27,-237.57,30.9
0,116.74,-54.27,-237.57,30.9
0,116.74,-54.27,-237.57,30.9
0,121.86,-52.22,-226.3,27.1
0,121.86,-52.22,-226.3,27.1
0,121.86,-52.22,-226.3,27.1
0,121.86,-52.22,-226.3,27.1
0,121.86,-52.22,-226.3,27.1
0,117.76,-52.22,-231.42,31.4
0,117.76,-52.22,-231.42,31.4
0,117.76,-52.22,-231.42,31.4
0,117.76,-52.22,-231.42,31.4
0,117.76,-52.22,-231.42,31.4
0,117.76,-52.22,-231.42,31.4
0,119.81,-48.13,-232.45,49.9
0,119.81,-48.13,-232.45,49.9
0,119.81,-48.13,-232.45,49.9
0,119.81,-48.13,-232.45,49.9
0,119.81,-48.13,-232.45,49.9
0,119.81,-50.18,-230.4,60.7
0,119.81,-50.18,-230.4,60.7
0,119.81,-50.18,-230.4,60.7
0,119.81,-50.18,-230.4,60.7
0,119.81,-50.18,-230.4,60.7
0,119.81,-50.18,-230.4,60.7
0,118.78,-46.08,-230.4,70.8
