taskNumber,yaxis,xaxis,zaxis,force
0,112.64,-40.96,-240.64,75.6
0,112.64,-40.96,-240.64,75.6
0,112.64,-40.96,-240.64,75.6
0,112.64,-40.96,-240.64,75.6
0,112.64,-40.96,-240.64,75.6
0,112.64,-40.96,-240.64,75.6
0,112.64,-41.98,-236.54,51.0
0,112.64,-41.98,-236.54,51.0
0,112.64,-41.98,-236.54,51.0
0,112.64,-41.98,-236.54,51.0
0,112.64,-41.98,-236.54,51.0
0,113.66,-41.98,-234.5,10.3
0,113.66,-41.98,-234.5,10.3
0,113.66,-41.98,-234.5,10.3
0,113.66,-41.98,-234.5,10.3
0,113.66,-41.98,-234.5,10.3
0,113.66,-41.98,-234.5,10.3
0,115.71,-38.91,-237.57,-28.0
0,115.71,-38.91,-237.57,-28.0
0,115.71,-38.91,-237.57,-28.0
0,115.71,-38.91,-237.57,-28.0
0,115.71,-38.91,-237.57,-28.0
0,114.69,-40.96,-236.54,-47.4
0,114.69,-40.96,-236.54,-47.4
0,114.69,-40.96,-236.54,-47.4
0,114.69,-40.96,-236.54,-47.4
0,114.69,-40.96,-236.54,-47.4
0,114.69,-40.96,-236.54,-47.4
0,116.74,-43.01,-234.5,-54.6
0,116.74,-43.01,-234.5,-54.6
0,116.74,-43.01,-234.5,-54.6
0,116.74,-43.01,-234.5,-54.6
0,116.74,-43.01,-234.5,-54.6
0,116.74,-43.01,-234.5,-54.6
0,114.69,-40.96,-226.3,-41.3
0,114.69,-40.96,-226.3,-41.3
0,114.69,-40.96,-226.3,-41.3
0,114.69,-40.96,-226.3,-41.3
0,114.69,-40.96,-226.3,-41.3
0,120.83,-55.3,-233.47,51.9
0,120.83,-55.3,-233.47,51.9
0,120.83,-55.3,-233.47,51.9
0,120.83,-55.3,-233.47,51.9
0,120.83,-55.3,-233.47,51.9
0,93.18,-62.46,-248.83,250.2
0,93.18,-62.46,-248.83,250.2
0,93.18,-62.46,-248.83,250.2
0,93.18,-62.46,-248.83,250.2
0,93.18,-62.46,-248.83,250.2
0,93.18,-62.46,-248.83,250.2
0,94.21,-51.2,-243.71,402.7
0,94.21,-51.2,-243.71,402.7
0,94.21,-51.2,-243.71,402.7
0,94.21,-51.2,-243.71,402.7
0,94.21,-51.2,-243.71,402.7
0,94.21,-51.2,-243.71,402.7
0,91.14,-54.27,-247.81,462.6
0,91.14,-54.27,-247.81,462.6
0,91.14,-54.27,-247.81,462.6
0,91.14,-54.27,-247.81,462.6
0,91.14,-54.27,-247.81,462.6
0,90.11,-57.34,-243.71,469.7
0,90.11,-57.34,-243.71,469.7
0,90.11,-57.34,-243.71,469.7
0,90.11,-57.34,-243.71,469.7
0,90.11,-57.34,-243.71,469.7
0,90.11,-57.34,-243.71,469.7
0,87.04,-60.42,-246.78,445.8
0,87.04,-60.42,-246.78,445.8
0,87.04,-60.42,-246.78,445.8
0,87.04,-60.42,-246.78,445.8
0,87.04,-60.42,-246.78,445.8
0,87.04,-60.42,-247.81,416.3
0,87.04,-60.42,-247.81,416.3
0,87.04,-60.42,-247.81,416.3
0,87.04,-60.42,-247.81,416.3
0,87.04,-60.42,-247.81,416.3
0,87.04,-60.42,-247.81,416.3
0,82.94,-60.42,-246.78,383.4
0,82.94,-60.42,-246.78,383.4
0,82.94,-60.42,-246.78,383.4
0,82.94,-60.42,-246.78,383.4
0,82.94,-60.42,-246.78,383.4
0,86.02,-62.46,-247.81,336.7
0,86.02,-62.46,-247.81,336.7
0,86.02,-62.46,-247.81,336.7
0,86.02,-62.46,-247.81,336.7
0,86.02,-62.46,-247.81,336.7
0,86.02,-62.46,-247.81,336.7
0,89.09,-62.46,-244.74,292.8
0,89.09,-62.46,-244.74,292.8
0,89.09,-62.46,-244.74,292.8
0,89.09,-62.46,-244.74,292.8
0,89.09,-62.46,-244.74,292.8
0,89.09,-62.46,-244.74,292.8
0,88.06,-58.37,-245.76,259.0
0,88.06,-58.37,-245.76,259.0
0,88.06,-58.37,-245.76,259.0
0,88.06,-58.37,-245.76,259.0
0,88.06,-58.37,-245.76,259.0
0,89.09,-60.42,-243.71,235.9
0,89.09,-60.42,-243.71,235.9
0,89.09,-60.42,-243.71,235.9
0,89.09,-60.42,-243.71,235.9
0,89.09,-60.42,-243.71,235.9
0,89.09,-60.42,-243.71,235.9
0,88.06,-61.44,-244.74,227.0
0,88.06,-61.44,-244.74,227.0
0,88.06,-61.44,-244.74,227.0
0,88.06,-61.44,-244.74,227.0
0,88.06,-61.44,-244.74,227.0
0,87.04,-60.42,-245.76,223.9
0,87.04,-60.42,-245.76,223.9
0,87.04,-60.42,-245.76,223.9
0,87.04,-60.42,-245.76,223.9
0,87.04,-60.42,-245.76,223.9
1,120.83,-63.49,-239.62,-131.0
1,120.83,-63.49,-239.62,-131.0
1,119.81,-54.27,-227.33,-131.0
1,119.81,-54.27,-227.33,-131.0
1,119.81,-54.27,-227.33,-131.0
1,119.81,-54.27,-227.33,-131.0
1,119.81,-54.27,-227.33,-131.0
1,121.86,-58.37,-233.47,-131.0
1,121.86,-58.37,-233.47,-131.0
1,121.86,-58.37,-233.47,-131.0
1,121.86,-58.37,-233.47,-131.0
1,121.86,-58.37,-233.47,-131.0
1,121.86,-58.37,-233.47,-131.0
1,124.93,-59.39,-230.4,-131.0
1,124.93,-59.39,-230.4,-131.0
1,124.93,-59.39,-230.4,-131.0
1,124.93,-59.39,-230.4,-131.0
1,124.93,-59.39,-230.4,-131.0
1,123.9,-52.22,-232.45,-131.0
1,123.9,-52.22,-232.45,-131.0
1,123.9,-52.22,-232.45,-131.0
1,123.9,-52.22,-232.45,-131.0
1,123.9,-52.22,-232.45,-131.0
1,123.9,-52.22,-232.45,-131.0
1,118.78,-52.22,-221.18,-131.1
1,118.78,-52.22,-221.18,-131.1
1,118.78,-52.22,-221.18,-131.1
1,118.78,-52.22,-221.18,-131.1
1,118.78,-52.22,-221.18,-131.1
1,118.78,-52.22,-221.18,-131.1
1,119.81,-56.32,-230.4,-130.9
1,119.81,-56.32,-230.4,-130.9
1,119.81,-56.32,-230.4,-130.9
1,119.81,-56.32,-230.4,-130.9
1,119.81,-56.32,-230.4,-130.9
1,122.88,-57.34,-225.28,-130.9
1,122.88,-57.34,-225.28,-130.9
1,122.88,-57.34,-225.28,-130.9
1,122.88,-57.34,-225.28,-130.9
1,122.88,-57.34,-225.28,-130.9
1,122.88,-57.34,-225.28,-130.9
1,125.95,-55.3,-228.35,-130.9
1,125.95,-55.3,-228.35,-130.9
1,125.95,-55.3,-228.35,-130.9
1,125.95,-55.3,-228.35,-130.9
1,125.95,-55.3,-228.35,-130.9
1,123.9,-52.22,-223.23,-131.1
1,123.9,-52.22,-223.23,-131.1
1,123.9,-52.22,-223.23,-131.1
1,123.9,-52.22,-223.23,-131.1
1,123.9,-52.22,-223.23,-131.1
1,123.9,-52.22,-223.23,-131.1
1,120.83,-55.3,-222.21,-131.0
1,120.83,-55.3,-222.21,-131.0
1,120.83,-55.3,-222.21,-131.0
1,120.83,-55.3,-222.21,-131.0
1,120.83,-55.3,-222.21,-131.0
1,120.83,-56.32,-230.4,-130.9
1,120.83,-56.32,-230.4,-130.9
1,120.83,-56.32,-230.4,-130.9
1,120.83,-56.32,-230.4,-130.9
1,120.83,-56.32,-230.4,-130.9
1,120.83,-56.32,-230.4,-130.9
1,117.76,-58.37,-227.33,-130.8
1,117.76,-58.37,-227.33,-130.8
1,117.76,-58.37,-227.33,-130.8
1,117.76,-58.37,-227.33,-130.8
1,117.76,-58.37,-227.33,-130.8
1,117.76,-58.37,-227.33,-130.8
1,125.95,-57.34,-234.5,-130.9
1,125.95,-57.34,-234.5,-130.9
1,125.95,-57.34,-234.5,-130.9
1,125.95,-57.34,-234.5,-130.9
1,125.95,-57.34,-234.5,-130.9
1,123.9,-56.32,-228.35,-131.0
1,123.9,-56.32,-228.35,-131.0
1,123.9,-56.32,-228.35,-131.0
1,123.9,-56.32,-228.35,-131.0
1,123.9,-56.32,-228.35,-131.0
1,123.9,-56.32,-228.35,-131.0
1,121.86,-51.2,-228.35,-131.0
1,121.86,-51.2,-228.35,-131.0
1,121.86,-51.2,-228.35,-131.0
1,121.86,-51.2,-228.35,-131.0
1,121.86,-51.2,-228.35,-131.0
1,120.83,-55.3,-227.33,-131.1
1,120.83,-55.3,-227.33,-131.1
1,120.83,-55.3,-227.33,-131.1
1,120.83,-55.3,-227.33,-131.1
1,120.83,-55.3,-227.33,-131.1
1,120.83,-55.3,-227.33,-131.1
1,115.71,-37.89,-229.38,-131.1
