taskNumber,yaxis,xaxis,zaxis,force
0,107.52,-52.22,-237.57,-131.1
0,107.52,-52.22,-237.57,-131.1
0,107.52,-52.22,-237.57,-131.1
0,107.52,-52.22,-237.57,-131.1
0,107.52,-52.22,-237.57,-131.1
0,108.54,-53.25,-239.62,-131.1
0,108.54,-53.25,-239.62,-131.1
0,108.54,-53.25,-239.62,-131.1
0,108.54,-53.25,-239.62,-131.1
0,108.54,-53.25,-239.62,-131.1
0,107.52,-52.22,-238.59,-131.0
0,107.52,-52.22,-238.59,-131.0
0,107.52,-52.22,-238.59,-131.0
0,107.52,-52.22,-238.59,-131.0
0,107.52,-52.22,-238.59,-131.0
0,107.52,-52.22,-238.59,-131.0
0,108.54,-49.15,-232.45,-130.9
0,108.54,-49.15,-232.45,-130.9
0,108.54,-49.15,-232.45,-130.9
0,108.54,-49.15,-232.45,-130.9
0,108.54,-49.15,-232.45,-130.9
0,108.54,-49.15,-232.45,-131.0
0,110.59,-41.98,-236.54,-131.0
0,110.59,-41.98,-236.54,-131.0
0,110.59,-41.98,-236.54,-131.0
0,110.59,-41.98,-236.54,-131.0
0,110.59,-41.98,-236.54,-131.0
0,110.59,-58.37,-238.59,-131.0
0,110.59,-58.37,-238.59,-131.0
0,110.59,-58.37,-238.59,-131.0
0,110.59,-58.37,-238.59,-131.0
0,110.59,-58.37,-238.59,-131.0
0,114.69,-63.49,-231.42,-131.0
0,114.69,-63.49,-231.42,-131.0
0,114.69,-63.49,-231.42,-131.0
0,114.69,-63.49,-231.42,-131.0
0,114.69,-63.49,-231.42,-131.0
0,114.69,-63.49,-231.42,-131.0
0,117.76,-55.3,-235.52,-131.0
0,117.76,-55.3,-235.52,-131.0
0,117.76,-55.3,-235.52,-131.0
0,117.76,-55.3,-235.52,-131.0
0,117.76,-55.3,-235.52,-131.0
0,117.76,-55.3,-235.52,-131.0
0,122.88,-51.2,-232.45,-131.0
0,122.88,-51.2,-232.45,-131.0
0,122.88,-51.2,-232.45,-131.0
0,122.88,-51.2,-232.45,-131.0
0,122.88,-51.2,-232.45,-131.0
0,117.76,-50.18,-229.38,-131.1
0,117.76,-50.18,-229.38,-131.1
0,117.76,-50.18,-229.38,-131.1
0,117.76,-50.18,-229.38,-131.1
0,117.76,-50.18,-229.38,-131.1
0,132.1,-60.42,-235.52,-131.0
0,132.1,-60.42,-235.52,-131.0
0,132.1,-60.42,-235.52,-131.0
0,132.1,-60.42,-235.52,-131.0
0,132.1,-60.42,-235.52,-131.0
0,132.1,-60.42,-235.52,-131.0
0,114.69,-44.03,-218.11,-131.0
0,114.69,-44.03,-218.11,-131.0
0,114.69,-44.03,-218.11,-131.0
0,114.69,-44.03,-218.11,-131.0
0,114.69,-44.03,-218.11,-131.0
0,114.69,-44.03,-218.11,-131.0
0,167.94,-88.06,-312.32,-129.2
0,167.94,-88.06,-312.32,-129.2
0,167.94,-88.06,-312.32,-129.2
0,167.94,-88.06,-312.32,-129.2
0,167.94,-88.06,-312.32,-129.2
0,125.95,-54.27,-227.33,-110.0
0,125.95,-54.27,-227.33,-110.0
0,125.95,-54.27,-227.33,-110.0
0,125.95,-54.27,-227.33,-110.0
0,125.95,-54.27,-227.33,-110.0
0,125.95,-54.27,-227.33,-110.0
0,126.98,-48.13,-222.21,-82.6
0,126.98,-48.13,-222.21,-82.6
0,126.98,-48.13,-222.21,-82.6
0,126.98,-48.13,-222.21,-82.6
0,126.98,-48.13,-222.21,-82.6
0,125.95,-47.1,-227.33,-55.5
0,125.95,-47.1,-227.33,-55.5
0,125.95,-47.1,-227.33,-55.5
0,125.95,-47.1,-227.33,-55.5
0,125.95,-47.1,-227.33,-55.5
0,125.95,-47.1,-227.33,-55.5
0,126.98,-48.13,-228.35,-22.7
0,126.98,-48.13,-228.35,-22.7
0,126.98,-48.13,-228.35,-22.7
0,126.98,-48.13,-228.35,-22.7
0,126.98,-48.13,-228.35,-22.7
0,126.98,-48.13,-228.35,-22.7
0,128.0,-50.18,-225.28,8.1
0,128.0,-50.18,-225.28,8.1
0,128.0,-50.18,-225.28,8.1
0,128.0,-50.18,-225.28,8.1
0,128.0,-50.18,-225.28,8.1
0,129.02,-51.2,-225.28,38.3
0,129.02,-51.2,-225.28,38.3
0,129.02,-51.2,-225.28,38.3
0,129.02,-51.2,-225.28,38.3
0,129.02,-51.2,-225.28,38.3
0,129.02,-51.2,-225.28,38.3
0,125.95,-54.27,-227.33,71.7
0,125.95,-54.27,-227.33,71.7
0,125.95,-54.27,-227.33,71.7
0,125.95,-54.27,-227.33,71.7
0,125.95,-54.27,-227.33,71.7
0,123.9,-56.32,-226.3,107.5
0,123.9,-56.32,-226.3,107.5
0,123.9,-56.32,-226.3,107.5
0,123.9,-56.32,-226.3,107.5
0,123.9,-56.32,-226.3,107.5
0,123.9,-56.32,-226.3,107.5
0,122.88,-56.32,-229.38,135.9
0,122.88,-56.32,-229.38,135.9
0,122.88,-56.32,-229.38,135.9
0,122.88,-56.32,-229.38,135.9
0,122.88,-56.32,-229.38,135.9
0,122.88,-56.32,-229.38,135.9
0,118.78,-67.58,-224.26,169.4
0,118.78,-67.58,-224.26,169.4
0,118.78,-67.58,-224.26,169.4
0,118.78,-67.58,-224.26,169.4
0,118.78,-67.58,-224.26,169.4
0,116.74,-86.02,-220.16,207.6
0,116.74,-86.02,-220.16,207.6
0,116.74,-86.02,-220.16,207.6
0,116.74,-86.02,-220.16,207.6
0,116.74,-86.02,-220.16,207.6
0,112.64,-99.33,-222.21,250.3
0,112.64,-99.33,-222.21,250.3
0,112.64,-99.33,-222.21,250.3
0,112.64,-99.33,-222.21,250.3
0,112.64,-99.33,-222.21,250.3
0,112.64,-99.33,-222.21,250.3
0,110.59,-102.4,-217.09,284.6
0,110.59,-102.4,-217.09,284.6
0,110.59,-102.4,-217.09,284.6
0,110.59,-102.4,-217.09,284.6
0,110.59,-102.4,-217.09,284.6
0,110.59,-102.4,-217.09,284.6
0,109.57,-100.35,-216.06,301.2
0,109.57,-100.35,-216.06,301.2
0,109.57,-100.35,-216.06,301.2
0,109.57,-100.35,-216.06,301.2
0,109.57,-100.35,-216.06,301.2
0,110.59,-101.38,-216.06,295.1
0,110.59,-101.38,-216.06,295.1
0,110.59,-101.38,-216.06,295.1
0,110.59,-101.38,-216.06,295.1
0,110.59,-101.38,-216.06,295.1
0,110.59,-101.38,-216.06,295.1
0,112.64,-100.35,-216.06,274.6
0,112.64,-100.35,-216.06,274.6
0,112.64,-100.35,-216.06,274.6
0,112.64,-100.35,-216.06,274.6
0,112.64,-100.35,-216.06,274.6
0,115.71,-99.33,-216.06,252.6
0,115.71,-99.33,-216.06,252.6
0,115.71,-99.33,-216.06,252.6
0,115.71,-99.33,-216.06,252.6
0,115.71,-99.33,-216.06,252.6
0,115.71,-99.33,-216.06,252.6
0,117.76,-100.35,-211.97,238.8
0,117.76,-100.35,-211.97,238.8
0,117.76,-100.35,-211.97,238.8
0,117.76,-100.35,-211.97,238.8
0,117.76,-100.35,-211.97,238.8
0,114.69,-99.33,-215.04,231.4
0,114.69,-99.33,-215.04,231.4
0,114.69,-99.33,-215.04,231.4
0,114.69,-99.33,-215.04,231.4
0,114.69,-99.33,-215.04,231.4
0,114.69,-99.33,-215.04,231.4
0,117.76,-100.35,-214.02,225.6
1,111.62,-58.37,-231.42,-131.1
1,111.62,-58.37,-231.42,-131.1
1,111.62,-58.37,-231.42,-131.1
1,111.62,-58.37,-231.42,-131.1
1,111.62,-58.37,-231.42,-131.1
1,111.62,-58.37,-231.42,-131.1
1,111.62,-61.44,-238.59,-131.1
1,111.62,-61.44,-238.59,-131.1
1,111.62,-61.44,-238.59,-131.1
1,111.62,-61.44,-238.59,-131.1
1,111.62,-61.44,-238.59,-131.1
1,107.52,-50.18,-233.47,-131.1
1,107.52,-50.18,-233.47,-131.1
1,107.52,-50.18,-233.47,-131.1
1,107.52,-50.18,-233.47,-131.1
1,107.52,-50.18,-233.47,-131.1
1,107.52,-50.18,-233.47,-131.1
1,111.62,-54.27,-241.66,-131.1
1,111.62,-54.27,-241.66,-131.1
1,111.62,-54.27,-241.66,-131.1
1,111.62,-54.27,-241.66,-131.1
1,111.62,-54.27,-241.66,-131.1
1,111.62,-54.27,-241.66,-131.1
1,105.47,-54.27,-232.45,-131.0
1,105.47,-54.27,-232.45,-131.0
1,105.47,-54.27,-232.45,-131.0
1,105.47,-54.27,-232.45,-131.0
1,105.47,-54.27,-232.45,-131.0
1,106.5,-59.39,-233.47,-131.0
1,106.5,-59.39,-233.47,-131.0
1,106.5,-59.39,-233.47,-131.0
1,106.5,-59.39,-233.47,-131.0
1,106.5,-59.39,-233.47,-131.0
1,106.5,-59.39,-233.47,-131.0
1,113.66,-52.22,-237.57,-131.1
1,113.66,-52.22,-237.57,-131.1
1,113.66,-52.22,-237.57,-131.1
1,113.66,-52.22,-237.57,-131.1
1,113.66,-52.22,-237.57,-131.1
1,117.76,-52.22,-232.45,-131.1
1,117.76,-52.22,-232.45,-131.1
1,117.76,-52.22,-232.45,-131.1
1,117.76,-52.22,-232.45,-131.1
1,117.76,-52.22,-232.45,-131.1
1,117.76,-52.22,-232.45,-131.1
1,112.64,-53.25,-228.35,-131.1
1,112.64,-53.25,-228.35,-131.1
1,112.64,-53.25,-228.35,-131.1
1,112.64,-53.25,-228.35,-131.1
1,112.64,-53.25,-228.35,-131.1
1,118.78,-52.22,-238.59,-131.0
1,118.78,-52.22,-238.59,-131.0
1,118.78,-52.22,-238.59,-131.0
1,118.78,-52.22,-238.59,-131.0
1,118.78,-52.22,-238.59,-131.0
1,118.78,-52.22,-238.59,-131.0
1,116.74,-52.22,-225.28,-131.0
1,116.74,-52.22,-225.28,-131.0
1,116.74,-52.22,-225.28,-131.0
1,116.74,-52.22,-225.28,-131.0
1,116.74,-52.22,-225.28,-131.0
1,116.74,-52.22,-225.28,-131.0
1,110.59,-49.15,-229.38,-131.0
1,110.59,-49.15,-229.38,-131.0
1,110.59,-49.15,-229.38,-131.0
1,110.59,-49.15,-229.38,-131.0
1,110.59,-49.15,-229.38,-131.0
1,116.74,-40.96,-228.35,-131.0
1,116.74,-40.96,-228.35,-131.0
1,116.74,-40.96,-228.35,-131.0
1,116.74,-40.96,-228.35,-131.0
1,116.74,-40.96,-228.35,-131.0
1,116.74,-40.96,-228.35,-131.0
1,132.1,-45.06,-223.23,-122.8
1,132.1,-45.06,-223.23,-122.8
1,132.1,-45.06,-223.23,-122.8
1,132.1,-45.06,-223.23,-122.8
1,132.1,-45.06,-223.23,-122.8
1,125.95,-61.44,-226.3,-66.5
1,125.95,-61.44,-226.3,-66.5
1,125.95,-61.44,-226.3,-66.5
1,125.95,-61.44,-226.3,-66.5
1,125.95,-61.44,-226.3,-66.5
1,125.95,-61.44,-226.3,-66.5
