SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0845295,53.0,0.9559322,-26.0,0.49142858,-267.0,0.67561984,-157.0,1.023941,13.0,1.0298274,19.0,0.8561644,-84.0,0.8956522,-72.0,0.6764168,-177.0,6
1.0829346,52.0,0.9491525,-30.0,0.4895238,-268.0,0.6942149,-148.0,1.0184162,10.0,1.0329671,21.0,0.8561644,-84.0,0.8956522,-72.0,0.6837294,-173.0,6
1.0829346,52.0,0.9457627,-32.0,0.4895238,-268.0,0.6838843,-153.0,1.0184162,10.0,1.0298274,19.0,0.8561644,-84.0,0.8927536,-74.0,0.6745887,-178.0,6
1.076555,48.0,0.9457627,-32.0,0.4857143,-270.0,0.6838843,-153.0,1.014733,8.0,1.0282575,18.0,0.8476027,-89.0,0.8927536,-74.0,0.667276,-182.0,6
1.076555,48.0,0.9457627,-32.0,0.48380953,-271.0,0.6838843,-153.0,1.014733,8.0,1.0251178,16.0,0.8476027,-89.0,0.8927536,-74.0,0.667276,-182.0,6
1.076555,48.0,0.94237286,-34.0,0.48190477,-272.0,0.6838843,-153.0,1.0036832,2.0,1.021978,14.0,0.8458904,-90.0,0.8927536,-74.0,0.667276,-182.0,6
1.0781499,49.0,0.94237286,-34.0,0.48190477,-272.0,0.6942149,-148.0,1.0036832,2.0,1.021978,14.0,0.8476027,-89.0,0.8956522,-72.0,0.6745887,-178.0,6
1.0829346,52.0,0.94237286,-34.0,0.48190477,-272.0,0.7066116,-142.0,1.0036832,2.0,1.021978,14.0,0.8476027,-89.0,0.89710146,-71.0,0.6837294,-173.0,6
1.0829346,52.0,0.94237286,-34.0,0.48190477,-272.0,0.7086777,-141.0,1.0036832,2.0,1.021978,14.0,0.8476027,-89.0,0.9,-69.0,0.6855576,-172.0,6
1.0861244,54.0,0.94237286,-34.0,0.48190477,-272.0,0.7086777,-141.0,1.0036832,2.0,1.0235479,15.0,0.85102737,-87.0,0.9,-69.0,0.6855576,-172.0,6
1.0829346,52.0,0.9440678,-33.0,0.46857142,-279.0,0.7128099,-139.0,1.0036832,2.0,1.021978,14.0,0.85102737,-87.0,0.9,-69.0,0.68007314,-175.0,6
1.0829346,52.0,0.938983,-36.0,0.46285716,-282.0,0.70247936,-144.0,0.99631673,-2.0,1.0204082,13.0,0.8476027,-89.0,0.9,-69.0,0.68007314,-175.0,6
1.0781499,49.0,0.938983,-36.0,0.46285716,-282.0,0.6983471,-146.0,0.9944751,-3.0,1.0204082,13.0,0.8476027,-89.0,0.8956522,-72.0,0.6745887,-178.0,6
1.0781499,49.0,0.93728817,-37.0,0.46095237,-283.0,0.6942149,-148.0,0.9907919,-5.0,1.0204082,13.0,0.8476027,-89.0,0.8956522,-72.0,0.6745887,-178.0,6
1.0733652,46.0,0.93728817,-37.0,0.45714286,-285.0,0.6942149,-148.0,0.98895025,-6.0,1.0188383,12.0,0.8476027,-89.0,0.8956522,-72.0,0.6745887,-178.0,6
