SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
183.0,-29.0,-193.0,18.0,-25.0,44.0,-82.0,-80.0,-140.0,p65_r0
177.0,-34.0,-195.0,16.0,-26.0,43.0,-81.0,-80.0,-142.0,p65_r0
171.0,-39.0,-204.0,26.0,-29.0,38.0,-80.0,-81.0,-142.0,p65_r0
171.0,-39.0,-204.0,27.0,-29.0,38.0,-79.0,-81.0,-138.0,p65_r0
171.0,-39.0,-204.0,27.0,-29.0,38.0,-78.0,-81.0,-136.0,p65_r0
171.0,-39.0,-204.0,27.0,-29.0,38.0,-78.0,-81.0,-133.0,p65_r0
159.0,-52.0,-206.0,27.0,-32.0,36.0,-78.0,-81.0,-133.0,p65_r0
159.0,-58.0,-206.0,27.0,-32.0,35.0,-78.0,-83.0,-133.0,p65_r0
159.0,-58.0,-206.0,27.0,-32.0,35.0,-78.0,-83.0,-133.0,p65_r0
159.0,-62.0,-207.0,27.0,-32.0,32.0,-78.0,-83.0,-133.0,p65_r0
157.0,-63.0,-207.0,27.0,-32.0,32.0,-78.0,-83.0,-133.0,p65_r0
158.0,-63.0,-207.0,27.0,-32.0,32.0,-78.0,-83.0,-132.0,p65_r0
158.0,-63.0,-207.0,31.0,-32.0,33.0,-78.0,-83.0,-130.0,p65_r0
158.0,-63.0,-207.0,31.0,-32.0,33.0,-77.0,-83.0,-130.0,p65_r0
158.0,-63.0,-207.0,31.0,-32.0,33.0,-76.0,-82.0,-127.0,p65_r0
159.0,-68.0,-207.0,38.0,-32.0,33.0,-75.0,-83.0,-123.0,p65_r0
156.0,-68.0,-209.0,38.0,-34.0,33.0,-77.0,-83.0,-130.0,p65_r0
156.0,-72.0,-209.0,33.0,-34.0,32.0,-78.0,-85.0,-132.0,p65_r0
156.0,-72.0,-215.0,33.0,-35.0,29.0,-83.0,-85.0,-136.0,p65_r0
145.0,-94.0,-224.0,38.0,-59.0,17.0,-80.0,-88.0,-124.0,p65_r0
145.0,-94.0,-226.0,38.0,-59.0,14.0,-82.0,-91.0,-124.0,p65_r0
150.0,-94.0,-226.0,40.0,-59.0,14.0,-82.0,-91.0,-123.0,p65_r0
150.0,-94.0,-226.0,43.0,-59.0,14.0,-82.0,-91.0,-121.0,p65_r0
150.0,-95.0,-221.0,44.0,-59.0,7.0,-82.0,-90.0,-126.0,p65_r0
150.0,-95.0,-222.0,44.0,-59.0,7.0,-84.0,-90.0,-126.0,p65_r0
150.0,-95.0,-224.0,44.0,-59.0,7.0,-84.0,-90.0,-126.0,p65_r0
150.0,-97.0,-224.0,44.0,-59.0,5.0,-84.0,-90.0,-126.0,p65_r0
149.0,-97.0,-225.0,44.0,-60.0,5.0,-84.0,-90.0,-126.0,p65_r0
150.0,-97.0,-224.0,47.0,-59.0,5.0,-83.0,-90.0,-126.0,p65_r0
150.0,-95.0,-224.0,50.0,-59.0,6.0,-83.0,-89.0,-126.0,p65_r0
152.0,-95.0,-224.0,50.0,-59.0,6.0,-82.0,-89.0,-124.0,p65_r0
152.0,-95.0,-222.0,51.0,-59.0,7.0,-82.0,-89.0,-124.0,p65_r0
152.0,-94.0,-221.0,53.0,-58.0,8.0,-82.0,-89.0,-122.0,p65_r0
152.0,-94.0,-221.0,53.0,-58.0,8.0,-83.0,-89.0,-126.0,p65_r0
152.0,-94.0,-221.0,53.0,-59.0,6.0,-83.0,-90.0,-126.0,p65_r0
152.0,-95.0,-224.0,51.0,-60.0,5.0,-84.0,-91.0,-131.0,p65_r0
155.0,-97.0,-225.0,53.0,-65.0,4.0,-94.0,-97.0,-126.0,p65_r0
152.0,-101.0,-226.0,51.0,-70.0,1.0,-94.0,-97.0,-131.0,p65_r0
149.0,-104.0,-227.0,45.0,-76.0,-2.0,-92.0,-97.0,-126.0,p65_r0
149.0,-104.0,-226.0,45.0,-74.0,0.0,-92.0,-97.0,-126.0,p65_r0
137.0,-115.0,-230.0,42.0,-86.0,-11.0,-94.0,-99.0,-126.0,p65_r0
132.0,-123.0,-230.0,42.0,-90.0,-13.0,-94.0,-99.0,-126.0,p65_r0
152.0,-104.0,-229.0,41.0,-66.0,4.0,-89.0,-98.0,-135.0,p65_r0
152.0,-105.0,-229.0,41.0,-66.0,4.0,-89.0,-98.0,-135.0,p65_r0
152.0,-105.0,-229.0,41.0,-66.0,4.0,-92.0,-98.0,-138.0,p65_r0
154.0,-105.0,-225.0,41.0,-66.0,5.0,-92.0,-97.0,-138.0,p65_r0
154.0,-104.0,-225.0,42.0,-66.0,5.0,-90.0,-97.0,-138.0,p65_r0
154.0,-103.0,-225.0,42.0,-66.0,5.0,-89.0,-96.0,-138.0,p65_r0
151.0,-100.0,-225.0,41.0,-68.0,4.0,-89.0,-97.0,-137.0,p65_r0
151.0,-102.0,-225.0,38.0,-68.0,4.0,-89.0,-97.0,-140.0,p65_r0
