SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-58.0,-11.0,-73.0,-100.0,10.0,-123.0,65.0,14.0,-76.0,0
-57.0,-11.0,-72.0,-100.0,12.0,-123.0,65.0,14.0,-75.0,0
-54.0,-10.0,-72.0,-100.0,15.0,-123.0,65.0,14.0,-75.0,0
-54.0,-10.0,-72.0,-100.0,17.0,-123.0,66.0,15.0,-74.0,0
-54.0,-10.0,-72.0,-100.0,19.0,-123.0,67.0,15.0,-74.0,0
-57.0,-9.0,-76.0,-104.0,21.0,-126.0,66.0,14.0,-74.0,0
-57.0,-10.0,-78.0,-108.0,21.0,-129.0,66.0,14.0,-74.0,0
-57.0,-10.0,-78.0,-108.0,21.0,-129.0,66.0,14.0,-74.0,0
-58.0,-10.0,-78.0,-108.0,20.0,-129.0,66.0,13.0,-74.0,0
-58.0,-10.0,-78.0,-108.0,18.0,-129.0,66.0,12.0,-74.0,0
-58.0,-9.0,-77.0,-106.0,20.0,-129.0,67.0,12.0,-74.0,0
-58.0,-8.0,-77.0,-104.0,20.0,-129.0,67.0,13.0,-71.0,0
-57.0,-7.0,-76.0,-101.0,20.0,-129.0,68.0,13.0,-71.0,0
-57.0,-7.0,-75.0,-98.0,20.0,-128.0,68.0,14.0,-71.0,0
-56.0,-9.0,-76.0,-98.0,21.0,-126.0,69.0,13.0,-70.0,0
-56.0,-9.0,-77.0,-98.0,17.0,-126.0,68.0,13.0,-70.0,0
-56.0,-9.0,-77.0,-98.0,17.0,-126.0,68.0,13.0,-74.0,0
-56.0,-9.0,-77.0,-101.0,17.0,-126.0,67.0,13.0,-74.0,0
-56.0,-9.0,-78.0,-101.0,16.0,-126.0,66.0,13.0,-74.0,0
-54.0,-9.0,-77.0,-101.0,16.0,-126.0,66.0,14.0,-74.0,0
-51.0,-8.0,-76.0,-100.0,16.0,-126.0,66.0,14.0,-72.0,0
-49.0,-6.0,-75.0,-100.0,17.0,-126.0,66.0,17.0,-72.0,0
-49.0,-6.0,-74.0,-99.0,17.0,-126.0,66.0,17.0,-72.0,0
-49.0,-6.0,-75.0,-98.0,15.0,-126.0,67.0,17.0,-70.0,0
-49.0,-6.0,-75.0,-100.0,15.0,-127.0,65.0,17.0,-72.0,0
-50.0,-6.0,-75.0,-100.0,15.0,-127.0,64.0,15.0,-72.0,0
-50.0,-6.0,-75.0,-100.0,15.0,-127.0,64.0,15.0,-72.0,0
-51.0,-7.0,-75.0,-100.0,15.0,-127.0,64.0,13.0,-72.0,0
-51.0,-6.0,-72.0,-100.0,15.0,-126.0,64.0,13.0,-72.0,0
-51.0,-6.0,-70.0,-100.0,17.0,-126.0,64.0,13.0,-71.0,0
-50.0,-5.0,-70.0,-98.0,17.0,-126.0,65.0,15.0,-70.0,0
-50.0,-4.0,-69.0,-94.0,18.0,-124.0,67.0,15.0,-70.0,0
-50.0,-4.0,-69.0,-95.0,20.0,-121.0,67.0,16.0,-70.0,0
-50.0,-5.0,-70.0,-97.0,22.0,-122.0,68.0,18.0,-69.0,0
-49.0,-5.0,-69.0,-97.0,23.0,-122.0,68.0,18.0,-65.0,0
-49.0,-5.0,-68.0,-97.0,24.0,-122.0,68.0,20.0,-65.0,0
-49.0,-5.0,-69.0,-100.0,25.0,-126.0,67.0,18.0,-67.0,0
-49.0,-6.0,-69.0,-100.0,25.0,-126.0,67.0,17.0,-69.0,0
-49.0,-6.0,-69.0,-100.0,24.0,-126.0,67.0,17.0,-69.0,0
-49.0,-6.0,-69.0,-101.0,24.0,-126.0,67.0,17.0,-69.0,0
-50.0,-6.0,-69.0,-102.0,24.0,-126.0,67.0,17.0,-69.0,0
-49.0,-6.0,-69.0,-101.0,24.0,-126.0,67.0,17.0,-69.0,0
-49.0,-5.0,-66.0,-101.0,25.0,-126.0,69.0,17.0,-67.0,0
-49.0,-5.0,-62.0,-101.0,25.0,-126.0,69.0,18.0,-67.0,0
-49.0,-5.0,-62.0,-101.0,25.0,-126.0,69.0,19.0,-66.0,0
-49.0,-5.0,-67.0,-102.0,26.0,-125.0,69.0,18.0,-65.0,0
-49.0,-7.0,-67.0,-102.0,24.0,-125.0,67.0,18.0,-67.0,0
-49.0,-7.0,-67.0,-102.0,24.0,-125.0,67.0,18.0,-67.0,0
-49.0,-7.0,-67.0,-102.0,24.0,-125.0,67.0,18.0,-69.0,0
-49.0,-7.0,-67.0,-102.0,24.0,-125.0,67.0,18.0,-69.0,0
