SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.75454545,-135.0,0.735474,-173.0,0.055932205,-557.0,U9_F5_p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,U9_F5_p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,U9_F5_p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.44755244,-316.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,U9_F5_p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5885329,349.0,1.5584615,363.0,1.0919324,49.0,0.4458042,-317.0,0.76545453,-129.0,0.73394495,-174.0,0.06101695,-554.0,U9_F5_p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5767285,342.0,1.5584615,363.0,1.0900563,48.0,0.44405594,-318.0,0.76545453,-129.0,0.73394495,-174.0,0.06101695,-554.0,U9_F5_p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5750421,341.0,1.5584615,363.0,1.0787992,42.0,0.44405594,-318.0,0.76363635,-130.0,0.7308869,-176.0,0.06101695,-554.0,U9_F5_p15_r-15
1.691152,414.0,0.3938053,-411.0,1.539629,320.0,1.5584615,363.0,1.0675422,36.0,0.44755244,-316.0,0.7781818,-122.0,0.7308869,-176.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.3938053,-411.0,1.539629,320.0,1.5584615,363.0,1.054409,29.0,0.44405594,-318.0,0.7781818,-122.0,0.7308869,-176.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.3938053,-411.0,1.524452,311.0,1.5584615,363.0,1.0487804,26.0,0.44405594,-318.0,0.7781818,-122.0,0.7308869,-176.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.3938053,-411.0,1.5227656,310.0,1.5584615,363.0,1.0450281,24.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.3938053,-411.0,1.5227656,310.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.062711865,-553.0,U9_F5_p15_r-15
1.691152,414.0,0.39675516,-409.0,1.524452,311.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.062711865,-553.0,U9_F5_p15_r-15
1.691152,414.0,0.39823008,-408.0,1.524452,311.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7836364,-119.0,0.7293578,-177.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.39970502,-407.0,1.524452,311.0,1.5584615,363.0,1.0450281,24.0,0.44405594,-318.0,0.78727275,-117.0,0.7308869,-176.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.39970502,-407.0,1.524452,311.0,1.5584615,363.0,1.0469043,25.0,0.44755244,-316.0,0.78727275,-117.0,0.7308869,-176.0,0.06440678,-552.0,U9_F5_p15_r-15
1.691152,414.0,0.40265486,-405.0,1.524452,311.0,1.5584615,363.0,1.0487804,26.0,0.44755244,-316.0,0.78909093,-116.0,0.7308869,-176.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5210793,309.0,1.5584615,363.0,1.0450281,24.0,0.44405594,-318.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5210793,309.0,1.5584615,363.0,1.0375235,20.0,0.44230768,-319.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.40265486,-405.0,1.519393,308.0,1.5584615,363.0,1.0356473,19.0,0.44230768,-319.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.44230768,-319.0,0.78909093,-116.0,0.7262997,-179.0,0.06779661,-550.0,U9_F5_p15_r-15
1.691152,414.0,0.40560472,-403.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.44405594,-318.0,0.7909091,-115.0,0.72782874,-178.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.40560472,-403.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.44755244,-316.0,0.7927273,-114.0,0.7293578,-177.0,0.086440675,-539.0,U9_F5_p15_r-15
1.691152,414.0,0.40855458,-401.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.4527972,-313.0,0.7945455,-113.0,0.7293578,-177.0,0.08813559,-538.0,U9_F5_p15_r-15
1.691152,414.0,0.40855458,-401.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.45454547,-312.0,0.7945455,-113.0,0.7308869,-176.0,0.08983051,-537.0,U9_F5_p15_r-15
1.691152,414.0,0.41740412,-395.0,1.4890388,290.0,1.5584615,363.0,1.0318949,17.0,0.45454547,-312.0,0.7945455,-113.0,0.7308869,-176.0,0.08813559,-538.0,U9_F5_p15_r-15
1.691152,414.0,0.41740412,-395.0,1.4890388,290.0,1.5584615,363.0,1.0262665,14.0,0.4527972,-313.0,0.7945455,-113.0,0.7308869,-176.0,0.08305085,-541.0,U9_F5_p15_r-15
1.691152,414.0,0.41740412,-395.0,1.4890388,290.0,1.5584615,363.0,1.0262665,14.0,0.4458042,-317.0,0.7909091,-115.0,0.7308869,-176.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.41740412,-395.0,1.4890388,290.0,1.5584615,363.0,1.0225141,12.0,0.44405594,-318.0,0.78727275,-117.0,0.7308869,-176.0,0.07118644,-548.0,U9_F5_p15_r-15
1.691152,414.0,0.41740412,-395.0,1.4890388,290.0,1.5584615,363.0,1.0187618,10.0,0.44230768,-319.0,0.7836364,-119.0,0.7293578,-177.0,0.06949153,-549.0,U9_F5_p15_r-15
1.691152,414.0,0.42035398,-393.0,1.5143338,305.0,1.5584615,363.0,1.0187618,10.0,0.44230768,-319.0,0.78727275,-117.0,0.7308869,-176.0,0.06949153,-549.0,U9_F5_p15_r-15
1.691152,414.0,0.42035398,-393.0,1.5143338,305.0,1.5584615,363.0,1.0187618,10.0,0.44230768,-319.0,0.7909091,-115.0,0.7324159,-175.0,0.06949153,-549.0,U9_F5_p15_r-15
1.691152,414.0,0.41887906,-394.0,1.529511,314.0,1.5584615,363.0,1.0150094,8.0,0.4318182,-325.0,0.8,-110.0,0.74006116,-170.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.41445428,-397.0,1.5177066,307.0,1.5584615,363.0,1.011257,6.0,0.43356642,-324.0,0.8036364,-108.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5160202,306.0,1.5584615,363.0,1.0093808,5.0,0.4318182,-325.0,0.8036364,-108.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5092748,302.0,1.5584615,363.0,1.0056285,3.0,0.43006992,-326.0,0.8036364,-108.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5075885,301.0,1.5584615,363.0,1.0037524,2.0,0.43006992,-326.0,0.8036364,-108.0,0.737003,-172.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5008432,297.0,1.5584615,363.0,0.9981238,-1.0,0.4283217,-327.0,0.8036364,-108.0,0.737003,-172.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5008432,297.0,1.5584615,363.0,0.9981238,-1.0,0.4283217,-327.0,0.82,-99.0,0.737003,-172.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41297936,-398.0,1.5025295,298.0,1.5584615,363.0,0.9981238,-1.0,0.4283217,-327.0,0.82,-99.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41445428,-397.0,1.5025295,298.0,1.5584615,363.0,0.9981238,-1.0,0.4283217,-327.0,0.82,-99.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.4159292,-396.0,1.5042158,299.0,1.5584615,363.0,0.9981238,-1.0,0.4283217,-327.0,0.82,-99.0,0.74006116,-170.0,0.084745765,-540.0,U9_F5_p15_r-15
1.691152,414.0,0.41887906,-394.0,1.5075885,301.0,1.5584615,363.0,0.9737336,-14.0,0.42482516,-329.0,0.8127273,-103.0,0.7415902,-169.0,0.07966102,-543.0,U9_F5_p15_r-15
1.691152,414.0,0.41887906,-394.0,1.5025295,298.0,1.5584615,363.0,0.9718574,-15.0,0.42482516,-329.0,0.8109091,-104.0,0.7415902,-169.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.41887906,-394.0,1.5025295,298.0,1.5584615,363.0,0.9681051,-17.0,0.42482516,-329.0,0.8109091,-104.0,0.7415902,-169.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.41887906,-394.0,1.4991568,296.0,1.5584615,363.0,0.9606004,-21.0,0.42482516,-329.0,0.80545455,-107.0,0.7415902,-169.0,0.0779661,-544.0,U9_F5_p15_r-15
1.691152,414.0,0.45427728,-370.0,1.4536257,269.0,1.5584615,363.0,0.9662289,-18.0,0.45804197,-310.0,0.8545455,-80.0,0.7614679,-156.0,0.1338983,-511.0,U9_F5_p15_r-15
1.691152,414.0,0.45722714,-368.0,1.4586847,272.0,1.5584615,363.0,0.9662289,-18.0,0.45804197,-310.0,0.85818183,-78.0,0.7614679,-156.0,0.13559322,-510.0,U9_F5_p15_r-15
1.691152,414.0,0.45870206,-367.0,1.4536257,269.0,1.5584615,363.0,0.9662289,-18.0,0.4597902,-309.0,0.86,-77.0,0.764526,-154.0,0.13898306,-508.0,U9_F5_p15_r-15
1.691152,414.0,0.45870206,-367.0,1.450253,267.0,1.5584615,363.0,0.9643527,-19.0,0.4597902,-309.0,0.86,-77.0,0.764526,-154.0,0.1338983,-511.0,U9_F5_p15_r-15
0.8151515,-122.0,0.7145086,-183.0,0.7057823,-173.0,1.0348331,24.0,0.7503587,-174.0,0.8279933,-102.0,1.0035843,2.0,1.0198413,10.0,0.97387516,-18.0,U9_F5_p15_r-15
0.8181818,-120.0,0.7176287,-181.0,0.68537414,-185.0,1.0348331,24.0,0.7474892,-176.0,0.8279933,-102.0,1.0053763,3.0,1.0218254,11.0,0.9709724,-20.0,U9_F5_p15_r-15
0.8151515,-122.0,0.7176287,-181.0,0.68367344,-186.0,1.0333817,23.0,0.74605453,-177.0,0.8279933,-102.0,1.0053763,3.0,1.0158731,8.0,0.9709724,-20.0,U9_F5_p15_r-15
0.80757576,-127.0,0.7176287,-181.0,0.6785714,-189.0,1.030479,21.0,0.74175036,-180.0,0.8279933,-102.0,1.0017921,1.0,1.0138888,7.0,0.96952105,-21.0,U9_F5_p15_r-15
0.79848486,-133.0,0.725429,-176.0,0.67346936,-192.0,1.018868,13.0,0.7403156,-181.0,0.8279933,-102.0,1.0035843,2.0,0.99603176,-2.0,0.9709724,-20.0,U9_F5_p15_r-15
0.79848486,-133.0,0.7269891,-175.0,0.67346936,-192.0,1.018868,13.0,0.7403156,-181.0,0.8279933,-102.0,1.0035843,2.0,0.99603176,-2.0,0.97387516,-18.0,U9_F5_p15_r-15
0.79848486,-133.0,0.73166925,-172.0,0.67346936,-192.0,1.018868,13.0,0.7403156,-181.0,0.8279933,-102.0,1.0035843,2.0,0.99603176,-2.0,0.97387516,-18.0,U9_F5_p15_r-15
0.78333336,-143.0,0.7410296,-166.0,0.664966,-197.0,1.0072569,5.0,0.7403156,-181.0,0.82462054,-104.0,1.0053763,3.0,0.9880952,-6.0,0.97387516,-18.0,U9_F5_p15_r-15
0.77878785,-146.0,0.7410296,-166.0,0.6547619,-203.0,0.9956459,-3.0,0.7403156,-181.0,0.8212479,-106.0,1.0035843,2.0,0.9861111,-7.0,0.97387516,-18.0,U9_F5_p15_r-15
0.7742424,-149.0,0.7410296,-166.0,0.6547619,-203.0,0.98838896,-8.0,0.73888093,-182.0,0.8212479,-106.0,1.0035843,2.0,0.98214287,-9.0,0.9724238,-19.0,U9_F5_p15_r-15
0.7742424,-149.0,0.7269891,-175.0,0.6547619,-203.0,0.98838896,-8.0,0.73888093,-182.0,0.8212479,-106.0,1.0035843,2.0,0.98214287,-9.0,0.9709724,-20.0,U9_F5_p15_r-15
0.7742424,-149.0,0.7269891,-175.0,0.6547619,-203.0,0.98838896,-8.0,0.73457676,-185.0,0.8161889,-109.0,1.0017921,1.0,0.98214287,-9.0,0.9709724,-20.0,U9_F5_p15_r-15
0.77878785,-146.0,0.7347894,-170.0,0.6547619,-203.0,0.99274313,-5.0,0.73888093,-182.0,0.8161889,-109.0,1.0035843,2.0,0.98214287,-9.0,0.9709724,-20.0,U9_F5_p15_r-15
0.77878785,-146.0,0.73634946,-169.0,0.6547619,-203.0,0.99274313,-5.0,0.73888093,-182.0,0.8212479,-106.0,1.0035843,2.0,0.98214287,-9.0,0.9724238,-19.0,U9_F5_p15_r-15
0.77575755,-148.0,0.7379095,-168.0,0.64285713,-210.0,0.97532654,-17.0,0.733142,-186.0,0.79089373,-124.0,0.99103945,-5.0,0.9880952,-6.0,0.94629896,-37.0,U9_F5_p15_r-15
0.7818182,-144.0,0.7379095,-168.0,0.64455783,-209.0,0.97822934,-15.0,0.733142,-186.0,0.7925801,-123.0,0.99462366,-3.0,0.9880952,-6.0,0.94629896,-37.0,U9_F5_p15_r-15
0.7590909,-159.0,0.7301092,-173.0,0.61904764,-224.0,0.9593614,-28.0,0.7302726,-188.0,0.7858347,-127.0,1.0017921,1.0,0.96626985,-17.0,0.9433962,-39.0,U9_F5_p15_r-15
0.7560606,-161.0,0.7301092,-173.0,0.61734694,-225.0,0.95500726,-31.0,0.72883785,-189.0,0.7841484,-128.0,1.0017921,1.0,0.9623016,-19.0,0.9433962,-39.0,U9_F5_p15_r-15
0.7560606,-161.0,0.7301092,-173.0,0.61734694,-225.0,0.95791,-29.0,0.7302726,-188.0,0.7841484,-128.0,1.0017921,1.0,0.9623016,-19.0,0.9448476,-38.0,U9_F5_p15_r-15
0.7590909,-159.0,0.73322934,-171.0,0.61904764,-224.0,0.9593614,-28.0,0.7302726,-188.0,0.7858347,-127.0,1.0017921,1.0,0.96626985,-17.0,0.9448476,-38.0,U9_F5_p15_r-15
0.76363635,-156.0,0.73634946,-169.0,0.61904764,-224.0,0.9680697,-22.0,0.73170733,-187.0,0.7858347,-127.0,1.0017921,1.0,0.96825397,-16.0,0.9448476,-38.0,U9_F5_p15_r-15
