SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.6799337,410.0,0.7915905,-114.0,1.4659913,322.0,0.73963517,-157.0,0.9143328,-52.0,0.73852295,-131.0,0.91964287,-54.0,0.8398268,-111.0,0.92384106,-46.0,U9_F3_p45_r45
1.6799337,410.0,0.7915905,-114.0,1.4659913,322.0,0.73963517,-157.0,0.9143328,-52.0,0.73852295,-131.0,0.91964287,-54.0,0.8398268,-111.0,0.92384106,-46.0,U9_F3_p45_r45
1.6799337,410.0,0.7915905,-114.0,1.4659913,322.0,0.73963517,-157.0,0.9143328,-52.0,0.73852295,-131.0,0.91964287,-54.0,0.8398268,-111.0,0.92384106,-46.0,U9_F3_p45_r45
1.6799337,410.0,0.7806216,-120.0,1.4659913,322.0,0.7296849,-163.0,0.9143328,-52.0,0.73652697,-132.0,0.9151786,-57.0,0.8369408,-113.0,0.92715234,-44.0,U9_F3_p45_r45
1.6799337,410.0,0.7806216,-120.0,1.4659913,322.0,0.7296849,-163.0,0.9143328,-52.0,0.73652697,-132.0,0.9151786,-57.0,0.8369408,-113.0,0.92715234,-44.0,U9_F3_p45_r45
1.6799337,410.0,0.7751371,-123.0,1.4659913,322.0,0.7296849,-163.0,0.9143328,-52.0,0.73652697,-132.0,0.9151786,-57.0,0.8369408,-113.0,0.92384106,-46.0,U9_F3_p45_r45
1.6799337,410.0,0.7751371,-123.0,1.4659913,322.0,0.7296849,-163.0,0.9143328,-52.0,0.73652697,-132.0,0.9151786,-57.0,0.8369408,-113.0,0.9205298,-48.0,U9_F3_p45_r45
1.6799337,410.0,0.7751371,-123.0,1.4659913,322.0,0.7296849,-163.0,0.9143328,-52.0,0.73652697,-132.0,0.9151786,-57.0,0.8369408,-113.0,0.9205298,-48.0,U9_F3_p45_r45
1.6799337,410.0,0.7806216,-120.0,1.4659913,322.0,0.7562189,-147.0,0.9176277,-50.0,0.740519,-130.0,0.92261904,-52.0,0.83838385,-112.0,0.92384106,-46.0,U9_F3_p45_r45
1.6799337,410.0,0.7806216,-120.0,1.4659913,322.0,0.76616913,-141.0,0.92257,-47.0,0.74850297,-126.0,0.9255952,-50.0,0.83838385,-112.0,0.92715234,-44.0,U9_F3_p45_r45
1.6799337,410.0,0.77696526,-122.0,1.4659913,322.0,0.7960199,-123.0,0.93080723,-42.0,0.7345309,-133.0,0.9270833,-49.0,0.83261186,-116.0,0.9321192,-41.0,U9_F3_p45_r45
1.6799337,410.0,0.77696526,-122.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.7345309,-133.0,0.9270833,-49.0,0.83261186,-116.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.77330893,-124.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.7345309,-133.0,0.9270833,-49.0,0.83116883,-117.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.77330893,-124.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.72255486,-139.0,0.9270833,-49.0,0.83116883,-117.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.72255486,-139.0,0.9255952,-50.0,0.83116883,-117.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.7205589,-140.0,0.9255952,-50.0,0.83116883,-117.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.9324547,-41.0,0.7205589,-140.0,0.9255952,-50.0,0.83116883,-117.0,0.9370861,-38.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.93739706,-38.0,0.72255486,-139.0,0.9255952,-50.0,0.83116883,-117.0,0.9437086,-34.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.9390445,-37.0,0.7285429,-136.0,0.9255952,-50.0,0.83116883,-117.0,0.9437086,-34.0,U9_F3_p45_r45
1.6799337,410.0,0.7714808,-125.0,1.4659913,322.0,0.8026534,-119.0,0.94069195,-36.0,0.7285429,-136.0,0.9255952,-50.0,0.83116883,-117.0,0.9437086,-34.0,U9_F3_p45_r45
1.5820895,351.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.99176276,-5.0,0.76447105,-118.0,0.92410713,-51.0,0.81673884,-127.0,1.0529802,32.0,U9_F3_p45_r45
1.5820895,351.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.99176276,-5.0,0.76447105,-118.0,0.92410713,-51.0,0.81673884,-127.0,1.0496689,30.0,U9_F3_p45_r45
1.5820895,351.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.99176276,-5.0,0.76447105,-118.0,0.92410713,-51.0,0.81673884,-127.0,1.0496689,30.0,U9_F3_p45_r45
1.5671642,342.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.99176276,-5.0,0.76447105,-118.0,0.92410713,-51.0,0.81673884,-127.0,1.0496689,30.0,U9_F3_p45_r45
1.5671642,342.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.99176276,-5.0,0.76447105,-118.0,0.92410713,-51.0,0.81673884,-127.0,1.0496689,30.0,U9_F3_p45_r45
1.5820895,351.0,0.7641682,-129.0,1.4659913,322.0,0.81426203,-112.0,0.9983525,-1.0,0.7764471,-112.0,0.92410713,-51.0,0.8210678,-124.0,1.0529802,32.0,U9_F3_p45_r45
1.5870646,354.0,0.77330893,-124.0,1.4659913,322.0,0.81426203,-112.0,1.003295,2.0,0.78642714,-107.0,0.9255952,-50.0,0.82539684,-121.0,1.0562913,34.0,U9_F3_p45_r45
1.5854063,353.0,0.7678245,-127.0,1.4659913,322.0,0.78109455,-132.0,0.9983525,-1.0,0.78642714,-107.0,0.91964287,-54.0,0.81673884,-127.0,1.0529802,32.0,U9_F3_p45_r45
1.5854063,353.0,0.7678245,-127.0,1.4659913,322.0,0.78109455,-132.0,1.0016475,1.0,0.78642714,-107.0,0.91964287,-54.0,0.81673884,-127.0,1.0529802,32.0,U9_F3_p45_r45
1.5854063,353.0,0.7678245,-127.0,1.4659913,322.0,0.78109455,-132.0,1.0016475,1.0,0.78642714,-107.0,0.91964287,-54.0,0.81673884,-127.0,1.0529802,32.0,U9_F3_p45_r45
1.5887231,355.0,0.7678245,-127.0,1.4659913,322.0,0.78275293,-131.0,1.003295,2.0,0.78642714,-107.0,0.92113096,-53.0,0.8210678,-124.0,1.0529802,32.0,U9_F3_p45_r45
1.5903814,356.0,0.7678245,-127.0,1.4659913,322.0,0.78275293,-131.0,1.003295,2.0,0.79041916,-105.0,0.92113096,-53.0,0.8210678,-124.0,1.0529802,32.0,U9_F3_p45_r45
1.6036484,364.0,0.7678245,-127.0,1.4659913,322.0,0.787728,-128.0,1.0049423,3.0,0.79241514,-104.0,0.92113096,-53.0,0.82539684,-121.0,1.0546358,33.0,U9_F3_p45_r45
1.5920398,357.0,0.76234,-130.0,1.4659913,322.0,0.80099505,-120.0,1.0049423,3.0,0.7824351,-109.0,0.91964287,-54.0,0.8210678,-124.0,1.0546358,33.0,U9_F3_p45_r45
1.6036484,364.0,0.76234,-130.0,1.4659913,322.0,0.80597013,-117.0,1.0049423,3.0,0.7824351,-109.0,0.91964287,-54.0,0.8210678,-124.0,1.057947,35.0,U9_F3_p45_r45
1.5655059,341.0,0.7513711,-136.0,1.4659913,322.0,0.78441125,-130.0,1.0115321,7.0,0.7944112,-103.0,0.90625,-63.0,0.8109668,-131.0,1.0629139,38.0,U9_F3_p45_r45
1.5655059,341.0,0.7513711,-136.0,1.4659913,322.0,0.78275293,-131.0,1.0115321,7.0,0.7944112,-103.0,0.9047619,-64.0,0.8095238,-132.0,1.0629139,38.0,U9_F3_p45_r45
1.5721393,345.0,0.7513711,-136.0,1.4659913,322.0,0.78275293,-131.0,1.0313015,19.0,0.80638725,-97.0,0.90625,-63.0,0.8124098,-130.0,1.089404,54.0,U9_F3_p45_r45
1.5721393,345.0,0.7513711,-136.0,1.4659913,322.0,0.78275293,-131.0,1.032949,20.0,0.81037927,-95.0,0.90625,-63.0,0.8124098,-130.0,1.0910596,55.0,U9_F3_p45_r45
1.5638474,340.0,0.7477148,-138.0,1.4659913,322.0,0.7761194,-135.0,1.0313015,19.0,0.81037927,-95.0,0.90625,-63.0,0.8095238,-132.0,1.089404,54.0,U9_F3_p45_r45
1.5605307,338.0,0.7477148,-138.0,1.4659913,322.0,0.7761194,-135.0,1.0313015,19.0,0.80638725,-97.0,0.9032738,-65.0,0.8066378,-134.0,1.0844371,51.0,U9_F3_p45_r45
1.5655059,341.0,0.7513711,-136.0,1.4659913,322.0,0.7761194,-135.0,1.0280066,17.0,0.80638725,-97.0,0.90625,-63.0,0.8095238,-132.0,1.0811259,49.0,U9_F3_p45_r45
