SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8262351,-102.0,0.9490741,-33.0,0.7937807,-126.0,0.7495463,-138.0,1.049062,34.0,1.1885715,99.0,0.9089482,-58.0,0.62697023,-213.0,1.656504,323.0,U9_F3_p90_r0
0.8262351,-102.0,0.9490741,-33.0,0.7855974,-131.0,0.7495463,-138.0,1.049062,34.0,1.1885715,99.0,0.9089482,-58.0,0.62697023,-213.0,1.656504,323.0,U9_F3_p90_r0
0.8262351,-102.0,0.9490741,-33.0,0.7675941,-142.0,0.7495463,-138.0,1.049062,34.0,1.1885715,99.0,0.9089482,-58.0,0.6252189,-214.0,1.656504,323.0,U9_F3_p90_r0
0.83645654,-96.0,0.9537037,-30.0,0.7675941,-142.0,0.75499094,-135.0,1.049062,34.0,1.1885715,99.0,0.9089482,-58.0,0.6252189,-214.0,1.6707317,330.0,U9_F3_p90_r0
0.9863714,-8.0,1.0169753,11.0,0.63011456,-226.0,0.84210527,-87.0,1.0404041,28.0,1.2666667,140.0,0.9073783,-59.0,0.56217164,-250.0,1.9349593,460.0,U9_F3_p90_r0
0.9863714,-8.0,1.0169753,11.0,0.63011456,-226.0,0.8384755,-89.0,1.038961,27.0,1.2647619,139.0,0.9073783,-59.0,0.56042033,-251.0,1.9329268,459.0,U9_F3_p90_r0
0.99829644,-1.0,1.0154321,10.0,0.62193125,-231.0,0.8493648,-83.0,1.0216451,15.0,1.24,126.0,0.9073783,-59.0,0.55866903,-252.0,1.9044715,445.0,U9_F3_p90_r0
0.9931857,-4.0,1.0138888,9.0,0.62193125,-231.0,0.8493648,-83.0,1.0216451,15.0,1.2380953,125.0,0.90580845,-60.0,0.55691767,-253.0,1.902439,444.0,U9_F3_p90_r0
0.9931857,-4.0,1.0123457,8.0,0.6202946,-232.0,0.8493648,-83.0,1.020202,14.0,1.2380953,125.0,0.90580845,-60.0,0.55691767,-253.0,1.9004065,443.0,U9_F3_p90_r0
0.99829644,-1.0,1.0138888,9.0,0.6202946,-232.0,0.8493648,-83.0,1.020202,14.0,1.24,126.0,0.90580845,-60.0,0.55691767,-253.0,1.902439,444.0,U9_F3_p90_r0
0.99829644,-1.0,1.0154321,10.0,0.6202946,-232.0,0.8493648,-83.0,1.020202,14.0,1.24,126.0,0.9073783,-59.0,0.55691767,-253.0,1.902439,444.0,U9_F3_p90_r0
1.0017036,1.0,1.0154321,10.0,0.6202946,-232.0,0.8493648,-83.0,1.020202,14.0,1.2495238,131.0,0.9089482,-58.0,0.55691767,-253.0,1.902439,444.0,U9_F3_p90_r0
1.0034071,2.0,1.0108025,7.0,0.60883796,-239.0,0.85480946,-80.0,1.0158731,11.0,1.2285714,120.0,0.90580845,-60.0,0.55866903,-252.0,1.8922764,439.0,U9_F3_p90_r0
1.0034071,2.0,1.0092592,6.0,0.60720134,-240.0,0.85480946,-80.0,1.01443,10.0,1.224762,118.0,0.90580845,-60.0,0.55691767,-253.0,1.8922764,439.0,U9_F3_p90_r0
1.0068144,4.0,1.0092592,6.0,0.60720134,-240.0,0.8602541,-77.0,1.01443,10.0,1.224762,118.0,0.9089482,-58.0,0.55866903,-252.0,1.8922764,439.0,U9_F3_p90_r0
1.0085179,5.0,1.0092592,6.0,0.60720134,-240.0,0.8602541,-77.0,1.01443,10.0,1.224762,118.0,0.9089482,-58.0,0.55866903,-252.0,1.8922764,439.0,U9_F3_p90_r0
1.0102215,6.0,1.0092592,6.0,0.60720134,-240.0,0.87477314,-69.0,1.01443,10.0,1.224762,118.0,0.9089482,-58.0,0.55866903,-252.0,1.8922764,439.0,U9_F3_p90_r0
1.0102215,6.0,1.0092592,6.0,0.60720134,-240.0,0.87477314,-69.0,1.01443,10.0,1.224762,118.0,0.9089482,-58.0,0.55866903,-252.0,1.8922764,439.0,U9_F3_p90_r0
1.0119251,7.0,1.0077161,5.0,0.60065466,-244.0,0.87658805,-68.0,1.0158731,11.0,1.2152381,113.0,0.90580845,-60.0,0.55691767,-253.0,1.8902439,438.0,U9_F3_p90_r0
1.0119251,7.0,1.0046296,3.0,0.59574467,-247.0,0.87658805,-68.0,1.011544,8.0,1.2095238,110.0,0.90580845,-60.0,0.55691767,-253.0,1.8841463,435.0,U9_F3_p90_r0
1.0119251,7.0,1.0030864,2.0,0.5908347,-250.0,0.87658805,-68.0,1.011544,8.0,1.2076191,109.0,0.90580845,-60.0,0.55691767,-253.0,1.8800813,433.0,U9_F3_p90_r0
1.0119251,7.0,1.0015432,1.0,0.5908347,-250.0,0.87658805,-68.0,1.011544,8.0,1.1980952,104.0,0.90580845,-60.0,0.55516636,-254.0,1.8699187,428.0,U9_F3_p90_r0
1.0119251,7.0,1.0015432,1.0,0.5859247,-253.0,0.87295824,-70.0,1.011544,8.0,1.1980952,104.0,0.90423864,-61.0,0.54991245,-257.0,1.8699187,428.0,U9_F3_p90_r0
1.0272572,16.0,1.0015432,1.0,0.5859247,-253.0,0.87295824,-70.0,1.011544,8.0,1.1980952,104.0,0.90423864,-61.0,0.54991245,-257.0,1.8739837,430.0,U9_F3_p90_r0
1.0340716,20.0,1.0015432,1.0,0.5859247,-253.0,0.87295824,-70.0,1.011544,8.0,1.1980952,104.0,0.90423864,-61.0,0.54991245,-257.0,1.8739837,430.0,U9_F3_p90_r0
1.0374787,22.0,1.0015432,1.0,0.5859247,-253.0,0.87295824,-70.0,1.011544,8.0,1.1980952,104.0,0.90423864,-61.0,0.55341506,-255.0,1.8760163,431.0,U9_F3_p90_r0
1.0391823,23.0,1.0015432,1.0,0.5859247,-253.0,0.87295824,-70.0,1.011544,8.0,1.1980952,104.0,0.90580845,-60.0,0.55341506,-255.0,1.8800813,433.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.5744681,-260.0,0.87658805,-68.0,1.011544,8.0,1.1980952,104.0,0.90423864,-61.0,0.54991245,-257.0,1.8800813,433.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.57283145,-261.0,0.87658805,-68.0,1.011544,8.0,1.1980952,104.0,0.9010989,-63.0,0.54991245,-257.0,1.8800813,433.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.57283145,-261.0,0.87477314,-69.0,1.010101,7.0,1.1961905,103.0,0.9010989,-63.0,0.54991245,-257.0,1.8800813,433.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.57283145,-261.0,0.87295824,-70.0,1.010101,7.0,1.1904762,100.0,0.89952904,-64.0,0.54991245,-257.0,1.8760163,431.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.57119477,-262.0,0.8711434,-71.0,1.010101,7.0,1.1885715,99.0,0.89952904,-64.0,0.54991245,-257.0,1.8699187,428.0,U9_F3_p90_r0
1.0425894,25.0,0.99382716,-4.0,0.57119477,-262.0,0.87295824,-70.0,1.010101,7.0,1.1885715,99.0,0.89952904,-64.0,0.54991245,-257.0,1.8760163,431.0,U9_F3_p90_r0
1.0459965,27.0,0.99382716,-4.0,0.57119477,-262.0,0.87477314,-69.0,1.010101,7.0,1.1885715,99.0,0.9010989,-63.0,0.54991245,-257.0,1.8800813,433.0,U9_F3_p90_r0
1.0545145,32.0,0.99382716,-4.0,0.57119477,-262.0,0.87658805,-68.0,1.010101,7.0,1.1885715,99.0,0.9010989,-63.0,0.55166376,-256.0,1.8800813,433.0,U9_F3_p90_r0
1.056218,33.0,0.9953704,-3.0,0.57119477,-262.0,0.8802178,-66.0,1.010101,7.0,1.1885715,99.0,0.9010989,-63.0,0.55341506,-255.0,1.8800813,433.0,U9_F3_p90_r0
1.0613288,36.0,0.9984568,-1.0,0.57283145,-261.0,0.8820327,-65.0,1.008658,6.0,1.1904762,100.0,0.90423864,-61.0,0.55166376,-256.0,1.8800813,433.0,U9_F3_p90_r0
1.0613288,36.0,0.9984568,-1.0,0.57283145,-261.0,0.8820327,-65.0,1.008658,6.0,1.1904762,100.0,0.90423864,-61.0,0.55166376,-256.0,1.8800813,433.0,U9_F3_p90_r0
1.0613288,36.0,0.9984568,-1.0,0.57283145,-261.0,0.8820327,-65.0,1.008658,6.0,1.1904762,100.0,0.90423864,-61.0,0.55166376,-256.0,1.8760163,431.0,U9_F3_p90_r0
1.0596253,35.0,0.9984568,-1.0,0.57283145,-261.0,0.8820327,-65.0,1.005772,4.0,1.1904762,100.0,0.90423864,-61.0,0.55166376,-256.0,1.8760163,431.0,U9_F3_p90_r0
1.0596253,35.0,0.9984568,-1.0,0.57283145,-261.0,0.8820327,-65.0,1.005772,4.0,1.1847619,97.0,0.90423864,-61.0,0.55166376,-256.0,1.8760163,431.0,U9_F3_p90_r0
1.0596253,35.0,0.9953704,-3.0,0.57283145,-261.0,0.87658805,-68.0,1.010101,7.0,1.167619,88.0,0.9026688,-62.0,0.55866903,-252.0,1.8617886,424.0,U9_F3_p90_r0
1.0596253,35.0,0.99382716,-4.0,0.57283145,-261.0,0.87658805,-68.0,1.008658,6.0,1.167619,88.0,0.9026688,-62.0,0.55866903,-252.0,1.8617886,424.0,U9_F3_p90_r0
1.0613288,36.0,0.9953704,-3.0,0.57610476,-259.0,0.87658805,-68.0,1.010101,7.0,1.167619,88.0,0.9026688,-62.0,0.55866903,-252.0,1.8617886,424.0,U9_F3_p90_r0
1.0630324,37.0,1.0015432,1.0,0.57937807,-257.0,0.87658805,-68.0,1.010101,7.0,1.1733333,91.0,0.90423864,-61.0,0.55866903,-252.0,1.8617886,424.0,U9_F3_p90_r0
1.0630324,37.0,1.0015432,1.0,0.58919805,-251.0,0.87658805,-68.0,1.010101,7.0,1.1733333,91.0,0.90423864,-61.0,0.55866903,-252.0,1.8617886,424.0,U9_F3_p90_r0
1.0647359,38.0,1.0015432,1.0,0.58919805,-251.0,0.87658805,-68.0,1.010101,7.0,1.1752381,92.0,0.90423864,-61.0,0.56217164,-250.0,1.8617886,424.0,U9_F3_p90_r0
1.0613288,36.0,0.98919755,-7.0,0.5744681,-260.0,0.8693285,-72.0,1.008658,6.0,1.1619048,85.0,0.89952904,-64.0,0.55691767,-253.0,1.847561,417.0,U9_F3_p90_r0
1.0630324,37.0,0.98919755,-7.0,0.5744681,-260.0,0.8711434,-71.0,1.008658,6.0,1.1619048,85.0,0.89952904,-64.0,0.55691767,-253.0,1.847561,417.0,U9_F3_p90_r0
1.0630324,37.0,0.9907407,-6.0,0.5744681,-260.0,0.87477314,-69.0,1.008658,6.0,1.1619048,85.0,0.9010989,-63.0,0.55866903,-252.0,1.851626,419.0,U9_F3_p90_r0
0.567029,-239.0,0.7925117,-133.0,1.0014993,1.0,0.44479004,-357.0,1.1389291,96.0,0.47415066,-356.0,0.5555556,-272.0,0.35555556,-348.0,0.32985073,-449.0,U9_F3_p90_r0
