SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.5348485,353.0,0.6716918,-196.0,1.3488373,210.0,0.5165692,-248.0,1.0178572,10.0,0.70598006,-177.0,1.0186046,12.0,1.0534351,35.0,0.83928573,-99.0,U9_F2_p45_r15
1.5348485,353.0,0.6633166,-201.0,1.3189368,192.0,0.49317738,-260.0,1.0303571,17.0,0.6976744,-182.0,1.0170543,11.0,1.0473282,31.0,0.86525977,-83.0,U9_F2_p45_r15
1.5348485,353.0,0.67001677,-197.0,1.2840532,171.0,0.5165692,-248.0,1.0607142,34.0,0.7192691,-169.0,1.0372093,24.0,1.0717558,47.0,0.8733766,-78.0,U9_F2_p45_r15
1.5348485,353.0,0.67336684,-195.0,1.2840532,171.0,0.5282651,-242.0,1.0625,35.0,0.7192691,-169.0,1.0387597,25.0,1.0732825,48.0,0.875,-77.0,U9_F2_p45_r15
1.5348485,353.0,0.67839193,-192.0,1.2840532,171.0,0.53411305,-239.0,1.0660714,37.0,0.7192691,-169.0,1.04031,26.0,1.0763359,50.0,0.8766234,-76.0,U9_F2_p45_r15
1.5348485,353.0,0.6834171,-189.0,1.2840532,171.0,0.5477583,-232.0,1.0678571,38.0,0.7209302,-168.0,1.0418605,27.0,1.0763359,50.0,0.8782467,-75.0,U9_F2_p45_r15
1.5348485,353.0,0.68676716,-187.0,1.2840532,171.0,0.5516569,-230.0,1.0767857,43.0,0.7209302,-168.0,1.0465117,30.0,1.0763359,50.0,0.8814935,-73.0,U9_F2_p45_r15
1.5348485,353.0,0.68844223,-186.0,1.2707641,163.0,0.5633528,-224.0,1.0803572,45.0,0.7358804,-159.0,1.048062,31.0,1.080916,53.0,0.91071427,-55.0,U9_F2_p45_r15
1.5348485,353.0,0.68844223,-186.0,1.2674419,161.0,0.5633528,-224.0,1.0767857,43.0,0.7358804,-159.0,1.048062,31.0,1.080916,53.0,0.8896104,-68.0,U9_F2_p45_r15
1.5348485,353.0,0.68844223,-186.0,1.2674419,161.0,0.5633528,-224.0,1.0767857,43.0,0.7358804,-159.0,1.0418605,27.0,1.080916,53.0,0.8896104,-68.0,U9_F2_p45_r15
1.5348485,353.0,0.6934673,-183.0,1.2674419,161.0,0.5711501,-220.0,1.0696429,39.0,0.7358804,-159.0,1.0434109,28.0,1.0839695,55.0,0.8896104,-68.0,U9_F2_p45_r15
1.5348485,353.0,0.69849247,-180.0,1.2674419,161.0,0.5711501,-220.0,1.0696429,39.0,0.7358804,-159.0,1.048062,31.0,1.0839695,55.0,0.8896104,-68.0,U9_F2_p45_r15
1.5348485,353.0,0.7051926,-176.0,1.2242525,135.0,0.5497076,-231.0,1.0839286,47.0,0.73255813,-161.0,1.0372093,24.0,1.070229,46.0,0.8961039,-64.0,U9_F2_p45_r15
1.5348485,353.0,0.7051926,-176.0,1.2225914,134.0,0.5497076,-231.0,1.0839286,47.0,0.73255813,-161.0,1.0372093,24.0,1.070229,46.0,0.8961039,-64.0,U9_F2_p45_r15
1.5348485,353.0,0.7051926,-176.0,1.2209302,133.0,0.5497076,-231.0,1.0839286,47.0,0.73255813,-161.0,1.035659,23.0,1.070229,46.0,0.8961039,-64.0,U9_F2_p45_r15
1.5348485,353.0,0.71691793,-169.0,1.1910299,115.0,0.5906433,-210.0,1.0875,49.0,0.7491694,-151.0,1.0387597,25.0,1.0656489,43.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.71691793,-169.0,1.1893687,114.0,0.57699805,-217.0,1.0875,49.0,0.7491694,-151.0,1.0372093,24.0,1.0641221,42.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.72864324,-162.0,1.1611296,97.0,0.582846,-214.0,1.0946429,53.0,0.74418604,-154.0,1.035659,23.0,1.0656489,43.0,0.9285714,-44.0,U9_F2_p45_r15
1.5348485,353.0,0.72529316,-164.0,1.1611296,97.0,0.57309943,-219.0,1.0928571,52.0,0.74418604,-154.0,1.035659,23.0,1.0656489,43.0,0.9253247,-46.0,U9_F2_p45_r15
1.5348485,353.0,0.72529316,-164.0,1.1611296,97.0,0.56920075,-221.0,1.0875,49.0,0.7425249,-155.0,1.0341085,22.0,1.0641221,42.0,0.91883117,-50.0,U9_F2_p45_r15
1.5348485,353.0,0.72529316,-164.0,1.1611296,97.0,0.56920075,-221.0,1.0875,49.0,0.74418604,-154.0,1.0341085,22.0,1.0656489,43.0,0.9253247,-46.0,U9_F2_p45_r15
1.5348485,353.0,0.72864324,-162.0,1.1627907,98.0,0.57309943,-219.0,1.0928571,52.0,0.74418604,-154.0,1.0341085,22.0,1.0656489,43.0,0.9285714,-44.0,U9_F2_p45_r15
1.5348485,353.0,0.72864324,-162.0,1.1627907,98.0,0.582846,-214.0,1.0928571,52.0,0.7491694,-151.0,1.035659,23.0,1.0656489,43.0,0.9301948,-43.0,U9_F2_p45_r15
1.5348485,353.0,0.7319933,-160.0,1.1627907,98.0,0.58674467,-212.0,1.0946429,53.0,0.7508306,-150.0,1.035659,23.0,1.0671756,44.0,0.9301948,-43.0,U9_F2_p45_r15
1.5348485,353.0,0.7336683,-159.0,1.1594684,96.0,0.5925926,-209.0,1.0946429,53.0,0.7491694,-151.0,1.035659,23.0,1.0687023,45.0,0.9415584,-36.0,U9_F2_p45_r15
1.5348485,353.0,0.7336683,-159.0,1.1578074,95.0,0.5925926,-209.0,1.0928571,52.0,0.7491694,-151.0,1.035659,23.0,1.0687023,45.0,0.9318182,-42.0,U9_F2_p45_r15
1.5348485,353.0,0.72864324,-162.0,1.1528239,92.0,0.5925926,-209.0,1.0928571,52.0,0.74418604,-154.0,1.035659,23.0,1.0687023,45.0,0.9318182,-42.0,U9_F2_p45_r15
1.5348485,353.0,0.7403685,-155.0,1.1096345,66.0,0.6335283,-188.0,1.1017857,57.0,0.74584717,-153.0,1.0387597,25.0,1.070229,46.0,0.9496753,-31.0,U9_F2_p45_r15
1.5348485,353.0,0.7336683,-159.0,1.1096345,66.0,0.6335283,-188.0,1.1017857,57.0,0.74584717,-153.0,1.0387597,25.0,1.0656489,43.0,0.9496753,-31.0,U9_F2_p45_r15
1.5348485,353.0,0.7386935,-156.0,1.1079735,65.0,0.6393762,-185.0,1.1035714,58.0,0.7475083,-152.0,1.0387597,25.0,1.070229,46.0,0.9431818,-35.0,U9_F2_p45_r15
1.5348485,353.0,0.7386935,-156.0,1.1079735,65.0,0.6393762,-185.0,1.1035714,58.0,0.7475083,-152.0,1.04031,26.0,1.0717558,47.0,0.9431818,-35.0,U9_F2_p45_r15
1.5348485,353.0,0.7403685,-155.0,1.1013288,61.0,0.662768,-173.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.070229,46.0,0.9415584,-36.0,U9_F2_p45_r15
1.5348485,353.0,0.7403685,-155.0,1.0980066,59.0,0.65107214,-179.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.0687023,45.0,0.9415584,-36.0,U9_F2_p45_r15
1.5348485,353.0,0.7386935,-156.0,1.0980066,59.0,0.6393762,-185.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.0687023,45.0,0.9301948,-43.0,U9_F2_p45_r15
1.5348485,353.0,0.7386935,-156.0,1.0963455,58.0,0.6393762,-185.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.0687023,45.0,0.9301948,-43.0,U9_F2_p45_r15
1.5348485,353.0,0.7386935,-156.0,1.0946844,57.0,0.6393762,-185.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.0687023,45.0,0.9301948,-43.0,U9_F2_p45_r15
1.5348485,353.0,0.7403685,-155.0,1.0946844,57.0,0.65107214,-179.0,1.1071428,60.0,0.7408638,-156.0,1.0434109,28.0,1.070229,46.0,0.9415584,-36.0,U9_F2_p45_r15
1.5348485,353.0,0.7554439,-146.0,1.0847176,51.0,0.711501,-148.0,1.1125,63.0,0.7475083,-152.0,1.048062,31.0,1.0732825,48.0,0.9512987,-30.0,U9_F2_p45_r15
1.5348485,353.0,0.75711894,-145.0,1.0847176,51.0,0.711501,-148.0,1.1125,63.0,0.7475083,-152.0,1.048062,31.0,1.0732825,48.0,0.9512987,-30.0,U9_F2_p45_r15
1.5348485,353.0,0.7554439,-146.0,1.0847176,51.0,0.6920078,-158.0,1.1125,63.0,0.7475083,-152.0,1.0434109,28.0,1.070229,46.0,0.9448052,-34.0,U9_F2_p45_r15
1.5348485,353.0,0.7520938,-148.0,1.0847176,51.0,0.69005847,-159.0,1.1035714,58.0,0.74418604,-154.0,1.04031,26.0,1.070229,46.0,0.9431818,-35.0,U9_F2_p45_r15
1.5348485,353.0,0.7504188,-149.0,1.0847176,51.0,0.68810916,-160.0,1.1035714,58.0,0.7425249,-155.0,1.0387597,25.0,1.070229,46.0,0.9318182,-42.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0847176,51.0,0.68421054,-162.0,1.0982143,55.0,0.7408638,-156.0,1.0372093,24.0,1.070229,46.0,0.9237013,-47.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0813954,49.0,0.6803119,-164.0,1.0964285,54.0,0.7358804,-159.0,1.0372093,24.0,1.0687023,45.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0813954,49.0,0.6803119,-164.0,1.0964285,54.0,0.7358804,-159.0,1.0372093,24.0,1.0687023,45.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0830564,50.0,0.6803119,-164.0,1.0964285,54.0,0.7358804,-159.0,1.0372093,24.0,1.0687023,45.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0830564,50.0,0.6803119,-164.0,1.0982143,55.0,0.7392027,-157.0,1.0372093,24.0,1.0687023,45.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0830564,50.0,0.6803119,-164.0,1.0982143,55.0,0.7392027,-157.0,1.0372093,24.0,1.0687023,45.0,0.9220779,-48.0,U9_F2_p45_r15
1.5348485,353.0,0.7487437,-150.0,1.0780731,47.0,0.65497077,-177.0,1.0982143,55.0,0.7358804,-159.0,1.035659,23.0,1.070229,46.0,0.91396105,-53.0,U9_F2_p45_r15
1.5348485,353.0,0.74539363,-152.0,1.0780731,47.0,0.65302145,-178.0,1.0946429,53.0,0.73255813,-161.0,1.035659,23.0,1.070229,46.0,0.90746754,-57.0,U9_F2_p45_r15
