roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
79.17,146.49,-18.25,78.85,236.54,43.01,64.6,513.0,0.91119003,-50.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,301.0,0.55535054,-241.0,710.0,1.0565476,38.0,505.0,1.0609244,29.0,588.0,0.8235294,-126.0
79.17,146.49,-18.25,78.85,236.54,43.01,64.6,513.0,0.91119003,-50.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,301.0,0.55535054,-241.0,708.0,1.0535715,36.0,505.0,1.0609244,29.0,586.0,0.8207283,-128.0
79.37,146.41,-18.2,78.85,235.52,45.06,63.7,513.0,0.91119003,-50.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,300.0,0.55350554,-242.0,706.0,1.0505953,34.0,505.0,1.0609244,29.0,585.0,0.8193277,-129.0
79.37,146.41,-18.2,78.85,235.52,45.06,63.7,512.0,0.9094139,-51.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,300.0,0.55350554,-242.0,706.0,1.0505953,34.0,505.0,1.0609244,29.0,583.0,0.8165266,-131.0
79.23,146.58,-18.17,80.9,235.52,46.08,65.4,513.0,0.91119003,-50.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,591.0,0.8174274,-132.0,301.0,0.55535054,-241.0,706.0,1.0505953,34.0,507.0,1.0651261,31.0,583.0,0.8165266,-131.0
79.23,146.58,-18.17,80.9,235.52,46.08,65.4,514.0,0.91296625,-49.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,297.0,0.59879035,-199.0,591.0,0.8174274,-132.0,303.0,0.5590406,-239.0,706.0,1.0505953,34.0,507.0,1.0651261,31.0,583.0,0.8165266,-131.0
79.1,146.52,-18.42,78.85,235.52,45.06,66.1,511.0,0.90763766,-52.0,508.0,0.9424861,-31.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,300.0,0.55350554,-242.0,704.0,1.0476191,32.0,505.0,1.0609244,29.0,586.0,0.8207283,-128.0
79.1,146.52,-18.42,78.85,235.52,45.06,66.1,511.0,0.90763766,-52.0,509.0,0.94434136,-30.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,590.0,0.8160443,-133.0,301.0,0.55535054,-241.0,705.0,1.0491072,33.0,506.0,1.0630252,30.0,586.0,0.8207283,-128.0
79.1,146.52,-18.42,78.85,235.52,45.06,66.1,513.0,0.91119003,-50.0,511.0,0.9480519,-28.0,592.0,0.8233658,-127.0,295.0,0.5947581,-201.0,591.0,0.8174274,-132.0,301.0,0.55535054,-241.0,705.0,1.0491072,33.0,506.0,1.0630252,30.0,587.0,0.82212883,-127.0
79.22,146.47,-18.35,78.85,236.54,45.06,65.5,513.0,0.91119003,-50.0,515.0,0.9554731,-24.0,592.0,0.8233658,-127.0,298.0,0.6008065,-198.0,591.0,0.8174274,-132.0,303.0,0.5590406,-239.0,705.0,1.0491072,33.0,507.0,1.0651261,31.0,587.0,0.82212883,-127.0
