roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
80.25,145.79,-50.53,191.49,159.74,26.62,57.2,574.0,1.0195382,11.0,582.0,1.0797774,43.0,792.0,1.10153,73.0,401.0,0.80846775,-95.0,613.0,0.84785616,-110.0,569.0,1.0498155,27.0,646.0,0.96130955,-26.0,588.0,1.2352941,112.0,568.0,0.7955182,-146.0
80.25,145.79,-50.53,191.49,159.74,26.62,57.2,574.0,1.0195382,11.0,582.0,1.0797774,43.0,792.0,1.10153,73.0,399.0,0.8044355,-97.0,612.0,0.84647304,-111.0,569.0,1.0498155,27.0,646.0,0.96130955,-26.0,588.0,1.2352941,112.0,568.0,0.7955182,-146.0
81.5,144.77,-50.68,190.46,153.6,22.53,58.9,581.0,1.0319716,18.0,583.0,1.0816326,44.0,778.0,1.0820584,59.0,411.0,0.828629,-85.0,621.0,0.8589212,-102.0,575.0,1.0608857,33.0,666.0,0.9910714,-6.0,609.0,1.2794118,133.0,576.0,0.8067227,-138.0
81.5,144.77,-50.68,190.46,153.6,22.53,58.9,581.0,1.0319716,18.0,583.0,1.0816326,44.0,778.0,1.0820584,59.0,411.0,0.828629,-85.0,619.0,0.8561549,-104.0,575.0,1.0608857,33.0,666.0,0.9910714,-6.0,609.0,1.2794118,133.0,576.0,0.8067227,-138.0
81.71,144.54,-50.71,189.44,153.6,20.48,59.5,581.0,1.0319716,18.0,582.0,1.0797774,43.0,778.0,1.0820584,59.0,410.0,0.8266129,-86.0,619.0,0.8561549,-104.0,574.0,1.0590405,32.0,666.0,0.9910714,-6.0,609.0,1.2794118,133.0,576.0,0.8067227,-138.0
81.71,144.54,-50.71,189.44,153.6,20.48,59.5,581.0,1.0319716,18.0,582.0,1.0797774,43.0,778.0,1.0820584,59.0,410.0,0.8266129,-86.0,619.0,0.8561549,-104.0,572.0,1.0553505,30.0,666.0,0.9910714,-6.0,609.0,1.2794118,133.0,576.0,0.8067227,-138.0
81.71,144.54,-50.71,189.44,153.6,20.48,59.5,582.0,1.0337478,19.0,582.0,1.0797774,43.0,778.0,1.0820584,59.0,410.0,0.8266129,-86.0,619.0,0.8561549,-104.0,572.0,1.0553505,30.0,668.0,0.99404764,-4.0,609.0,1.2794118,133.0,576.0,0.8067227,-138.0
82.09,144.19,-50.74,190.46,154.62,20.48,57.0,582.0,1.0337478,19.0,582.0,1.0797774,43.0,778.0,1.0820584,59.0,411.0,0.828629,-85.0,619.0,0.8561549,-104.0,574.0,1.0590405,32.0,669.0,0.99553573,-3.0,610.0,1.2815126,134.0,576.0,0.8067227,-138.0
82.35,144.05,-50.77,189.44,155.65,22.53,56.9,583.0,1.035524,20.0,582.0,1.0797774,43.0,782.0,1.0876217,63.0,411.0,0.828629,-85.0,621.0,0.8589212,-102.0,574.0,1.0590405,32.0,672.0,1.0,0.0,608.0,1.277311,132.0,581.0,0.8137255,-133.0
82.35,144.05,-50.77,189.44,155.65,22.53,56.9,583.0,1.035524,20.0,582.0,1.0797774,43.0,782.0,1.0876217,63.0,411.0,0.828629,-85.0,621.0,0.8589212,-102.0,574.0,1.0590405,32.0,672.0,1.0,0.0,608.0,1.277311,132.0,581.0,0.8137255,-133.0
