taskNumber,yaxis,xaxis,zaxis,force
0,86.02,-72.7,-251.9,0.2
0,86.02,-72.7,-251.9,0.2
0,77.82,-77.82,-242.69,0.2
0,77.82,-77.82,-242.69,0.2
0,77.82,-77.82,-242.69,0.2
0,77.82,-77.82,-242.69,0.2
0,77.82,-77.82,-242.69,0.2
0,76.8,-76.8,-239.62,0.2
0,76.8,-76.8,-239.62,0.2
0,76.8,-76.8,-239.62,0.2
0,76.8,-76.8,-239.62,0.2
0,76.8,-76.8,-239.62,0.2
0,76.8,-76.8,-239.62,0.2
0,83.97,-80.9,-246.78,0.2
0,83.97,-80.9,-246.78,0.2
0,83.97,-80.9,-246.78,0.2
0,83.97,-80.9,-246.78,0.2
0,83.97,-80.9,-246.78,0.2
0,78.85,-77.82,-242.69,0.2
0,78.85,-77.82,-242.69,0.2
0,78.85,-77.82,-242.69,0.2
0,78.85,-77.82,-242.69,0.2
0,78.85,-77.82,-242.69,0.2
0,78.85,-77.82,-242.69,0.2
0,84.99,-77.82,-246.78,0.2
0,84.99,-77.82,-246.78,0.2
0,84.99,-77.82,-246.78,0.2
0,84.99,-77.82,-246.78,0.2
0,84.99,-77.82,-246.78,0.2
0,74.75,-88.06,-231.42,0.2
0,74.75,-88.06,-231.42,0.2
0,74.75,-88.06,-231.42,0.2
0,74.75,-88.06,-231.42,0.2
0,74.75,-88.06,-231.42,0.2
0,74.75,-88.06,-231.42,0.2
0,76.8,-73.73,-234.5,0.1
0,76.8,-73.73,-234.5,0.1
0,76.8,-73.73,-234.5,0.1
0,76.8,-73.73,-234.5,0.1
0,76.8,-73.73,-234.5,0.1
0,76.8,-73.73,-234.5,0.1
0,94.21,-44.03,-247.81,0.1
0,94.21,-44.03,-247.81,0.1
0,94.21,-44.03,-247.81,0.1
0,94.21,-44.03,-247.81,0.1
0,94.21,-44.03,-247.81,0.1
0,120.83,-51.2,-249.86,0.1
0,120.83,-51.2,-249.86,0.1
0,120.83,-51.2,-249.86,0.1
0,120.83,-51.2,-249.86,0.1
0,120.83,-51.2,-249.86,0.1
0,111.62,-59.39,-225.28,0.2
0,111.62,-59.39,-225.28,0.2
0,111.62,-59.39,-225.28,0.2
0,111.62,-59.39,-225.28,0.2
0,111.62,-59.39,-225.28,0.2
0,111.62,-59.39,-225.28,0.2
0,102.4,-60.42,-191.49,0.6
0,102.4,-60.42,-191.49,0.6
0,102.4,-60.42,-191.49,0.6
0,102.4,-60.42,-191.49,0.6
0,102.4,-60.42,-191.49,0.6
0,102.4,-60.42,-191.49,0.6
0,142.34,-64.51,-245.76,13.8
0,142.34,-64.51,-245.76,13.8
0,142.34,-64.51,-245.76,13.8
0,142.34,-64.51,-245.76,13.8
0,142.34,-64.51,-245.76,13.8
0,111.62,-80.9,-216.06,56.2
0,111.62,-80.9,-216.06,56.2
0,111.62,-80.9,-216.06,56.2
0,111.62,-80.9,-216.06,56.2
0,111.62,-80.9,-216.06,56.2
0,111.62,-80.9,-216.06,56.2
0,120.83,-25.6,-230.4,81.3
0,120.83,-25.6,-230.4,81.3
0,120.83,-25.6,-230.4,81.3
0,120.83,-25.6,-230.4,81.3
0,120.83,-25.6,-230.4,81.3
0,167.94,47.1,-222.21,100.9
0,167.94,47.1,-222.21,100.9
0,167.94,47.1,-222.21,100.9
0,167.94,47.1,-222.21,100.9
0,167.94,47.1,-222.21,100.9
0,167.94,47.1,-222.21,100.9
0,146.43,-22.53,-231.42,96.0
0,146.43,-22.53,-231.42,96.0
0,146.43,-22.53,-231.42,96.0
0,146.43,-22.53,-231.42,96.0
0,146.43,-22.53,-231.42,96.0
0,146.43,-22.53,-231.42,96.0
0,78.85,13.31,-178.18,29.1
0,78.85,13.31,-178.18,29.1
0,78.85,13.31,-178.18,29.1
0,78.85,13.31,-178.18,29.1
0,78.85,13.31,-178.18,29.1
0,67.58,-49.15,-246.78,1.2
0,67.58,-49.15,-246.78,1.2
0,67.58,-49.15,-246.78,1.2
0,67.58,-49.15,-246.78,1.2
0,67.58,-49.15,-246.78,1.2
0,67.58,-49.15,-246.78,1.2
0,75.78,-51.2,-256.0,0.2
0,75.78,-51.2,-256.0,0.2
0,75.78,-51.2,-256.0,0.2
0,75.78,-51.2,-256.0,0.2
0,75.78,-51.2,-256.0,0.2
0,68.61,-48.13,-247.81,0.2
0,68.61,-48.13,-247.81,0.2
0,68.61,-48.13,-247.81,0.2
0,68.61,-48.13,-247.81,0.2
0,68.61,-48.13,-247.81,0.2
0,68.61,-48.13,-247.81,0.2
0,62.46,-53.25,-246.78,0.2
0,62.46,-53.25,-246.78,0.2
0,62.46,-53.25,-246.78,0.2
0,62.46,-53.25,-246.78,0.2
0,62.46,-53.25,-246.78,0.2
0,68.61,-63.49,-250.88,0.2
0,68.61,-63.49,-250.88,0.2
0,68.61,-63.49,-250.88,0.2
0,68.61,-63.49,-250.88,0.2
0,68.61,-63.49,-250.88,0.2
1,71.68,-65.54,-248.83,0.1
1,71.68,-65.54,-248.83,0.1
1,71.68,-65.54,-248.83,0.1
1,71.68,-65.54,-248.83,0.1
1,71.68,-65.54,-248.83,0.1
1,72.7,-68.61,-249.86,0.1
1,72.7,-68.61,-249.86,0.1
1,72.7,-68.61,-249.86,0.1
1,72.7,-68.61,-249.86,0.1
1,72.7,-68.61,-249.86,0.1
1,75.78,-71.68,-245.76,0.1
1,75.78,-71.68,-245.76,0.1
1,75.78,-71.68,-245.76,0.1
1,75.78,-71.68,-245.76,0.1
1,75.78,-71.68,-245.76,0.1
1,75.78,-71.68,-245.76,0.1
1,74.75,-70.66,-252.93,0.1
1,74.75,-70.66,-252.93,0.1
1,74.75,-70.66,-252.93,0.1
1,74.75,-70.66,-252.93,0.1
1,74.75,-70.66,-252.93,0.1
1,74.75,-70.66,-252.93,0.1
1,73.73,-64.51,-248.83,0.1
1,73.73,-64.51,-248.83,0.1
1,73.73,-64.51,-248.83,0.1
1,73.73,-64.51,-248.83,0.1
1,73.73,-64.51,-248.83,0.1
1,68.61,-66.56,-238.59,0.1
1,68.61,-66.56,-238.59,0.1
1,68.61,-66.56,-238.59,0.1
1,68.61,-66.56,-238.59,0.1
1,68.61,-66.56,-238.59,0.1
1,68.61,-66.56,-238.59,0.1
1,78.85,-72.7,-254.98,0.1
1,78.85,-72.7,-254.98,0.1
1,78.85,-72.7,-254.98,0.1
1,78.85,-72.7,-254.98,0.1
1,78.85,-72.7,-254.98,0.1
1,70.66,-73.73,-240.64,0.2
1,70.66,-73.73,-240.64,0.2
1,70.66,-73.73,-240.64,0.2
1,70.66,-73.73,-240.64,0.2
1,70.66,-73.73,-240.64,0.2
1,70.66,-73.73,-240.64,0.2
1,74.75,-84.99,-243.71,0.1
1,74.75,-84.99,-243.71,0.1
1,74.75,-84.99,-243.71,0.1
1,74.75,-84.99,-243.71,0.1
1,74.75,-84.99,-243.71,0.1
1,82.94,-67.58,-245.76,0.2
1,82.94,-67.58,-245.76,0.2
1,82.94,-67.58,-245.76,0.2
1,82.94,-67.58,-245.76,0.2
1,82.94,-67.58,-245.76,0.2
1,82.94,-67.58,-245.76,0.2
1,91.14,-67.58,-240.64,0.3
1,91.14,-67.58,-240.64,0.3
1,91.14,-67.58,-240.64,0.3
1,91.14,-67.58,-240.64,0.3
1,91.14,-67.58,-240.64,0.3
1,91.14,-67.58,-240.64,0.3
1,99.33,-67.58,-231.42,0.2
1,99.33,-67.58,-231.42,0.2
1,99.33,-67.58,-231.42,0.2
1,99.33,-67.58,-231.42,0.2
1,99.33,-67.58,-231.42,0.2
1,97.28,-44.03,-233.47,0.1
1,97.28,-44.03,-233.47,0.1
1,97.28,-44.03,-233.47,0.1
1,97.28,-44.03,-233.47,0.1
1,97.28,-44.03,-233.47,0.1
1,97.28,-44.03,-233.47,0.1
1,86.02,-5.12,-124.93,1.1
1,86.02,-5.12,-124.93,1.1
1,86.02,-5.12,-124.93,1.1
1,86.02,-5.12,-124.93,1.1
1,86.02,-5.12,-124.93,1.1
1,114.69,-43.01,-210.94,20.4
1,114.69,-43.01,-210.94,20.4
1,114.69,-43.01,-210.94,20.4
1,114.69,-43.01,-210.94,20.4
1,114.69,-43.01,-210.94,20.4
1,114.69,-43.01,-210.94,20.4
1,125.95,-82.94,-236.54,51.8
