taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,262.14,13.31,409.7,499.0,0.9468691,-28.0,659.0,0.94548064,-38.0,802.0,1.2300613,150.0,557.0,1.0295749,16.0,798.0,1.2109257,139.0,758.0,1.516,258.0,478.0,0.9676113,-16.0,759.0,1.1517451,100.0,813.0,1.3663865,218.0
0,-8.19,262.14,13.31,409.7,497.0,0.943074,-30.0,658.0,0.9440459,-39.0,802.0,1.2300613,150.0,557.0,1.0295749,16.0,798.0,1.2109257,139.0,758.0,1.516,258.0,475.0,0.96153843,-19.0,758.0,1.1502277,99.0,813.0,1.3663865,218.0
0,-9.22,263.17,11.26,410.6,496.0,0.9411765,-31.0,656.0,0.9411765,-41.0,802.0,1.2300613,150.0,555.0,1.025878,14.0,797.0,1.2094082,138.0,764.0,1.528,264.0,474.0,0.95951414,-20.0,757.0,1.1487101,98.0,813.0,1.3663865,218.0
0,-9.22,263.17,11.26,410.6,496.0,0.9411765,-31.0,656.0,0.9411765,-41.0,802.0,1.2300613,150.0,555.0,1.025878,14.0,796.0,1.2078907,137.0,764.0,1.528,264.0,474.0,0.95951414,-20.0,757.0,1.1487101,98.0,813.0,1.3663865,218.0
0,-10.24,263.17,11.26,408.8,496.0,0.9411765,-31.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,554.0,1.0240296,13.0,794.0,1.2048558,135.0,764.0,1.528,264.0,474.0,0.95951414,-20.0,757.0,1.1487101,98.0,813.0,1.3663865,218.0
0,-10.24,263.17,11.26,408.8,496.0,0.9411765,-31.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,554.0,1.0240296,13.0,794.0,1.2048558,135.0,766.0,1.532,266.0,474.0,0.95951414,-20.0,757.0,1.1487101,98.0,813.0,1.3663865,218.0
0,-8.19,262.14,12.29,404.6,496.0,0.9411765,-31.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,554.0,1.0240296,13.0,794.0,1.2048558,135.0,768.0,1.536,268.0,474.0,0.95951414,-20.0,758.0,1.1502277,99.0,813.0,1.3663865,218.0
0,-8.19,262.14,12.29,404.6,496.0,0.9411765,-31.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,554.0,1.0240296,13.0,794.0,1.2048558,135.0,768.0,1.536,268.0,474.0,0.95951414,-20.0,758.0,1.1502277,99.0,813.0,1.3663865,218.0
0,-9.22,262.14,13.31,406.1,491.0,0.9316888,-36.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,551.0,1.0184842,10.0,793.0,1.2033384,134.0,768.0,1.536,268.0,473.0,0.9574899,-21.0,758.0,1.1502277,99.0,814.0,1.3680673,219.0
0,-9.22,262.14,13.31,406.1,490.0,0.9297913,-37.0,655.0,0.93974173,-42.0,802.0,1.2300613,150.0,551.0,1.0184842,10.0,793.0,1.2033384,134.0,768.0,1.536,268.0,472.0,0.9554656,-22.0,758.0,1.1502277,99.0,812.0,1.3647059,217.0
