SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-12.0,-85.0,-48.0,-70.0,-93.0,-61.0,-105.0,45.0,-71.0,5
-12.0,-85.0,-45.0,-69.0,-93.0,-61.0,-105.0,45.0,-69.0,5
-22.0,-89.0,-53.0,-75.0,-95.0,-62.0,-105.0,35.0,-71.0,5
-22.0,-89.0,-55.0,-75.0,-95.0,-63.0,-105.0,35.0,-71.0,5
-24.0,-88.0,-26.0,-98.0,-96.0,-50.0,-99.0,41.0,-70.0,5
-24.0,-88.0,-26.0,-98.0,-96.0,-60.0,-100.0,41.0,-71.0,5
-24.0,-88.0,-26.0,-98.0,-96.0,-60.0,-100.0,41.0,-71.0,5
-26.0,-88.0,-32.0,-98.0,-96.0,-60.0,-100.0,41.0,-71.0,5
-26.0,-88.0,-32.0,-98.0,-96.0,-60.0,-100.0,41.0,-71.0,5
-26.0,-88.0,-32.0,-97.0,-95.0,-60.0,-99.0,44.0,-70.0,5
-24.0,-88.0,-26.0,-92.0,-94.0,-51.0,-99.0,47.0,-70.0,5
-22.0,-83.0,-26.0,-90.0,-92.0,-51.0,-99.0,48.0,-69.0,5
-15.0,-82.0,-20.0,-81.0,-90.0,-51.0,-97.0,48.0,-69.0,5
-22.0,-83.0,-28.0,-90.0,-89.0,-52.0,-96.0,46.0,-69.0,5
-22.0,-83.0,-28.0,-90.0,-89.0,-52.0,-96.0,46.0,-70.0,5
-26.0,-85.0,-32.0,-90.0,-90.0,-52.0,-93.0,46.0,-67.0,5
-26.0,-85.0,-36.0,-90.0,-93.0,-56.0,-94.0,46.0,-69.0,5
-25.0,-87.0,-36.0,-90.0,-93.0,-56.0,-96.0,46.0,-69.0,5
-25.0,-87.0,-32.0,-90.0,-93.0,-54.0,-95.0,46.0,-68.0,5
-25.0,-87.0,-32.0,-90.0,-92.0,-54.0,-94.0,46.0,-67.0,5
-25.0,-87.0,-29.0,-90.0,-92.0,-52.0,-94.0,48.0,-66.0,5
-22.0,-85.0,-28.0,-94.0,-90.0,-52.0,-96.0,46.0,-67.0,5
-22.0,-85.0,-28.0,-94.0,-90.0,-52.0,-101.0,46.0,-69.0,5
-28.0,-85.0,-28.0,-96.0,-90.0,-52.0,-101.0,46.0,-69.0,5
-28.0,-88.0,-30.0,-96.0,-90.0,-52.0,-102.0,46.0,-70.0,5
-28.0,-88.0,-32.0,-96.0,-91.0,-54.0,-104.0,46.0,-71.0,5
-23.0,-85.0,-32.0,-94.0,-90.0,-54.0,-102.0,48.0,-70.0,5
-23.0,-83.0,-32.0,-92.0,-89.0,-52.0,-102.0,48.0,-70.0,5
-22.0,-82.0,-30.0,-82.0,-89.0,-51.0,-101.0,48.0,-70.0,5
-19.0,-82.0,-30.0,-81.0,-88.0,-49.0,-101.0,48.0,-70.0,5
-14.0,-82.0,-28.0,-80.0,-89.0,-51.0,-103.0,48.0,-69.0,5
-14.0,-82.0,-28.0,-80.0,-89.0,-51.0,-104.0,48.0,-72.0,5
-41.0,-90.0,-30.0,-99.0,-88.0,-51.0,-86.0,41.0,-71.0,5
-41.0,-90.0,-30.0,-99.0,-89.0,-51.0,-89.0,41.0,-72.0,5
-41.0,-91.0,-33.0,-101.0,-90.0,-52.0,-89.0,41.0,-72.0,5
-41.0,-91.0,-30.0,-101.0,-90.0,-52.0,-89.0,42.0,-71.0,5
-41.0,-91.0,-30.0,-101.0,-90.0,-52.0,-86.0,42.0,-71.0,5
-36.0,-90.0,-30.0,-99.0,-90.0,-52.0,-86.0,43.0,-71.0,5
-36.0,-89.0,-25.0,-99.0,-90.0,-52.0,-86.0,43.0,-69.0,5
-36.0,-90.0,-30.0,-102.0,-91.0,-53.0,-86.0,41.0,-68.0,5
-40.0,-92.0,-34.0,-102.0,-91.0,-57.0,-86.0,41.0,-68.0,5
-40.0,-93.0,-34.0,-102.0,-92.0,-57.0,-88.0,40.0,-68.0,5
-40.0,-94.0,-38.0,-103.0,-92.0,-57.0,-88.0,39.0,-71.0,5
-40.0,-94.0,-38.0,-103.0,-92.0,-57.0,-88.0,39.0,-72.0,5
-37.0,-93.0,-36.0,-102.0,-91.0,-57.0,-86.0,40.0,-71.0,5
-36.0,-93.0,-36.0,-96.0,-91.0,-57.0,-86.0,40.0,-71.0,5
-32.0,-92.0,-37.0,-95.0,-92.0,-61.0,-88.0,40.0,-73.0,5
-32.0,-92.0,-37.0,-95.0,-92.0,-62.0,-88.0,39.0,-73.0,5
-32.0,-92.0,-39.0,-95.0,-92.0,-62.0,-90.0,39.0,-74.0,5
-32.0,-92.0,-41.0,-95.0,-92.0,-63.0,-92.0,38.0,-75.0,5
