SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
39.0,43.0,147.0,48.0,-4.0,29.0,-34.0,77.0,36.0,120
41.0,47.0,147.0,49.0,-3.0,31.0,-34.0,78.0,36.0,120
45.0,48.0,147.0,53.0,-1.0,31.0,-36.0,82.0,35.0,120
45.0,48.0,147.0,53.0,-1.0,31.0,-36.0,82.0,32.0,120
45.0,48.0,147.0,53.0,-1.0,31.0,-36.0,82.0,32.0,120
39.0,48.0,144.0,53.0,-1.0,31.0,-39.0,82.0,31.0,120
49.0,51.0,147.0,69.0,9.0,37.0,-36.0,89.0,32.0,120
45.0,48.0,147.0,67.0,5.0,30.0,-36.0,83.0,24.0,120
44.0,46.0,138.0,62.0,-1.0,30.0,-38.0,83.0,23.0,120
44.0,45.0,133.0,61.0,-1.0,27.0,-38.0,83.0,23.0,120
43.0,39.0,132.0,59.0,-1.0,27.0,-39.0,83.0,23.0,120
41.0,39.0,132.0,59.0,-3.0,27.0,-39.0,83.0,23.0,120
43.0,39.0,132.0,59.0,-3.0,27.0,-38.0,83.0,24.0,120
43.0,39.0,132.0,59.0,-2.0,27.0,-38.0,85.0,25.0,120
43.0,39.0,132.0,59.0,-2.0,27.0,-38.0,85.0,25.0,120
43.0,39.0,132.0,59.0,-1.0,27.0,-37.0,85.0,27.0,120
41.0,35.0,133.0,49.0,-2.0,28.0,-38.0,84.0,27.0,120
39.0,34.0,133.0,49.0,-2.0,30.0,-35.0,82.0,27.0,120
39.0,35.0,137.0,49.0,-1.0,30.0,-33.0,84.0,27.0,120
39.0,36.0,138.0,52.0,-1.0,30.0,-31.0,84.0,28.0,120
39.0,36.0,139.0,53.0,-1.0,32.0,-29.0,84.0,28.0,120
41.0,36.0,138.0,52.0,3.0,30.0,-29.0,84.0,30.0,120
40.0,36.0,136.0,52.0,-2.0,30.0,-31.0,84.0,27.0,120
40.0,36.0,136.0,50.0,-2.0,30.0,-31.0,84.0,27.0,120
39.0,36.0,136.0,50.0,-2.0,30.0,-32.0,84.0,27.0,120
39.0,34.0,136.0,49.0,-2.0,30.0,-32.0,82.0,27.0,120
40.0,36.0,136.0,50.0,-2.0,30.0,-31.0,84.0,30.0,120
40.0,36.0,136.0,50.0,-2.0,30.0,-29.0,84.0,32.0,120
40.0,36.0,138.0,52.0,-2.0,30.0,-29.0,84.0,34.0,120
40.0,32.0,138.0,45.0,-6.0,32.0,-30.0,80.0,34.0,120
40.0,32.0,138.0,48.0,-6.0,34.0,-29.0,80.0,34.0,120
40.0,32.0,139.0,48.0,-4.0,34.0,-28.0,81.0,35.0,120
42.0,33.0,139.0,48.0,-4.0,34.0,-28.0,83.0,36.0,120
43.0,32.0,141.0,48.0,-3.0,34.0,-26.0,81.0,37.0,120
40.0,32.0,139.0,48.0,-5.0,34.0,-26.0,81.0,36.0,120
43.0,39.0,139.0,52.0,-2.0,34.0,-27.0,85.0,35.0,120
47.0,39.0,136.0,52.0,-3.0,32.0,-33.0,88.0,32.0,120
47.0,38.0,131.0,52.0,-4.0,32.0,-33.0,86.0,31.0,120
47.0,38.0,131.0,52.0,-4.0,30.0,-34.0,86.0,29.0,120
47.0,38.0,130.0,52.0,-4.0,30.0,-35.0,86.0,28.0,120
46.0,38.0,129.0,52.0,-4.0,29.0,-35.0,86.0,27.0,120
47.0,37.0,127.0,61.0,-4.0,30.0,-32.0,87.0,31.0,120
47.0,34.0,127.0,55.0,-4.0,27.0,-32.0,87.0,31.0,120
46.0,34.0,124.0,55.0,-4.0,27.0,-33.0,87.0,31.0,120
46.0,34.0,124.0,52.0,-4.0,27.0,-33.0,86.0,31.0,120
45.0,34.0,124.0,52.0,-5.0,27.0,-34.0,86.0,28.0,120
46.0,34.0,124.0,55.0,-4.0,27.0,-33.0,86.0,31.0,120
46.0,34.0,124.0,61.0,-4.0,27.0,-32.0,87.0,31.0,120
47.0,34.0,127.0,61.0,-4.0,27.0,-32.0,87.0,31.0,120
47.0,35.0,127.0,61.0,-4.0,30.0,-30.0,87.0,32.0,120
