SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-82.0,-109.0,-117.0,-327.0,-32.0,-256.0,45.0,-20.0,-78.0,120
-82.0,-106.0,-117.0,-326.0,-32.0,-256.0,45.0,-17.0,-78.0,120
-79.0,-105.0,-117.0,-324.0,-32.0,-256.0,45.0,-14.0,-77.0,120
-79.0,-99.0,-116.0,-324.0,-31.0,-256.0,45.0,-13.0,-77.0,120
-76.0,-105.0,-116.0,-324.0,-32.0,-255.0,45.0,-11.0,-80.0,120
-76.0,-105.0,-117.0,-324.0,-33.0,-259.0,44.0,-11.0,-83.0,120
-76.0,-105.0,-117.0,-326.0,-34.0,-259.0,43.0,-11.0,-83.0,120
-76.0,-105.0,-117.0,-326.0,-34.0,-259.0,43.0,-11.0,-83.0,120
-76.0,-105.0,-120.0,-326.0,-34.0,-259.0,43.0,-11.0,-83.0,120
-92.0,-114.0,-118.0,-346.0,-34.0,-264.0,39.0,-16.0,-83.0,120
-92.0,-114.0,-118.0,-352.0,-34.0,-265.0,39.0,-18.0,-85.0,120
-92.0,-114.0,-118.0,-352.0,-30.0,-265.0,39.0,-17.0,-84.0,120
-92.0,-114.0,-118.0,-352.0,-29.0,-265.0,39.0,-17.0,-83.0,120
-92.0,-114.0,-118.0,-352.0,-27.0,-264.0,39.0,-17.0,-83.0,120
-92.0,-113.0,-118.0,-348.0,-27.0,-263.0,40.0,-17.0,-83.0,120
-92.0,-113.0,-119.0,-350.0,-27.0,-262.0,40.0,-17.0,-83.0,120
-93.0,-114.0,-119.0,-352.0,-27.0,-262.0,40.0,-20.0,-83.0,120
-93.0,-115.0,-119.0,-352.0,-27.0,-264.0,40.0,-20.0,-83.0,120
-96.0,-116.0,-122.0,-352.0,-29.0,-265.0,40.0,-22.0,-83.0,120
-99.0,-113.0,-123.0,-374.0,-27.0,-265.0,42.0,-27.0,-81.0,120
-99.0,-113.0,-123.0,-376.0,-27.0,-265.0,41.0,-27.0,-81.0,120
-99.0,-113.0,-123.0,-376.0,-27.0,-267.0,40.0,-27.0,-83.0,120
-96.0,-111.0,-123.0,-376.0,-27.0,-265.0,40.0,-27.0,-83.0,120
-96.0,-110.0,-122.0,-374.0,-27.0,-263.0,41.0,-24.0,-81.0,120
-96.0,-106.0,-122.0,-373.0,-27.0,-263.0,41.0,-24.0,-81.0,120
-94.0,-103.0,-122.0,-372.0,-27.0,-262.0,41.0,-22.0,-79.0,120
-91.0,-102.0,-122.0,-368.0,-31.0,-262.0,39.0,-21.0,-78.0,120
-91.0,-105.0,-123.0,-368.0,-32.0,-262.0,39.0,-21.0,-81.0,120
-91.0,-106.0,-124.0,-368.0,-32.0,-262.0,39.0,-21.0,-81.0,120
-93.0,-106.0,-124.0,-373.0,-33.0,-262.0,39.0,-21.0,-81.0,120
-93.0,-106.0,-124.0,-373.0,-34.0,-262.0,39.0,-21.0,-81.0,120
-91.0,-105.0,-124.0,-371.0,-34.0,-262.0,39.0,-20.0,-81.0,120
-91.0,-105.0,-124.0,-371.0,-34.0,-261.0,39.0,-20.0,-81.0,120
-91.0,-102.0,-124.0,-368.0,-34.0,-260.0,39.0,-20.0,-81.0,120
-89.0,-100.0,-124.0,-368.0,-34.0,-260.0,39.0,-18.0,-81.0,120
-84.0,-97.0,-125.0,-371.0,-34.0,-257.0,35.0,-17.0,-80.0,120
-84.0,-97.0,-125.0,-373.0,-37.0,-257.0,35.0,-20.0,-80.0,120
-87.0,-97.0,-125.0,-373.0,-38.0,-257.0,35.0,-20.0,-82.0,120
-87.0,-97.0,-127.0,-375.0,-38.0,-259.0,35.0,-20.0,-84.0,120
-91.0,-101.0,-127.0,-375.0,-38.0,-260.0,34.0,-20.0,-84.0,120
-91.0,-101.0,-127.0,-375.0,-38.0,-260.0,35.0,-20.0,-82.0,120
-91.0,-101.0,-127.0,-374.0,-37.0,-260.0,35.0,-20.0,-81.0,120
-91.0,-101.0,-127.0,-374.0,-35.0,-260.0,37.0,-20.0,-80.0,120
-91.0,-101.0,-127.0,-374.0,-34.0,-260.0,37.0,-20.0,-79.0,120
-100.0,-109.0,-128.0,-376.0,-35.0,-264.0,37.0,-25.0,-80.0,120
-100.0,-109.0,-128.0,-378.0,-35.0,-264.0,36.0,-28.0,-81.0,120
-100.0,-109.0,-129.0,-378.0,-35.0,-265.0,36.0,-29.0,-81.0,120
-101.0,-110.0,-129.0,-379.0,-35.0,-265.0,36.0,-29.0,-82.0,120
-101.0,-110.0,-129.0,-380.0,-35.0,-266.0,35.0,-29.0,-82.0,120
-101.0,-110.0,-129.0,-380.0,-35.0,-266.0,35.0,-29.0,-82.0,120
