taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,231.42,106.5,304.8,422.0,0.8084291,-100.0,616.0,0.89534885,-72.0,404.0,0.77394634,-118.0,642.0,1.0717863,43.0,434.0,0.7294118,-161.0,530.0,0.8774834,-74.0,545.0,0.77304965,-160.0,583.0,0.9965812,-2.0,712.0,1.1090343,70.0
0,0.0,231.42,106.5,304.8,423.0,0.8103448,-99.0,617.0,0.8968023,-71.0,407.0,0.7796935,-115.0,642.0,1.0717863,43.0,435.0,0.73109245,-160.0,533.0,0.88245034,-71.0,548.0,0.77730495,-157.0,583.0,0.9965812,-2.0,713.0,1.1105919,71.0
0,-2.05,230.4,110.59,307.5,428.0,0.8199234,-94.0,618.0,0.8982558,-70.0,409.0,0.78352493,-113.0,643.0,1.0734558,44.0,435.0,0.73109245,-160.0,534.0,0.884106,-70.0,548.0,0.77730495,-157.0,585.0,1.0,0.0,715.0,1.1137072,73.0
0,-2.05,230.4,110.59,307.5,429.0,0.8218391,-93.0,618.0,0.8982558,-70.0,409.0,0.78352493,-113.0,645.0,1.0767946,46.0,435.0,0.73109245,-160.0,536.0,0.8874172,-68.0,548.0,0.77730495,-157.0,585.0,1.0,0.0,716.0,1.1152648,74.0
0,0.0,229.38,108.54,305.6,429.0,0.8218391,-93.0,618.0,0.8982558,-70.0,409.0,0.78352493,-113.0,645.0,1.0767946,46.0,435.0,0.73109245,-160.0,536.0,0.8874172,-68.0,548.0,0.77730495,-157.0,586.0,1.0017095,1.0,716.0,1.1152648,74.0
0,0.0,229.38,108.54,305.6,429.0,0.8218391,-93.0,617.0,0.8968023,-71.0,407.0,0.7796935,-115.0,645.0,1.0767946,46.0,435.0,0.73109245,-160.0,533.0,0.88245034,-71.0,541.0,0.7673759,-164.0,587.0,1.0034188,2.0,713.0,1.1105919,71.0
0,-1.02,230.4,109.57,309.7,429.0,0.8218391,-93.0,617.0,0.8968023,-71.0,403.0,0.77203065,-119.0,645.0,1.0767946,46.0,434.0,0.7294118,-161.0,532.0,0.8807947,-72.0,541.0,0.7673759,-164.0,587.0,1.0034188,2.0,713.0,1.1105919,71.0
0,-1.02,230.4,109.57,309.7,428.0,0.8199234,-94.0,616.0,0.89534885,-72.0,402.0,0.77011496,-120.0,645.0,1.0767946,46.0,433.0,0.7277311,-162.0,530.0,0.8774834,-74.0,541.0,0.7673759,-164.0,585.0,1.0,0.0,712.0,1.1090343,70.0
0,0.0,230.4,107.52,309.6,429.0,0.8218391,-93.0,616.0,0.89534885,-72.0,402.0,0.77011496,-120.0,646.0,1.0784642,47.0,433.0,0.7277311,-162.0,528.0,0.8741722,-76.0,535.0,0.75886524,-170.0,585.0,1.0,0.0,708.0,1.1028037,66.0
0,0.0,230.4,107.52,309.6,433.0,0.8295019,-89.0,616.0,0.89534885,-72.0,402.0,0.77011496,-120.0,647.0,1.0801336,48.0,433.0,0.7277311,-162.0,528.0,0.8741722,-76.0,535.0,0.75886524,-170.0,587.0,1.0034188,2.0,708.0,1.1028037,66.0
0,-1.02,230.4,108.54,302.2,433.0,0.8295019,-89.0,616.0,0.89534885,-72.0,402.0,0.77011496,-120.0,647.0,1.0801336,48.0,434.0,0.7294118,-161.0,528.0,0.8741722,-76.0,539.0,0.764539,-166.0,587.0,1.0034188,2.0,708.0,1.1028037,66.0
0,-1.02,230.4,108.54,302.2,433.0,0.8295019,-89.0,617.0,0.8968023,-71.0,403.0,0.77203065,-119.0,647.0,1.0801336,48.0,435.0,0.73109245,-160.0,529.0,0.8758278,-75.0,541.0,0.7673759,-164.0,587.0,1.0034188,2.0,711.0,1.1074766,69.0
0,0.0,229.38,110.59,301.1,429.0,0.8218391,-93.0,617.0,0.8968023,-71.0,403.0,0.77203065,-119.0,649.0,1.0834725,50.0,435.0,0.73109245,-160.0,530.0,0.8774834,-74.0,541.0,0.7673759,-164.0,587.0,1.0034188,2.0,712.0,1.1090343,70.0
