taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,262.14,8.19,403.8,561.0,0.8862559,-72.0,74.0,0.1459566,-433.0,1013.0,1.6286174,391.0,825.0,1.3136942,197.0,153.0,0.27767694,-398.0,651.0,0.9954128,-3.0,436.0,0.875502,-62.0,628.0,0.92082113,-54.0,298.0,0.5111492,-285.0
0,-8.19,262.14,8.19,403.8,561.0,0.8862559,-72.0,72.0,0.14201184,-435.0,1013.0,1.6286174,391.0,825.0,1.3136942,197.0,152.0,0.27586207,-399.0,651.0,0.9954128,-3.0,435.0,0.87349397,-63.0,628.0,0.92082113,-54.0,298.0,0.5111492,-285.0
0,-9.22,264.19,9.22,405.3,561.0,0.8862559,-72.0,72.0,0.14201184,-435.0,1013.0,1.6286174,391.0,825.0,1.3136942,197.0,152.0,0.27586207,-399.0,651.0,0.9954128,-3.0,434.0,0.87148595,-64.0,628.0,0.92082113,-54.0,298.0,0.5111492,-285.0
0,-9.22,264.19,9.22,405.3,557.0,0.8799368,-76.0,72.0,0.14201184,-435.0,1013.0,1.6286174,391.0,825.0,1.3136942,197.0,152.0,0.27586207,-399.0,651.0,0.9954128,-3.0,434.0,0.87148595,-64.0,628.0,0.92082113,-54.0,298.0,0.5111492,-285.0
0,-9.22,262.14,9.22,407.1,557.0,0.8799368,-76.0,71.0,0.14003944,-436.0,1013.0,1.6286174,391.0,825.0,1.3136942,197.0,151.0,0.2740472,-400.0,651.0,0.9954128,-3.0,434.0,0.87148595,-64.0,628.0,0.92082113,-54.0,298.0,0.5111492,-285.0
0,-9.22,262.14,9.22,407.1,557.0,0.8799368,-76.0,71.0,0.14003944,-436.0,1013.0,1.6286174,391.0,826.0,1.3152866,198.0,151.0,0.2740472,-400.0,651.0,0.9954128,-3.0,434.0,0.87148595,-64.0,628.0,0.92082113,-54.0,302.0,0.5180103,-281.0
0,-9.22,263.17,10.24,408.3,557.0,0.8799368,-76.0,71.0,0.14003944,-436.0,1013.0,1.6286174,391.0,826.0,1.3152866,198.0,151.0,0.2740472,-400.0,654.0,1.0,0.0,434.0,0.87148595,-64.0,628.0,0.92082113,-54.0,303.0,0.51972556,-280.0
0,-9.22,263.17,10.24,408.3,558.0,0.8815166,-75.0,71.0,0.14003944,-436.0,1013.0,1.6286174,391.0,826.0,1.3152866,198.0,151.0,0.2740472,-400.0,655.0,1.0015291,1.0,435.0,0.87349397,-63.0,628.0,0.92082113,-54.0,306.0,0.52487135,-277.0
0,-10.24,263.17,8.19,406.2,558.0,0.8815166,-75.0,71.0,0.14003944,-436.0,1013.0,1.6286174,391.0,826.0,1.3152866,198.0,152.0,0.27586207,-399.0,655.0,1.0015291,1.0,435.0,0.87349397,-63.0,628.0,0.92082113,-54.0,308.0,0.5283019,-275.0
0,-10.24,263.17,8.19,406.2,558.0,0.8815166,-75.0,63.0,0.12426036,-444.0,1013.0,1.6286174,391.0,827.0,1.316879,199.0,151.0,0.2740472,-400.0,655.0,1.0015291,1.0,435.0,0.87349397,-63.0,629.0,0.9222874,-53.0,308.0,0.5283019,-275.0
