taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-6.14,263.17,-1.02,504.9,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,654.0,1.2111111,114.0,612.0,1.0065789,4.0,544.0,0.8831169,-72.0,868.0,1.3777778,238.0,765.0,1.1878881,121.0,578.0,1.0230088,13.0,658.0,1.1898735,105.0
0,-6.14,263.17,-1.02,504.9,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,653.0,1.2092593,113.0,612.0,1.0065789,4.0,543.0,0.8814935,-73.0,869.0,1.3793651,239.0,765.0,1.1878881,121.0,580.0,1.0265486,15.0,658.0,1.1898735,105.0
0,-4.1,263.17,-2.05,509.2,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,653.0,1.2092593,113.0,611.0,1.0049342,3.0,541.0,0.8782467,-75.0,867.0,1.3761904,237.0,765.0,1.1878881,121.0,578.0,1.0230088,13.0,656.0,1.1862568,103.0
0,-4.1,263.17,-2.05,509.2,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,653.0,1.2092593,113.0,611.0,1.0049342,3.0,539.0,0.875,-77.0,866.0,1.3746032,236.0,765.0,1.1878881,121.0,578.0,1.0230088,13.0,654.0,1.1826402,101.0
0,-5.12,262.14,-3.07,504.9,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,652.0,1.2074074,112.0,610.0,1.0032895,2.0,538.0,0.8733766,-78.0,866.0,1.3746032,236.0,765.0,1.1878881,121.0,578.0,1.0230088,13.0,654.0,1.1826402,101.0
0,-5.12,262.14,-3.07,504.9,645.0,0.98623854,-9.0,545.0,0.8876222,-69.0,652.0,1.2074074,112.0,610.0,1.0032895,2.0,538.0,0.8733766,-78.0,866.0,1.3746032,236.0,765.0,1.1878881,121.0,578.0,1.0230088,13.0,654.0,1.1826402,101.0
0,-5.12,263.17,-3.07,511.8,664.0,1.0152905,10.0,549.0,0.8941368,-65.0,656.0,1.2148148,116.0,612.0,1.0065789,4.0,530.0,0.8603896,-86.0,870.0,1.3809524,240.0,766.0,1.189441,122.0,578.0,1.0230088,13.0,652.0,1.1790235,99.0
0,-5.12,263.17,-3.07,511.8,665.0,1.0168196,11.0,550.0,0.8957655,-64.0,657.0,1.2166667,117.0,616.0,1.0131578,8.0,534.0,0.8668831,-82.0,871.0,1.3825396,241.0,767.0,1.1909938,123.0,579.0,1.0247787,14.0,652.0,1.1790235,99.0
0,-5.12,263.17,-3.07,509.8,674.0,1.030581,20.0,554.0,0.90228015,-60.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,534.0,0.8668831,-82.0,881.0,1.3984127,251.0,774.0,1.2018634,130.0,583.0,1.0318584,18.0,656.0,1.1862568,103.0
0,-5.12,263.17,-3.07,509.8,674.0,1.030581,20.0,554.0,0.90228015,-60.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,535.0,0.8685065,-81.0,882.0,1.4,252.0,774.0,1.2018634,130.0,583.0,1.0318584,18.0,657.0,1.188065,104.0
0,-6.14,263.17,-2.05,508.3,673.0,1.029052,19.0,554.0,0.90228015,-60.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,535.0,0.8685065,-81.0,881.0,1.3984127,251.0,774.0,1.2018634,130.0,582.0,1.0300885,17.0,655.0,1.1844485,102.0
0,-6.14,263.17,-2.05,508.3,673.0,1.029052,19.0,553.0,0.90065145,-61.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,534.0,0.8668831,-82.0,881.0,1.3984127,251.0,774.0,1.2018634,130.0,582.0,1.0300885,17.0,655.0,1.1844485,102.0
0,-6.14,263.17,-2.05,508.3,673.0,1.029052,19.0,553.0,0.90065145,-61.0,662.0,1.2259259,122.0,620.0,1.0197369,12.0,534.0,0.8668831,-82.0,881.0,1.3984127,251.0,774.0,1.2018634,130.0,582.0,1.0300885,17.0,655.0,1.1844485,102.0
0,-6.14,263.17,-4.1,507.1,667.0,1.0198777,13.0,551.0,0.8973941,-63.0,662.0,1.2259259,122.0,620.0,1.0197369,12.0,534.0,0.8668831,-82.0,881.0,1.3984127,251.0,774.0,1.2018634,130.0,582.0,1.0300885,17.0,655.0,1.1844485,102.0
0,-6.14,263.17,-4.1,507.1,672.0,1.0275229,18.0,553.0,0.90065145,-61.0,663.0,1.2277777,123.0,620.0,1.0197369,12.0,534.0,0.8668831,-82.0,882.0,1.4,252.0,775.0,1.2034161,131.0,583.0,1.0318584,18.0,657.0,1.188065,104.0
0,-6.14,263.17,-3.07,511.0,672.0,1.0275229,18.0,554.0,0.90228015,-60.0,663.0,1.2277777,123.0,621.0,1.0213816,13.0,535.0,0.8685065,-81.0,882.0,1.4,252.0,775.0,1.2034161,131.0,585.0,1.0353982,20.0,659.0,1.1916817,106.0
0,-6.14,265.22,0.0,511.5,673.0,1.029052,19.0,554.0,0.90228015,-60.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,536.0,0.8701299,-80.0,884.0,1.4031746,254.0,775.0,1.2034161,131.0,585.0,1.0353982,20.0,662.0,1.1971067,109.0
0,-6.14,265.22,0.0,511.5,674.0,1.030581,20.0,554.0,0.90228015,-60.0,664.0,1.2296296,124.0,621.0,1.0213816,13.0,536.0,0.8701299,-80.0,889.0,1.4111111,259.0,777.0,1.2065217,133.0,586.0,1.0371681,21.0,664.0,1.2007233,111.0
0,-6.14,265.22,0.0,511.5,673.0,1.029052,19.0,554.0,0.90228015,-60.0,666.0,1.2333333,126.0,621.0,1.0213816,13.0,534.0,0.8668831,-82.0,891.0,1.4142857,261.0,775.0,1.2034161,131.0,588.0,1.040708,23.0,667.0,1.2061483,114.0
0,-6.14,262.14,-3.07,510.3,673.0,1.029052,19.0,554.0,0.90228015,-60.0,666.0,1.2333333,126.0,620.0,1.0197369,12.0,534.0,0.8668831,-82.0,891.0,1.4142857,261.0,773.0,1.2003106,129.0,585.0,1.0353982,20.0,667.0,1.2061483,114.0
0,-6.14,262.14,-3.07,510.3,673.0,1.029052,19.0,550.0,0.8957655,-64.0,666.0,1.2333333,126.0,620.0,1.0197369,12.0,534.0,0.8668831,-82.0,891.0,1.4142857,261.0,772.0,1.1987578,128.0,585.0,1.0353982,20.0,667.0,1.2061483,114.0
0,-6.14,263.17,-3.07,511.3,642.0,0.98165137,-12.0,544.0,0.8859935,-70.0,665.0,1.2314814,125.0,614.0,1.0098684,6.0,536.0,0.8701299,-80.0,918.0,1.4571428,288.0,774.0,1.2018634,130.0,589.0,1.0424778,24.0,688.0,1.244123,135.0
0,-6.14,263.17,-3.07,511.3,641.0,0.9801223,-13.0,543.0,0.88436484,-71.0,664.0,1.2296296,124.0,614.0,1.0098684,6.0,535.0,0.8685065,-81.0,918.0,1.4571428,288.0,771.0,1.197205,127.0,587.0,1.038938,22.0,687.0,1.2423147,134.0
0,-7.17,264.19,-3.07,508.4,640.0,0.9785933,-14.0,543.0,0.88436484,-71.0,664.0,1.2296296,124.0,614.0,1.0098684,6.0,535.0,0.8685065,-81.0,918.0,1.4571428,288.0,768.0,1.1925466,124.0,587.0,1.038938,22.0,685.0,1.238698,132.0
0,-7.17,264.19,-3.07,508.4,641.0,0.9801223,-13.0,543.0,0.88436484,-71.0,664.0,1.2296296,124.0,614.0,1.0098684,6.0,535.0,0.8685065,-81.0,918.0,1.4571428,288.0,771.0,1.197205,127.0,587.0,1.038938,22.0,687.0,1.2423147,134.0
0,-5.12,264.19,-1.02,508.2,641.0,0.9801223,-13.0,543.0,0.88436484,-71.0,664.0,1.2296296,124.0,614.0,1.0098684,6.0,535.0,0.8685065,-81.0,918.0,1.4571428,288.0,771.0,1.197205,127.0,587.0,1.038938,22.0,687.0,1.2423147,134.0
0,-5.12,264.19,-1.02,508.2,642.0,0.98165137,-12.0,543.0,0.88436484,-71.0,664.0,1.2296296,124.0,614.0,1.0098684,6.0,536.0,0.8701299,-80.0,918.0,1.4571428,288.0,774.0,1.2018634,130.0,589.0,1.0424778,24.0,687.0,1.2423147,134.0
0,-6.14,263.17,-4.1,506.3,638.0,0.97553515,-16.0,541.0,0.8811075,-73.0,662.0,1.2259259,122.0,609.0,1.0016447,1.0,533.0,0.86525977,-83.0,914.0,1.4507936,284.0,769.0,1.1940994,125.0,588.0,1.040708,23.0,687.0,1.2423147,134.0
0,-6.14,263.17,-4.1,506.3,638.0,0.97553515,-16.0,540.0,0.8794788,-74.0,662.0,1.2259259,122.0,609.0,1.0016447,1.0,533.0,0.86525977,-83.0,914.0,1.4507936,284.0,769.0,1.1940994,125.0,588.0,1.040708,23.0,687.0,1.2423147,134.0
0,-5.12,263.17,-1.02,507.6,638.0,0.97553515,-16.0,540.0,0.8794788,-74.0,662.0,1.2259259,122.0,609.0,1.0016447,1.0,534.0,0.8668831,-82.0,914.0,1.4507936,284.0,770.0,1.1956521,126.0,588.0,1.040708,23.0,688.0,1.244123,135.0
0,-5.12,263.17,-1.02,507.6,638.0,0.97553515,-16.0,540.0,0.8794788,-74.0,662.0,1.2259259,122.0,610.0,1.0032895,2.0,535.0,0.8685065,-81.0,914.0,1.4507936,284.0,770.0,1.1956521,126.0,588.0,1.040708,23.0,688.0,1.244123,135.0
0,-4.1,264.19,-1.02,507.2,638.0,0.97553515,-16.0,540.0,0.8794788,-74.0,663.0,1.2277777,123.0,611.0,1.0049342,3.0,535.0,0.8685065,-81.0,915.0,1.4523809,285.0,770.0,1.1956521,126.0,588.0,1.040708,23.0,688.0,1.244123,135.0
0,-4.1,264.19,-1.02,507.2,638.0,0.97553515,-16.0,540.0,0.8794788,-74.0,663.0,1.2277777,123.0,611.0,1.0049342,3.0,535.0,0.8685065,-81.0,915.0,1.4523809,285.0,770.0,1.1956521,126.0,588.0,1.040708,23.0,689.0,1.2459313,136.0
0,-6.14,263.17,-1.02,513.1,636.0,0.9724771,-18.0,541.0,0.8811075,-73.0,663.0,1.2277777,123.0,609.0,1.0016447,1.0,535.0,0.8685065,-81.0,916.0,1.4539683,286.0,770.0,1.1956521,126.0,588.0,1.040708,23.0,688.0,1.244123,135.0
0,-6.14,263.17,-1.02,513.1,634.0,0.96941894,-20.0,539.0,0.8778502,-75.0,663.0,1.2277777,123.0,607.0,0.99835527,-1.0,534.0,0.8668831,-82.0,915.0,1.4523809,285.0,768.0,1.1925466,124.0,588.0,1.040708,23.0,688.0,1.244123,135.0
0,-6.14,263.17,-1.02,513.1,634.0,0.96941894,-20.0,538.0,0.8762215,-76.0,662.0,1.2259259,122.0,607.0,0.99835527,-1.0,534.0,0.8668831,-82.0,914.0,1.4507936,284.0,768.0,1.1925466,124.0,588.0,1.040708,23.0,687.0,1.2423147,134.0
0,-6.14,263.17,-1.02,514.2,632.0,0.96636087,-22.0,536.0,0.87296414,-78.0,662.0,1.2259259,122.0,607.0,0.99835527,-1.0,533.0,0.86525977,-83.0,913.0,1.4492064,283.0,769.0,1.1940994,125.0,586.0,1.0371681,21.0,686.0,1.2405063,133.0
