SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-80.0,5.0,-106.0,-372.0,-131.0,30.0,4.0,110.0,13.0,8
-81.0,4.0,-107.0,-372.0,-131.0,30.0,3.0,109.0,13.0,8
-81.0,3.0,-108.0,-372.0,-132.0,27.0,3.0,108.0,11.0,8
-81.0,1.0,-108.0,-372.0,-134.0,26.0,3.0,108.0,11.0,8
-81.0,1.0,-110.0,-372.0,-135.0,26.0,2.0,108.0,11.0,8
-75.0,2.0,-108.0,-363.0,-132.0,28.0,3.0,108.0,13.0,8
-75.0,3.0,-108.0,-359.0,-132.0,28.0,4.0,108.0,13.0,8
-73.0,2.0,-110.0,-360.0,-135.0,30.0,4.0,107.0,14.0,8
-77.0,-1.0,-115.0,-360.0,-142.0,27.0,3.0,106.0,14.0,8
-78.0,-2.0,-116.0,-363.0,-144.0,26.0,3.0,106.0,14.0,8
-78.0,-3.0,-116.0,-363.0,-144.0,26.0,3.0,104.0,14.0,8
-76.0,0.0,-112.0,-370.0,-150.0,37.0,9.0,104.0,24.0,8
-76.0,1.0,-105.0,-370.0,-150.0,42.0,9.0,104.0,24.0,8
-75.0,3.0,-102.0,-370.0,-149.0,48.0,9.0,103.0,20.0,8
-77.0,3.0,-103.0,-373.0,-151.0,48.0,9.0,102.0,20.0,8
-78.0,0.0,-103.0,-375.0,-153.0,48.0,8.0,101.0,19.0,8
-78.0,0.0,-103.0,-381.0,-153.0,48.0,8.0,101.0,19.0,8
-78.0,0.0,-103.0,-381.0,-153.0,48.0,8.0,101.0,19.0,8
-78.0,0.0,-102.0,-381.0,-153.0,51.0,9.0,101.0,19.0,8
-78.0,2.0,-101.0,-381.0,-151.0,56.0,9.0,101.0,19.0,8
-78.0,2.0,-99.0,-378.0,-151.0,56.0,9.0,101.0,20.0,8
-77.0,2.0,-99.0,-378.0,-151.0,56.0,9.0,101.0,20.0,8
-76.0,1.0,-102.0,-378.0,-154.0,53.0,8.0,100.0,20.0,8
-76.0,0.0,-105.0,-378.0,-155.0,47.0,5.0,99.0,19.0,8
-76.0,0.0,-105.0,-378.0,-157.0,45.0,3.0,99.0,18.0,8
-76.0,0.0,-105.0,-378.0,-155.0,45.0,3.0,99.0,18.0,8
-75.0,0.0,-105.0,-377.0,-154.0,45.0,3.0,100.0,19.0,8
-75.0,0.0,-105.0,-371.0,-154.0,45.0,3.0,100.0,19.0,8
-71.0,0.0,-105.0,-370.0,-154.0,47.0,5.0,100.0,20.0,8
-70.0,0.0,-108.0,-368.0,-154.0,49.0,4.0,99.0,20.0,8
-70.0,0.0,-108.0,-368.0,-154.0,47.0,4.0,99.0,20.0,8
-70.0,0.0,-109.0,-371.0,-154.0,47.0,3.0,99.0,20.0,8
-70.0,-3.0,-109.0,-371.0,-154.0,45.0,3.0,99.0,20.0,8
-74.0,-3.0,-109.0,-371.0,-155.0,44.0,3.0,99.0,19.0,8
-70.0,-3.0,-109.0,-368.0,-154.0,44.0,3.0,99.0,20.0,8
-70.0,0.0,-109.0,-368.0,-154.0,45.0,3.0,99.0,20.0,8
-68.0,-7.0,-112.0,-368.0,-160.0,46.0,7.0,97.0,21.0,8
-68.0,-9.0,-112.0,-368.0,-161.0,46.0,7.0,97.0,21.0,8
-68.0,-7.0,-112.0,-368.0,-161.0,46.0,7.0,97.0,21.0,8
-67.0,-7.0,-112.0,-368.0,-161.0,46.0,7.0,99.0,21.0,8
-67.0,-7.0,-111.0,-368.0,-160.0,49.0,7.0,99.0,21.0,8
-67.0,-7.0,-111.0,-367.0,-160.0,49.0,7.0,99.0,21.0,8
-66.0,-7.0,-110.0,-367.0,-160.0,52.0,5.0,100.0,20.0,8
-67.0,-10.0,-110.0,-367.0,-160.0,49.0,5.0,99.0,20.0,8
-67.0,-10.0,-111.0,-367.0,-160.0,49.0,3.0,99.0,20.0,8
-67.0,-11.0,-111.0,-368.0,-160.0,45.0,3.0,99.0,20.0,8
-67.0,-11.0,-112.0,-368.0,-160.0,45.0,3.0,99.0,19.0,8
-66.0,-11.0,-111.0,-367.0,-159.0,49.0,3.0,99.0,20.0,8
-65.0,-11.0,-111.0,-365.0,-158.0,49.0,5.0,99.0,20.0,8
-63.0,-10.0,-115.0,-365.0,-161.0,52.0,5.0,97.0,20.0,8
