SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-160.0,-108.0,5.0,-328.0,-50.0,-22.0,-36.0,20.0,-85.0,0
-173.0,-111.0,5.0,-345.0,-52.0,-27.0,-35.0,18.0,-86.0,0
-174.0,-117.0,3.0,-354.0,-52.0,-30.0,-36.0,16.0,-86.0,0
-189.0,-131.0,1.0,-354.0,-53.0,-33.0,-39.0,16.0,-88.0,0
-195.0,-140.0,1.0,-366.0,-55.0,-36.0,-39.0,16.0,-89.0,0
-203.0,-143.0,1.0,-374.0,-55.0,-36.0,-39.0,14.0,-89.0,0
-203.0,-140.0,1.0,-374.0,-55.0,-36.0,-39.0,16.0,-88.0,0
-200.0,-140.0,1.0,-374.0,-55.0,-36.0,-39.0,16.0,-88.0,0
-196.0,-137.0,1.0,-369.0,-55.0,-36.0,-38.0,16.0,-87.0,0
-195.0,-136.0,1.0,-368.0,-55.0,-36.0,-38.0,16.0,-87.0,0
-193.0,-135.0,2.0,-368.0,-58.0,-36.0,-39.0,16.0,-88.0,0
-193.0,-135.0,2.0,-369.0,-58.0,-37.0,-39.0,16.0,-88.0,0
-196.0,-136.0,0.0,-369.0,-58.0,-37.0,-42.0,16.0,-89.0,0
-194.0,-136.0,2.0,-368.0,-58.0,-36.0,-42.0,16.0,-89.0,0
-194.0,-136.0,2.0,-367.0,-57.0,-36.0,-39.0,16.0,-89.0,0
-194.0,-136.0,2.0,-364.0,-56.0,-35.0,-39.0,16.0,-88.0,0
-194.0,-136.0,2.0,-364.0,-54.0,-35.0,-39.0,16.0,-88.0,0
-203.0,-140.0,2.0,-368.0,-56.0,-35.0,-39.0,16.0,-88.0,0
-205.0,-143.0,2.0,-373.0,-56.0,-36.0,-39.0,16.0,-88.0,0
-209.0,-144.0,0.0,-374.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-209.0,-148.0,0.0,-378.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-209.0,-148.0,-1.0,-378.0,-58.0,-37.0,-42.0,16.0,-89.0,0
-205.0,-147.0,0.0,-378.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-205.0,-144.0,0.0,-374.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-203.0,-144.0,2.0,-374.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-198.0,-144.0,2.0,-374.0,-56.0,-37.0,-39.0,16.0,-88.0,0
-203.0,-147.0,1.0,-381.0,-58.0,-38.0,-45.0,16.0,-91.0,0
-205.0,-147.0,-1.0,-383.0,-58.0,-40.0,-45.0,16.0,-92.0,0
-210.0,-148.0,-1.0,-385.0,-59.0,-42.0,-45.0,16.0,-92.0,0
-210.0,-150.0,-1.0,-385.0,-59.0,-42.0,-45.0,14.0,-92.0,0
-210.0,-150.0,-1.0,-385.0,-59.0,-42.0,-45.0,14.0,-92.0,0
-209.0,-148.0,-1.0,-384.0,-59.0,-42.0,-45.0,15.0,-92.0,0
-207.0,-148.0,0.0,-383.0,-59.0,-40.0,-45.0,16.0,-91.0,0
-205.0,-148.0,0.0,-382.0,-59.0,-39.0,-43.0,16.0,-91.0,0
-204.0,-148.0,0.0,-382.0,-59.0,-39.0,-43.0,16.0,-91.0,0
-205.0,-148.0,0.0,-384.0,-61.0,-41.0,-42.0,19.0,-91.0,0
-205.0,-148.0,-1.0,-386.0,-61.0,-41.0,-43.0,19.0,-92.0,0
-205.0,-148.0,-1.0,-389.0,-61.0,-41.0,-45.0,18.0,-92.0,0
-205.0,-148.0,-1.0,-389.0,-61.0,-42.0,-45.0,15.0,-92.0,0
-205.0,-148.0,-2.0,-389.0,-61.0,-42.0,-45.0,15.0,-92.0,0
-204.0,-147.0,-1.0,-387.0,-61.0,-42.0,-45.0,18.0,-92.0,0
-203.0,-146.0,-1.0,-386.0,-61.0,-41.0,-44.0,18.0,-92.0,0
-200.0,-142.0,-1.0,-384.0,-61.0,-41.0,-44.0,19.0,-92.0,0
-200.0,-142.0,0.0,-384.0,-60.0,-39.0,-43.0,20.0,-91.0,0
-200.0,-142.0,-1.0,-384.0,-61.0,-34.0,-42.0,20.0,-92.0,0
-200.0,-143.0,-1.0,-387.0,-61.0,-39.0,-42.0,20.0,-92.0,0
-204.0,-143.0,-1.0,-387.0,-61.0,-39.0,-44.0,20.0,-92.0,0
-204.0,-143.0,-1.0,-387.0,-61.0,-39.0,-44.0,20.0,-92.0,0
-204.0,-143.0,-1.0,-387.0,-61.0,-39.0,-44.0,20.0,-93.0,0
-201.0,-142.0,-1.0,-385.0,-59.0,-37.0,-44.0,20.0,-92.0,0
