SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-308.0,-329.0,-82.0,-501.0,-112.0,-256.0,-90.0,89.0,-121.0,1
-308.0,-329.0,-82.0,-503.0,-114.0,-257.0,-93.0,89.0,-121.0,1
-307.0,-329.0,-82.0,-503.0,-114.0,-257.0,-92.0,89.0,-121.0,1
-303.0,-326.0,-81.0,-503.0,-114.0,-257.0,-92.0,90.0,-121.0,1
-301.0,-326.0,-81.0,-502.0,-114.0,-257.0,-92.0,91.0,-121.0,1
-300.0,-324.0,-81.0,-501.0,-114.0,-257.0,-92.0,93.0,-121.0,1
-298.0,-323.0,-83.0,-502.0,-116.0,-259.0,-96.0,94.0,-130.0,1
-298.0,-323.0,-83.0,-502.0,-118.0,-261.0,-96.0,94.0,-130.0,1
-298.0,-324.0,-86.0,-503.0,-118.0,-262.0,-96.0,92.0,-131.0,1
-298.0,-324.0,-86.0,-503.0,-118.0,-262.0,-97.0,92.0,-132.0,1
-298.0,-324.0,-86.0,-503.0,-118.0,-262.0,-97.0,91.0,-133.0,1
-292.0,-323.0,-85.0,-502.0,-116.0,-261.0,-96.0,92.0,-133.0,1
-288.0,-322.0,-83.0,-502.0,-116.0,-259.0,-95.0,92.0,-132.0,1
-286.0,-321.0,-83.0,-498.0,-112.0,-255.0,-93.0,92.0,-131.0,1
-279.0,-310.0,-83.0,-493.0,-112.0,-251.0,-92.0,92.0,-130.0,1
-301.0,-326.0,-85.0,-504.0,-110.0,-240.0,-85.0,85.0,-123.0,1
-303.0,-326.0,-85.0,-504.0,-110.0,-243.0,-86.0,84.0,-125.0,1
-305.0,-321.0,-83.0,-505.0,-104.0,-237.0,-82.0,92.0,-125.0,1
-305.0,-326.0,-83.0,-506.0,-104.0,-240.0,-82.0,88.0,-125.0,1
-306.0,-326.0,-84.0,-506.0,-105.0,-240.0,-83.0,88.0,-126.0,1
-306.0,-327.0,-84.0,-508.0,-106.0,-240.0,-84.0,88.0,-127.0,1
-307.0,-327.0,-85.0,-508.0,-106.0,-240.0,-84.0,88.0,-127.0,1
-307.0,-326.0,-84.0,-506.0,-106.0,-240.0,-84.0,88.0,-127.0,1
-307.0,-323.0,-83.0,-505.0,-105.0,-240.0,-83.0,88.0,-127.0,1
-306.0,-323.0,-82.0,-504.0,-104.0,-240.0,-83.0,90.0,-127.0,1
-305.0,-321.0,-82.0,-504.0,-103.0,-237.0,-82.0,90.0,-126.0,1
-301.0,-321.0,-84.0,-504.0,-101.0,-237.0,-81.0,90.0,-125.0,1
-308.0,-327.0,-83.0,-507.0,-98.0,-235.0,-80.0,90.0,-125.0,1
-308.0,-327.0,-83.0,-507.0,-98.0,-236.0,-80.0,90.0,-125.0,1
-305.0,-327.0,-83.0,-506.0,-98.0,-235.0,-80.0,91.0,-124.0,1
-305.0,-325.0,-83.0,-505.0,-98.0,-235.0,-80.0,92.0,-122.0,1
-305.0,-321.0,-83.0,-505.0,-97.0,-234.0,-80.0,92.0,-122.0,1
-301.0,-321.0,-82.0,-505.0,-97.0,-234.0,-80.0,93.0,-122.0,1
-301.0,-320.0,-82.0,-504.0,-97.0,-234.0,-80.0,96.0,-123.0,1
-301.0,-320.0,-82.0,-504.0,-97.0,-234.0,-80.0,96.0,-125.0,1
-301.0,-320.0,-82.0,-504.0,-98.0,-234.0,-81.0,95.0,-126.0,1
-301.0,-320.0,-82.0,-504.0,-98.0,-234.0,-81.0,95.0,-126.0,1
-296.0,-317.0,-81.0,-504.0,-98.0,-234.0,-81.0,95.0,-121.0,1
-302.0,-321.0,-80.0,-506.0,-100.0,-236.0,-80.0,94.0,-122.0,1
-302.0,-325.0,-80.0,-507.0,-100.0,-236.0,-81.0,93.0,-125.0,1
-304.0,-325.0,-80.0,-509.0,-101.0,-236.0,-84.0,92.0,-125.0,1
-304.0,-325.0,-80.0,-509.0,-101.0,-237.0,-84.0,92.0,-125.0,1
-304.0,-325.0,-81.0,-509.0,-101.0,-237.0,-84.0,92.0,-125.0,1
-302.0,-325.0,-80.0,-507.0,-101.0,-236.0,-84.0,92.0,-122.0,1
-300.0,-325.0,-80.0,-506.0,-100.0,-236.0,-82.0,93.0,-122.0,1
-297.0,-322.0,-79.0,-506.0,-100.0,-234.0,-81.0,93.0,-119.0,1
-297.0,-321.0,-79.0,-506.0,-98.0,-233.0,-80.0,94.0,-118.0,1
-294.0,-316.0,-77.0,-506.0,-96.0,-232.0,-77.0,100.0,-117.0,1
-293.0,-316.0,-75.0,-506.0,-96.0,-230.0,-77.0,100.0,-117.0,1
-294.0,-315.0,-75.0,-507.0,-96.0,-230.0,-77.0,101.0,-121.0,1
