SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-47.0,-94.0,-142.0,-254.0,-41.0,-170.0,-26.0,187.0,-158.0,5
-47.0,-95.0,-143.0,-254.0,-42.0,-170.0,-33.0,187.0,-163.0,5
-39.0,-95.0,-143.0,-254.0,-41.0,-170.0,-30.0,188.0,-163.0,5
-23.0,-103.0,-141.0,-249.0,-43.0,-175.0,-37.0,196.0,-172.0,5
-23.0,-99.0,-140.0,-247.0,-42.0,-174.0,-37.0,196.0,-170.0,5
-23.0,-98.0,-140.0,-246.0,-42.0,-174.0,-36.0,197.0,-170.0,5
-22.0,-98.0,-140.0,-246.0,-42.0,-173.0,-36.0,197.0,-170.0,5
-23.0,-99.0,-139.0,-246.0,-42.0,-174.0,-35.0,196.0,-168.0,5
-25.0,-99.0,-139.0,-246.0,-42.0,-175.0,-36.0,196.0,-168.0,5
-25.0,-100.0,-140.0,-246.0,-42.0,-176.0,-37.0,196.0,-168.0,5
-25.0,-100.0,-140.0,-249.0,-42.0,-176.0,-37.0,196.0,-168.0,5
-25.0,-103.0,-141.0,-249.0,-42.0,-177.0,-37.0,196.0,-168.0,5
-23.0,-101.0,-140.0,-246.0,-42.0,-176.0,-36.0,196.0,-168.0,5
-23.0,-101.0,-139.0,-246.0,-42.0,-176.0,-36.0,196.0,-167.0,5
-23.0,-101.0,-138.0,-246.0,-42.0,-176.0,-36.0,197.0,-165.0,5
-23.0,-100.0,-138.0,-245.0,-41.0,-176.0,-35.0,197.0,-163.0,5
-23.0,-100.0,-137.0,-246.0,-41.0,-175.0,-36.0,199.0,-165.0,5
-27.0,-101.0,-138.0,-246.0,-41.0,-177.0,-36.0,195.0,-165.0,5
-27.0,-101.0,-138.0,-246.0,-41.0,-177.0,-38.0,195.0,-165.0,5
-27.0,-101.0,-138.0,-246.0,-41.0,-177.0,-38.0,195.0,-165.0,5
-28.0,-101.0,-138.0,-249.0,-41.0,-177.0,-38.0,195.0,-165.0,5
-27.0,-101.0,-138.0,-248.0,-39.0,-175.0,-36.0,195.0,-163.0,5
-27.0,-100.0,-137.0,-246.0,-39.0,-175.0,-35.0,196.0,-160.0,5
-23.0,-100.0,-137.0,-246.0,-39.0,-173.0,-32.0,196.0,-160.0,5
-23.0,-99.0,-137.0,-246.0,-38.0,-172.0,-32.0,196.0,-160.0,5
-28.0,-100.0,-138.0,-250.0,-39.0,-173.0,-36.0,198.0,-163.0,5
-30.0,-102.0,-139.0,-252.0,-40.0,-175.0,-36.0,198.0,-164.0,5
-32.0,-102.0,-139.0,-253.0,-41.0,-175.0,-36.0,198.0,-164.0,5
-33.0,-102.0,-139.0,-259.0,-42.0,-175.0,-36.0,198.0,-164.0,5
-34.0,-103.0,-139.0,-261.0,-42.0,-177.0,-36.0,198.0,-164.0,5
-34.0,-102.0,-139.0,-261.0,-42.0,-175.0,-36.0,198.0,-164.0,5
-34.0,-102.0,-138.0,-259.0,-42.0,-175.0,-36.0,198.0,-164.0,5
-33.0,-102.0,-138.0,-257.0,-42.0,-175.0,-36.0,199.0,-163.0,5
-33.0,-102.0,-138.0,-254.0,-41.0,-175.0,-34.0,199.0,-163.0,5
-33.0,-102.0,-138.0,-257.0,-41.0,-177.0,-36.0,199.0,-164.0,5
-35.0,-104.0,-138.0,-261.0,-41.0,-177.0,-36.0,198.0,-164.0,5
-36.0,-104.0,-138.0,-262.0,-41.0,-177.0,-36.0,195.0,-164.0,5
-38.0,-105.0,-138.0,-262.0,-41.0,-177.0,-36.0,192.0,-164.0,5
-39.0,-105.0,-138.0,-262.0,-41.0,-177.0,-36.0,192.0,-164.0,5
-39.0,-105.0,-138.0,-262.0,-40.0,-177.0,-35.0,193.0,-164.0,5
-39.0,-105.0,-138.0,-262.0,-40.0,-176.0,-34.0,194.0,-164.0,5
-38.0,-105.0,-138.0,-262.0,-40.0,-176.0,-34.0,194.0,-164.0,5
-36.0,-104.0,-142.0,-261.0,-42.0,-177.0,-37.0,198.0,-165.0,5
-36.0,-104.0,-143.0,-261.0,-43.0,-178.0,-39.0,198.0,-165.0,5
-26.0,-98.0,-141.0,-257.0,-42.0,-177.0,-36.0,204.0,-165.0,5
-21.0,-95.0,-140.0,-250.0,-42.0,-175.0,-36.0,205.0,-165.0,5
-19.0,-94.0,-141.0,-256.0,-43.0,-173.0,-39.0,204.0,-169.0,5
-19.0,-98.0,-142.0,-256.0,-43.0,-176.0,-39.0,204.0,-173.0,5
-26.0,-99.0,-143.0,-257.0,-44.0,-176.0,-37.0,204.0,-172.0,5
-26.0,-98.0,-143.0,-257.0,-44.0,-175.0,-37.0,204.0,-172.0,5
