SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1315029,91.0,0.97422683,-15.0,1.1028571,54.0,0.831307,-111.0,0.8174727,-117.0,0.5783972,-242.0,0.7807757,-130.0,0.40388006,-338.0,0.82362205,-112.0,p15_r-15
1.1329479,92.0,0.9725086,-16.0,1.0952381,50.0,0.825228,-115.0,0.8081123,-123.0,0.5662021,-249.0,0.7807757,-130.0,0.4074074,-336.0,0.82204723,-113.0,p15_r-15
1.1329479,92.0,0.9725086,-16.0,1.0914285,48.0,0.825228,-115.0,0.8081123,-123.0,0.5592334,-253.0,0.7807757,-130.0,0.4074074,-336.0,0.8204724,-114.0,p15_r-15
1.1315029,91.0,0.96907216,-18.0,1.0857143,45.0,0.825228,-115.0,0.8081123,-123.0,0.5592334,-253.0,0.7807757,-130.0,0.40388006,-338.0,0.8204724,-114.0,p15_r-15
1.1315029,91.0,0.96735394,-19.0,1.0857143,45.0,0.82370824,-116.0,0.8081123,-123.0,0.5592334,-253.0,0.7807757,-130.0,0.39858907,-341.0,0.8204724,-114.0,p15_r-15
1.1315029,91.0,0.96735394,-19.0,1.0857143,45.0,0.82370824,-116.0,0.8081123,-123.0,0.5592334,-253.0,0.7807757,-130.0,0.39506173,-343.0,0.81889766,-115.0,p15_r-15
1.1315029,91.0,0.96735394,-19.0,1.0857143,45.0,0.82370824,-116.0,0.8081123,-123.0,0.5592334,-253.0,0.7841484,-128.0,0.39506173,-343.0,0.8204724,-114.0,p15_r-15
1.1315029,91.0,0.96735394,-19.0,1.0876191,46.0,0.825228,-115.0,0.8081123,-123.0,0.5592334,-253.0,0.7841484,-128.0,0.39506173,-343.0,0.8204724,-114.0,p15_r-15
1.1329479,92.0,0.96735394,-19.0,1.0876191,46.0,0.825228,-115.0,0.8081123,-123.0,0.5592334,-253.0,0.78752106,-126.0,0.39858907,-341.0,0.8204724,-114.0,p15_r-15
1.1343931,93.0,0.96735394,-19.0,1.0876191,46.0,0.8267477,-114.0,0.8081123,-123.0,0.5609756,-252.0,0.78752106,-126.0,0.40388006,-338.0,0.8204724,-114.0,p15_r-15
1.1329479,92.0,0.96391755,-21.0,1.0857143,45.0,0.8267477,-114.0,0.8081123,-123.0,0.5592334,-253.0,0.7892074,-125.0,0.4074074,-336.0,0.81732285,-116.0,p15_r-15
